 ,WTON,WTOF,PHOT,HROR
2020-01-01 00:00:00+00:00,0.7645088939505956,0.0,0.0,0.056333100069979
2020-01-01 01:00:00+00:00,0.7635925828511743,0.0,0.0,0.056333100069979
2020-01-01 02:00:00+00:00,0.7318271314045655,0.0,0.0,0.0559832050384884
2020-01-01 03:00:00+00:00,0.7040323613887827,0.0,0.0,0.0556333100069979
2020-01-01 04:00:00+00:00,0.7138063464492777,0.0,0.0,0.0556333100069979
2020-01-01 05:00:00+00:00,0.7131954723829966,0.0,0.0,0.0556333100069979
2020-01-01 06:00:00+00:00,0.6621874878485383,0.0,0.0,0.0559832050384884
2020-01-01 07:00:00+00:00,0.6747104062072975,0.0,0.0,0.0580825752274317
2020-01-01 08:00:00+00:00,0.7138063464492777,0.0,0.0,0.0584324702589223
2020-01-01 09:00:00+00:00,0.760232775486629,0.0,0.0,0.0598320503848845
2020-01-01 10:00:00+00:00,0.8310941671752181,0.0,0.0,0.060181945416375
2020-01-01 11:00:00+00:00,0.8756879740137266,0.0,0.0,0.056333100069979
2020-01-01 12:00:00+00:00,0.9001229366649641,0.0,0.0,0.0545836249125262
2020-01-01 13:00:00+00:00,0.8851565220410812,0.0,0.0,0.0559832050384884
2020-01-01 14:00:00+00:00,0.8723281666491814,0.0,0.0,0.0566829951014695
2020-01-01 15:00:00+00:00,0.892792447869593,0.0,0.0,0.0622813156053184
2020-01-01 16:00:00+00:00,0.94929829900058,0.0,0.0,0.066480055983205
2020-01-01 17:00:00+00:00,0.9654864617570248,0.0,0.0,0.0675297410776767
2020-01-01 18:00:00+00:00,0.9132567290900044,0.0,0.0,0.0682295311406578
2020-01-01 19:00:00+00:00,0.8518638854287699,0.0,0.0,0.0629811056682995
2020-01-01 20:00:00+00:00,0.8066592045239805,0.0,0.0,0.0552834149755073
2020-01-01 21:00:00+00:00,0.7645088939505956,0.0,0.0,0.0528341497550734
2020-01-01 22:00:00+00:00,0.7416011164650604,0.0,0.0,0.0524842547235829
2020-01-01 23:00:00+00:00,0.7144172205155587,0.0,0.0,0.0507347795661301
2020-01-02 00:00:00+00:00,0.7180824649132442,0.0,0.0,0.0472358292512246
2020-01-02 01:00:00+00:00,0.7327434425039867,0.0,0.0,0.0437368789363191
2020-01-02 02:00:00+00:00,0.726329264808037,0.0,0.0,0.0433869839048285
2020-01-02 03:00:00+00:00,0.7648143309837361,0.0,0.0,0.0433869839048285
2020-01-02 04:00:00+00:00,0.8463660188322415,0.0,0.0,0.043037088873338
2020-01-02 05:00:00+00:00,0.8872945812730645,0.0,0.0,0.0426871938418474
2020-01-02 06:00:00+00:00,0.9028718699632284,0.0,0.0,0.0426871938418474
2020-01-02 07:00:00+00:00,0.8955413811678571,0.0,0.0,0.0510846745976207
2020-01-02 08:00:00+00:00,0.886989144239924,0.0,0.0,0.056333100069979
2020-01-02 09:00:00+00:00,0.8142951303524922,0.0,0.0,0.0566829951014695
2020-01-02 10:00:00+00:00,0.7345760647028297,0.0,0.0,0.0566829951014695
2020-01-02 11:00:00+00:00,0.6814300209363879,0.0,0.0,0.0570328901329601
2020-01-02 12:00:00+00:00,0.6459993250920933,0.0,0.0,0.0573827851644506
2020-01-02 13:00:00+00:00,0.6795973987375451,0.0,0.0,0.0587823652904128
2020-01-02 14:00:00+00:00,0.7159444056812608,0.0,0.0,0.0591322603219034
2020-01-02 15:00:00+00:00,0.8002450268280306,0.0,0.0,0.066480055983205
2020-01-02 16:00:00+00:00,0.8790477813782718,0.0,0.0,0.0706787963610916
2020-01-02 17:00:00+00:00,0.9034827440295092,0.0,0.0,0.0703289013296011
2020-01-02 18:00:00+00:00,0.941662373172068,0.0,0.0,0.0636808957312806
2020-01-02 19:00:00+00:00,0.9462439286691752,0.0,0.0,0.0598320503848845
2020-01-02 20:00:00+00:00,0.938913439873804,0.0,0.0,0.056333100069979
2020-01-02 21:00:00+00:00,0.9657918987901652,0.0,0.0,0.0545836249125262
2020-01-02 22:00:00+00:00,1.0,0.0,0.0,0.0545836249125262
2020-01-02 23:00:00+00:00,0.9951138539716504,0.0,0.0,0.0545836249125262
2020-01-03 00:00:00+00:00,0.9587668470279344,0.0,0.0,0.0552834149755073
2020-01-03 01:00:00+00:00,0.9715952024198342,0.0,0.0,0.0552834149755073
2020-01-03 02:00:00+00:00,0.9847289948448744,0.0,0.0,0.0542337298810356
2020-01-03 03:00:00+00:00,0.9593777210942154,0.0,0.0,0.0542337298810356
2020-01-03 04:00:00+00:00,0.9361645065755396,0.0,0.0,0.0542337298810356
2020-01-03 05:00:00+00:00,0.8955413811678571,0.0,0.0,0.0535339398180545
2020-01-03 06:00:00+00:00,0.8543073816938938,0.0,0.0,0.053184044786564
2020-01-03 07:00:00+00:00,0.8964576922672787,0.0,0.0,0.056333100069979
2020-01-03 08:00:00+00:00,0.9111186698580211,0.0,0.0,0.0608817354793561
2020-01-03 09:00:00+00:00,0.9257796474487636,0.0,0.0,0.0615815255423373
2020-01-03 10:00:00+00:00,0.9758713208838008,0.0,0.0,0.0622813156053184
2020-01-03 11:00:00+00:00,0.9978627872699144,0.0,0.0,0.0626312106368089
2020-01-03 12:00:00+00:00,1.0,0.0,0.0,0.0636808957312806
2020-01-03 13:00:00+00:00,1.0,0.0,0.0,0.06333100069979
2020-01-03 14:00:00+00:00,1.0,0.0,0.0,0.0559832050384884
2020-01-03 15:00:00+00:00,1.0,0.0,0.0,0.0650804758572428
2020-01-03 16:00:00+00:00,1.0,0.0,0.0,0.0717284814555633
2020-01-03 17:00:00+00:00,1.0,0.0,0.0,0.0752274317704688
2020-01-03 18:00:00+00:00,1.0,0.0,0.0,0.0752274317704688
2020-01-03 19:00:00+00:00,1.0,0.0,0.0,0.0678796361091672
2020-01-03 20:00:00+00:00,1.0,0.0,0.0,0.0650804758572428
2020-01-03 21:00:00+00:00,1.0,0.0,0.0,0.0643806857942617
2020-01-03 22:00:00+00:00,1.0,0.0,0.0,0.0643806857942617
2020-01-03 23:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 00:00:00+00:00,1.0,0.0,0.0,0.0503848845346396
2020-01-04 01:00:00+00:00,1.0,0.0,0.0,0.0503848845346396
2020-01-04 02:00:00+00:00,1.0,0.0,0.0,0.0503848845346396
2020-01-04 03:00:00+00:00,1.0,0.0,0.0,0.0503848845346396
2020-01-04 04:00:00+00:00,1.0,0.0,0.0,0.0503848845346396
2020-01-04 05:00:00+00:00,1.0,0.0,0.0,0.050034989503149
2020-01-04 06:00:00+00:00,1.0,0.0,0.0,0.050034989503149
2020-01-04 07:00:00+00:00,1.0,0.0,0.0,0.0517844646606018
2020-01-04 08:00:00+00:00,1.0,0.0,0.0,0.0552834149755073
2020-01-04 09:00:00+00:00,1.0,0.0,0.0,0.0556333100069979
2020-01-04 10:00:00+00:00,1.0,0.0,0.0,0.0556333100069979
2020-01-04 11:00:00+00:00,1.0,0.0,0.0,0.0524842547235829
2020-01-04 12:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 13:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 14:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 15:00:00+00:00,1.0,0.0,0.0,0.060181945416375
2020-01-04 16:00:00+00:00,1.0,0.0,0.0,0.0654303708887333
2020-01-04 17:00:00+00:00,1.0,0.0,0.0,0.0668299510146955
2020-01-04 18:00:00+00:00,1.0,0.0,0.0,0.0678796361091672
2020-01-04 19:00:00+00:00,1.0,0.0,0.0,0.0608817354793561
2020-01-04 20:00:00+00:00,1.0,0.0,0.0,0.0528341497550734
2020-01-04 21:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 22:00:00+00:00,1.0,0.0,0.0,0.0521343596920923
2020-01-04 23:00:00+00:00,1.0,0.0,0.0,0.0482855143456962
2020-01-05 00:00:00+00:00,1.0,0.0,0.0,0.0475857242827151
2020-01-05 01:00:00+00:00,1.0,0.0,0.0,0.0472358292512246
2020-01-05 02:00:00+00:00,1.0,0.0,0.0,0.0461861441567529
2020-01-05 03:00:00+00:00,1.0,0.0,0.0,0.0454863540937718
