 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.2707385748321421,0.0,0.0,0.0374958151991965
2016-01-01 01:00:00+00:00,0.2557938055014078,0.0,0.0,0.0374958151991965
2016-01-01 02:00:00+00:00,0.2189733593242365,0.0,0.0,0.0374958151991965
2016-01-01 03:00:00+00:00,0.1862681394845137,0.0,0.0,0.0374958151991965
2016-01-01 04:00:00+00:00,0.1873510937838423,0.0,0.0,0.0371610311349179
2016-01-01 05:00:00+00:00,0.1635260991986138,0.0,0.0,0.0371610311349179
2016-01-01 06:00:00+00:00,0.1548624648039852,0.0,0.0,0.0371610311349179
2016-01-01 07:00:00+00:00,0.1591942820012995,0.0,0.0,0.0405088717777033
2016-01-01 08:00:00+00:00,0.1509638293264024,0.0,0.0,0.0462002008704385
2016-01-01 09:00:00+00:00,0.1332033788174139,0.0,0.0,0.0468697689989956
2016-01-01 10:00:00+00:00,0.1206411089452025,0.0,0.0,0.0465349849347171
2016-01-01 11:00:00+00:00,0.126272471301711,0.0,0.0,0.04586541680616
2016-01-01 12:00:00+00:00,0.1241065627030539,0.0,0.0,0.0405088717777033
2016-01-01 13:00:00+00:00,0.1249729261425167,0.0,0.0,0.0401740877134248
2016-01-01 14:00:00+00:00,0.1386181503140567,0.0,0.0,0.0391697355205892
2016-01-01 15:00:00+00:00,0.1698072341347195,0.0,0.0,0.0441914964847673
2016-01-01 16:00:00+00:00,0.2178904050249079,0.0,0.0,0.0542350184131235
2016-01-01 17:00:00+00:00,0.2464803985271821,0.0,0.0,0.054569802477402
2016-01-01 18:00:00+00:00,0.2627247130171107,0.0,0.0,0.050217609641781
2016-01-01 19:00:00+00:00,0.2629413038769764,0.0,0.0,0.0492132574489454
2016-01-01 20:00:00+00:00,0.2614251678579164,0.0,0.0,0.0495480415132239
2016-01-01 21:00:00+00:00,0.2555772146415421,0.0,0.0,0.0411784399062604
2016-01-01 22:00:00+00:00,0.2466969893870478,0.0,0.0,0.0364914630063609
2016-01-01 23:00:00+00:00,0.2492960797054364,0.0,0.0,0.0368262470706394
2016-01-02 00:00:00+00:00,0.2659735759150964,0.0,0.0,0.0368262470706394
2016-01-02 01:00:00+00:00,0.2664067576348278,0.0,0.0,0.0368262470706394
2016-01-02 02:00:00+00:00,0.3201212908815248,0.0,0.0,0.0368262470706394
2016-01-02 03:00:00+00:00,0.3775178687459389,0.0,0.0,0.0368262470706394
2016-01-02 04:00:00+00:00,0.4502923976608187,0.0,0.0,0.0368262470706394
2016-01-02 05:00:00+00:00,0.48559670781893,0.0,0.0,0.0364914630063609
2016-01-02 06:00:00+00:00,0.5154862464803985,0.0,0.0,0.0381653833277536
2016-01-02 07:00:00+00:00,0.5325969244097899,0.0,0.0,0.0395045195848677
2016-01-02 08:00:00+00:00,0.5726662334849469,0.0,0.0,0.0441914964847673
2016-01-02 09:00:00+00:00,0.6198830409356725,0.0,0.0,0.0441914964847673
2016-01-02 10:00:00+00:00,0.6480398527182153,0.0,0.0,0.0448610646133244
2016-01-02 11:00:00+00:00,0.6489062161576782,0.0,0.0,0.0411784399062604
2016-01-02 12:00:00+00:00,0.6272471301711068,0.0,0.0,0.0381653833277536
2016-01-02 13:00:00+00:00,0.6198830409356725,0.0,0.0,0.0381653833277536
2016-01-02 14:00:00+00:00,0.5984405458089669,0.0,0.0,0.0374958151991965
2016-01-02 15:00:00+00:00,0.6146848602988954,0.0,0.0,0.042182792099096
2016-01-02 16:00:00+00:00,0.6556205328135153,0.0,0.0,0.0492132574489454
2016-01-02 17:00:00+00:00,0.6636343946285467,0.0,0.0,0.0528958821560093
