02:00 - 03:00,54,,1460,,n/e,n/e,1519,,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1802,,417,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,365,
03:00 - 04:00,54,,1523,,n/e,n/e,1516,,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1791,,333,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,295,
04:00 - 05:00,54,,1508,,n/e,n/e,1517,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1655,,425,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,266,
05:00 - 06:00,53,,1529,,n/e,n/e,1534,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1748,,485,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,274,
06:00 - 07:00,54,,1517,,n/e,n/e,1563,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1663,,546,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,262,
07:00 - 08:00,58,,1595,,n/e,n/e,1583,,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1838,,758,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,221,
08:00 - 09:00,58,,1570,,n/e,n/e,1744,,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1687,,1105,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,222,
09:00 - 10:00,58,,1620,,n/e,n/e,1898,,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,,914,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,142,,n/e,n/e,n/e,n/e,223,
10:00 - 11:00,58,,1625,,n/e,n/e,1908,,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1895,,854,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,200,
11:00 - 12:00,58,,1625,,n/e,n/e,1890,,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1713,,993,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,250,,n/e,n/e,n/e,n/e,207,
12:00 - 13:00,57,,1638,,n/e,n/e,1901,,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1810,,930,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,168,
13:00 - 14:00,57,,1643,,n/e,n/e,1893,,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1842,,917,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,167,
14:00 - 15:00,57,,1639,,n/e,n/e,1887,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1839,,928,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,140,
15:00 - 16:00,57,,1628,,n/e,n/e,1886,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1856,,827,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,142,,n/e,n/e,n/e,n/e,176,
16:00 - 17:00,56,,1632,,n/e,n/e,1901,,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1834,,804,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,182,
17:00 - 18:00,58,,1626,,n/e,n/e,1903,,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1837,,749,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,171,
18:00 - 19:00,57,,1631,,n/e,n/e,1914,,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1906,,876,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,122,
19:00 - 20:00,57,,1630,,n/e,n/e,1936,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,942,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,83,
20:00 - 21:00,58,,1644,,n/e,n/e,1934,,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1829,,905,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,36,
21:00 - 22:00,57,,1625,,n/e,n/e,1918,,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1896,,734,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,33,
22:00 - 23:00,56,,1634,,n/e,n/e,1929,,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1902,,619,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,36,
23:00 - 00:00,55,,1641,,n/e,n/e,1934,,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1830,,460,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,44,
00:00 - 01:00,56,,1496,,n/e,n/e,1920,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,,534,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,56,
01:00 - 02:00,56,,1478,,n/e,n/e,1522,,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1487,,336,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,53,
02:00 - 03:00,56,,1491,,n/e,n/e,1519,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1528,,274,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,39,
03:00 - 04:00,55,,1507,,n/e,n/e,1515,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1672,,144,,n/e,n/e,1385,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,
04:00 - 05:00,55,,1488,,n/e,n/e,1512,,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1611,,117,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,43,
05:00 - 06:00,55,,1485,,n/e,n/e,1518,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1609,,138,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
06:00 - 07:00,56,,1449,,n/e,n/e,1518,,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580,,174,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
07:00 - 08:00,58,,1459,,n/e,n/e,1544,,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1825,,360,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,30,
08:00 - 09:00,58,,1504,,n/e,n/e,1741,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1829,,477,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,19,
09:00 - 10:00,57,,1582,,n/e,n/e,1894,,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,,534,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,11,
10:00 - 11:00,55,,1653,,n/e,n/e,1894,,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,591,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,321,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,56,,1653,,n/e,n/e,1893,,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1841,,665,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,401,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,56,,1661,,n/e,n/e,1912,,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,597,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,417,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,56,,1659,,n/e,n/e,1915,,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,,623,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,408,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,57,,1612,,n/e,n/e,1901,,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1768,,445,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,386,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,58,,1492,,n/e,n/e,1878,,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1761,,458,,n/e,n/e,1386,,n/e,n/e,n/e,n/e,319,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,1469,,n/e,n/e,1880,,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1735,,515,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,57,,1569,,n/e,n/e,1884,,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1811,,504,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,30,
18:00 - 19:00,57,,1574,,n/e,n/e,1895,,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,567,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,143,
19:00 - 20:00,56,,1486,,n/e,n/e,1903,,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1836,,544,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,340,
20:00 - 21:00,58,,1401,,n/e,n/e,1820,,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1800,,689,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,443,
21:00 - 22:00,59,,1356,,n/e,n/e,1807,,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1752,,548,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,477,
22:00 - 23:00,59,,1345,,n/e,n/e,1808,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1760,,415,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,483,
23:00 - 00:00,58,,1356,,n/e,n/e,1805,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1711,,366,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,452,
00:00 - 01:00,53,,1365,,n/e,n/e,1649,,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1613,,197,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,396,
01:00 - 02:00,N/A,N/A,0,,n/e,n/e,N/A,N/A,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
02:00 - 03:00,56,,1380,,n/e,n/e,1330,,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1525,,127,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,303,
03:00 - 04:00,54,,1474,,n/e,n/e,1335,,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1527,,139,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,140,
04:00 - 05:00,54,,1522,,n/e,n/e,1333,,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1502,,132,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,107,
05:00 - 06:00,54,,1538,,n/e,n/e,1326,,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1494,,121,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,127,
06:00 - 07:00,56,,1503,,n/e,n/e,1318,,121,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1502,,98,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,99,
07:00 - 08:00,57,,1517,,n/e,n/e,1322,,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1502,,96,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,42,
08:00 - 09:00,58,,1528,,n/e,n/e,1488,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1547,,153,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,29,
09:00 - 10:00,58,,1463,,n/e,n/e,1435,,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1486,,196,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,321,,n/e,n/e,n/e,n/e,27,
10:00 - 11:00,57,,1344,,n/e,n/e,1357,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1607,,203,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,501,,n/e,n/e,n/e,n/e,13,
11:00 - 12:00,57,,1355,,n/e,n/e,1279,,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1625,,208,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,616,,n/e,n/e,n/e,n/e,42,
12:00 - 13:00,57,,1343,,n/e,n/e,1270,,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1586,,177,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,69,
13:00 - 14:00,54,,1351,,n/e,n/e,1266,,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1584,,194,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,643,,n/e,n/e,n/e,n/e,22,
14:00 - 15:00,55,,1347,,n/e,n/e,1263,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,,159,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,538,,n/e,n/e,n/e,n/e,18,
15:00 - 16:00,56,,1364,,n/e,n/e,1267,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549,,215,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,359,,n/e,n/e,n/e,n/e,6,
16:00 - 17:00,55,,1383,,n/e,n/e,1303,,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1574,,269,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,135,,n/e,n/e,n/e,n/e,33,
17:00 - 18:00,56,,1371,,n/e,n/e,1440,,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1647,,379,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,130,
18:00 - 19:00,57,,1487,,n/e,n/e,1479,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1707,,475,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,261,
19:00 - 20:00,57,,1602,,n/e,n/e,1497,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1716,,494,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,384,
20:00 - 21:00,58,,1638,,n/e,n/e,1537,,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,,438,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,597,
21:00 - 22:00,58,,1622,,n/e,n/e,1478,,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1631,,258,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,873,
22:00 - 23:00,59,,1476,,n/e,n/e,1493,,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1598,,193,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1133,
23:00 - 00:00,60,,1478,,n/e,n/e,1493,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,141,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1286,
00:00 - 01:00,59,,1475,,n/e,n/e,1442,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1387,,84,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1472,
01:00 - 02:00,59,,1348,,n/e,n/e,1301,,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102,,59,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1709,
02:00 - 03:00,58,,1319,,n/e,n/e,1323,,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1160,,79,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1573,
03:00 - 04:00,58,,1354,,n/e,n/e,1330,,112,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,,79,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1430,
04:00 - 05:00,57,,1470,,n/e,n/e,1306,,111,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,,58,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1490,
05:00 - 06:00,59,,1514,,n/e,n/e,1307,,111,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,75,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1531,
06:00 - 07:00,61,,1502,,n/e,n/e,1335,,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266,,97,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1558,
07:00 - 08:00,59,,1522,,n/e,n/e,1415,,112,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,394,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1625,
08:00 - 09:00,59,,1417,,n/e,n/e,1509,,116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1575,,532,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,1486,
09:00 - 10:00,60,,1501,,n/e,n/e,1558,,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1572,,554,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,1139,
10:00 - 11:00,64,,1623,,n/e,n/e,1852,,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1625,,514,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,769,
11:00 - 12:00,65,,1637,,n/e,n/e,1894,,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1597,,487,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,445,,n/e,n/e,n/e,n/e,606,
12:00 - 13:00,64,,1627,,n/e,n/e,1894,,126,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,,423,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,427,,n/e,n/e,n/e,n/e,570,
13:00 - 14:00,64,,1631,,n/e,n/e,1873,,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523,,402,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,350,,n/e,n/e,n/e,n/e,647,
14:00 - 15:00,64,,1610,,n/e,n/e,1856,,121,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1498,,381,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,708,
15:00 - 16:00,66,,1609,,n/e,n/e,1829,,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561,,433,,n/e,n/e,1327,,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,631,
16:00 - 17:00,66,,1632,,n/e,n/e,1846,,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1569,,449,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,55,,n/e,n/e,n/e,n/e,668,
17:00 - 18:00,67,,1641,,n/e,n/e,1869,,125,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1567,,476,,n/e,n/e,1309,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,803,
18:00 - 19:00,67,,1656,,n/e,n/e,1913,,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1635,,595,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,886,
19:00 - 20:00,65,,1660,,n/e,n/e,1924,,122,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1642,,675,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,963,
20:00 - 21:00,65,,1665,,n/e,n/e,1925,,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,,583,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,992,
21:00 - 22:00,63,,1632,,n/e,n/e,1876,,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1659,,498,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1002,
22:00 - 23:00,63,,1589,,n/e,n/e,1878,,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1688,,348,,n/e,n/e,1386,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,900,
23:00 - 00:00,62,,1666,,n/e,n/e,1916,,122,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1543,,280,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,906,
00:00 - 01:00,63,,1551,,n/e,n/e,1874,,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1570,,297,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,850,
01:00 - 02:00,63,,1578,,n/e,n/e,1856,,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1320,,300,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,671,
02:00 - 03:00,63,,1504,,n/e,n/e,1862,,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1404,,309,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,490,
03:00 - 04:00,63,,1496,,n/e,n/e,1858,,107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1372,,306,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,400,
04:00 - 05:00,61,,1502,,n/e,n/e,1855,,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1320,,300,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,444,
05:00 - 06:00,61,,1636,,n/e,n/e,1863,,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1326,,323,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,507,
06:00 - 07:00,63,,1625,,n/e,n/e,1894,,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1273,,411,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,657,
07:00 - 08:00,66,,1620,,n/e,n/e,1907,,119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1484,,408,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1134,
08:00 - 09:00,64,,1615,,n/e,n/e,1854,,151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,523,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,1012,
09:00 - 10:00,64,,1644,,n/e,n/e,1692,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1572,,539,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,1061,
10:00 - 11:00,64,,1630,,n/e,n/e,1832,,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1504,,522,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,1226,
11:00 - 12:00,64,,1654,,n/e,n/e,1881,,235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1540,,702,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,71,,n/e,n/e,n/e,n/e,1031,
12:00 - 13:00,64,,1647,,n/e,n/e,1898,,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1462,,872,,n/e,n/e,1319,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,1012,
13:00 - 14:00,62,,1640,,n/e,n/e,1879,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1436,,659,,n/e,n/e,1340,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,1330,
