avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BG,Unplanned outage,A03,,2019-01-17 12:15:00+02:00,ktAeDmjyIll6ucsm8DyGkQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-01-17 09:15:00+02:00
0,BG,Unplanned outage,A03,,2019-01-18 22:05:00+02:00,X_aMNOaAghSpGtIHc_UVeA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-01-17 15:05:00+02:00
0,BG,Unplanned outage,A03,,2019-01-31 16:14:00+02:00,hO3wzpKbcQyFbT9Cf9j2Ig,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G1,1,MAW,PT60M,1,2019-01-31 07:14:00+02:00
0,BG,Unplanned outage,A03,,2019-02-05 12:14:00+02:00,nsDiyBken1o3lOMuZnvBYA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-02-04 00:14:00+02:00
0,BG,Unplanned outage,A03,,2019-02-06 00:09:00+02:00,djjCSQQ6BCCFWy2fYtZ8YQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT30M,1,2019-02-05 00:09:00+02:00
75,BG,Unplanned outage,A03,,2019-02-07 17:55:00+02:00,27Ft4vRGbFcBZj3JZ5HNOA,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,1,2019-02-06 16:55:00+02:00
315,BG,Unplanned outage,A03,,2019-02-12 13:00:00+02:00,hdz-Na3RatkhU1KDeUu3BQ,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT15M,1,2019-02-12 10:00:00+02:00
0,BG,Unplanned outage,A03,,2019-02-16 03:38:00+02:00,FQWBsfllx1XJfF9kwvodlw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-02-14 14:38:00+02:00
290,BG,Unplanned outage,A03,,2019-02-15 06:10:00+02:00,-St38EsvndLcJYnc5fnmPQ,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT15M,1,2019-02-14 23:55:00+02:00
330,BG,Unplanned outage,A03,,2019-02-15 06:25:00+02:00,1T0_65cr4i6ZYPKtDkkjYA,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-02-14 23:25:00+02:00
0,BG,Unplanned outage,A03,,2019-02-17 22:26:00+02:00,CC-cgvKKa5gazmAULY0ybA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-02-17 20:26:00+02:00
0,BG,Unplanned outage,A03,,2019-02-22 00:19:00+02:00,GHkpiV-118sOoHzlNzRkew,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-02-21 11:19:00+02:00
0,BG,Unplanned outage,A03,,2019-03-01 02:31:00+02:00,lq90kZK-IUgSN_EmVz15fw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-02-27 21:31:00+02:00
0,BG,Unplanned outage,A03,,2019-03-08 20:13:00+02:00,aM9a8p5oLT8NGHX1fwtgHQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-03-06 08:13:00+02:00
0,BG,Unplanned outage,A03,,2019-03-09 13:28:00+02:00,YeXxcl1soCA0u2_CRhnqoQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-03-08 07:28:00+02:00
0,BG,Planned maintenance,A03,,2019-06-10 00:00:00+03:00,OFx9sm37G7NV0T9uFwHMSQ,1040.0,Nuclear,32W001100100217D,Kozloduy,NPP_KOZLODUY,NPP KZL G9,1,MAW,PT60M,1,2019-05-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-07-01 00:00:00+03:00,DFPzsOJzDsM13VaVmHxNtg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT60M,1,2019-06-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-05-01 00:00:00+03:00,YLAq32OmGremU4RuDY-qeQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT60M,1,2019-04-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-06-01 00:00:00+03:00,O8Kaw729XRMRg9MjioOdRQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT60M,1,2019-05-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-09-01 00:00:00+03:00,jU5JbVMm_xuLlL-fWkGweA,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,1,2019-08-11 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-09-22 00:00:00+03:00,n9ZweiahCUOhSbdECpwNyg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,2,2019-09-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-04-20 00:00:00+03:00,iWt69AHBjyj-zJXW6nDH2w,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,1,2019-02-22 00:00:00+02:00
0,BG,Planned maintenance,A03,,2019-05-30 00:00:00+03:00,GZ1AA90P-zZOnZVtrLmdoQ,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G4,1,MAW,PT60M,1,2019-04-20 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-05-30 00:00:00+03:00,Ti8Y3ya6u-R4flNDWcPDvA,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G3,1,MAW,PT60M,1,2019-04-15 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-07-16 00:00:00+03:00,tgCR9-05noAcocZ1p_OAWQ,218.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G7,1,MAW,PT60M,1,2019-06-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-07-31 00:00:00+03:00,YDosFfeUbMT1tDLFBnArpg,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-07-10 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-09-07 00:00:00+03:00,JSyb98h3zBSCTxoqrNNbHA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-06-29 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-06-28 00:00:00+03:00,t1JD10VHFwcR7yI62cSP8g,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-06-07 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-06-28 00:00:00+03:00,pTCj4NH67Es8CKi0hXM7Ow,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-06-07 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-08-21 00:00:00+03:00,K9gzO0Qfay0GKqrWMB4bmg,210.0,Fossil Gas,32W0011001002199,Varna,TPP_VARNA_BG,TPP VARNA G5,1,MAW,PT60M,1,2019-08-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-07-21 00:00:00+03:00,xRnA81rRGLHrcreFp7Fxqg,210.0,Fossil Gas,32W0011001002199,Varna,TPP_VARNA_BG,TPP VARNA G6,1,MAW,PT60M,1,2019-07-01 00:00:00+03:00
0,BG,Unplanned outage,A03,,2019-03-26 00:43:00+02:00,lJ68eFo_vwtQEfOZd1vPQA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-03-25 00:43:00+02:00
0,BG,Unplanned outage,A03,,2019-03-30 06:50:00+02:00,HzC0XSenx8olz43y2TocnQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-03-28 18:50:00+02:00
270,BG,Unplanned outage,A03,,2019-03-29 17:14:00+02:00,VVS6c8KmpFb0cefRQoS-qQ,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,1,2019-03-29 11:14:00+02:00
270,BG,Unplanned outage,A03,,2019-03-29 17:14:00+02:00,9XWEsijgN5ON8GEbOoSXBw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-03-29 11:14:00+02:00
300,BG,Unplanned outage,A03,,2019-03-30 21:57:00+02:00,Ur1Nthi9JMAZCAAKvAPsRw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-03-30 18:57:00+02:00
0,BG,Unplanned outage,A03,,2019-04-01 00:40:00+03:00,ufPdCYo2uJIpV4yJdue1rw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-03-31 16:40:00+03:00
250,BG,Unplanned outage,A03,,2019-04-02 11:30:00+03:00,pjL070AL478cuClyLDr9CQ,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-04-02 08:30:00+03:00
0,BG,Unplanned outage,A03,,2019-04-07 20:26:00+03:00,RYdz1rSZfhkoPWdZY_OMdg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-04-07 09:26:00+03:00
300,BG,Unplanned outage,A03,,2019-04-08 15:00:00+03:00,DKkxN5akhlmTk85XbDljOA,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-04-08 10:00:00+03:00
200,BG,Unplanned outage,A03,,2019-04-08 18:00:00+03:00,gQQ3EFn4l9MS4ZxSFFmuJw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-04-08 15:00:00+03:00
220,BG,Unplanned outage,A03,,2019-04-09 14:00:00+03:00,2-MT5IYSqQMennG0yoO3Ng,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-04-09 09:00:00+03:00
0,BG,Unplanned outage,A03,,2019-04-18 14:20:00+03:00,XV90DF51gntx26LgDI_k9A,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-04-18 09:20:00+03:00
0,BG,Planned maintenance,A03,Cancelled,2019-12-01 00:00:00+02:00,xIJYxE2UjfKbMcGsJV47rA,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G6,1,MAW,PT60M,2,2019-07-27 00:00:00+03:00
0,BG,Planned maintenance,A03,Cancelled,2019-07-20 00:00:00+03:00,KenkB6Lxs4ThaVeq1BmtNQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT60M,2,2019-04-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-09-01 00:00:00+03:00,5l_H4zmigkJ9aL7Fv1fPOQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT60M,1,2019-04-01 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-12-01 00:00:00+02:00,G8EdLniXHFIfYjtLsABK6A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G6,1,MAW,PT60M,1,2019-07-16 00:00:00+03:00
0,BG,Unplanned outage,A03,,2019-05-03 12:20:00+03:00,XxmVCxBrcupqf_lMZdDLDw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-05-01 00:20:00+03:00
0,BG,Planned maintenance,A03,Cancelled,2019-09-01 00:00:00+03:00,ej4vOPHQNZswyKixs9n-3w,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT60M,2,2019-07-22 00:00:00+03:00
0,BG,Planned maintenance,A03,,2019-10-11 00:00:00+03:00,Fo0CIp1OAQG4SK1h6ADRlQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT60M,1,2019-09-01 00:00:00+03:00
0,BG,Planned maintenance,A03,Cancelled,2019-04-15 00:00:00+03:00,YzW7P4UydjsId1JC8QXmiw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G1,1,MAW,PT60M,2,2019-02-22 00:00:00+02:00
0,BG,Planned maintenance,A03,,2019-04-12 00:00:00+03:00,IiOlJVeNIidM9AvmIdHCow,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G1,1,MAW,PT60M,1,2019-02-22 00:00:00+02:00
0,BG,Unplanned outage,A03,,2019-05-02 15:44:00+03:00,-5g3Dq2XnNS_AhutgyrSbg,218.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G7,1,MAW,PT60M,1,2019-05-01 14:44:00+03:00
0,BG,Unplanned outage,A03,,2019-05-10 12:18:00+03:00,j0PDpJiJXCG5Xxz6CV2Mpw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-05-08 01:18:00+03:00
240,BG,Unplanned outage,A03,,2019-05-10 01:08:00+03:00,coSghNayYuCZ89nvNKqqZg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT60M,1,2019-05-09 22:08:00+03:00
0,BG,Unplanned outage,A03,,2019-05-16 05:32:00+03:00,tmWKfOPkfFcXQItaRornNQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-05-13 17:32:00+03:00
0,BG,Unplanned outage,A03,,2019-05-18 15:54:00+03:00,uSul5fHFRPO8PM4mv6t1Tg,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G3,1,MAW,PT60M,1,2019-05-18 07:54:00+03:00
78,BG,Unplanned outage,A03,,2019-06-26 11:30:00+03:00,FI6bVo1TFUKUV7adaTnhFA,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G1,1,MAW,PT60M,1,2019-06-25 11:30:00+03:00
0,BG,Unplanned outage,A03,,2019-07-03 16:50:00+03:00,T2uebUEIqksufdrcVG2UTQ,1040.0,Nuclear,32W001100100217D,Kozloduy,NPP_KOZLODUY,NPP KZL G10,1,MAW,PT60M,1,2019-07-03 13:50:00+03:00
0,BG,Unplanned outage,A03,,2019-07-01 01:15:00+03:00,rTepI37QTmeE1JFFWhKpVg,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT60M,2,2019-06-29 17:15:00+03:00
0,BG,Unplanned outage,A03,,2019-08-02 12:38:00+03:00,NgovNDt5WcZcKdKALhzpxg,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-07-31 10:38:00+03:00
300,BG,Unplanned outage,A03,,2019-08-01 12:24:00+03:00,-L_UivU4XNLvD8oFlanwcw,1040.0,Nuclear,32W001100100217D,Kozloduy,NPP_KOZLODUY,NPP KZL G10,1,MAW,PT60M,1,2019-08-01 10:24:00+03:00
0,BG,Unplanned outage,A03,,2019-08-01 15:12:00+03:00,dcit4-SHsFK5NfeNYfosbQ,1040.0,Nuclear,32W001100100217D,Kozloduy,NPP_KOZLODUY,NPP KZL G10,1,MAW,PT60M,1,2019-08-01 12:12:00+03:00
0,BG,Unplanned outage,A03,,2019-08-06 08:46:00+03:00,RQj623a_UHEUaXugWC_tUQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-08-05 18:46:00+03:00
0,BG,Unplanned outage,A03,,2019-08-14 02:58:00+03:00,1xe_x3RkDTk112ZILmh4Yg,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G1,1,MAW,PT60M,1,2019-08-12 13:58:00+03:00
0,BG,Unplanned outage,A03,,2019-08-20 10:37:00+03:00,rqB6VVQ6jVt-wFkfBkBFRw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G2,1,MAW,PT15M,1,2019-08-20 10:07:00+03:00
0,BG,Unplanned outage,A03,,2019-09-01 10:48:00+03:00,Z20-Av4murKvYw85kxmNsg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,1,2019-08-31 09:48:00+03:00
0,BG,Unplanned outage,A03,,2019-09-02 10:08:00+03:00,QnHfBay2MKGXH3il3fshmw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT30M,1,2019-09-02 09:08:00+03:00
0,BG,Unplanned outage,A03,,2019-09-02 14:08:00+03:00,4InY2njuFml5XtWdXg5A6Q,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-09-02 12:08:00+03:00
0,BG,Unplanned outage,A03,,2019-09-02 17:29:00+03:00,xifAVR0pyczHoTkl_Jooyw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-09-02 15:29:00+03:00
0,BG,Unplanned outage,A03,,2019-09-04 13:25:00+03:00,nDlvaXV4j8-P8ylJiji4lA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-09-03 01:25:00+03:00
0,BG,Unplanned outage,A03,,2019-09-07 15:20:00+03:00,iVNrNJNUnksXp7bNoXymTQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-09-06 00:20:00+03:00
0,BG,Unplanned outage,A03,,2019-09-09 20:13:00+03:00,glChQkS2F_7cdiumS-KDsw,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-09-08 08:13:00+03:00
0,BG,Unplanned outage,A03,,2019-09-11 20:18:00+03:00,nSg-6cyP__T1PAkLLLYNLg,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-09-10 05:18:00+03:00
0,BG,Unplanned outage,A03,,2019-09-13 00:34:00+03:00,B-4cjJc2t4xOr_yx062AeQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-09-11 09:34:00+03:00
0,BG,Unplanned outage,A03,,2019-09-14 21:57:00+03:00,nktoXFo0IDH18SkLznefrg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,1,2019-09-12 20:57:00+03:00
0,BG,Unplanned outage,A03,,2019-09-13 11:15:00+03:00,5Dp22bVsTUSySt5WLd97gA,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-09-13 07:15:00+03:00
0,BG,Unplanned outage,A03,,2019-09-18 23:14:00+03:00,xg2w5MJSFZimrIqh4KUIiA,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,1,2019-09-16 09:14:00+03:00
0,BG,Unplanned outage,A03,,2019-09-19 02:20:00+03:00,YdjHjusZecECWoEa-NnnZQ,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G4,1,MAW,PT60M,1,2019-09-17 09:20:00+03:00
0,BG,Planned maintenance,A03,Cancelled,2019-10-30 00:00:00+02:00,CdSERCd5vpevjpsafGolnw,1040.0,Nuclear,32W001100100217D,Kozloduy,NPP_KOZLODUY,NPP KZL G10,1,MAW,PT60M,2,2019-09-21 00:00:00+03:00
0,BG,Unplanned outage,A03,,2019-09-21 04:36:00+03:00,no91mkghoQG0s9PgS4sG0g,227.0,Fossil Brown coal/Lignite,32W001100100063E,Galabovo,TPP_MI3,TPP_MI3_G2,1,MAW,PT60M,1,2019-09-21 00:36:00+03:00
220,BG,Unplanned outage,A03,,2019-10-05 11:18:00+03:00,Z1ILhX9sLLSjxkm5wYWMRg,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,3,2019-10-05 09:18:00+03:00
