avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NL,Planned maintenance,A03,Cancelled,2019-01-03 00:00:00+01:00,2cWaZC2TtVLYdFUMyzgJ_w,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,2,2019-01-01 00:00:00+01:00
332,NL,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,05kifS_P6R7U4OxTyS_3sA,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,2,2018-12-11 16:00:00+01:00
332,NL,Planned maintenance,A03,,2019-01-01 00:00:00+01:00,S0S7uMmaL-2C4eCgO96x-w,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,1,2018-12-01 14:00:00+01:00
209,NL,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,4ztQEppjKYy0pmtRyeq49Q,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,2,2018-12-11 16:00:00+01:00
332,NL,Planned maintenance,A03,,2019-01-21 08:00:00+01:00,NVZ3cjxOJwhmieSQVrEnRQ,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,1,2019-01-01 00:00:00+01:00
209,NL,Planned maintenance,A03,Cancelled,2019-01-07 08:00:00+01:00,m6yh1B7f55_RKjHpTA6KSQ,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,3,2019-01-01 00:00:00+01:00
332,NL,Planned maintenance,A03,Cancelled,2019-01-21 08:00:00+01:00,FI3Mo2OYDGm-HYpRZ8M_PA,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,2,2019-01-07 08:00:00+01:00
0,NL,Unplanned outage,A03,,2019-01-01 00:00:00+01:00,kz7trmx-xR8KXytSYxMDUg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT15M,12,2018-12-06 00:00:00+01:00
500,NL,Planned maintenance,A03,,2019-01-11 05:00:00+01:00,_3ju2rx2b7lAOj0GAPffLg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 04:45:00+01:00
350,NL,Planned maintenance,A03,,2019-01-11 04:30:00+01:00,C67bdcx22l3nB61AL3gVWg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 04:15:00+01:00
400,NL,Planned maintenance,A03,,2019-01-11 02:30:00+01:00,JeDUYQrL3jg-68FwYl_oQw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 02:15:00+01:00
300,NL,Planned maintenance,A03,,2019-01-11 04:15:00+01:00,dXb6_9cIHyj-uagaJM8cew,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 04:00:00+01:00
400,NL,Planned maintenance,A03,,2019-01-11 04:45:00+01:00,sQADz21rE4_0gA9xeJUAzg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 04:30:00+01:00
270,NL,Planned maintenance,A03,,2019-01-11 04:00:00+01:00,nf3fIIzC8icPKwCiNPOZlQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 03:00:00+01:00
350,NL,Planned maintenance,A03,,2019-01-11 02:45:00+01:00,F1luD9VI5QaC6SzLjzaGnQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 02:30:00+01:00
500,NL,Planned maintenance,A03,,2019-01-11 02:15:00+01:00,C4UHfk9swB8sdUZsg_9byg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-11 02:00:00+01:00
300,NL,Planned maintenance,A03,,2019-01-11 03:00:00+01:00,qeApXZAUbsYC0jABY3FZXQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2019-01-11 02:45:00+01:00
0,NL,Unplanned outage,A03,,2019-01-01 08:30:00+01:00,P2ZbWEliIPkB6pY0SvkSEw,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,2,2019-01-01 06:45:00+01:00
0,NL,Unplanned outage,A03,,2019-01-01 06:45:00+01:00,P2ZbWEliIPkB6pY0SvkSEw,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT1M,2,2019-01-01 06:35:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-01 03:00:00+01:00,jw8W6BfnU4JXthGcEx3h5A,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,5,2019-01-01 00:00:00+01:00
590,NL,Unplanned outage,A03,,2019-01-01 09:45:00+01:00,NcigEKlM0Y7-L6iVCZvxkw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2019-01-01 09:00:00+01:00
30,NL,Unplanned outage,A03,,2019-01-01 17:00:00+01:00,1s1n2pa0lO5X18UsThR6XA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2019-01-01 09:45:00+01:00
0,NL,Planned maintenance,A03,,2019-01-02 09:15:00+01:00,t9xVhpomBDnk54d4j2jNMA,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2019-01-02 07:45:00+01:00
800,NL,Planned maintenance,A03,,2019-01-02 11:45:00+01:00,4rBRfYZh3rRW_zzzBipCrg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-02 10:30:00+01:00
0,NL,Planned maintenance,A03,,2019-01-04 18:30:00+01:00,NoMeKKdcB5t0-3Rq5sQIFg,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,2,2019-01-02 00:00:00+01:00
0,NL,Planned maintenance,A03,,2019-01-06 07:00:00+01:00,8v2gSz7K3fZYhA6lfQKIqQ,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,2,2019-01-05 23:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-07 00:00:00+01:00,xYrChi0XGXAW13OG4_KJ1w,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,2,2019-01-06 23:00:00+01:00
0,NL,Unplanned outage,A03,,2019-01-09 12:00:00+01:00,zH6dEUAuNxkm0c1_3Bcx-w,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,2,2019-01-07 23:15:00+01:00
0,NL,Unplanned outage,A03,,2019-01-07 23:15:00+01:00,zH6dEUAuNxkm0c1_3Bcx-w,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT1M,2,2019-01-07 23:14:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-17 23:00:00+01:00,OtvtNGv4_CJTRXQPLfcY-g,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2019-01-16 23:00:00+01:00
0,NL,Unplanned outage,A03,,2019-01-10 07:30:00+01:00,ik8VPsvdw2AmXG2AYlsugg,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2019-01-10 06:15:00+01:00
0,NL,Unplanned outage,A03,,2019-01-10 06:15:00+01:00,_QvWXttv1ff2NArK_lllLQ,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2019-01-10 06:00:00+01:00
0,NL,Unplanned outage,A03,,2019-01-10 05:00:00+01:00,IOFVVR1N1UVDuJTZd23_ag,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT1M,3,2019-01-10 04:59:00+01:00
0,NL,Unplanned outage,A03,,2019-01-10 13:30:00+01:00,IOFVVR1N1UVDuJTZd23_ag,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,3,2019-01-10 05:00:00+01:00
750,NL,Unplanned outage,A03,,2019-01-10 15:30:00+01:00,p4DPoXut0I7fL1-tDOlV7g,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-10 15:00:00+01:00
600,NL,Unplanned outage,A03,,2019-01-10 16:15:00+01:00,VVPsD_14HoRMskXbpVQ5vQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-10 15:30:00+01:00
0,NL,Planned maintenance,A03,,2019-01-12 05:30:00+01:00,aBqimIJ-8FBYNL8leiQJYQ,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT15M,1,2019-01-12 00:30:00+01:00
920,NL,Unplanned outage,A03,,2019-01-11 23:45:00+01:00,vI9XKLY-InJyHw8np5Puxw,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-11 17:45:00+01:00
890,NL,Unplanned outage,A03,,2019-01-11 17:45:00+01:00,wOhac_-hMdnCefQIZ1p0vQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-11 16:45:00+01:00
920,NL,Unplanned outage,A03,,2019-01-11 16:45:00+01:00,2f3CNwfVJqJrRrow8wmdLQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-11 16:00:00+01:00
970,NL,Planned maintenance,A03,Cancelled,2019-01-16 00:00:00+01:00,rON3soLoAfxWGpXahKVInQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-13 00:00:00+01:00
865,NL,Planned maintenance,A03,Cancelled,2019-01-13 00:00:00+01:00,R_t2PbdqAh75kuOwaIH7IA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-12 18:30:00+01:00
965,NL,Unplanned outage,A03,,2019-01-12 18:15:00+01:00,mi-TV3zJwn4ELOknnm8b6A,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-12 13:45:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2019-01-14 04:30:00+01:00,-wUieH-TVvnRw7ag8PCs2Q,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2019-01-14 04:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-13 12:00:00+01:00,N5k19Rxc_7Ym35Om7RyHRQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-13 09:30:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2019-01-15 00:00:00+01:00,JpiYWKgsM_YPLQRjM2rcyQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-14 00:00:00+01:00
970,NL,Planned maintenance,A03,,2019-01-13 13:15:00+01:00,MyiKpZToe6kgisZtdyow7g,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-12 18:30:00+01:00
330,NL,Planned maintenance,A03,Cancelled,2019-01-14 06:00:00+01:00,GTGtGFfEsZcq4QutnnMSOw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-14 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-14 00:00:00+01:00,PPICuaLfXe4HpH9f33A0PA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-13 09:30:00+01:00
450,NL,Planned maintenance,A03,Cancelled,2019-01-15 00:00:00+01:00,u77PMktpdgQEEZIE7GfZ7Q,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-14 06:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-13 21:45:00+01:00,bugMMB1EYyKrEj6dJYDWrA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-13 09:30:00+01:00
450,NL,Planned maintenance,A03,Cancelled,2019-01-15 00:00:00+01:00,2XO7ytjPsh9psKgJVywrCg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-14 06:00:00+01:00
330,NL,Planned maintenance,A03,Cancelled,2019-01-14 06:00:00+01:00,iTLY2EqvSQsVSGJZgSxl0Q,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-14 00:00:00+01:00
0,NL,Unplanned outage,A03,,2019-01-14 04:00:00+01:00,HH86cdV6qd7u93fSxDWfCQ,464.0,Fossil Gas,49W000000000058P,Rotterdam-Europoort,Enecogen,ENECOGEN-U20,1,MAW,PT15M,3,2019-01-13 09:15:00+01:00
0,NL,Unplanned outage,A03,,2019-01-13 09:15:00+01:00,HH86cdV6qd7u93fSxDWfCQ,464.0,Fossil Gas,49W000000000058P,Rotterdam-Europoort,Enecogen,ENECOGEN-U20,1,MAW,PT1M,3,2019-01-13 09:06:00+01:00
900,NL,Unplanned outage,A03,,2019-01-14 07:45:00+01:00,Ed1y2pjZsqcIOJJQ1-lpNg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-13 13:15:00+01:00
330,NL,Planned maintenance,A03,,2019-01-13 22:45:00+01:00,9spaKfU2-CvU5MEHDyqRbQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,4,2019-01-13 20:30:00+01:00
0,NL,Planned maintenance,A03,,2019-01-13 20:30:00+01:00,Nh-MjQHPvl9WO6vgaVlOjQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,4,2019-01-13 09:30:00+01:00
0,NL,Planned maintenance,A03,,2019-01-14 03:00:00+01:00,CMYAJS_IpDCgFepI8qGPSQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,4,2019-01-13 22:45:00+01:00
330,NL,Planned maintenance,A03,,2019-01-14 06:00:00+01:00,wgsWBQbAYy5Cs8A9DpbubQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-14 03:00:00+01:00
450,NL,Planned maintenance,A03,,2019-01-14 11:15:00+01:00,o-3NEk5nik04GyXNR8v5Sg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-14 06:00:00+01:00
0,NL,Planned maintenance,A03,,2019-01-14 16:15:00+01:00,n67OdEwl0jR143PDMoI6Tg,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2019-01-14 00:00:00+01:00
970,NL,Planned maintenance,A03,,2019-01-14 17:00:00+01:00,jRcS3es2ExEbH0nk_gZJgA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-14 07:45:00+01:00
246,NL,Unplanned outage,A03,,2019-01-14 20:15:00+01:00,tw7txtK2z919vXPUIGwP2Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2019-01-14 20:10:00+01:00
246,NL,Unplanned outage,A03,,2019-01-14 23:45:00+01:00,tw7txtK2z919vXPUIGwP2Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2019-01-14 20:15:00+01:00
246,NL,Unplanned outage,A03,,2019-01-14 23:58:00+01:00,tw7txtK2z919vXPUIGwP2Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2019-01-14 23:45:00+01:00
500,NL,Unplanned outage,A03,,2019-01-15 00:15:00+01:00,FVk_bI2yFN6J8OhD_m-B_w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2019-01-14 20:30:00+01:00
969.7,NL,Unplanned outage,A03,,2019-01-14 20:15:00+01:00,A_N3FU3iq0Qpcdhu3HtUwg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-14 17:00:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2019-01-15 01:15:00+01:00,N504kaTqReS-laoKx2oDYQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-15 00:15:00+01:00
100,NL,Planned maintenance,A03,Cancelled,2019-01-15 02:00:00+01:00,U-1W3lktrWHP0L0UhKFH0A,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-15 01:45:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-17 00:00:00+01:00,NkwniwrAUXoKJ2GSXaVcIg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-15 02:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2019-01-15 01:30:00+01:00,-vGlfSUNCwjAAmwPsEhKQQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-15 01:15:00+01:00
200,NL,Planned maintenance,A03,Cancelled,2019-01-15 01:45:00+01:00,CLlSK2-n-E-7HYLKDujC8w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2019-01-15 01:30:00+01:00
920,NL,Unplanned outage,A03,,2019-01-15 07:00:00+01:00,hbl4ZQWfS-WxCvwLMNyAsQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-15 03:45:00+01:00
940,NL,Unplanned outage,A03,,2019-01-15 13:15:00+01:00,d4olqmz27ISDErst7ecjcQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-15 09:30:00+01:00
42,NL,Planned maintenance,A03,Cancelled,2019-01-29 00:00:00+01:00,2ntjjbmB4WFhzBijdGb_Jg,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,2,2019-01-28 00:00:00+01:00
570,NL,Planned maintenance,A03,,2019-01-17 04:30:00+01:00,iJUIx3tBbrHxhvkxynzqFQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,3,2019-01-17 00:30:00+01:00
600,NL,Planned maintenance,A03,,2019-01-17 04:33:00+01:00,Zb-BfdQ_-U6isaCZLAWtzQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2019-01-17 04:30:00+01:00
600,NL,Planned maintenance,A03,,2019-01-17 04:30:00+01:00,Zb-BfdQ_-U6isaCZLAWtzQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,3,2019-01-17 00:15:00+01:00
570,NL,Planned maintenance,A03,,2019-01-17 04:34:00+01:00,iJUIx3tBbrHxhvkxynzqFQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2019-01-17 04:30:00+01:00
0,NL,Planned maintenance,A03,,2019-01-21 07:30:00+01:00,JYlBxZgo-NsQJRg-JD0bgg,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,2,2019-01-19 00:00:00+01:00
930,NL,Unplanned outage,A03,,2019-01-17 03:15:00+01:00,y4R6jVfJbrTBWxOARpXDng,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-16 12:45:00+01:00
955,NL,Unplanned outage,A03,,2019-01-18 01:00:00+01:00,PsRM-RqigFlUYylwxbYjiA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-17 03:15:00+01:00
620,NL,Planned maintenance,A03,Cancelled,2019-01-20 07:15:00+01:00,ObQwus1EKpdcKaeM6-8fBQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-20 00:00:00+01:00
960,NL,Planned maintenance,A03,Cancelled,2019-01-19 23:45:00+01:00,jrwHEpMfqHXprGgjAOnr0w,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-19 05:00:00+01:00
510,NL,Planned maintenance,A03,Cancelled,2019-01-20 00:00:00+01:00,FdKOLsYGrc0GO1SZGnTDzg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-19 23:45:00+01:00
550,NL,Planned maintenance,A03,Cancelled,2019-01-20 07:00:00+01:00,XYswKvllcsayEzv5ClREgw,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-20 00:00:00+01:00
960,NL,Planned maintenance,A03,Cancelled,2019-01-21 00:00:00+01:00,oSMq1kufnpchQxWEhMGwvA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-20 07:00:00+01:00
960,NL,Planned maintenance,A03,,2019-01-19 18:30:00+01:00,xqznSKu0EKPyCc31lx2nlQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2019-01-19 05:00:00+01:00
960,NL,Planned maintenance,A03,Cancelled,2019-01-20 00:00:00+01:00,KnEiDZUsYQ1-lz36YIYYCw,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2019-01-19 05:00:00+01:00
960,NL,Planned maintenance,A03,Cancelled,2019-01-21 00:00:00+01:00,KuJVLMVAAdSuiKVKd938DA,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-20 07:00:00+01:00
550,NL,Planned maintenance,A03,Cancelled,2019-01-20 07:00:00+01:00,A2Env4-k4WP4T_6G41Hz8A,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2019-01-20 00:00:00+01:00
