Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2022-01-01 00:00:00+00:00,0.5606550677339932,0.5606550677339932,3413189.0,3413189.0
2022-01-01 01:00:00+00:00,0.5605289414085125,0.5605289414085125,3412421.1607142854,3412421.1607142854
2022-01-01 02:00:00+00:00,0.5604028150830319,0.5604028150830319,3411653.3214285714,3411653.3214285714
2022-01-01 03:00:00+00:00,0.5602766887575512,0.5602766887575512,3410885.482142857,3410885.482142857
2022-01-01 04:00:00+00:00,0.5601505624320706,0.5601505624320706,3410117.642857143,3410117.642857143
2022-01-01 05:00:00+00:00,0.5600244361065899,0.5600244361065899,3409349.803571428,3409349.803571428
2022-01-01 06:00:00+00:00,0.5598983097811093,0.5598983097811093,3408581.9642857146,3408581.9642857146
2022-01-01 07:00:00+00:00,0.5597721834556286,0.5597721834556286,3407814.125,3407814.125
2022-01-01 08:00:00+00:00,0.559646057130148,0.559646057130148,3407046.285714286,3407046.285714286
2022-01-01 09:00:00+00:00,0.5595199308046673,0.5595199308046673,3406278.4464285714,3406278.4464285714
2022-01-01 10:00:00+00:00,0.5593938044791867,0.5593938044791867,3405510.6071428573,3405510.6071428573
2022-01-01 11:00:00+00:00,0.559267678153706,0.559267678153706,3404742.7678571427,3404742.7678571427
2022-01-01 12:00:00+00:00,0.5591415518282254,0.5591415518282254,3403974.9285714286,3403974.9285714286
2022-01-01 13:00:00+00:00,0.5590154255027447,0.5590154255027447,3403207.089285714,3403207.089285714
2022-01-01 14:00:00+00:00,0.5588892991772642,0.5588892991772642,3402439.25,3402439.25
2022-01-01 15:00:00+00:00,0.5587631728517835,0.5587631728517835,3401671.4107142854,3401671.4107142854
2022-01-01 16:00:00+00:00,0.5586370465263029,0.5586370465263029,3400903.571428572,3400903.571428572
2022-01-01 17:00:00+00:00,0.5585109202008222,0.5585109202008222,3400135.732142857,3400135.732142857
2022-01-01 18:00:00+00:00,0.5583847938753416,0.5583847938753416,3399367.892857143,3399367.892857143
2022-01-01 19:00:00+00:00,0.5582586675498609,0.5582586675498609,3398600.0535714286,3398600.0535714286
2022-01-01 20:00:00+00:00,0.5581325412243803,0.5581325412243803,3397832.2142857146,3397832.2142857146
2022-01-01 21:00:00+00:00,0.5580064148988996,0.5580064148988996,3397064.375,3397064.375
2022-01-01 22:00:00+00:00,0.557880288573419,0.557880288573419,3396296.535714286,3396296.535714286
