Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2017-01-01 00:00:00+00:00,0.5783089405390563,0.5783089405390563,3163502.0,3163502.0
2017-01-01 01:00:00+00:00,0.5777878830636531,0.5777878830636531,3160651.6785714286,3160651.6785714286
2017-01-01 02:00:00+00:00,0.5772668255882499,0.5772668255882499,3157801.357142857,3157801.357142857
2017-01-01 03:00:00+00:00,0.5767457681128468,0.5767457681128468,3154951.035714286,3154951.035714286
2017-01-01 04:00:00+00:00,0.5762247106374436,0.5762247106374436,3152100.714285714,3152100.714285714
2017-01-01 05:00:00+00:00,0.5757036531620404,0.5757036531620404,3149250.3928571427,3149250.3928571427
2017-01-01 06:00:00+00:00,0.5751825956866372,0.5751825956866372,3146400.071428571,3146400.071428571
2017-01-01 07:00:00+00:00,0.5746615382112341,0.5746615382112341,3143549.75,3143549.75
2017-01-01 08:00:00+00:00,0.5741404807358309,0.5741404807358309,3140699.4285714286,3140699.4285714286
2017-01-01 09:00:00+00:00,0.5736194232604277,0.5736194232604277,3137849.107142857,3137849.107142857
2017-01-01 10:00:00+00:00,0.5730983657850245,0.5730983657850245,3134998.7857142854,3134998.7857142854
2017-01-01 11:00:00+00:00,0.5725773083096214,0.5725773083096214,3132148.4642857146,3132148.4642857146
2017-01-01 12:00:00+00:00,0.5720562508342182,0.5720562508342182,3129298.1428571427,3129298.1428571427
2017-01-01 13:00:00+00:00,0.571535193358815,0.571535193358815,3126447.8214285714,3126447.8214285714
2017-01-01 14:00:00+00:00,0.5710141358834118,0.5710141358834118,3123597.4999999995,3123597.4999999995
2017-01-01 15:00:00+00:00,0.5704930784080087,0.5704930784080087,3120747.1785714286,3120747.1785714286
2017-01-01 16:00:00+00:00,0.5699720209326055,0.5699720209326055,3117896.8571428573,3117896.8571428573
2017-01-01 17:00:00+00:00,0.5694509634572023,0.5694509634572023,3115046.5357142854,3115046.5357142854
2017-01-01 18:00:00+00:00,0.568929905981799,0.568929905981799,3112196.214285714,3112196.214285714
2017-01-01 19:00:00+00:00,0.568408848506396,0.568408848506396,3109345.892857143,3109345.892857143
2017-01-01 20:00:00+00:00,0.5678877910309927,0.5678877910309927,3106495.5714285714,3106495.5714285714
2017-01-01 21:00:00+00:00,0.5673667335555895,0.5673667335555895,3103645.25,3103645.25
2017-01-01 22:00:00+00:00,0.5668456760801863,0.5668456760801863,3100794.928571428,3100794.928571428
2017-01-01 23:00:00+00:00,0.5663246186047832,0.5663246186047832,3097944.6071428573,3097944.6071428573
2017-01-02 00:00:00+00:00,0.56580356112938,0.56580356112938,3095094.285714286,3095094.285714286
2017-01-02 01:00:00+00:00,0.5652825036539768,0.5652825036539768,3092243.964285714,3092243.964285714
2017-01-02 02:00:00+00:00,0.5647614461785736,0.5647614461785736,3089393.6428571427,3089393.6428571427
2017-01-02 03:00:00+00:00,0.5642403887031705,0.5642403887031705,3086543.3214285714,3086543.3214285714
2017-01-02 04:00:00+00:00,0.5637193312277673,0.5637193312277673,3083693.0,3083693.0
2017-01-02 05:00:00+00:00,0.5631982737523641,0.5631982737523641,3080842.6785714286,3080842.6785714286
2017-01-02 06:00:00+00:00,0.5626772162769609,0.5626772162769609,3077992.357142857,3077992.357142857
2017-01-02 07:00:00+00:00,0.5621561588015578,0.5621561588015578,3075142.035714286,3075142.035714286
2017-01-02 08:00:00+00:00,0.5616351013261546,0.5616351013261546,3072291.714285714,3072291.714285714
2017-01-02 09:00:00+00:00,0.5611140438507514,0.5611140438507514,3069441.3928571427,3069441.3928571427
2017-01-02 10:00:00+00:00,0.5605929863753482,0.5605929863753482,3066591.0714285714,3066591.0714285714
2017-01-02 11:00:00+00:00,0.5600719288999451,0.5600719288999451,3063740.75,3063740.75
2017-01-02 12:00:00+00:00,0.5595508714245419,0.5595508714245419,3060890.4285714286,3060890.4285714286
2017-01-02 13:00:00+00:00,0.5590298139491386,0.5590298139491386,3058040.107142857,3058040.107142857
2017-01-02 14:00:00+00:00,0.5585087564737354,0.5585087564737354,3055189.7857142854,3055189.7857142854
2017-01-02 15:00:00+00:00,0.5579876989983323,0.5579876989983323,3052339.4642857146,3052339.4642857146
2017-01-02 16:00:00+00:00,0.5574666415229291,0.5574666415229291,3049489.1428571427,3049489.1428571427
2017-01-02 17:00:00+00:00,0.5569455840475259,0.5569455840475259,3046638.8214285714,3046638.8214285714
2017-01-02 18:00:00+00:00,0.5564245265721227,0.5564245265721227,3043788.4999999995,3043788.4999999995
2017-01-02 19:00:00+00:00,0.5559034690967196,0.5559034690967196,3040938.1785714286,3040938.1785714286
2017-01-02 20:00:00+00:00,0.5553824116213164,0.5553824116213164,3038087.8571428573,3038087.8571428573
2017-01-02 21:00:00+00:00,0.5548613541459132,0.5548613541459132,3035237.5357142854,3035237.5357142854
2017-01-02 22:00:00+00:00,0.55434029667051,0.55434029667051,3032387.214285714,3032387.214285714
2017-01-02 23:00:00+00:00,0.5538192391951069,0.5538192391951069,3029536.892857143,3029536.892857143
2017-01-03 00:00:00+00:00,0.5532981817197037,0.5532981817197037,3026686.5714285714,3026686.5714285714
2017-01-03 01:00:00+00:00,0.5527771242443005,0.5527771242443005,3023836.25,3023836.25
2017-01-03 02:00:00+00:00,0.5522560667688973,0.5522560667688973,3020985.928571428,3020985.928571428
2017-01-03 03:00:00+00:00,0.5517350092934942,0.5517350092934942,3018135.6071428573,3018135.6071428573
2017-01-03 04:00:00+00:00,0.551213951818091,0.551213951818091,3015285.285714286,3015285.285714286
2017-01-03 05:00:00+00:00,0.5506928943426878,0.5506928943426878,3012434.964285714,3012434.964285714
2017-01-03 06:00:00+00:00,0.5501718368672845,0.5501718368672845,3009584.6428571427,3009584.6428571427
2017-01-03 07:00:00+00:00,0.5496507793918814,0.5496507793918814,3006734.321428572,3006734.321428572
2017-01-03 08:00:00+00:00,0.5491297219164782,0.5491297219164782,3003884.0,3003884.0
2017-01-03 09:00:00+00:00,0.548608664441075,0.548608664441075,3001033.6785714286,3001033.6785714286
2017-01-03 10:00:00+00:00,0.5480876069656718,0.5480876069656718,2998183.357142857,2998183.357142857
2017-01-03 11:00:00+00:00,0.5475665494902687,0.5475665494902687,2995333.035714286,2995333.035714286
2017-01-03 12:00:00+00:00,0.5470454920148655,0.5470454920148655,2992482.714285714,2992482.714285714
2017-01-03 13:00:00+00:00,0.5465244345394623,0.5465244345394623,2989632.3928571427,2989632.3928571427
2017-01-03 14:00:00+00:00,0.5460033770640591,0.5460033770640591,2986782.0714285714,2986782.0714285714
2017-01-03 15:00:00+00:00,0.545482319588656,0.545482319588656,2983931.75,2983931.75
2017-01-03 16:00:00+00:00,0.5449612621132528,0.5449612621132528,2981081.4285714286,2981081.4285714286
2017-01-03 17:00:00+00:00,0.5444402046378496,0.5444402046378496,2978231.107142857,2978231.107142857
2017-01-03 18:00:00+00:00,0.5439191471624464,0.5439191471624464,2975380.7857142854,2975380.7857142854
2017-01-03 19:00:00+00:00,0.5433980896870433,0.5433980896870433,2972530.4642857146,2972530.4642857146
2017-01-03 20:00:00+00:00,0.5428770322116401,0.5428770322116401,2969680.1428571427,2969680.1428571427
2017-01-03 21:00:00+00:00,0.5423559747362369,0.5423559747362369,2966829.8214285714,2966829.8214285714
