index,Forecasted Load,Actual Load
2017-01-02 00:00:00+00:00,461,466
2017-01-02 00:30:00+00:00,446,441
2017-01-02 01:00:00+00:00,427,425
2017-01-02 01:30:00+00:00,421,413
2017-01-02 02:00:00+00:00,411,403
2017-01-02 02:30:00+00:00,408,396
2017-01-02 03:00:00+00:00,408,393
2017-01-02 03:30:00+00:00,412,392
2017-01-02 04:00:00+00:00,419,395
2017-01-02 04:30:00+00:00,431,403
2017-01-02 05:00:00+00:00,452,408
2017-01-02 05:30:00+00:00,497,425
2017-01-02 06:00:00+00:00,546,456
2017-01-02 06:30:00+00:00,581,490
2017-01-02 07:00:00+00:00,626,517
2017-01-02 07:30:00+00:00,677,525
2017-01-02 08:00:00+00:00,708,527
2017-01-02 08:30:00+00:00,721,532
2017-01-02 09:00:00+00:00,770,545
2017-01-02 09:30:00+00:00,760,549
2017-01-02 10:00:00+00:00,778,568
2017-01-02 10:30:00+00:00,776,568
2017-01-02 11:00:00+00:00,796,571
2017-01-02 11:30:00+00:00,807,568
2017-01-02 12:00:00+00:00,814,570
2017-01-02 12:30:00+00:00,822,573
2017-01-02 13:00:00+00:00,814,580
2017-01-02 13:30:00+00:00,811,582
2017-01-02 14:00:00+00:00,806,590
2017-01-02 14:30:00+00:00,792,589
2017-01-02 15:00:00+00:00,776,594
2017-01-02 15:30:00+00:00,778,617
2017-01-02 16:00:00+00:00,797,670
2017-01-02 16:30:00+00:00,813,700
2017-01-02 17:00:00+00:00,803,704
2017-01-02 17:30:00+00:00,773,713
2017-01-02 18:00:00+00:00,762,710
2017-01-02 18:30:00+00:00,756,700
2017-01-02 19:00:00+00:00,736,690
2017-01-02 19:30:00+00:00,723,684
2017-01-02 20:00:00+00:00,709,675
2017-01-02 20:30:00+00:00,694,665
2017-01-02 21:00:00+00:00,677,647
2017-01-02 21:30:00+00:00,650,624
2017-01-02 22:00:00+00:00,615,601
2017-01-02 22:30:00+00:00,596,574
2017-01-02 23:00:00+00:00,582,535
2017-01-02 23:30:00+00:00,545,502
2017-01-03 00:00:00+00:00,523,473
2017-01-03 00:30:00+00:00,506,451
2017-01-03 01:00:00+00:00,478,434
2017-01-03 01:30:00+00:00,468,420
2017-01-03 02:00:00+00:00,463,410
2017-01-03 02:30:00+00:00,460,404
2017-01-03 03:00:00+00:00,457,403
2017-01-03 03:30:00+00:00,467,404
2017-01-03 04:00:00+00:00,470,411
2017-01-03 04:30:00+00:00,482,420
2017-01-03 05:00:00+00:00,507,437
2017-01-03 05:30:00+00:00,551,466
2017-01-03 06:00:00+00:00,596,508
2017-01-03 06:30:00+00:00,627,543
2017-01-03 07:00:00+00:00,678,570
2017-01-03 07:30:00+00:00,724,579
2017-01-03 08:00:00+00:00,761,580
2017-01-03 08:30:00+00:00,786,575
2017-01-03 09:00:00+00:00,798,567
2017-01-03 09:30:00+00:00,805,563
2017-01-03 10:00:00+00:00,823,571
2017-01-03 10:30:00+00:00,860,573
2017-01-03 11:00:00+00:00,878,569
2017-01-03 11:30:00+00:00,902,563
2017-01-03 12:00:00+00:00,859,570
2017-01-03 12:30:00+00:00,911,571
2017-01-03 13:00:00+00:00,920,581
2017-01-03 13:30:00+00:00,870,583
2017-01-03 14:00:00+00:00,853,590
2017-01-03 14:30:00+00:00,869,593
2017-01-03 15:00:00+00:00,851,596
2017-01-03 15:30:00+00:00,859,624
2017-01-03 16:00:00+00:00,853,684
2017-01-03 16:30:00+00:00,849,716
2017-01-03 17:00:00+00:00,847,724
2017-01-03 17:30:00+00:00,801,733
2017-01-03 18:00:00+00:00,796,730
2017-01-03 18:30:00+00:00,764,723
2017-01-03 19:00:00+00:00,749,713
2017-01-03 19:30:00+00:00,742,708
2017-01-03 20:00:00+00:00,732,701
2017-01-03 20:30:00+00:00,719,691
2017-01-03 21:00:00+00:00,696,667
2017-01-03 21:30:00+00:00,669,643
2017-01-03 22:00:00+00:00,645,617
2017-01-03 22:30:00+00:00,627,591
2017-01-03 23:00:00+00:00,588,552
2017-01-03 23:30:00+00:00,541,511
2017-01-04 00:00:00+00:00,515,481
2017-01-04 00:30:00+00:00,498,448
2017-01-04 01:00:00+00:00,471,420
2017-01-04 01:30:00+00:00,459,407
2017-01-04 02:00:00+00:00,455,397
2017-01-04 02:30:00+00:00,453,393
2017-01-04 03:00:00+00:00,449,400
2017-01-04 03:30:00+00:00,458,408
2017-01-04 04:00:00+00:00,469,415
2017-01-04 04:30:00+00:00,486,429
2017-01-04 05:00:00+00:00,515,447
2017-01-04 05:30:00+00:00,565,476
2017-01-04 06:00:00+00:00,604,520
2017-01-04 06:30:00+00:00,633,561
2017-01-04 07:00:00+00:00,679,599
2017-01-04 07:30:00+00:00,724,624
2017-01-04 08:00:00+00:00,758,631
2017-01-04 08:30:00+00:00,784,629
2017-01-04 09:00:00+00:00,797,616
2017-01-04 09:30:00+00:00,802,612
2017-01-04 10:00:00+00:00,812,627
2017-01-04 10:30:00+00:00,845,630
2017-01-04 11:00:00+00:00,869,624
2017-01-04 11:30:00+00:00,893,622
2017-01-04 12:00:00+00:00,853,621
2017-01-04 12:30:00+00:00,902,617
2017-01-04 13:00:00+00:00,914,615
2017-01-04 13:30:00+00:00,863,607
2017-01-04 14:00:00+00:00,849,610
2017-01-04 14:30:00+00:00,861,608
2017-01-04 15:00:00+00:00,841,611
2017-01-04 15:30:00+00:00,844,633
2017-01-04 16:00:00+00:00,842,690
2017-01-04 16:30:00+00:00,836,729
2017-01-04 17:00:00+00:00,838,745
2017-01-04 17:30:00+00:00,798,752
2017-01-04 18:00:00+00:00,794,752
2017-01-04 18:30:00+00:00,759,744
2017-01-04 19:00:00+00:00,738,729
2017-01-04 19:30:00+00:00,729,720
2017-01-04 20:00:00+00:00,718,704
2017-01-04 20:30:00+00:00,703,687
2017-01-04 21:00:00+00:00,682,662
2017-01-04 21:30:00+00:00,655,635
2017-01-04 22:00:00+00:00,630,609
2017-01-04 22:30:00+00:00,609,585
2017-01-04 23:00:00+00:00,591,542
2017-01-04 23:30:00+00:00,546,505
2017-01-05 00:00:00+00:00,522,473
2017-01-05 00:30:00+00:00,505,450
2017-01-05 01:00:00+00:00,480,432
2017-01-05 01:30:00+00:00,468,418
2017-01-05 02:00:00+00:00,464,409
2017-01-05 02:30:00+00:00,459,403
2017-01-05 03:00:00+00:00,456,402
2017-01-05 03:30:00+00:00,462,401
2017-01-05 04:00:00+00:00,469,409
2017-01-05 04:30:00+00:00,485,424
2017-01-05 05:00:00+00:00,512,444
2017-01-05 05:30:00+00:00,560,474
2017-01-05 06:00:00+00:00,602,517
2017-01-05 06:30:00+00:00,634,556
2017-01-05 07:00:00+00:00,686,596
2017-01-05 07:30:00+00:00,730,616
2017-01-05 08:00:00+00:00,765,628
2017-01-05 08:30:00+00:00,791,627
2017-01-05 09:00:00+00:00,802,627
2017-01-05 09:30:00+00:00,807,618
2017-01-05 10:00:00+00:00,814,621
2017-01-05 10:30:00+00:00,841,611
2017-01-05 11:00:00+00:00,862,600
2017-01-05 11:30:00+00:00,884,591
2017-01-05 12:00:00+00:00,848,591
2017-01-05 12:30:00+00:00,892,583
2017-01-05 13:00:00+00:00,905,589
2017-01-05 13:30:00+00:00,859,590
2017-01-05 14:00:00+00:00,846,595
2017-01-05 14:30:00+00:00,854,593
2017-01-05 15:00:00+00:00,836,604
2017-01-05 15:30:00+00:00,840,633
2017-01-05 16:00:00+00:00,839,684
2017-01-05 16:30:00+00:00,832,714
2017-01-05 17:00:00+00:00,834,724
2017-01-05 17:30:00+00:00,797,726
2017-01-05 18:00:00+00:00,790,723
2017-01-05 18:30:00+00:00,757,713
2017-01-05 19:00:00+00:00,736,697
2017-01-05 19:30:00+00:00,727,686
2017-01-05 20:00:00+00:00,716,671
2017-01-05 20:30:00+00:00,702,658
2017-01-05 21:00:00+00:00,683,634
2017-01-05 21:30:00+00:00,657,615
2017-01-05 22:00:00+00:00,633,595
2017-01-05 22:30:00+00:00,614,573
2017-01-05 23:00:00+00:00,576,536
2017-01-05 23:30:00+00:00,528,504
2017-01-06 00:00:00+00:00,499,473
2017-01-06 00:30:00+00:00,489,449
2017-01-06 01:00:00+00:00,473,431
2017-01-06 01:30:00+00:00,468,417
2017-01-06 02:00:00+00:00,469,409
2017-01-06 02:30:00+00:00,467,402
2017-01-06 03:00:00+00:00,474,399
2017-01-06 03:30:00+00:00,494,396
2017-01-06 04:00:00+00:00,481,397
2017-01-06 04:30:00+00:00,474,400
2017-01-06 05:00:00+00:00,467,397
2017-01-06 05:30:00+00:00,476,402
2017-01-06 06:00:00+00:00,492,406
2017-01-06 06:30:00+00:00,503,412
2017-01-06 07:00:00+00:00,513,419
2017-01-06 07:30:00+00:00,530,425
2017-01-06 08:00:00+00:00,538,432
2017-01-06 08:30:00+00:00,550,438
2017-01-06 09:00:00+00:00,570,455
2017-01-06 09:30:00+00:00,586,468
2017-01-06 10:00:00+00:00,591,488
2017-01-06 10:30:00+00:00,597,499
2017-01-06 11:00:00+00:00,595,499
2017-01-06 11:30:00+00:00,595,479
2017-01-06 12:00:00+00:00,598,477
2017-01-06 12:30:00+00:00,588,464
2017-01-06 13:00:00+00:00,599,455
2017-01-06 13:30:00+00:00,600,451
2017-01-06 14:00:00+00:00,600,465
2017-01-06 14:30:00+00:00,600,473
2017-01-06 15:00:00+00:00,590,485
2017-01-06 15:30:00+00:00,589,509
2017-01-06 16:00:00+00:00,603,564
2017-01-06 16:30:00+00:00,618,604
2017-01-06 17:00:00+00:00,643,620
2017-01-06 17:30:00+00:00,648,630
2017-01-06 18:00:00+00:00,651,632
2017-01-06 18:30:00+00:00,649,629
2017-01-06 19:00:00+00:00,644,621
2017-01-06 19:30:00+00:00,654,621
2017-01-06 20:00:00+00:00,654,621
2017-01-06 20:30:00+00:00,643,619
2017-01-06 21:00:00+00:00,635,605
2017-01-06 21:30:00+00:00,617,591
2017-01-06 22:00:00+00:00,593,573
2017-01-06 22:30:00+00:00,571,554
2017-01-06 23:00:00+00:00,558,517
2017-01-06 23:30:00+00:00,553,483
2017-01-07 00:00:00+00:00,535,455
2017-01-07 00:30:00+00:00,529,432
2017-01-07 01:00:00+00:00,513,413
2017-01-07 01:30:00+00:00,500,398
2017-01-07 02:00:00+00:00,494,388
2017-01-07 02:30:00+00:00,493,382
2017-01-07 03:00:00+00:00,499,379
2017-01-07 03:30:00+00:00,501,378
2017-01-07 04:00:00+00:00,499,381
2017-01-07 04:30:00+00:00,489,384
2017-01-07 05:00:00+00:00,483,381
2017-01-07 05:30:00+00:00,489,389
2017-01-07 06:00:00+00:00,516,406
2017-01-07 06:30:00+00:00,539,425
2017-01-07 07:00:00+00:00,568,446
2017-01-07 07:30:00+00:00,601,467
2017-01-07 08:00:00+00:00,628,490
2017-01-07 08:30:00+00:00,673,507
2017-01-07 09:00:00+00:00,688,514
2017-01-07 09:30:00+00:00,697,525
2017-01-07 10:00:00+00:00,691,556
2017-01-07 10:30:00+00:00,697,567
2017-01-07 11:00:00+00:00,703,557
2017-01-07 11:30:00+00:00,704,555
2017-01-07 12:00:00+00:00,705,569
2017-01-07 12:30:00+00:00,700,574
2017-01-07 13:00:00+00:00,670,572
2017-01-07 13:30:00+00:00,667,570
2017-01-07 14:00:00+00:00,665,581
2017-01-07 14:30:00+00:00,691,579
2017-01-07 15:00:00+00:00,675,582
2017-01-07 15:30:00+00:00,675,596
2017-01-07 16:00:00+00:00,649,635
2017-01-07 16:30:00+00:00,676,663
2017-01-07 17:00:00+00:00,692,675
2017-01-07 17:30:00+00:00,688,669
2017-01-07 18:00:00+00:00,685,666
2017-01-07 18:30:00+00:00,676,660
2017-01-07 19:00:00+00:00,670,645
2017-01-07 19:30:00+00:00,670,634
2017-01-07 20:00:00+00:00,661,627
2017-01-07 20:30:00+00:00,651,620
2017-01-07 21:00:00+00:00,640,606
2017-01-07 21:30:00+00:00,629,595
2017-01-07 22:00:00+00:00,617,582
2017-01-07 22:30:00+00:00,601,563
2017-01-07 23:00:00+00:00,592,526
2017-01-07 23:30:00+00:00,565,492
2017-01-08 00:00:00+00:00,550,461
2017-01-08 00:30:00+00:00,547,438
2017-01-08 01:00:00+00:00,532,419
2017-01-08 01:30:00+00:00,517,403
2017-01-08 02:00:00+00:00,513,393
2017-01-08 02:30:00+00:00,506,386
2017-01-08 03:00:00+00:00,513,383
2017-01-08 03:30:00+00:00,525,380
2017-01-08 04:00:00+00:00,513,382
2017-01-08 04:30:00+00:00,488,384
2017-01-08 05:00:00+00:00,471,378
2017-01-08 05:30:00+00:00,471,383
2017-01-08 06:00:00+00:00,486,395
2017-01-08 06:30:00+00:00,502,406
2017-01-08 07:00:00+00:00,515,422
2017-01-08 07:30:00+00:00,529,436
2017-01-08 08:00:00+00:00,535,456
2017-01-08 08:30:00+00:00,550,479
2017-01-08 09:00:00+00:00,568,504
2017-01-08 09:30:00+00:00,587,524
2017-01-08 10:00:00+00:00,589,562
2017-01-08 10:30:00+00:00,600,580
2017-01-08 11:00:00+00:00,596,593
2017-01-08 11:30:00+00:00,593,588
2017-01-08 12:00:00+00:00,599,589
2017-01-08 12:30:00+00:00,587,581
2017-01-08 13:00:00+00:00,585,574
2017-01-08 13:30:00+00:00,579,575
2017-01-08 14:00:00+00:00,581,585
2017-01-08 14:30:00+00:00,577,585
2017-01-08 15:00:00+00:00,573,586
2017-01-08 15:30:00+00:00,571,595
2017-01-08 16:00:00+00:00,591,636
2017-01-08 16:30:00+00:00,620,670
2017-01-08 17:00:00+00:00,650,686
2017-01-08 17:30:00+00:00,659,690
2017-01-08 18:00:00+00:00,657,690
2017-01-08 18:30:00+00:00,658,690
2017-01-08 19:00:00+00:00,651,685
2017-01-08 19:30:00+00:00,659,682
2017-01-08 20:00:00+00:00,660,673
2017-01-08 20:30:00+00:00,646,658
2017-01-08 21:00:00+00:00,641,632
2017-01-08 21:30:00+00:00,620,608
2017-01-08 22:00:00+00:00,607,573
2017-01-08 22:30:00+00:00,584,555
2017-01-08 23:00:00+00:00,562,515
2017-01-08 23:30:00+00:00,524,480
2017-01-09 00:00:00+00:00,495,448
2017-01-09 00:30:00+00:00,470,424
2017-01-09 01:00:00+00:00,449,405
2017-01-09 01:30:00+00:00,439,391
2017-01-09 02:00:00+00:00,428,383
2017-01-09 02:30:00+00:00,422,377
2017-01-09 03:00:00+00:00,419,378
2017-01-09 03:30:00+00:00,422,381
2017-01-09 04:00:00+00:00,429,393
2017-01-09 04:30:00+00:00,452,416
2017-01-09 05:00:00+00:00,466,454
2017-01-09 05:30:00+00:00,503,506
2017-01-09 06:00:00+00:00,551,543
2017-01-09 06:30:00+00:00,580,571
2017-01-09 07:00:00+00:00,612,606
2017-01-09 07:30:00+00:00,645,623
2017-01-09 08:00:00+00:00,663,630
2017-01-09 08:30:00+00:00,676,628
2017-01-09 09:00:00+00:00,715,609
2017-01-09 09:30:00+00:00,715,603
2017-01-09 10:00:00+00:00,741,607
2017-01-09 10:30:00+00:00,747,610
2017-01-09 11:00:00+00:00,768,608
2017-01-09 11:30:00+00:00,784,605
2017-01-09 12:00:00+00:00,803,597
2017-01-09 12:30:00+00:00,833,608
2017-01-09 13:00:00+00:00,822,618
2017-01-09 13:30:00+00:00,813,612
2017-01-09 14:00:00+00:00,813,616
2017-01-09 14:30:00+00:00,797,629
2017-01-09 15:00:00+00:00,786,623
2017-01-09 15:30:00+00:00,788,637
2017-01-09 16:00:00+00:00,806,683
2017-01-09 16:30:00+00:00,822,750
2017-01-09 17:00:00+00:00,807,769
2017-01-09 17:30:00+00:00,773,785
2017-01-09 18:00:00+00:00,762,789
2017-01-09 18:30:00+00:00,757,789
2017-01-09 19:00:00+00:00,737,781
2017-01-09 19:30:00+00:00,725,771
2017-01-09 20:00:00+00:00,712,758
2017-01-09 20:30:00+00:00,696,745
2017-01-09 21:00:00+00:00,682,718
2017-01-09 21:30:00+00:00,653,681
2017-01-09 22:00:00+00:00,624,646
2017-01-09 22:30:00+00:00,596,611
2017-01-09 23:00:00+00:00,579,571
2017-01-09 23:30:00+00:00,544,533
2017-01-10 00:00:00+00:00,519,498
2017-01-10 00:30:00+00:00,504,470
2017-01-10 01:00:00+00:00,472,446
2017-01-10 01:30:00+00:00,462,433
2017-01-10 02:00:00+00:00,457,422
2017-01-10 02:30:00+00:00,453,413
2017-01-10 03:00:00+00:00,451,407
2017-01-10 03:30:00+00:00,464,409
2017-01-10 04:00:00+00:00,467,412
2017-01-10 04:30:00+00:00,478,427
2017-01-10 05:00:00+00:00,503,455
2017-01-10 05:30:00+00:00,548,497
2017-01-10 06:00:00+00:00,593,548
2017-01-10 06:30:00+00:00,624,579
2017-01-10 07:00:00+00:00,674,613
2017-01-10 07:30:00+00:00,717,651
2017-01-10 08:00:00+00:00,750,656
2017-01-10 08:30:00+00:00,773,652
2017-01-10 09:00:00+00:00,790,642
2017-01-10 09:30:00+00:00,802,651
2017-01-10 10:00:00+00:00,816,664
2017-01-10 10:30:00+00:00,852,664
2017-01-10 11:00:00+00:00,860,667
2017-01-10 11:30:00+00:00,879,662
2017-01-10 12:00:00+00:00,845,658
2017-01-10 12:30:00+00:00,893,658
2017-01-10 13:00:00+00:00,905,663
2017-01-10 13:30:00+00:00,859,662
2017-01-10 14:00:00+00:00,845,673
2017-01-10 14:30:00+00:00,856,677
2017-01-10 15:00:00+00:00,839,676
2017-01-10 15:30:00+00:00,848,695
2017-01-10 16:00:00+00:00,847,745
2017-01-10 16:30:00+00:00,843,778
2017-01-10 17:00:00+00:00,844,788
2017-01-10 17:30:00+00:00,802,789
2017-01-10 18:00:00+00:00,799,785
2017-01-10 18:30:00+00:00,766,777
2017-01-10 19:00:00+00:00,751,761
2017-01-10 19:30:00+00:00,746,753
2017-01-10 20:00:00+00:00,740,736
2017-01-10 20:30:00+00:00,728,716
2017-01-10 21:00:00+00:00,709,684
2017-01-10 21:30:00+00:00,683,650
2017-01-10 22:00:00+00:00,660,617
2017-01-10 22:30:00+00:00,645,583
2017-01-10 23:00:00+00:00,668,536
2017-01-10 23:30:00+00:00,611,498
2017-01-11 00:00:00+00:00,592,470
2017-01-11 00:30:00+00:00,573,448
2017-01-11 01:00:00+00:00,548,430
2017-01-11 01:30:00+00:00,537,419
2017-01-11 02:00:00+00:00,536,410
2017-01-11 02:30:00+00:00,534,405
2017-01-11 03:00:00+00:00,531,406
2017-01-11 03:30:00+00:00,563,409
2017-01-11 04:00:00+00:00,567,421
2017-01-11 04:30:00+00:00,546,442
2017-01-11 05:00:00+00:00,554,479
2017-01-11 05:30:00+00:00,587,531
2017-01-11 06:00:00+00:00,619,568
2017-01-11 06:30:00+00:00,652,583
2017-01-11 07:00:00+00:00,698,605
2017-01-11 07:30:00+00:00,744,601
2017-01-11 08:00:00+00:00,784,591
2017-01-11 08:30:00+00:00,808,580
2017-01-11 09:00:00+00:00,813,569
2017-01-11 09:30:00+00:00,812,558
2017-01-11 10:00:00+00:00,820,560
2017-01-11 10:30:00+00:00,853,558
2017-01-11 11:00:00+00:00,878,556
2017-01-11 11:30:00+00:00,903,549
2017-01-11 12:00:00+00:00,859,544
2017-01-11 12:30:00+00:00,910,542
2017-01-11 13:00:00+00:00,921,545
2017-01-11 13:30:00+00:00,868,551
2017-01-11 14:00:00+00:00,853,561
2017-01-11 14:30:00+00:00,868,560
2017-01-11 15:00:00+00:00,849,570
2017-01-11 15:30:00+00:00,856,597
2017-01-11 16:00:00+00:00,851,662
2017-01-11 16:30:00+00:00,844,712
2017-01-11 17:00:00+00:00,845,732
2017-01-11 17:30:00+00:00,803,742
2017-01-11 18:00:00+00:00,802,746
2017-01-11 18:30:00+00:00,765,741
2017-01-11 19:00:00+00:00,748,731
2017-01-11 19:30:00+00:00,744,726
2017-01-11 20:00:00+00:00,743,718
2017-01-11 20:30:00+00:00,738,704
2017-01-11 21:00:00+00:00,722,672
2017-01-11 21:30:00+00:00,705,643
2017-01-11 22:00:00+00:00,685,617
2017-01-11 22:30:00+00:00,665,587
2017-01-11 23:00:00+00:00,630,546
2017-01-11 23:30:00+00:00,582,512
2017-01-12 00:00:00+00:00,561,480
2017-01-12 00:30:00+00:00,546,454
2017-01-12 01:00:00+00:00,518,436
2017-01-12 01:30:00+00:00,509,423
2017-01-12 02:00:00+00:00,507,416
2017-01-12 02:30:00+00:00,500,410
2017-01-12 03:00:00+00:00,496,410
2017-01-12 03:30:00+00:00,522,410
2017-01-12 04:00:00+00:00,526,418
2017-01-12 04:30:00+00:00,524,438
2017-01-12 05:00:00+00:00,541,478
2017-01-12 05:30:00+00:00,579,529
2017-01-12 06:00:00+00:00,614,570
2017-01-12 06:30:00+00:00,647,582
2017-01-12 07:00:00+00:00,694,597
2017-01-12 07:30:00+00:00,741,592
2017-01-12 08:00:00+00:00,780,577
2017-01-12 08:30:00+00:00,805,563
2017-01-12 09:00:00+00:00,811,556
2017-01-12 09:30:00+00:00,811,547
2017-01-12 10:00:00+00:00,820,550
2017-01-12 10:30:00+00:00,852,552
2017-01-12 11:00:00+00:00,876,551
2017-01-12 11:30:00+00:00,901,547
2017-01-12 12:00:00+00:00,857,548
2017-01-12 12:30:00+00:00,908,550
2017-01-12 13:00:00+00:00,919,549
2017-01-12 13:30:00+00:00,867,554
2017-01-12 14:00:00+00:00,852,572
2017-01-12 14:30:00+00:00,868,584
2017-01-12 15:00:00+00:00,850,601
2017-01-12 15:30:00+00:00,857,626
2017-01-12 16:00:00+00:00,852,678
2017-01-12 16:30:00+00:00,845,717
2017-01-12 17:00:00+00:00,845,732
2017-01-12 17:30:00+00:00,804,739
2017-01-12 18:00:00+00:00,802,737
2017-01-12 18:30:00+00:00,766,731
2017-01-12 19:00:00+00:00,748,715
2017-01-12 19:30:00+00:00,744,708
2017-01-12 20:00:00+00:00,740,694
2017-01-12 20:30:00+00:00,731,680
2017-01-12 21:00:00+00:00,710,653
2017-01-12 21:30:00+00:00,688,624
2017-01-12 22:00:00+00:00,666,596
2017-01-12 22:30:00+00:00,650,567
2017-01-12 23:00:00+00:00,638,526
2017-01-12 23:30:00+00:00,597,491
2017-01-13 00:00:00+00:00,578,462
2017-01-13 00:30:00+00:00,559,439
2017-01-13 01:00:00+00:00,535,422
2017-01-13 01:30:00+00:00,536,410
2017-01-13 02:00:00+00:00,522,402
2017-01-13 02:30:00+00:00,520,390
2017-01-13 03:00:00+00:00,517,390
2017-01-13 03:30:00+00:00,523,395
2017-01-13 04:00:00+00:00,529,405
2017-01-13 04:30:00+00:00,515,426
2017-01-13 05:00:00+00:00,529,457
2017-01-13 05:30:00+00:00,574,506
2017-01-13 06:00:00+00:00,602,538
2017-01-13 06:30:00+00:00,646,549
2017-01-13 07:00:00+00:00,682,565
2017-01-13 07:30:00+00:00,736,559
2017-01-13 08:00:00+00:00,756,551
2017-01-13 08:30:00+00:00,803,543
2017-01-13 09:00:00+00:00,810,534
2017-01-13 09:30:00+00:00,821,526
2017-01-13 10:00:00+00:00,839,528
2017-01-13 10:30:00+00:00,842,529
2017-01-13 11:00:00+00:00,842,523
2017-01-13 11:30:00+00:00,860,516
2017-01-13 12:00:00+00:00,827,516
2017-01-13 12:30:00+00:00,837,514
2017-01-13 13:00:00+00:00,846,518
2017-01-13 13:30:00+00:00,869,520
2017-01-13 14:00:00+00:00,838,530
2017-01-13 14:30:00+00:00,835,535
2017-01-13 15:00:00+00:00,822,546
2017-01-13 15:30:00+00:00,817,573
2017-01-13 16:00:00+00:00,807,637
2017-01-13 16:30:00+00:00,810,688
2017-01-13 17:00:00+00:00,808,704
2017-01-13 17:30:00+00:00,797,712
2017-01-13 18:00:00+00:00,783,709
2017-01-13 18:30:00+00:00,735,702
2017-01-13 19:00:00+00:00,737,686
2017-01-13 19:30:00+00:00,726,678
2017-01-13 20:00:00+00:00,714,664
2017-01-13 20:30:00+00:00,707,653
2017-01-13 21:00:00+00:00,689,632
2017-01-13 21:30:00+00:00,668,611
2017-01-13 22:00:00+00:00,658,590
2017-01-13 22:30:00+00:00,639,567
2017-01-13 23:00:00+00:00,605,527
2017-01-13 23:30:00+00:00,581,494
2017-01-14 00:00:00+00:00,558,465
2017-01-14 00:30:00+00:00,553,443
2017-01-14 01:00:00+00:00,536,425
2017-01-14 01:30:00+00:00,529,411
2017-01-14 02:00:00+00:00,523,401
2017-01-14 02:30:00+00:00,530,394
2017-01-14 03:00:00+00:00,531,392
2017-01-14 03:30:00+00:00,531,390
2017-01-14 04:00:00+00:00,540,392
2017-01-14 04:30:00+00:00,514,397
2017-01-14 05:00:00+00:00,504,394
2017-01-14 05:30:00+00:00,508,406
2017-01-14 06:00:00+00:00,531,430
2017-01-14 06:30:00+00:00,559,459
2017-01-14 07:00:00+00:00,580,501
2017-01-14 07:30:00+00:00,624,534
2017-01-14 08:00:00+00:00,646,561
2017-01-14 08:30:00+00:00,689,576
2017-01-14 09:00:00+00:00,697,586
2017-01-14 09:30:00+00:00,697,593
2017-01-14 10:00:00+00:00,692,610
2017-01-14 10:30:00+00:00,691,611
2017-01-14 11:00:00+00:00,692,612
2017-01-14 11:30:00+00:00,699,608
2017-01-14 12:00:00+00:00,699,607
2017-01-14 12:30:00+00:00,691,598
2017-01-14 13:00:00+00:00,669,593
2017-01-14 13:30:00+00:00,672,596
2017-01-14 14:00:00+00:00,676,603
2017-01-14 14:30:00+00:00,702,607
2017-01-14 15:00:00+00:00,684,613
2017-01-14 15:30:00+00:00,683,628
2017-01-14 16:00:00+00:00,662,666
2017-01-14 16:30:00+00:00,689,702
2017-01-14 17:00:00+00:00,704,713
2017-01-14 17:30:00+00:00,696,712
2017-01-14 18:00:00+00:00,692,707
2017-01-14 18:30:00+00:00,681,695
2017-01-14 19:00:00+00:00,678,677
2017-01-14 19:30:00+00:00,676,662
2017-01-14 20:00:00+00:00,667,654
