13:00 - 14:00,34,,n/e,n/e,n/e,n/e,480,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,0,95,,n/e,n/e,n/e,n/e,n/e,n/e,32,,n/e,n/e,13,,61,,n/e,n/e,379,
14:00 - 15:00,34,,n/e,n/e,n/e,n/e,481,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,0,,62,,n/e,n/e,448,
15:00 - 16:00,34,,n/e,n/e,n/e,n/e,480,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,62,,n/e,n/e,465,
16:00 - 17:00,34,,n/e,n/e,n/e,n/e,464,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,63,,n/e,n/e,507,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,481,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,63,,n/e,n/e,535,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,350,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,63,,n/e,n/e,556,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,63,,n/e,n/e,583,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,63,,n/e,n/e,629,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,59,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,64,,n/e,n/e,639,
22:00 - 23:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,217,60,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,64,,n/e,n/e,678,
23:00 - 00:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,285,26,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,65,,n/e,n/e,687,
00:00 - 01:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,305,57,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,64,,n/e,n/e,699,
01:00 - 02:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,337,65,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,64,,n/e,n/e,726,
02:00 - 03:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,345,62,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,64,,n/e,n/e,756,
03:00 - 04:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,269,62,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,0,,63,,n/e,n/e,763,
04:00 - 05:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,58,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,64,,n/e,n/e,793,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,65,,n/e,n/e,817,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,67,,n/e,n/e,830,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,29,,66,,n/e,n/e,803,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,288,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,33,,65,,n/e,n/e,798,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,332,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,55,,65,,n/e,n/e,799,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,303,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,53,,65,,n/e,n/e,813,
11:00 - 12:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,267,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,53,,65,,n/e,n/e,811,
12:00 - 13:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,37,,58,,n/e,n/e,815,
13:00 - 14:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,388,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,41,,54,,n/e,n/e,805,
14:00 - 15:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,527,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,33,,n/e,n/e,0,,59,,n/e,n/e,800,
15:00 - 16:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,388,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,0,,64,,n/e,n/e,789,
16:00 - 17:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,431,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,0,,65,,n/e,n/e,780,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,0,,65,,n/e,n/e,771,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,64,,n/e,n/e,711,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,62,,n/e,n/e,700,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,64,,n/e,n/e,705,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,110,77,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,64,,n/e,n/e,677,
22:00 - 23:00,34,,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,535,67,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,63,,n/e,n/e,635,
23:00 - 00:00,34,,n/e,n/e,n/e,n/e,475,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,674,97,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,65,,n/e,n/e,607,
00:00 - 01:00,34,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,550,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,65,,n/e,n/e,575,
01:00 - 02:00,34,,n/e,n/e,n/e,n/e,477,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,445,27,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,65,,n/e,n/e,563,
02:00 - 03:00,34,,n/e,n/e,n/e,n/e,478,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,444,27,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,64,,n/e,n/e,568,
03:00 - 04:00,34,,n/e,n/e,n/e,n/e,477,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,302,53,,n/e,n/e,n/e,n/e,n/e,n/e,28,,n/e,n/e,0,,65,,n/e,n/e,558,
04:00 - 05:00,34,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,41,,n/e,n/e,0,,65,,n/e,n/e,576,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,439,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,380,0,95,,n/e,n/e,n/e,n/e,n/e,n/e,42,,n/e,n/e,0,,64,,n/e,n/e,605,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,481,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,42,,n/e,n/e,0,,64,,n/e,n/e,583,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,44,,n/e,n/e,32,,64,,n/e,n/e,543,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,321,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,38,,62,,n/e,n/e,508,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,487,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,42,,n/e,n/e,51,,42,,n/e,n/e,490,
10:00 - 11:00,34,,n/e,n/e,n/e,n/e,487,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,64,,n/e,n/e,62,,42,,n/e,n/e,451,
11:00 - 12:00,34,,n/e,n/e,n/e,n/e,488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,42,,n/e,n/e,47,,44,,n/e,n/e,428,
12:00 - 13:00,34,,n/e,n/e,n/e,n/e,490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,327,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,69,,55,,n/e,n/e,416,
13:00 - 14:00,34,,n/e,n/e,n/e,n/e,493,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,59,,n/e,n/e,47,,55,,n/e,n/e,406,
14:00 - 15:00,34,,n/e,n/e,n/e,n/e,493,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,0,,59,,n/e,n/e,367,
15:00 - 16:00,34,,n/e,n/e,n/e,n/e,491,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,52,,n/e,n/e,0,,63,,n/e,n/e,314,
16:00 - 17:00,34,,n/e,n/e,n/e,n/e,491,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,0,,65,,n/e,n/e,298,
17:00 - 18:00,34,,n/e,n/e,n/e,n/e,490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,52,,n/e,n/e,0,,65,,n/e,n/e,265,
18:00 - 19:00,34,,n/e,n/e,n/e,n/e,490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,193,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,52,,n/e,n/e,0,,65,,n/e,n/e,218,
19:00 - 20:00,34,,n/e,n/e,n/e,n/e,490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,0,,65,,n/e,n/e,169,
20:00 - 21:00,34,,n/e,n/e,n/e,n/e,528,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,0,,65,,n/e,n/e,124,
21:00 - 22:00,34,,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,196,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,65,,n/e,n/e,91,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,675,60,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,0,,65,,n/e,n/e,61,
23:00 - 00:00,34,,n/e,n/e,n/e,n/e,679,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,679,68,,n/e,n/e,n/e,n/e,n/e,n/e,37,,n/e,n/e,0,,65,,n/e,n/e,48,
00:00 - 01:00,34,,n/e,n/e,n/e,n/e,734,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,678,54,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,0,,65,,n/e,n/e,29,
01:00 - 02:00,34,,n/e,n/e,n/e,n/e,765,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,677,40,,n/e,n/e,n/e,n/e,n/e,n/e,37,,n/e,n/e,0,,65,,n/e,n/e,24,
02:00 - 03:00,34,,n/e,n/e,n/e,n/e,778,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,676,26,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,65,,n/e,n/e,14,
03:00 - 04:00,34,,n/e,n/e,n/e,n/e,775,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,670,26,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,65,,n/e,n/e,26,
04:00 - 05:00,34,,n/e,n/e,n/e,n/e,726,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,169,55,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,0,,64,,n/e,n/e,46,
05:00 - 06:00,34,,n/e,n/e,n/e,n/e,701,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,64,,n/e,n/e,75,
06:00 - 07:00,34,,n/e,n/e,n/e,n/e,808,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,0,63,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,0,,64,,n/e,n/e,101,
07:00 - 08:00,34,,n/e,n/e,n/e,n/e,822,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,51,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,27,,64,,n/e,n/e,118,
08:00 - 09:00,34,,n/e,n/e,n/e,n/e,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,23,,48,,n/e,n/e,150,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,997,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,23,,59,,n/e,n/e,95,
