,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.8295474100843229,0.8295474100843229
2023-01-01 01:00:00+00:00,0.8301481795609312,0.8301481795609312
2023-01-01 02:00:00+00:00,0.8307489490375397,0.8307489490375397
2023-01-01 03:00:00+00:00,0.8313497185141481,0.8313497185141481
2023-01-01 04:00:00+00:00,0.8319504879907564,0.8319504879907564
2023-01-01 05:00:00+00:00,0.8325512574673649,0.8325512574673649
2023-01-01 06:00:00+00:00,0.8331520269439733,0.8331520269439733
2023-01-01 07:00:00+00:00,0.8337527964205816,0.8337527964205816
2023-01-01 08:00:00+00:00,0.8343535658971901,0.8343535658971901
2023-01-01 09:00:00+00:00,0.8349543353737985,0.8349543353737985
2023-01-01 10:00:00+00:00,0.8355551048504068,0.8355551048504068
2023-01-01 11:00:00+00:00,0.8361558743270153,0.8361558743270153
2023-01-01 12:00:00+00:00,0.8367566438036237,0.8367566438036237
2023-01-01 13:00:00+00:00,0.837357413280232,0.837357413280232
2023-01-01 14:00:00+00:00,0.8379581827568405,0.8379581827568405
2023-01-01 15:00:00+00:00,0.8385589522334489,0.8385589522334489
2023-01-01 16:00:00+00:00,0.8391597217100573,0.8391597217100573
2023-01-01 17:00:00+00:00,0.8397604911866657,0.8397604911866657
2023-01-01 18:00:00+00:00,0.8403612606632741,0.8403612606632741
2023-01-01 19:00:00+00:00,0.8409620301398825,0.8409620301398825
2023-01-01 20:00:00+00:00,0.8415627996164909,0.8415627996164909
2023-01-01 21:00:00+00:00,0.8421635690930993,0.8421635690930993
2023-01-01 22:00:00+00:00,0.8427643385697077,0.8427643385697077
2023-01-01 23:00:00+00:00,0.8433651080463161,0.8433651080463161
2023-01-02 00:00:00+00:00,0.8439658775229245,0.8439658775229245
2023-01-02 01:00:00+00:00,0.8445666469995329,0.8445666469995329
2023-01-02 02:00:00+00:00,0.8451674164761414,0.8451674164761414
2023-01-02 03:00:00+00:00,0.8457681859527497,0.8457681859527497
2023-01-02 04:00:00+00:00,0.8463689554293581,0.8463689554293581
2023-01-02 05:00:00+00:00,0.8469697249059666,0.8469697249059666
2023-01-02 06:00:00+00:00,0.8475704943825749,0.8475704943825749
2023-01-02 07:00:00+00:00,0.8481712638591833,0.8481712638591833
2023-01-02 08:00:00+00:00,0.8487720333357918,0.8487720333357918
2023-01-02 09:00:00+00:00,0.8493728028124001,0.8493728028124001
2023-01-02 10:00:00+00:00,0.8499735722890085,0.8499735722890085
2023-01-02 11:00:00+00:00,0.850574341765617,0.850574341765617
2023-01-02 12:00:00+00:00,0.8511751112422253,0.8511751112422253
2023-01-02 13:00:00+00:00,0.8517758807188337,0.8517758807188337
2023-01-02 14:00:00+00:00,0.8523766501954422,0.8523766501954422
2023-01-02 15:00:00+00:00,0.8529774196720505,0.8529774196720505
2023-01-02 16:00:00+00:00,0.8535781891486589,0.8535781891486589
2023-01-02 17:00:00+00:00,0.8541789586252674,0.8541789586252674
2023-01-02 18:00:00+00:00,0.8547797281018757,0.8547797281018757
2023-01-02 19:00:00+00:00,0.8553804975784841,0.8553804975784841
2023-01-02 20:00:00+00:00,0.8559812670550926,0.8559812670550926
2023-01-02 21:00:00+00:00,0.856582036531701,0.856582036531701
2023-01-02 22:00:00+00:00,0.8571828060083093,0.8571828060083093
2023-01-02 23:00:00+00:00,0.8577835754849178,0.8577835754849178
2023-01-03 00:00:00+00:00,0.8583843449615262,0.8583843449615262
2023-01-03 01:00:00+00:00,0.8589851144381345,0.8589851144381345
2023-01-03 02:00:00+00:00,0.859585883914743,0.859585883914743
2023-01-03 03:00:00+00:00,0.8601866533913514,0.8601866533913514
2023-01-03 04:00:00+00:00,0.8607874228679597,0.8607874228679597
2023-01-03 05:00:00+00:00,0.8613881923445682,0.8613881923445682
2023-01-03 06:00:00+00:00,0.8619889618211766,0.8619889618211766
2023-01-03 07:00:00+00:00,0.8625897312977849,0.8625897312977849
2023-01-03 08:00:00+00:00,0.8631905007743934,0.8631905007743934
2023-01-03 09:00:00+00:00,0.8637912702510018,0.8637912702510018
2023-01-03 10:00:00+00:00,0.8643920397276101,0.8643920397276101
2023-01-03 11:00:00+00:00,0.8649928092042186,0.8649928092042186
2023-01-03 12:00:00+00:00,0.865593578680827,0.865593578680827
2023-01-03 13:00:00+00:00,0.8661943481574353,0.8661943481574353
2023-01-03 14:00:00+00:00,0.8667951176340438,0.8667951176340438
2023-01-03 15:00:00+00:00,0.8673958871106522,0.8673958871106522
2023-01-03 16:00:00+00:00,0.8679966565872606,0.8679966565872606
2023-01-03 17:00:00+00:00,0.868597426063869,0.868597426063869
2023-01-03 18:00:00+00:00,0.8691981955404774,0.8691981955404774
2023-01-03 19:00:00+00:00,0.8697989650170858,0.8697989650170858
2023-01-03 20:00:00+00:00,0.8703997344936942,0.8703997344936942
2023-01-03 21:00:00+00:00,0.8710005039703026,0.8710005039703026
2023-01-03 22:00:00+00:00,0.871601273446911,0.871601273446911
2023-01-03 23:00:00+00:00,0.8722020429235194,0.8722020429235194
2023-01-04 00:00:00+00:00,0.8728028124001278,0.8728028124001278
2023-01-04 01:00:00+00:00,0.8734035818767362,0.8734035818767362
2023-01-04 02:00:00+00:00,0.8740043513533446,0.8740043513533446
2023-01-04 03:00:00+00:00,0.874605120829953,0.874605120829953
2023-01-04 04:00:00+00:00,0.8752058903065614,0.8752058903065614
2023-01-04 05:00:00+00:00,0.8758066597831698,0.8758066597831698
2023-01-04 06:00:00+00:00,0.8764074292597782,0.8764074292597782
2023-01-04 07:00:00+00:00,0.8770081987363866,0.8770081987363866
2023-01-04 08:00:00+00:00,0.877608968212995,0.877608968212995
2023-01-04 09:00:00+00:00,0.8782097376896034,0.8782097376896034
2023-01-04 10:00:00+00:00,0.8788105071662118,0.8788105071662118
2023-01-04 11:00:00+00:00,0.8794112766428203,0.8794112766428203
2023-01-04 12:00:00+00:00,0.8800120461194286,0.8800120461194286
