,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.0964095744680851,0.0,0.0,0.1393781884685725
2017-01-01 00:30:00+00:00,0.0892065602836879,0.0,0.0,0.12802002117624406
2017-01-01 01:00:00+00:00,0.0820035460992907,0.0,0.0,0.1166618538839156
2017-01-01 01:30:00+00:00,0.0759640957446808,0.0,0.0,0.11151217634035995
2017-01-01 02:00:00+00:00,0.0699246453900709,0.0,0.0,0.1063624987968043
2017-01-01 02:30:00+00:00,0.06898271276595741,0.0,0.0,0.10621811531427469
2017-01-01 03:00:00+00:00,0.0680407801418439,0.0,0.0,0.1060737318317451
2017-01-01 03:30:00+00:00,0.06599069148936165,0.0,0.0,0.10501491962652805
2017-01-01 04:00:00+00:00,0.0639406028368794,0.0,0.0,0.103956107421311
2017-01-01 04:30:00+00:00,0.0612810283687943,0.0,0.0,0.10539994224660695
2017-01-01 05:00:00+00:00,0.0586214539007092,0.0,0.0,0.1068437770719029
2017-01-01 05:30:00+00:00,0.055075354609929045,0.0,0.0059025541961794,0.111849071132929
2017-01-01 06:00:00+00:00,0.0515292553191489,0.0,0.0118051083923588,0.1168543651939551
2017-01-01 06:30:00+00:00,0.0484818262411347,0.0,0.12481219145739425,0.12354413321782651
2017-01-01 07:00:00+00:00,0.0454343971631205,0.0,0.2378192745224297,0.1302339012416979
2017-01-01 07:30:00+00:00,0.038563829787234,0.0,0.4663017814981756,0.13831937626335544
2017-01-01 08:00:00+00:00,0.0316932624113475,0.0,0.6947842884739215,0.146404851285013
2017-01-01 08:30:00+00:00,0.02942154255319145,0.0,0.8473921442369607,0.15073635576090094
2017-01-01 09:00:00+00:00,0.0271498226950354,0.0,1.0,0.1550678602367889
2017-01-01 09:30:00+00:00,0.0300864361702127,0.0,1.0,0.15116950620848968
2017-01-01 10:00:00+00:00,0.03302304964539,0.0,1.0,0.1472711521801905
2017-01-01 10:30:00+00:00,0.0401152482269503,0.0,1.0,0.14486476080469718
2017-01-01 11:00:00+00:00,0.0472074468085106,0.0,1.0,0.1424583694292039
2017-01-01 11:30:00+00:00,0.0561281028368794,0.0,1.0,0.13244778130715174
2017-01-01 12:00:00+00:00,0.0650487588652482,0.0,1.0,0.1224371931850996
2017-01-01 12:30:00+00:00,0.06942597517730495,0.0,0.9143593045717966,0.11993454615458654
2017-01-01 13:00:00+00:00,0.0738031914893617,0.0,0.8287186091435931,0.1174318991240735
2017-01-01 13:30:00+00:00,0.07779255319148934,0.0,0.5916505687915863,0.11796130522668205
2017-01-01 14:00:00+00:00,0.081781914893617,0.0,0.3545825284395793,0.1184907113292906
2017-01-01 14:30:00+00:00,0.09402703900709214,0.0,0.1947842884739214,0.1350948118201944
2017-01-01 15:00:00+00:00,0.1062721631205673,0.0,0.0349860485082635,0.1516989123110982
2017-01-01 15:30:00+00:00,0.11995789007092189,0.0,0.01749302425413175,0.16604100490903834
2017-01-01 16:00:00+00:00,0.1336436170212765,0.0,0.0,0.1803830975069785
2017-01-01 16:30:00+00:00,0.1411236702127659,0.0,0.0,0.22297622485321011
