Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.7273523703175281,0.7273523703175281,55071564.0,55071564.0
2023-01-01 01:00:00+00:00,0.7272622663444511,0.7272622663444511,55064741.76785715,55064741.76785715
2023-01-01 02:00:00+00:00,0.7271721623713742,0.7271721623713742,55057919.53571429,55057919.53571429
2023-01-01 03:00:00+00:00,0.7270820583982971,0.7270820583982971,55051097.30357143,55051097.30357143
2023-01-01 04:00:00+00:00,0.7269919544252201,0.7269919544252201,55044275.071428575,55044275.071428575
2023-01-01 05:00:00+00:00,0.7269018504521432,0.7269018504521432,55037452.83928572,55037452.83928572
2023-01-01 06:00:00+00:00,0.7268117464790662,0.7268117464790662,55030630.607142866,55030630.607142866
2023-01-01 07:00:00+00:00,0.7267216425059891,0.7267216425059891,55023808.375,55023808.375
2023-01-01 08:00:00+00:00,0.7266315385329122,0.7266315385329122,55016986.14285715,55016986.14285715
2023-01-01 09:00:00+00:00,0.7265414345598352,0.7265414345598352,55010163.91071429,55010163.91071429
2023-01-01 10:00:00+00:00,0.7264513305867583,0.7264513305867583,55003341.67857143,55003341.67857143
2023-01-01 11:00:00+00:00,0.7263612266136812,0.7263612266136812,54996519.446428575,54996519.446428575
2023-01-01 12:00:00+00:00,0.7262711226406042,0.7262711226406042,54989697.21428572,54989697.21428572
2023-01-01 13:00:00+00:00,0.7261810186675273,0.7261810186675273,54982874.98214286,54982874.98214286
2023-01-01 14:00:00+00:00,0.7260909146944503,0.7260909146944503,54976052.75000001,54976052.75000001
2023-01-01 15:00:00+00:00,0.7260008107213732,0.7260008107213732,54969230.51785714,54969230.51785714
2023-01-01 16:00:00+00:00,0.7259107067482963,0.7259107067482963,54962408.28571429,54962408.28571429
2023-01-01 17:00:00+00:00,0.7258206027752193,0.7258206027752193,54955586.05357143,54955586.05357143
2023-01-01 18:00:00+00:00,0.7257304988021424,0.7257304988021424,54948763.821428575,54948763.821428575
2023-01-01 19:00:00+00:00,0.7256403948290653,0.7256403948290653,54941941.58928572,54941941.58928572
2023-01-01 20:00:00+00:00,0.7255502908559883,0.7255502908559883,54935119.35714286,54935119.35714286
2023-01-01 21:00:00+00:00,0.7254601868829114,0.7254601868829114,54928297.12500001,54928297.12500001
2023-01-01 22:00:00+00:00,0.7253700829098344,0.7253700829098344,54921474.89285715,54921474.89285715
2023-01-01 23:00:00+00:00,0.7252799789367573,0.7252799789367573,54914652.66071428,54914652.66071428
2023-01-02 00:00:00+00:00,0.7251898749636804,0.7251898749636804,54907830.42857143,54907830.42857143
2023-01-02 01:00:00+00:00,0.7250997709906034,0.7250997709906034,54901008.196428575,54901008.196428575
2023-01-02 02:00:00+00:00,0.7250096670175264,0.7250096670175264,54894185.96428572,54894185.96428572
2023-01-02 03:00:00+00:00,0.7249195630444494,0.7249195630444494,54887363.73214286,54887363.73214286
2023-01-02 04:00:00+00:00,0.7248294590713724,0.7248294590713724,54880541.5,54880541.5
2023-01-02 05:00:00+00:00,0.7247393550982955,0.7247393550982955,54873719.26785715,54873719.26785715
2023-01-02 06:00:00+00:00,0.7246492511252185,0.7246492511252185,54866897.03571429,54866897.03571429
2023-01-02 07:00:00+00:00,0.7245591471521414,0.7245591471521414,54860074.803571425,54860074.803571425
2023-01-02 08:00:00+00:00,0.7244690431790645,0.7244690431790645,54853252.571428575,54853252.571428575
2023-01-02 09:00:00+00:00,0.7243789392059875,0.7243789392059875,54846430.33928572,54846430.33928572
2023-01-02 10:00:00+00:00,0.7242888352329105,0.7242888352329105,54839608.107142866,54839608.107142866
2023-01-02 11:00:00+00:00,0.7241987312598335,0.7241987312598335,54832785.875,54832785.875
2023-01-02 12:00:00+00:00,0.7241086272867565,0.7241086272867565,54825963.64285714,54825963.64285714
2023-01-02 13:00:00+00:00,0.7240185233136796,0.7240185233136796,54819141.41071429,54819141.41071429
2023-01-02 14:00:00+00:00,0.7239284193406026,0.7239284193406026,54812319.17857143,54812319.17857143
2023-01-02 15:00:00+00:00,0.7238383153675255,0.7238383153675255,54805496.94642857,54805496.94642857
2023-01-02 16:00:00+00:00,0.7237482113944486,0.7237482113944486,54798674.71428572,54798674.71428572
2023-01-02 17:00:00+00:00,0.7236581074213716,0.7236581074213716,54791852.48214286,54791852.48214286
2023-01-02 18:00:00+00:00,0.7235680034482946,0.7235680034482946,54785030.25000001,54785030.25000001
2023-01-02 19:00:00+00:00,0.7234778994752177,0.7234778994752177,54778208.01785715,54778208.01785715
2023-01-02 20:00:00+00:00,0.7233877955021406,0.7233877955021406,54771385.78571428,54771385.78571428
2023-01-02 21:00:00+00:00,0.7232976915290636,0.7232976915290636,54764563.55357143,54764563.55357143
2023-01-02 22:00:00+00:00,0.7232075875559867,0.7232075875559867,54757741.321428575,54757741.321428575
2023-01-02 23:00:00+00:00,0.7231174835829097,0.7231174835829097,54750919.089285724,54750919.089285724
2023-01-03 00:00:00+00:00,0.7230273796098327,0.7230273796098327,54744096.85714286,54744096.85714286
2023-01-03 01:00:00+00:00,0.7229372756367557,0.7229372756367557,54737274.625,54737274.625
2023-01-03 02:00:00+00:00,0.7228471716636787,0.7228471716636787,54730452.39285715,54730452.39285715
2023-01-03 03:00:00+00:00,0.7227570676906018,0.7227570676906018,54723630.16071429,54723630.16071429
2023-01-03 04:00:00+00:00,0.7226669637175247,0.7226669637175247,54716807.928571425,54716807.928571425
2023-01-03 05:00:00+00:00,0.7225768597444477,0.7225768597444477,54709985.696428575,54709985.696428575
2023-01-03 06:00:00+00:00,0.7224867557713708,0.7224867557713708,54703163.46428572,54703163.46428572
2023-01-03 07:00:00+00:00,0.7223966517982938,0.7223966517982938,54696341.232142866,54696341.232142866
2023-01-03 08:00:00+00:00,0.7223065478252167,0.7223065478252167,54689519.0,54689519.0
2023-01-03 09:00:00+00:00,0.7222164438521398,0.7222164438521398,54682696.76785714,54682696.76785714
2023-01-03 10:00:00+00:00,0.7221263398790628,0.7221263398790628,54675874.53571429,54675874.53571429
2023-01-03 11:00:00+00:00,0.7220362359059859,0.7220362359059859,54669052.30357143,54669052.30357143
