Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2016-01-01 00:00:00+00:00,0.9149885615838677,0.9149885615838677,64794000.00000001,64794000.00000001
2016-01-01 01:00:00+00:00,0.9147202530573052,0.9147202530573052,64775000.00000001,64775000.00000001
2016-01-01 02:00:00+00:00,0.9144519445307424,0.9144519445307424,64755999.99999999,64755999.99999999
2016-01-01 03:00:00+00:00,0.91418363600418,0.91418363600418,64737000.0,64737000.0
2016-01-01 04:00:00+00:00,0.9139153274776176,0.9139153274776176,64718000.000000015,64718000.000000015
2016-01-01 05:00:00+00:00,0.9136470189510548,0.9136470189510548,64698999.99999999,64698999.99999999
2016-01-01 06:00:00+00:00,0.9133787104244924,0.9133787104244924,64680000.0,64680000.0
2016-01-01 07:00:00+00:00,0.9131104018979298,0.9131104018979298,64661000.0,64661000.0
2016-01-01 08:00:00+00:00,0.9128420933713672,0.9128420933713672,64642000.0,64642000.0
2016-01-01 09:00:00+00:00,0.9125737848448048,0.9125737848448048,64623000.00000001,64623000.00000001
2016-01-01 10:00:00+00:00,0.9123054763182422,0.9123054763182422,64604000.00000001,64604000.00000001
2016-01-01 11:00:00+00:00,0.9120371677916796,0.9120371677916796,64585000.0,64585000.0
2016-01-01 12:00:00+00:00,0.9117688592651172,0.9117688592651172,64566000.00000001,64566000.00000001
2016-01-01 13:00:00+00:00,0.9115005507385546,0.9115005507385546,64547000.00000001,64547000.00000001
2016-01-01 14:00:00+00:00,0.911232242211992,0.911232242211992,64528000.0,64528000.0
2016-01-01 15:00:00+00:00,0.9109639336854296,0.9109639336854296,64509000.000000015,64509000.000000015
2016-01-01 16:00:00+00:00,0.9106956251588668,0.9106956251588668,64489999.99999999,64489999.99999999
2016-01-01 17:00:00+00:00,0.9104273166323044,0.9104273166323044,64471000.0,64471000.0
2016-01-01 18:00:00+00:00,0.910159008105742,0.910159008105742,64452000.000000015,64452000.000000015
2016-01-01 19:00:00+00:00,0.9098906995791792,0.9098906995791792,64433000.0,64433000.0
2016-01-01 20:00:00+00:00,0.9096223910526168,0.9096223910526168,64414000.00000001,64414000.00000001
2016-01-01 21:00:00+00:00,0.9093540825260542,0.9093540825260542,64395000.0,64395000.0
2016-01-01 22:00:00+00:00,0.9090857739994916,0.9090857739994916,64376000.0,64376000.0
2016-01-01 23:00:00+00:00,0.9088174654729292,0.9088174654729292,64357000.00000001,64357000.00000001
2016-01-02 00:00:00+00:00,0.9085491569463666,0.9085491569463666,64338000.00000001,64338000.00000001
2016-01-02 01:00:00+00:00,0.908280848419804,0.908280848419804,64319000.00000001,64319000.00000001
2016-01-02 02:00:00+00:00,0.9080125398932416,0.9080125398932416,64300000.00000001,64300000.00000001
2016-01-02 03:00:00+00:00,0.9077442313666788,0.9077442313666788,64280999.99999999,64280999.99999999
2016-01-02 04:00:00+00:00,0.9074759228401164,0.9074759228401164,64262000.0,64262000.0
2016-01-02 05:00:00+00:00,0.907207614313554,0.907207614313554,64243000.000000015,64243000.000000015
2016-01-02 06:00:00+00:00,0.9069393057869912,0.9069393057869912,64224000.0,64224000.0
2016-01-02 07:00:00+00:00,0.9066709972604288,0.9066709972604288,64205000.0,64205000.0
2016-01-02 08:00:00+00:00,0.9064026887338662,0.9064026887338662,64186000.0,64186000.0
2016-01-02 09:00:00+00:00,0.9061343802073036,0.9061343802073036,64167000.0,64167000.0
2016-01-02 10:00:00+00:00,0.9058660716807412,0.9058660716807412,64148000.00000001,64148000.00000001
2016-01-02 11:00:00+00:00,0.9055977631541786,0.9055977631541786,64129000.00000001,64129000.00000001
2016-01-02 12:00:00+00:00,0.905329454627616,0.905329454627616,64110000.0,64110000.0
2016-01-02 13:00:00+00:00,0.9050611461010536,0.9050611461010536,64091000.00000001,64091000.00000001
2016-01-02 14:00:00+00:00,0.9047928375744908,0.9047928375744908,64071999.99999999,64071999.99999999
2016-01-02 15:00:00+00:00,0.9045245290479283,0.9045245290479283,64053000.0,64053000.0
2016-01-02 16:00:00+00:00,0.904256220521366,0.904256220521366,64034000.000000015,64034000.000000015
2016-01-02 17:00:00+00:00,0.9039879119948032,0.9039879119948032,64014999.99999999,64014999.99999999
2016-01-02 18:00:00+00:00,0.9037196034682408,0.9037196034682408,63996000.0,63996000.0
2016-01-02 19:00:00+00:00,0.9034512949416782,0.9034512949416782,63977000.0,63977000.0
2016-01-02 20:00:00+00:00,0.9031829864151156,0.9031829864151156,63958000.0,63958000.0
2016-01-02 21:00:00+00:00,0.9029146778885532,0.9029146778885532,63939000.00000001,63939000.00000001
2016-01-02 22:00:00+00:00,0.9026463693619906,0.9026463693619906,63920000.0,63920000.0
2016-01-02 23:00:00+00:00,0.902378060835428,0.902378060835428,63901000.0,63901000.0
2016-01-03 00:00:00+00:00,0.9021097523088656,0.9021097523088656,63882000.00000001,63882000.00000001
2016-01-03 01:00:00+00:00,0.901841443782303,0.901841443782303,63863000.00000001,63863000.00000001
2016-01-03 02:00:00+00:00,0.9015731352557405,0.9015731352557405,63844000.00000001,63844000.00000001
2016-01-03 03:00:00+00:00,0.901304826729178,0.901304826729178,63825000.00000001,63825000.00000001
2016-01-03 04:00:00+00:00,0.9010365182026152,0.9010365182026152,63805999.99999999,63805999.99999999
2016-01-03 05:00:00+00:00,0.9007682096760528,0.9007682096760528,63787000.0,63787000.0
2016-01-03 06:00:00+00:00,0.9004999011494903,0.9004999011494903,63768000.00000001,63768000.00000001
2016-01-03 07:00:00+00:00,0.9002315926229277,0.9002315926229277,63749000.00000001,63749000.00000001
2016-01-03 08:00:00+00:00,0.8999632840963652,0.8999632840963652,63730000.0,63730000.0
2016-01-03 09:00:00+00:00,0.8996949755698026,0.8996949755698026,63711000.0,63711000.0
2016-01-03 10:00:00+00:00,0.89942666704324,0.89942666704324,63692000.0,63692000.0
2016-01-03 11:00:00+00:00,0.8991583585166776,0.8991583585166776,63673000.00000001,63673000.00000001
2016-01-03 12:00:00+00:00,0.898890049990115,0.898890049990115,63654000.00000001,63654000.00000001
2016-01-03 13:00:00+00:00,0.8986217414635524,0.8986217414635524,63635000.0,63635000.0
2016-01-03 14:00:00+00:00,0.8983534329369899,0.8983534329369899,63616000.0,63616000.0
2016-01-03 15:00:00+00:00,0.8980851244104273,0.8980851244104273,63597000.0,63597000.0
2016-01-03 16:00:00+00:00,0.8978168158838649,0.8978168158838649,63578000.00000001,63578000.00000001
2016-01-03 17:00:00+00:00,0.8975485073573023,0.8975485073573023,63559000.00000001,63559000.00000001
2016-01-03 18:00:00+00:00,0.8972801988307397,0.8972801988307397,63540000.0,63540000.0
2016-01-03 19:00:00+00:00,0.8970118903041772,0.8970118903041772,63521000.0,63521000.0
2016-01-03 20:00:00+00:00,0.8967435817776146,0.8967435817776146,63502000.0,63502000.0
2016-01-03 21:00:00+00:00,0.8964752732510521,0.8964752732510521,63483000.00000001,63483000.00000001
2016-01-03 22:00:00+00:00,0.8962069647244896,0.8962069647244896,63464000.00000001,63464000.00000001
2016-01-03 23:00:00+00:00,0.895938656197927,0.895938656197927,63445000.0,63445000.0
2016-01-04 00:00:00+00:00,0.8956703476713644,0.8956703476713644,63426000.0,63426000.0
