07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,498,5,107,7,409,0,n/e,n/e,42,0,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,484,5,105,8,434,0,n/e,n/e,43,0,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,518,5,105,7,418,0,n/e,n/e,42,0,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,480,5,100,7,306,0,n/e,n/e,42,0,n/e,n/e,0,0,192,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,487,5,101,7,249,0,n/e,n/e,43,0,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1147,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,451,4,106,7,204,0,n/e,n/e,42,0,n/e,n/e,0,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,435,4,104,7,166,0,n/e,n/e,65,0,n/e,n/e,90,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1484,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,389,4,104,7,164,0,n/e,n/e,69,0,n/e,n/e,120,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1708,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,424,4,103,7,183,0,n/e,n/e,74,0,n/e,n/e,126,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1822,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,415,5,102,7,165,0,n/e,n/e,67,0,n/e,n/e,118,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2091,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,463,4,102,7,180,0,n/e,n/e,73,0,n/e,n/e,125,0,197,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2115,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,528,4,103,7,178,0,n/e,n/e,73,0,n/e,n/e,109,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2150,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,574,4,101,7,165,0,n/e,n/e,67,0,n/e,n/e,49,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2277,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,441,4,102,7,163,0,n/e,n/e,65,0,n/e,n/e,10,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2515,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,363,5,104,7,166,0,n/e,n/e,41,0,n/e,n/e,10,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2501,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,340,5,102,7,92,0,n/e,n/e,41,0,n/e,n/e,16,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2634,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,335,5,103,7,0,5,n/e,n/e,43,0,n/e,n/e,20,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2727,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,501,5,104,7,0,5,n/e,n/e,43,0,n/e,n/e,26,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2782,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,639,5,104,7,0,2,n/e,n/e,78,0,n/e,n/e,135,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2721,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,567,6,104,7,0,3,n/e,n/e,69,0,n/e,n/e,16,0,180,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2868,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,600,5,107,6,0,3,n/e,n/e,69,0,n/e,n/e,20,0,180,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2927,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,586,7,105,7,0,3,n/e,n/e,69,0,n/e,n/e,23,0,181,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2915,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,442,7,105,7,0,3,n/e,n/e,42,0,n/e,n/e,20,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2954,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,372,7,106,7,0,3,n/e,n/e,0,6,n/e,n/e,15,0,197,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2960,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,343,7,107,7,0,3,n/e,n/e,0,5,n/e,n/e,136,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2802,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,322,5,107,7,0,2,n/e,n/e,0,4,n/e,n/e,140,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2755,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,319,6,107,6,0,2,n/e,n/e,0,3,n/e,n/e,0,1,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2824,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,315,6,106,7,0,3,n/e,n/e,0,2,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2674,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,299,8,107,7,0,3,n/e,n/e,0,1,n/e,n/e,0,0,193,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2514,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,329,7,106,7,0,3,n/e,n/e,0,1,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2436,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,314,7,112,6,0,3,n/e,n/e,0,1,n/e,n/e,0,0,192,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2418,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,318,7,110,7,1,2,n/e,n/e,0,1,n/e,n/e,0,0,180,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2232,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,313,6,115,7,1,2,n/e,n/e,0,1,n/e,n/e,0,0,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2052,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,354,9,116,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1862,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,358,9,120,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1888,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,350,9,113,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1801,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,353,9,117,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,357,11,117,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1395,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,360,5,117,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,391,5,113,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1145,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,460,1,113,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,486,1,106,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1005,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,506,1,100,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,651,1,99,7,1,3,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,699,1,103,6,1,3,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,878,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,679,1,101,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1004,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,639,1,99,7,1,5,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1117,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,724,1,101,7,124,0,n/e,n/e,0,1,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,854,1,102,6,197,0,n/e,n/e,0,1,n/e,n/e,0,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,971,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,981,1,99,7,173,0,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,1035,1,101,7,170,0,n/e,n/e,0,1,n/e,n/e,0,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1114,1,101,7,174,0,n/e,n/e,0,1,n/e,n/e,0,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1115,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1216,1,109,7,164,0,n/e,n/e,0,1,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1147,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1093,5,99,7,366,0,n/e,n/e,0,1,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1070,5,138,7,404,0,n/e,n/e,0,1,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1453,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1119,4,105,7,356,0,n/e,n/e,0,1,n/e,n/e,0,74,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1576,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1081,4,106,7,307,0,n/e,n/e,0,1,n/e,n/e,0,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1721,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,968,4,94,7,168,0,n/e,n/e,0,1,n/e,n/e,0,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2124,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,1097,4,104,8,226,0,n/e,n/e,0,1,n/e,n/e,0,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2127,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,1084,4,97,7,332,0,n/e,n/e,0,1,n/e,n/e,0,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2216,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,1094,4,102,7,296,0,n/e,n/e,0,1,n/e,n/e,0,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2344,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,1069,4,112,6,221,0,n/e,n/e,0,1,n/e,n/e,0,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2456,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,1094,4,112,7,242,0,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2460,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,1119,4,107,7,308,0,n/e,n/e,0,1,n/e,n/e,0,0,179,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2416,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,1056,4,109,7,326,0,n/e,n/e,0,1,n/e,n/e,0,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2319,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,962,4,104,7,181,0,n/e,n/e,0,1,n/e,n/e,0,0,178,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2464,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,1091,4,107,7,290,0,n/e,n/e,0,1,n/e,n/e,5,0,176,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2306,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,1113,4,106,7,431,0,n/e,n/e,0,1,n/e,n/e,5,0,177,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2197,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,1174,5,104,7,440,0,n/e,n/e,0,2,n/e,n/e,19,0,182,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2010,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,1118,4,93,7,446,0,n/e,n/e,0,2,n/e,n/e,22,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1957,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,1189,4,102,6,439,0,n/e,n/e,0,2,n/e,n/e,15,0,196,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1669,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,1177,4,104,6,446,0,n/e,n/e,0,2,n/e,n/e,19,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,1086,5,104,6,439,0,n/e,n/e,0,2,n/e,n/e,5,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1546,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,1210,4,103,7,442,0,n/e,n/e,0,3,n/e,n/e,8,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1331,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,1306,4,105,7,446,0,n/e,n/e,0,2,n/e,n/e,6,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1148,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,1180,5,111,7,442,0,n/e,n/e,0,4,n/e,n/e,6,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1120,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,1067,4,105,7,441,0,n/e,n/e,0,4,n/e,n/e,0,0,195,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1175,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,1039,4,100,7,446,0,n/e,n/e,0,4,n/e,n/e,0,0,194,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,775,2,103,6,440,0,n/e,n/e,0,5,n/e,n/e,0,0,191,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,668,3,105,7,439,0,n/e,n/e,0,5,n/e,n/e,0,1,181,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1170,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,825,3,106,7,447,0,n/e,n/e,0,5,n/e,n/e,0,75,173,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,988,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,727,3,106,7,445,0,n/e,n/e,0,5,n/e,n/e,0,75,172,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,984,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,799,3,105,7,320,0,n/e,n/e,0,5,n/e,n/e,0,75,172,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1027,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,944,3,104,7,172,0,n/e,n/e,0,6,n/e,n/e,0,74,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,880,3,104,7,178,0,n/e,n/e,0,6,n/e,n/e,0,147,174,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,904,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,893,4,103,7,184,0,n/e,n/e,0,6,n/e,n/e,0,221,175,0,n/e,n/e,n/e,n/e,n/e,n/e,0,1,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,
