Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2016-01-01 00:00:00+00:00,0.6951830788448665,0.6951830788448665,1978424.9999999998,1978424.9999999998
2016-01-01 01:00:00+00:00,0.6953164178839755,0.6953164178839755,1978804.4702380951,1978804.4702380951
2016-01-01 02:00:00+00:00,0.6954497569230843,0.6954497569230843,1979183.9404761903,1979183.9404761903
2016-01-01 03:00:00+00:00,0.6955830959621933,0.6955830959621933,1979563.4107142857,1979563.4107142857
2016-01-01 04:00:00+00:00,0.6957164350013022,0.6957164350013022,1979942.8809523808,1979942.8809523808
2016-01-01 05:00:00+00:00,0.695849774040411,0.695849774040411,1980322.351190476,1980322.351190476
2016-01-01 06:00:00+00:00,0.69598311307952,0.69598311307952,1980701.8214285714,1980701.8214285714
2016-01-01 07:00:00+00:00,0.6961164521186289,0.6961164521186289,1981081.2916666667,1981081.2916666667
2016-01-01 08:00:00+00:00,0.6962497911577378,0.6962497911577378,1981460.7619047617,1981460.7619047617
2016-01-01 09:00:00+00:00,0.6963831301968467,0.6963831301968467,1981840.232142857,1981840.232142857
2016-01-01 10:00:00+00:00,0.6965164692359556,0.6965164692359556,1982219.7023809522,1982219.7023809522
2016-01-01 11:00:00+00:00,0.6966498082750645,0.6966498082750645,1982599.1726190476,1982599.1726190476
2016-01-01 12:00:00+00:00,0.6967831473141735,0.6967831473141735,1982978.6428571427,1982978.6428571427
2016-01-01 13:00:00+00:00,0.6969164863532823,0.6969164863532823,1983358.1130952379,1983358.1130952379
2016-01-01 14:00:00+00:00,0.6970498253923912,0.6970498253923912,1983737.5833333333,1983737.5833333333
2016-01-01 15:00:00+00:00,0.6971831644315002,0.6971831644315002,1984117.0535714286,1984117.0535714286
2016-01-01 16:00:00+00:00,0.697316503470609,0.697316503470609,1984496.5238095236,1984496.5238095236
2016-01-01 17:00:00+00:00,0.697449842509718,0.697449842509718,1984875.994047619,1984875.994047619
2016-01-01 18:00:00+00:00,0.6975831815488269,0.6975831815488269,1985255.4642857143,1985255.4642857143
2016-01-01 19:00:00+00:00,0.6977165205879358,0.6977165205879358,1985634.9345238092,1985634.9345238092
2016-01-01 20:00:00+00:00,0.6978498596270447,0.6978498596270447,1986014.4047619046,1986014.4047619046
2016-01-01 21:00:00+00:00,0.6979831986661535,0.6979831986661535,1986393.8749999998,1986393.8749999998
2016-01-01 22:00:00+00:00,0.6981165377052625,0.6981165377052625,1986773.3452380951,1986773.3452380951
2016-01-01 23:00:00+00:00,0.6982498767443714,0.6982498767443714,1987152.8154761905,1987152.8154761905
2016-01-02 00:00:00+00:00,0.6983832157834803,0.6983832157834803,1987532.2857142854,1987532.2857142854
2016-01-02 01:00:00+00:00,0.6985165548225892,0.6985165548225892,1987911.7559523808,1987911.7559523808
2016-01-02 02:00:00+00:00,0.6986498938616982,0.6986498938616982,1988291.2261904762,1988291.2261904762
2016-01-02 03:00:00+00:00,0.698783232900807,0.698783232900807,1988670.6964285711,1988670.6964285711
2016-01-02 04:00:00+00:00,0.698916571939916,0.698916571939916,1989050.1666666665,1989050.1666666665
2016-01-02 05:00:00+00:00,0.6990499109790249,0.6990499109790249,1989429.636904762,1989429.636904762
2016-01-02 06:00:00+00:00,0.6991832500181338,0.6991832500181338,1989809.107142857,1989809.107142857
2016-01-02 07:00:00+00:00,0.6993165890572427,0.6993165890572427,1990188.5773809522,1990188.5773809522
2016-01-02 08:00:00+00:00,0.6994499280963516,0.6994499280963516,1990568.0476190476,1990568.0476190476
2016-01-02 09:00:00+00:00,0.6995832671354605,0.6995832671354605,1990947.5178571427,1990947.5178571427
2016-01-02 10:00:00+00:00,0.6997166061745694,0.6997166061745694,1991326.988095238,1991326.988095238
