Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2020-01-01 00:00:00+00:00,0.8966856160173079,0.8966856160173079,2780215.0,2780215.0
2020-01-01 01:00:00+00:00,0.896612875372826,0.896612875372826,2779989.464285714,2779989.464285714
2020-01-01 02:00:00+00:00,0.8965401347283442,0.8965401347283442,2779763.9285714286,2779763.9285714286
2020-01-01 03:00:00+00:00,0.8964673940838622,0.8964673940838622,2779538.3928571427,2779538.3928571427
2020-01-01 04:00:00+00:00,0.8963946534393804,0.8963946534393804,2779312.8571428573,2779312.8571428573
2020-01-01 05:00:00+00:00,0.8963219127948985,0.8963219127948985,2779087.3214285714,2779087.3214285714
2020-01-01 06:00:00+00:00,0.8962491721504167,0.8962491721504167,2778861.785714286,2778861.785714286
2020-01-01 07:00:00+00:00,0.8961764315059347,0.8961764315059347,2778636.25,2778636.25
2020-01-01 08:00:00+00:00,0.8961036908614528,0.8961036908614528,2778410.714285714,2778410.714285714
2020-01-01 09:00:00+00:00,0.896030950216971,0.896030950216971,2778185.1785714286,2778185.1785714286
2020-01-01 10:00:00+00:00,0.8959582095724891,0.8959582095724891,2777959.6428571427,2777959.6428571427
2020-01-01 11:00:00+00:00,0.8958854689280072,0.8958854689280072,2777734.1071428573,2777734.1071428573
2020-01-01 12:00:00+00:00,0.8958127282835253,0.8958127282835253,2777508.5714285714,2777508.5714285714
2020-01-01 13:00:00+00:00,0.8957399876390435,0.8957399876390435,2777283.035714286,2777283.035714286
2020-01-01 14:00:00+00:00,0.8956672469945616,0.8956672469945616,2777057.5,2777057.5
2020-01-01 15:00:00+00:00,0.8955945063500798,0.8955945063500798,2776831.9642857146,2776831.9642857146
2020-01-01 16:00:00+00:00,0.8955217657055978,0.8955217657055978,2776606.4285714286,2776606.4285714286
2020-01-01 17:00:00+00:00,0.8954490250611159,0.8954490250611159,2776380.8928571427,2776380.8928571427
2020-01-01 18:00:00+00:00,0.8953762844166341,0.8953762844166341,2776155.3571428573,2776155.3571428573
2020-01-01 19:00:00+00:00,0.8953035437721522,0.8953035437721522,2775929.8214285714,2775929.8214285714
2020-01-01 20:00:00+00:00,0.8952308031276703,0.8952308031276703,2775704.285714286,2775704.285714286
2020-01-01 21:00:00+00:00,0.8951580624831884,0.8951580624831884,2775478.75,2775478.75
2020-01-01 22:00:00+00:00,0.8950853218387066,0.8950853218387066,2775253.2142857146,2775253.2142857146
2020-01-01 23:00:00+00:00,0.8950125811942247,0.8950125811942247,2775027.6785714286,2775027.6785714286
2020-01-02 00:00:00+00:00,0.8949398405497427,0.8949398405497427,2774802.1428571427,2774802.1428571427
2020-01-02 01:00:00+00:00,0.8948670999052609,0.8948670999052609,2774576.6071428573,2774576.6071428573
2020-01-02 02:00:00+00:00,0.894794359260779,0.894794359260779,2774351.0714285714,2774351.0714285714
2020-01-02 03:00:00+00:00,0.8947216186162972,0.8947216186162972,2774125.535714286,2774125.535714286
2020-01-02 04:00:00+00:00,0.8946488779718152,0.8946488779718152,2773900.0,2773900.0
2020-01-02 05:00:00+00:00,0.8945761373273334,0.8945761373273334,2773674.4642857146,2773674.4642857146
2020-01-02 06:00:00+00:00,0.8945033966828515,0.8945033966828515,2773448.9285714286,2773448.9285714286
2020-01-02 07:00:00+00:00,0.8944306560383696,0.8944306560383696,2773223.3928571427,2773223.3928571427
2020-01-02 08:00:00+00:00,0.8943579153938878,0.8943579153938878,2772997.8571428573,2772997.8571428573
2020-01-02 09:00:00+00:00,0.8942851747494058,0.8942851747494058,2772772.3214285714,2772772.3214285714
2020-01-02 10:00:00+00:00,0.894212434104924,0.894212434104924,2772546.785714286,2772546.785714286
2020-01-02 11:00:00+00:00,0.8941396934604421,0.8941396934604421,2772321.25,2772321.25
2020-01-02 12:00:00+00:00,0.8940669528159603,0.8940669528159603,2772095.7142857146,2772095.7142857146
2020-01-02 13:00:00+00:00,0.8939942121714783,0.8939942121714783,2771870.1785714286,2771870.1785714286
2020-01-02 14:00:00+00:00,0.8939214715269965,0.8939214715269965,2771644.642857143,2771644.642857143
2020-01-02 15:00:00+00:00,0.8938487308825146,0.8938487308825146,2771419.1071428573,2771419.1071428573
2020-01-02 16:00:00+00:00,0.8937759902380327,0.8937759902380327,2771193.5714285714,2771193.5714285714
2020-01-02 17:00:00+00:00,0.8937032495935509,0.8937032495935509,2770968.035714286,2770968.035714286
2020-01-02 18:00:00+00:00,0.8936305089490689,0.8936305089490689,2770742.5,2770742.5
2020-01-02 19:00:00+00:00,0.8935577683045871,0.8935577683045871,2770516.9642857146,2770516.9642857146
2020-01-02 20:00:00+00:00,0.8934850276601052,0.8934850276601052,2770291.4285714286,2770291.4285714286
2020-01-02 21:00:00+00:00,0.8934122870156234,0.8934122870156234,2770065.8928571427,2770065.8928571427
2020-01-02 22:00:00+00:00,0.8933395463711414,0.8933395463711414,2769840.3571428573,2769840.3571428573
2020-01-02 23:00:00+00:00,0.8932668057266595,0.8932668057266595,2769614.8214285714,2769614.8214285714
2020-01-03 00:00:00+00:00,0.8931940650821777,0.8931940650821777,2769389.285714286,2769389.285714286
2020-01-03 01:00:00+00:00,0.8931213244376958,0.8931213244376958,2769163.75,2769163.75
2020-01-03 02:00:00+00:00,0.893048583793214,0.893048583793214,2768938.2142857146,2768938.2142857146
2020-01-03 03:00:00+00:00,0.892975843148732,0.892975843148732,2768712.6785714286,2768712.6785714286
2020-01-03 04:00:00+00:00,0.8929031025042502,0.8929031025042502,2768487.1428571427,2768487.1428571427
2020-01-03 05:00:00+00:00,0.8928303618597683,0.8928303618597683,2768261.6071428573,2768261.6071428573
2020-01-03 06:00:00+00:00,0.8927576212152863,0.8927576212152863,2768036.0714285714,2768036.0714285714
2020-01-03 07:00:00+00:00,0.8926848805708045,0.8926848805708045,2767810.535714286,2767810.535714286
2020-01-03 08:00:00+00:00,0.8926121399263226,0.8926121399263226,2767585.0,2767585.0
2020-01-03 09:00:00+00:00,0.8925393992818408,0.8925393992818408,2767359.464285714,2767359.464285714
2020-01-03 10:00:00+00:00,0.8924666586373589,0.8924666586373589,2767133.9285714286,2767133.9285714286
2020-01-03 11:00:00+00:00,0.892393917992877,0.892393917992877,2766908.3928571427,2766908.3928571427
2020-01-03 12:00:00+00:00,0.8923211773483951,0.8923211773483951,2766682.8571428573,2766682.8571428573
2020-01-03 13:00:00+00:00,0.8922484367039133,0.8922484367039133,2766457.3214285714,2766457.3214285714
2020-01-03 14:00:00+00:00,0.8921756960594314,0.8921756960594314,2766231.785714286,2766231.785714286
2020-01-03 15:00:00+00:00,0.8921029554149494,0.8921029554149494,2766006.25,2766006.25
2020-01-03 16:00:00+00:00,0.8920302147704676,0.8920302147704676,2765780.714285714,2765780.714285714
2020-01-03 17:00:00+00:00,0.8919574741259857,0.8919574741259857,2765555.1785714286,2765555.1785714286
2020-01-03 18:00:00+00:00,0.8918847334815039,0.8918847334815039,2765329.6428571427,2765329.6428571427
2020-01-03 19:00:00+00:00,0.891811992837022,0.891811992837022,2765104.1071428573,2765104.1071428573
2020-01-03 20:00:00+00:00,0.8917392521925401,0.8917392521925401,2764878.5714285714,2764878.5714285714
2020-01-03 21:00:00+00:00,0.8916665115480582,0.8916665115480582,2764653.0357142854,2764653.0357142854
2020-01-03 22:00:00+00:00,0.8915937709035763,0.8915937709035763,2764427.5,2764427.5
2020-01-03 23:00:00+00:00,0.8915210302590945,0.8915210302590945,2764201.964285714,2764201.964285714
2020-01-04 00:00:00+00:00,0.8914482896146125,0.8914482896146125,2763976.4285714286,2763976.4285714286
2020-01-04 01:00:00+00:00,0.8913755489701307,0.8913755489701307,2763750.8928571427,2763750.8928571427
2020-01-04 02:00:00+00:00,0.8913028083256488,0.8913028083256488,2763525.3571428573,2763525.3571428573
2020-01-04 03:00:00+00:00,0.891230067681167,0.891230067681167,2763299.8214285714,2763299.8214285714
2020-01-04 04:00:00+00:00,0.891157327036685,0.891157327036685,2763074.2857142854,2763074.2857142854
2020-01-04 05:00:00+00:00,0.8910845863922031,0.8910845863922031,2762848.75,2762848.75
2020-01-04 06:00:00+00:00,0.8910118457477213,0.8910118457477213,2762623.214285714,2762623.214285714
2020-01-04 07:00:00+00:00,0.8909391051032394,0.8909391051032394,2762397.6785714286,2762397.6785714286
2020-01-04 08:00:00+00:00,0.8908663644587576,0.8908663644587576,2762172.1428571427,2762172.1428571427
2020-01-04 09:00:00+00:00,0.8907936238142756,0.8907936238142756,2761946.607142857,2761946.607142857
2020-01-04 10:00:00+00:00,0.8907208831697938,0.8907208831697938,2761721.0714285714,2761721.0714285714
2020-01-04 11:00:00+00:00,0.8906481425253119,0.8906481425253119,2761495.5357142854,2761495.5357142854
2020-01-04 12:00:00+00:00,0.8905754018808301,0.8905754018808301,2761270.0,2761270.0
2020-01-04 13:00:00+00:00,0.8905026612363481,0.8905026612363481,2761044.464285714,2761044.464285714
2020-01-04 14:00:00+00:00,0.8904299205918662,0.8904299205918662,2760818.9285714286,2760818.9285714286
2020-01-04 15:00:00+00:00,0.8903571799473844,0.8903571799473844,2760593.3928571427,2760593.3928571427
2020-01-04 16:00:00+00:00,0.8902844393029025,0.8902844393029025,2760367.857142857,2760367.857142857
2020-01-04 17:00:00+00:00,0.8902116986584206,0.8902116986584206,2760142.3214285714,2760142.3214285714
2020-01-04 18:00:00+00:00,0.8901389580139387,0.8901389580139387,2759916.7857142854,2759916.7857142854
2020-01-04 19:00:00+00:00,0.8900662173694569,0.8900662173694569,2759691.25,2759691.25
2020-01-04 20:00:00+00:00,0.889993476724975,0.889993476724975,2759465.714285714,2759465.714285714
2020-01-04 21:00:00+00:00,0.889920736080493,0.889920736080493,2759240.178571428,2759240.178571428
2020-01-04 22:00:00+00:00,0.8898479954360112,0.8898479954360112,2759014.6428571427,2759014.6428571427
2020-01-04 23:00:00+00:00,0.8897752547915293,0.8897752547915293,2758789.107142857,2758789.107142857
2020-01-05 00:00:00+00:00,0.8897025141470475,0.8897025141470475,2758563.5714285714,2758563.5714285714
2020-01-05 01:00:00+00:00,0.8896297735025656,0.8896297735025656,2758338.0357142854,2758338.0357142854
2020-01-05 02:00:00+00:00,0.8895570328580837,0.8895570328580837,2758112.5,2758112.5
2020-01-05 03:00:00+00:00,0.8894842922136018,0.8894842922136018,2757886.964285714,2757886.964285714
2020-01-05 04:00:00+00:00,0.8894115515691199,0.8894115515691199,2757661.428571428,2757661.428571428
2020-01-05 05:00:00+00:00,0.8893388109246381,0.8893388109246381,2757435.8928571427,2757435.8928571427
2020-01-05 06:00:00+00:00,0.8892660702801561,0.8892660702801561,2757210.357142857,2757210.357142857
2020-01-05 07:00:00+00:00,0.8891933296356743,0.8891933296356743,2756984.8214285714,2756984.8214285714
2020-01-05 08:00:00+00:00,0.8891205889911924,0.8891205889911924,2756759.2857142854,2756759.2857142854
2020-01-05 09:00:00+00:00,0.8890478483467106,0.8890478483467106,2756533.75,2756533.75
2020-01-05 10:00:00+00:00,0.8889751077022287,0.8889751077022287,2756308.214285714,2756308.214285714
2020-01-05 11:00:00+00:00,0.8889023670577467,0.8889023670577467,2756082.678571428,2756082.678571428
2020-01-05 12:00:00+00:00,0.8888296264132649,0.8888296264132649,2755857.1428571427,2755857.1428571427
2020-01-05 13:00:00+00:00,0.888756885768783,0.888756885768783,2755631.607142857,2755631.607142857
2020-01-05 14:00:00+00:00,0.8886841451243012,0.8886841451243012,2755406.0714285714,2755406.0714285714
2020-01-05 15:00:00+00:00,0.8886114044798192,0.8886114044798192,2755180.5357142854,2755180.5357142854
2020-01-05 16:00:00+00:00,0.8885386638353374,0.8885386638353374,2754955.0,2754955.0
2020-01-05 17:00:00+00:00,0.8884659231908555,0.8884659231908555,2754729.464285714,2754729.464285714
2020-01-05 18:00:00+00:00,0.8883931825463737,0.8883931825463737,2754503.9285714286,2754503.9285714286
2020-01-05 19:00:00+00:00,0.8883204419018917,0.8883204419018917,2754278.3928571427,2754278.3928571427
2020-01-05 20:00:00+00:00,0.8882477012574098,0.8882477012574098,2754052.857142857,2754052.857142857
2020-01-05 21:00:00+00:00,0.888174960612928,0.888174960612928,2753827.3214285714,2753827.3214285714
2020-01-05 22:00:00+00:00,0.8881022199684461,0.8881022199684461,2753601.7857142854,2753601.7857142854
2020-01-05 23:00:00+00:00,0.8880294793239643,0.8880294793239643,2753376.25,2753376.25
2020-01-06 00:00:00+00:00,0.8879567386794823,0.8879567386794823,2753150.714285714,2753150.714285714
2020-01-06 01:00:00+00:00,0.8878839980350005,0.8878839980350005,2752925.1785714286,2752925.1785714286
2020-01-06 02:00:00+00:00,0.8878112573905186,0.8878112573905186,2752699.6428571427,2752699.6428571427
2020-01-06 03:00:00+00:00,0.8877385167460367,0.8877385167460367,2752474.107142857,2752474.107142857
2020-01-06 04:00:00+00:00,0.8876657761015548,0.8876657761015548,2752248.5714285714,2752248.5714285714
2020-01-06 05:00:00+00:00,0.8875930354570729,0.8875930354570729,2752023.0357142854,2752023.0357142854
2020-01-06 06:00:00+00:00,0.8875202948125911,0.8875202948125911,2751797.5,2751797.5
2020-01-06 07:00:00+00:00,0.8874475541681092,0.8874475541681092,2751571.964285714,2751571.964285714
2020-01-06 08:00:00+00:00,0.8873748135236273,0.8873748135236273,2751346.4285714286,2751346.4285714286
2020-01-06 09:00:00+00:00,0.8873020728791454,0.8873020728791454,2751120.8928571427,2751120.8928571427
2020-01-06 10:00:00+00:00,0.8872293322346636,0.8872293322346636,2750895.3571428573,2750895.3571428573
2020-01-06 11:00:00+00:00,0.8871565915901817,0.8871565915901817,2750669.8214285714,2750669.8214285714
2020-01-06 12:00:00+00:00,0.8870838509456997,0.8870838509456997,2750444.2857142854,2750444.2857142854
2020-01-06 13:00:00+00:00,0.8870111103012179,0.8870111103012179,2750218.75,2750218.75
2020-01-06 14:00:00+00:00,0.886938369656736,0.886938369656736,2749993.214285714,2749993.214285714
2020-01-06 15:00:00+00:00,0.8868656290122542,0.8868656290122542,2749767.6785714286,2749767.6785714286
2020-01-06 16:00:00+00:00,0.8867928883677723,0.8867928883677723,2749542.1428571427,2749542.1428571427
2020-01-06 17:00:00+00:00,0.8867201477232904,0.8867201477232904,2749316.6071428573,2749316.6071428573
2020-01-06 18:00:00+00:00,0.8866474070788085,0.8866474070788085,2749091.0714285714,2749091.0714285714
2020-01-06 19:00:00+00:00,0.8865746664343266,0.8865746664343266,2748865.5357142854,2748865.5357142854
2020-01-06 20:00:00+00:00,0.8865019257898448,0.8865019257898448,2748640.0,2748640.0
2020-01-06 21:00:00+00:00,0.8864291851453628,0.8864291851453628,2748414.464285714,2748414.464285714
2020-01-06 22:00:00+00:00,0.886356444500881,0.886356444500881,2748188.9285714286,2748188.9285714286
2020-01-06 23:00:00+00:00,0.8862837038563991,0.8862837038563991,2747963.3928571427,2747963.3928571427
2020-01-07 00:00:00+00:00,0.8862109632119173,0.8862109632119173,2747737.8571428573,2747737.8571428573
2020-01-07 01:00:00+00:00,0.8861382225674354,0.8861382225674354,2747512.3214285714,2747512.3214285714
2020-01-07 02:00:00+00:00,0.8860654819229534,0.8860654819229534,2747286.7857142854,2747286.7857142854
2020-01-07 03:00:00+00:00,0.8859927412784716,0.8859927412784716,2747061.25,2747061.25
2020-01-07 04:00:00+00:00,0.8859200006339897,0.8859200006339897,2746835.714285714,2746835.714285714
2020-01-07 05:00:00+00:00,0.8858472599895079,0.8858472599895079,2746610.1785714286,2746610.1785714286
2020-01-07 06:00:00+00:00,0.8857745193450259,0.8857745193450259,2746384.6428571427,2746384.6428571427
2020-01-07 07:00:00+00:00,0.8857017787005441,0.8857017787005441,2746159.1071428573,2746159.1071428573
2020-01-07 08:00:00+00:00,0.8856290380560622,0.8856290380560622,2745933.5714285714,2745933.5714285714
2020-01-07 09:00:00+00:00,0.8855562974115803,0.8855562974115803,2745708.0357142854,2745708.0357142854
2020-01-07 10:00:00+00:00,0.8854835567670984,0.8854835567670984,2745482.5,2745482.5
2020-01-07 11:00:00+00:00,0.8854108161226165,0.8854108161226165,2745256.964285714,2745256.964285714
2020-01-07 12:00:00+00:00,0.8853380754781347,0.8853380754781347,2745031.4285714286,2745031.4285714286
2020-01-07 13:00:00+00:00,0.8852653348336528,0.8852653348336528,2744805.8928571427,2744805.8928571427
2020-01-07 14:00:00+00:00,0.885192594189171,0.885192594189171,2744580.3571428573,2744580.3571428573
2020-01-07 15:00:00+00:00,0.885119853544689,0.885119853544689,2744354.8214285714,2744354.8214285714
2020-01-07 16:00:00+00:00,0.8850471129002072,0.8850471129002072,2744129.285714286,2744129.285714286
2020-01-07 17:00:00+00:00,0.8849743722557253,0.8849743722557253,2743903.75,2743903.75
2020-01-07 18:00:00+00:00,0.8849016316112434,0.8849016316112434,2743678.214285714,2743678.214285714
2020-01-07 19:00:00+00:00,0.8848288909667615,0.8848288909667615,2743452.6785714286,2743452.6785714286
2020-01-07 20:00:00+00:00,0.8847561503222796,0.8847561503222796,2743227.1428571427,2743227.1428571427
2020-01-07 21:00:00+00:00,0.8846834096777978,0.8846834096777978,2743001.6071428573,2743001.6071428573
