 ,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.0322700296735905,0.0,0.0,0.2746819566385952
2017-01-01 01:00:00+00:00,0.0281899109792284,0.0,0.0,0.2737860598459057
2017-01-01 02:00:00+00:00,0.0270771513353115,0.0,0.0,0.2673356029385415
2017-01-01 03:00:00+00:00,0.0259643916913946,0.0,0.0,0.2662605267873141
2017-01-01 04:00:00+00:00,0.0278189910979228,0.0,0.0,0.2547930478408887
2017-01-01 05:00:00+00:00,0.0281899109792284,0.0,0.0,0.2544346891238129
2017-01-01 06:00:00+00:00,0.0248516320474777,0.0,0.0090334849284612,0.2730693424117542
2017-01-01 07:00:00+00:00,0.02040059347181,0.0,0.0124210417766342,0.2843576419996416
2017-01-01 08:00:00+00:00,0.0218842729970326,0.0,0.0417798677941334,0.2874036910947858
2017-01-01 09:00:00+00:00,0.0237388724035608,0.0,0.1038850766773051,0.2877620498118616
2017-01-01 10:00:00+00:00,0.02040059347181,0.0,0.1659902855604766,0.2882995878874753
2017-01-01 11:00:00+00:00,0.0137240356083086,0.0,0.2009950396582642,0.2908080989070059
2017-01-01 12:00:00+00:00,0.0159495548961424,0.0,0.1953491115779758,0.288837125963089
2017-01-01 13:00:00+00:00,0.0174332344213649,0.0,0.1524400581677847,0.2942125067192259
2017-01-01 14:00:00+00:00,0.0178041543026706,0.0,0.08694729243644,0.2834617452069521
2017-01-01 15:00:00+00:00,0.0229970326409495,0.0,0.0293588260174992,0.3053216269485755
2017-01-01 16:00:00+00:00,0.0222551928783382,0.0,0.0090334849284612,0.3203726930657588
2017-01-01 17:00:00+00:00,0.0178041543026706,0.0,0.0090334849284612,0.3261064325389715
2017-01-01 18:00:00+00:00,0.0137240356083086,0.0,0.0,0.3214477692169862
2017-01-01 19:00:00+00:00,0.0137240356083086,0.0,0.0,0.3126679806486293
2017-01-01 20:00:00+00:00,0.0129821958456973,0.0,0.0,0.2976169145314459
2017-01-01 21:00:00+00:00,0.0166913946587537,0.0,0.0,0.2685898584483067
2017-01-01 22:00:00+00:00,0.0148367952522255,0.0,0.0,0.2540763304067371
2017-01-01 23:00:00+00:00,0.0185459940652818,0.0,0.0,0.2401003404407812
2017-01-02 00:00:00+00:00,0.0181750741839762,0.0,0.0,0.2408170578749328
2017-01-02 01:00:00+00:00,0.02040059347181,0.0,0.0,0.249059308367676
2017-01-02 02:00:00+00:00,0.0226261127596439,0.0,0.0,0.2417129546676223
2017-01-02 03:00:00+00:00,0.0263353115727002,0.0,0.0,0.2390252642895538
2017-01-02 04:00:00+00:00,0.0270771513353115,0.0,0.0,0.2325748073821895
2017-01-02 05:00:00+00:00,0.0341246290801186,0.0,0.0,0.2392044436480917
2017-01-02 06:00:00+00:00,0.0385756676557863,0.0,0.0090334849284612,0.295825120946067
2017-01-02 07:00:00+00:00,0.0422848664688427,0.0,0.0124210417766342,0.3042465507973481
2017-01-02 08:00:00+00:00,0.0415430267062314,0.0,0.0406506821780758,0.3173266439706146
2017-01-02 09:00:00+00:00,0.0389465875370919,0.0,0.0959807773649014,0.308009317326644
2017-01-02 10:00:00+00:00,0.0426557863501483,0.0,0.144535758855381,0.3063967030998029
2017-01-02 11:00:00+00:00,0.0363501483679525,0.0,0.1738945848728802,0.3067550618168786
2017-01-02 12:00:00+00:00,0.0426557863501483,0.0,0.1682486567925919,0.3101594696290987
2017-01-02 13:00:00+00:00,0.0497032640949554,0.0,0.130985531462689,0.3149973123096219
2017-01-02 14:00:00+00:00,0.0908753709198813,0.0,0.0733970650437481,0.3209102311413725
2017-01-02 15:00:00+00:00,0.1828635014836795,0.0,0.0259712691693262,0.3289733022755778
2017-01-02 16:00:00+00:00,0.3290059347181009,0.0,0.0090334849284612,0.3572836409245655
2017-01-02 17:00:00+00:00,0.43026706231454,0.0,0.0090334849284612,0.3529833363196559
2017-01-02 18:00:00+00:00,0.5656528189910979,0.0,0.0,0.3468912381293675
2017-01-02 19:00:00+00:00,0.6350148367952523,0.0,0.0,0.3225228453682136
2017-01-02 20:00:00+00:00,0.5756676557863502,0.0,0.0,0.316609926536463
2017-01-02 21:00:00+00:00,0.5456231454005934,0.0,0.0,0.2838201039240279
2017-01-02 22:00:00+00:00,0.4933234421364985,0.0,0.0,0.2657229887117004
2017-01-02 23:00:00+00:00,0.4454747774480712,0.0,0.0,0.2483425909335244
2017-01-03 00:00:00+00:00,0.512240356083086,0.0,0.0,0.2392044436480917
2017-01-03 01:00:00+00:00,0.5311572700296736,0.0,0.0,0.2361583945529475
2017-01-03 02:00:00+00:00,0.6042284866468842,0.0,0.0,0.2383085468554022
2017-01-03 03:00:00+00:00,0.6869436201780416,0.0,0.0,0.2343666009675685
2017-01-03 04:00:00+00:00,0.5875370919881305,0.0,0.0,0.2359792151944096
2017-01-03 05:00:00+00:00,0.5448813056379822,0.0,0.0,0.240458699157857
2017-01-03 06:00:00+00:00,0.4636498516320474,0.0,0.0090334849284612,0.2927790718509228
2017-01-03 07:00:00+00:00,0.5085311572700296,0.0,0.0124210417766342,0.3003046049095144
2017-01-03 08:00:00+00:00,0.5293026706231454,0.0,0.0361339397138451,0.3094427521949471
2017-01-03 09:00:00+00:00,0.5608308605341247,0.0,0.0880764780524977,0.28704533237771
2017-01-03 10:00:00+00:00,0.5934718100890207,0.0,0.1366314595429773,0.2838201039240279
2017-01-03 11:00:00+00:00,0.5723293768545994,0.0,0.1648610999444189,0.2827450277728006
2017-01-03 12:00:00+00:00,0.706973293768546,0.0,0.1614735430962459,0.2847160007167174
2017-01-03 13:00:00+00:00,0.7195845697329377,0.0,0.1253396033824006,0.2904497401899301
2017-01-03 14:00:00+00:00,0.740727002967359,0.0,0.0722678794276905,0.2918831750582333
2017-01-03 15:00:00+00:00,0.7359050445103857,0.0,0.0259712691693262,0.2913456369826196
2017-01-03 16:00:00+00:00,0.6450296735905044,0.0,0.0090334849284612,0.3289733022755778
2017-01-03 17:00:00+00:00,0.5919881305637982,0.0,0.0090334849284612,0.3350654004658663
2017-01-03 18:00:00+00:00,0.5641691394658753,0.0,0.0,0.3128471600071671
2017-01-03 19:00:00+00:00,0.5615727002967359,0.0,0.0,0.3139222361583945
2017-01-03 20:00:00+00:00,0.5166913946587537,0.0,0.0,0.2917039956996954
2017-01-03 21:00:00+00:00,0.4929525222551928,0.0,0.0,0.2685898584483067
2017-01-03 22:00:00+00:00,0.4725519287833828,0.0,0.0,0.2533596129725856
2017-01-03 23:00:00+00:00,0.4543768545994065,0.0,0.0,0.252642895538434
2017-01-04 00:00:00+00:00,0.4362017804154303,0.0,0.0,0.2605267873141014
2017-01-04 01:00:00+00:00,0.4566023738872403,0.0,0.0,0.2501343845189034
2017-01-04 02:00:00+00:00,0.4770029673590504,0.0,0.0,0.2583766350116466
2017-01-04 03:00:00+00:00,0.6428041543026706,0.0,0.0,0.2512094606701308
2017-01-04 04:00:00+00:00,0.7744807121661721,0.0,0.0,0.245654900555456
2017-01-04 05:00:00+00:00,0.7800445103857567,0.0,0.0,0.2632144776921699
2017-01-04 06:00:00+00:00,0.7559347181008902,0.0,0.0090334849284612,0.2931374305679985
2017-01-04 07:00:00+00:00,0.7292284866468842,0.0,0.0112918561605765,0.2866869736606343
2017-01-04 08:00:00+00:00,0.81973293768546,0.0,0.0271004547853839,0.2879412291703995
2017-01-04 09:00:00+00:00,0.8453264094955489,0.0,0.0643635801152868,0.2875828704533237
2017-01-04 10:00:00+00:00,0.8928041543026706,0.0,0.0959807773649014,0.275040315355671
2017-01-04 11:00:00+00:00,0.8297477744807121,0.0,0.1151769328378816,0.2857910768679448
2017-01-04 12:00:00+00:00,0.8764836795252225,0.0,0.1151769328378816,0.2770112882995879
2017-01-04 13:00:00+00:00,0.8787091988130564,0.0,0.0914640349006707,0.2788030818849668
2017-01-04 14:00:00+00:00,0.9195103857566764,0.0,0.0553300951868255,0.2709191901092994
2017-01-04 15:00:00+00:00,0.9247032640949556,0.0,0.0225837123211532,0.2823866690557248
