 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,1.0,0.0,0.0,0.6450231283193422
2022-01-01 01:00:00+00:00,1.0,0.0,0.0,0.6530752098680829
2022-01-01 02:00:00+00:00,1.0,0.0,0.0,0.6469076580435155
2022-01-01 03:00:00+00:00,1.0,0.0,0.0,0.6333733082062704
2022-01-01 04:00:00+00:00,1.0,0.0,0.0,0.6273770772657187
2022-01-01 05:00:00+00:00,1.0,0.0,0.0,0.6268631146136714
2022-01-01 06:00:00+00:00,1.0,0.0,0.0,0.6340585917423334
2022-01-01 07:00:00+00:00,1.0,0.0,0.0106019331440668,0.6344012335103649
2022-01-01 08:00:00+00:00,0.9743042219215744,0.0,0.0530096657203341,0.6415967106390269
2022-01-01 09:00:00+00:00,0.9123174932838232,0.0,0.1325241643008353,0.6547884187082406
2022-01-01 10:00:00+00:00,0.8980128635981884,0.0,0.1961357631652362,0.6554737022443036
2022-01-01 11:00:00+00:00,0.8376155382588413,0.0,0.2438444623135369,0.6489635086517046
2022-01-01 12:00:00+00:00,0.8550989745412839,0.0,0.2438444623135369,0.6496487921877677
2022-01-01 13:00:00+00:00,0.778807616217898,0.0,0.1961357631652362,0.6474216206955627
2022-01-01 14:00:00+00:00,0.6437083358535686,0.0,0.1219222311567684,0.6410827479869796
2022-01-01 15:00:00+00:00,0.5944368336030486,0.0,0.0424077325762672,0.6434812403632003
2022-01-01 16:00:00+00:00,0.6214566896759144,0.0,0.0,0.6510193592598937
2022-01-01 17:00:00+00:00,0.5785428006190099,0.0,0.0,0.6549597395922563
2022-01-01 18:00:00+00:00,0.538807718158913,0.0,0.0,0.6494774713037519
2022-01-01 19:00:00+00:00,0.4911256192067967,0.0,0.0,0.6527325681000514
2022-01-01 20:00:00+00:00,0.4482117301498923,0.0,0.0,0.6445091656672949
2022-01-01 21:00:00+00:00,0.3099336431887552,0.0,0.0,0.6407401062189481
2022-01-01 22:00:00+00:00,0.1796025727196376,0.0,0.0,0.631488778482097
2022-01-01 23:00:00+00:00,0.0651655352345587,0.0,0.0,0.620695562789104
2022-01-02 00:00:00+00:00,0.0079470164920193,0.0,0.0,0.6253212266575295
2022-01-02 01:00:00+00:00,0.0047682098952115,0.0,0.0,0.6256638684255611
2022-01-02 02:00:00+00:00,0.0063576131936153,0.0,0.0,0.6198389583690251
2022-01-02 03:00:00+00:00,0.0127152263872309,0.0,0.0,0.6194963166009937
2022-01-02 04:00:00+00:00,0.0762913583233858,0.0,0.0,0.6068185711838273
2022-01-02 05:00:00+00:00,0.1160264407834827,0.0,0.0,0.617097824224773
2022-01-02 06:00:00+00:00,0.1796025727196376,0.0,0.0,0.6254925475415453
2022-01-02 07:00:00+00:00,0.3321852893664094,0.0,0.0053009665720334,0.6246359431214665
2022-01-02 08:00:00+00:00,0.2845031904142932,0.0,0.0424077325762672,0.6294329278739078
2022-01-02 09:00:00+00:00,0.2082118320909073,0.0,0.1219222311567684,0.6342299126263492
2022-01-02 10:00:00+00:00,0.1033112143962516,0.0,0.2014367297372696,0.6486208668836732
2022-01-02 11:00:00+00:00,0.0508609055489238,0.0,0.2597473620296371,0.654445776940209
2022-01-02 12:00:00+00:00,0.0365562758632889,0.0,0.2597473620296371,0.6407401062189481
2022-01-02 13:00:00+00:00,0.0349668725648851,0.0,0.2120386628813365,0.6287476443378448
2022-01-02 14:00:00+00:00,0.0413244857585006,0.0,0.1272231977288018,0.6323453829021758
2022-01-02 15:00:00+00:00,0.047682098952116,0.0,0.0424077325762672,0.6208668836731197
2022-01-02 16:00:00+00:00,0.0810595682185974,0.0,0.0,0.6313174575980812
2022-01-02 17:00:00+00:00,0.0826489715170013,0.0,0.0,0.6347438752783965
2022-01-02 18:00:00+00:00,0.1541721199451756,0.0,0.0,0.6532465307520987
2022-01-02 19:00:00+00:00,0.2225164617765422,0.0,0.0,0.6369710467706013
2022-01-02 20:00:00+00:00,0.2574833343414274,0.0,0.0,0.6047627205756382
2022-01-02 21:00:00+00:00,0.3019866266967358,0.0,0.0,0.5982525269830392
2022-01-02 22:00:00+00:00,0.3417217091568327,0.0,0.0,0.60630460853178
2022-01-02 23:00:00+00:00,0.4370859070610651,0.0,0.0,0.5795785506253213
2022-01-03 00:00:00+00:00,0.4561587466419116,0.0,0.0,0.5619324995716978
2022-01-03 01:00:00+00:00,0.513377265384451,0.0,0.0,0.5634743875278396
2022-01-03 02:00:00+00:00,0.5769533973206059,0.0,0.0,0.5434298440979956
2022-01-03 03:00:00+00:00,0.6500659490471842,0.0,0.0,0.5362343669693336
2022-01-03 04:00:00+00:00,0.7517877601450321,0.0,0.0,0.5334932328250814
2022-01-03 05:00:00+00:00,0.8725824108237265,0.0,0.0,0.5257837930443721
2022-01-03 06:00:00+00:00,1.0,0.0,0.0,0.5336645537090972
2022-01-03 07:00:00+00:00,1.0,0.0,0.0106019331440668,0.5540517389069728
2022-01-03 08:00:00+00:00,0.9472843658487086,0.0,0.0636115988644009,0.5525098509508309
2022-01-03 09:00:00+00:00,0.7072844677897236,0.0,0.1484270640169355,0.5667294843241392
2022-01-03 10:00:00+00:00,0.9123174932838232,0.0,0.2279415625974367,0.5471989035463423
2022-01-03 11:00:00+00:00,0.9981452713976324,0.0,0.2544463954576037,0.5591913654274456
2022-01-03 12:00:00+00:00,1.0,0.0,0.2173396294533699,0.5579921192393352
2022-01-03 13:00:00+00:00,0.9456949625503048,0.0,0.1590289971610023,0.5562789103991777
2022-01-03 14:00:00+00:00,1.0,0.0,0.1007183648686348,0.5436011649820113
2022-01-03 15:00:00+00:00,0.6818540150152615,0.0,0.0371067660042338,0.5550796642110674
2022-01-03 16:00:00+00:00,0.6929798381040888,0.0,0.0,0.5701559020044543
2022-01-03 17:00:00+00:00,0.5578805577397594,0.0,0.0,0.5711838273085489
2022-01-03 18:00:00+00:00,0.5165560719812587,0.0,0.0,0.5674147678602022
