 ,WTON,WTOF,PHOT,HROR
2023-01-01 00:00:00+00:00,0.2727676559483722,0.0,0.0010797387032338,0.8069264069264069
2023-01-01 00:15:00+00:00,0.2657835623394523,0.0,0.0010797387032338,0.845021645021645
2023-01-01 00:30:00+00:00,0.2863478379657164,0.0,0.0010797387032338,0.8173160173160173
2023-01-01 00:45:00+00:00,0.2900338873704242,0.0,0.0010797387032338,0.7965367965367965
2023-01-01 01:00:00+00:00,0.2675295857416822,0.0,0.0010797387032338,0.7861471861471861
2023-01-01 01:15:00+00:00,0.2731556611488677,0.0,0.0010797387032338,0.8173160173160173
2023-01-01 01:30:00+00:00,0.27121563514639,0.0,0.0010797387032338,0.8069264069264069
2023-01-01 01:45:00+00:00,0.2702456221451511,0.0,0.0010797387032338,0.7826839826839826
2023-01-01 02:00:00+00:00,0.2603514895325146,0.0,0.0010797387032338,0.7722943722943723
2023-01-01 02:15:00+00:00,0.2735436663493633,0.0,0.0010797387032338,0.7792207792207793
2023-01-01 02:30:00+00:00,0.2584114635300368,0.0,0.0010797387032338,0.793073593073593
2023-01-01 02:45:00+00:00,0.2553074219260723,0.0,0.0010797387032338,0.7965367965367965
2023-01-01 03:00:00+00:00,0.2506513595201258,0.0,0.0010797387032338,0.7965367965367965
2023-01-01 03:15:00+00:00,0.2390112035052592,0.0,0.0010797387032338,0.793073593073593
2023-01-01 03:30:00+00:00,0.2199989486809772,0.0,0.0010797387032338,0.793073593073593
2023-01-01 03:45:00+00:00,0.2149548810745351,0.0,0.0010797387032338,0.7896103896103897
2023-01-01 04:00:00+00:00,0.2139848680732962,0.0,0.0010797387032338,0.7896103896103897
2023-01-01 04:15:00+00:00,0.2126268498715618,0.0,0.000863790962587,0.7896103896103897
2023-01-01 04:30:00+00:00,0.2137908654730484,0.0,0.000863790962587,0.7722943722943723
2023-01-01 04:45:00+00:00,0.215924894075774,0.0,0.000863790962587,0.7688311688311689
2023-01-01 05:00:00+00:00,0.2147608784742873,0.0,0.000863790962587,0.7653679653679654
2023-01-01 05:15:00+00:00,0.2137908654730484,0.0,0.000863790962587,0.7619047619047619
2023-01-01 05:30:00+00:00,0.219416940880234,0.0,0.000863790962587,0.7619047619047619
2023-01-01 05:45:00+00:00,0.2229089876846939,0.0,0.000863790962587,0.7653679653679654
2023-01-01 06:00:00+00:00,0.2252370188876672,0.0,0.000863790962587,0.7653679653679654
2023-01-01 06:15:00+00:00,0.2289230682923749,0.0,0.000863790962587,0.7653679653679654
2023-01-01 06:30:00+00:00,0.2374591827032771,0.0,0.000863790962587,0.7584415584415585
2023-01-01 06:45:00+00:00,0.2362951671017904,0.0,0.000863790962587,0.754978354978355
2023-01-01 07:00:00+00:00,0.2333851280980738,0.0,0.000863790962587,0.754978354978355
2023-01-01 07:15:00+00:00,0.2273710474903927,0.0,0.0015116341845273,0.7584415584415585
2023-01-01 07:30:00+00:00,0.2071947770646241,0.0,0.0010797387032338,0.7619047619047619
2023-01-01 07:45:00+00:00,0.1965246340509963,0.0,0.0019435296658208,0.7411255411255411
2023-01-01 08:00:00+00:00,0.1953606184495098,0.0,0.0069103277006964,0.7376623376623377
2023-01-01 08:15:00+00:00,0.2009866938566953,0.0,0.0192193489175619,0.7445887445887446
2023-01-01 08:30:00+00:00,0.2000166808554563,0.0,0.036495168169303,0.7480519480519481
2023-01-01 08:45:00+00:00,0.202150709458182,0.0,0.0546347783836311,0.754978354978355
2023-01-01 09:00:00+00:00,0.2077767848653675,0.0,0.0716946498947254,0.7619047619047619
2023-01-01 09:15:00+00:00,0.2312510994953483,0.0,0.101279490363332,0.7653679653679654
2023-01-01 09:30:00+00:00,0.2428912555102147,0.0,0.1291367489067645,0.7653679653679654
2023-01-01 09:45:00+00:00,0.2706336273456467,0.0,0.1574259029314905,0.7341991341991342
2023-01-01 10:00:00+00:00,0.2630675259359835,0.0,0.1671435512605949,0.754978354978355
2023-01-01 10:15:00+00:00,0.2778117235548143,0.0,0.1945689143227339,0.8346320346320346
