,HPHS,HDAM
2019-01-01 00:00:00+00:00,0.7084390136513792,0.7084390136513792
2019-01-01 00:15:00+00:00,0.7083854739195679,0.7083854739195679
2019-01-01 00:30:00+00:00,0.7083319341877565,0.7083319341877565
2019-01-01 00:45:00+00:00,0.7082783944559451,0.7082783944559451
2019-01-01 01:00:00+00:00,0.7082248547241338,0.7082248547241338
2019-01-01 01:15:00+00:00,0.7081713149923224,0.7081713149923224
2019-01-01 01:30:00+00:00,0.7081177752605111,0.7081177752605111
2019-01-01 01:45:00+00:00,0.7080642355286998,0.7080642355286998
2019-01-01 02:00:00+00:00,0.7080106957968885,0.7080106957968885
2019-01-01 02:15:00+00:00,0.7079571560650771,0.7079571560650771
2019-01-01 02:30:00+00:00,0.7079036163332657,0.7079036163332657
2019-01-01 02:45:00+00:00,0.7078500766014544,0.7078500766014544
2019-01-01 03:00:00+00:00,0.7077965368696431,0.7077965368696431
2019-01-01 03:15:00+00:00,0.7077429971378317,0.7077429971378317
2019-01-01 03:30:00+00:00,0.7076894574060204,0.7076894574060204
2019-01-01 03:45:00+00:00,0.7076359176742091,0.7076359176742091
2019-01-01 04:00:00+00:00,0.7075823779423978,0.7075823779423978
2019-01-01 04:15:00+00:00,0.7075288382105864,0.7075288382105864
2019-01-01 04:30:00+00:00,0.7074752984787751,0.7074752984787751
2019-01-01 04:45:00+00:00,0.7074217587469637,0.7074217587469637
2019-01-01 05:00:00+00:00,0.7073682190151523,0.7073682190151523
2019-01-01 05:15:00+00:00,0.707314679283341,0.707314679283341
2019-01-01 05:30:00+00:00,0.7072611395515297,0.7072611395515297
2019-01-01 05:45:00+00:00,0.7072075998197184,0.7072075998197184
2019-01-01 06:00:00+00:00,0.707154060087907,0.707154060087907
2019-01-01 06:15:00+00:00,0.7071005203560957,0.7071005203560957
2019-01-01 06:30:00+00:00,0.7070469806242843,0.7070469806242843
2019-01-01 06:45:00+00:00,0.706993440892473,0.706993440892473
2019-01-01 07:00:00+00:00,0.7069399011606616,0.7069399011606616
2019-01-01 07:15:00+00:00,0.7068863614288503,0.7068863614288503
2019-01-01 07:30:00+00:00,0.706832821697039,0.706832821697039
2019-01-01 07:45:00+00:00,0.7067792819652275,0.7067792819652275
2019-01-01 08:00:00+00:00,0.7067257422334162,0.7067257422334162
2019-01-01 08:15:00+00:00,0.7066722025016049,0.7066722025016049
2019-01-01 08:30:00+00:00,0.7066186627697936,0.7066186627697936
2019-01-01 08:45:00+00:00,0.7065651230379822,0.7065651230379822
2019-01-01 09:00:00+00:00,0.7065115833061709,0.7065115833061709
2019-01-01 09:15:00+00:00,0.7064580435743596,0.7064580435743596
2019-01-01 09:30:00+00:00,0.7064045038425482,0.7064045038425482
2019-01-01 09:45:00+00:00,0.7063509641107368,0.7063509641107368
2019-01-01 10:00:00+00:00,0.7062974243789255,0.7062974243789255
2019-01-01 10:15:00+00:00,0.7062438846471142,0.7062438846471142
2019-01-01 10:30:00+00:00,0.7061903449153029,0.7061903449153029
2019-01-01 10:45:00+00:00,0.7061368051834915,0.7061368051834915
2019-01-01 11:00:00+00:00,0.7060832654516802,0.7060832654516802
2019-01-01 11:15:00+00:00,0.7060297257198689,0.7060297257198689
2019-01-01 11:30:00+00:00,0.7059761859880576,0.7059761859880576
2019-01-01 11:45:00+00:00,0.7059226462562461,0.7059226462562461
2019-01-01 12:00:00+00:00,0.7058691065244348,0.7058691065244348
2019-01-01 12:15:00+00:00,0.7058155667926235,0.7058155667926235
2019-01-01 12:30:00+00:00,0.705762027060812,0.705762027060812
2019-01-01 12:45:00+00:00,0.7057084873290007,0.7057084873290007
2019-01-01 13:00:00+00:00,0.7056549475971894,0.7056549475971894
2019-01-01 13:15:00+00:00,0.7056014078653781,0.7056014078653781
2019-01-01 13:30:00+00:00,0.7055478681335667,0.7055478681335667
2019-01-01 13:45:00+00:00,0.7054943284017554,0.7054943284017554
2019-01-01 14:00:00+00:00,0.7054407886699441,0.7054407886699441
2019-01-01 14:15:00+00:00,0.7053872489381328,0.7053872489381328
2019-01-01 14:30:00+00:00,0.7053337092063214,0.7053337092063214
2019-01-01 14:45:00+00:00,0.70528016947451,0.70528016947451
2019-01-01 15:00:00+00:00,0.7052266297426987,0.7052266297426987
2019-01-01 15:15:00+00:00,0.7051730900108873,0.7051730900108873
2019-01-01 15:30:00+00:00,0.705119550279076,0.705119550279076
2019-01-01 15:45:00+00:00,0.7050660105472647,0.7050660105472647
2019-01-01 16:00:00+00:00,0.7050124708154534,0.7050124708154534
2019-01-01 16:15:00+00:00,0.704958931083642,0.704958931083642
2019-01-01 16:30:00+00:00,0.7049053913518306,0.7049053913518306
2019-01-01 16:45:00+00:00,0.7048518516200193,0.7048518516200193
