,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.8843229745019946,0.8843229745019946
2022-01-01 00:15:00+00:00,0.8842917201019286,0.8842917201019286
2022-01-01 00:30:00+00:00,0.8842604657018625,0.8842604657018625
2022-01-01 00:45:00+00:00,0.8842292113017964,0.8842292113017964
2022-01-01 01:00:00+00:00,0.8841979569017304,0.8841979569017304
2022-01-01 01:15:00+00:00,0.8841667025016644,0.8841667025016644
2022-01-01 01:30:00+00:00,0.8841354481015984,0.8841354481015984
2022-01-01 01:45:00+00:00,0.8841041937015323,0.8841041937015323
2022-01-01 02:00:00+00:00,0.8840729393014662,0.8840729393014662
2022-01-01 02:15:00+00:00,0.8840416849014002,0.8840416849014002
2022-01-01 02:30:00+00:00,0.8840104305013342,0.8840104305013342
2022-01-01 02:45:00+00:00,0.8839791761012682,0.8839791761012682
2022-01-01 03:00:00+00:00,0.8839479217012022,0.8839479217012022
2022-01-01 03:15:00+00:00,0.8839166673011362,0.8839166673011362
2022-01-01 03:30:00+00:00,0.88388541290107,0.88388541290107
2022-01-01 03:45:00+00:00,0.883854158501004,0.883854158501004
2022-01-01 04:00:00+00:00,0.883822904100938,0.883822904100938
2022-01-01 04:15:00+00:00,0.883791649700872,0.883791649700872
2022-01-01 04:30:00+00:00,0.883760395300806,0.883760395300806
2022-01-01 04:45:00+00:00,0.8837291409007398,0.8837291409007398
2022-01-01 05:00:00+00:00,0.8836978865006738,0.8836978865006738
2022-01-01 05:15:00+00:00,0.8836666321006078,0.8836666321006078
2022-01-01 05:30:00+00:00,0.8836353777005417,0.8836353777005417
2022-01-01 05:45:00+00:00,0.8836041233004757,0.8836041233004757
2022-01-01 06:00:00+00:00,0.8835728689004096,0.8835728689004096
2022-01-01 06:15:00+00:00,0.8835416145003436,0.8835416145003436
2022-01-01 06:30:00+00:00,0.8835103601002776,0.8835103601002776
2022-01-01 06:45:00+00:00,0.8834791057002116,0.8834791057002116
2022-01-01 07:00:00+00:00,0.8834478513001456,0.8834478513001456
2022-01-01 07:15:00+00:00,0.8834165969000796,0.8834165969000796
2022-01-01 07:30:00+00:00,0.8833853425000135,0.8833853425000135
2022-01-01 07:45:00+00:00,0.8833540880999474,0.8833540880999474
2022-01-01 08:00:00+00:00,0.8833228336998814,0.8833228336998814
2022-01-01 08:15:00+00:00,0.8832915792998154,0.8832915792998154
2022-01-01 08:30:00+00:00,0.8832603248997493,0.8832603248997493
2022-01-01 08:45:00+00:00,0.8832290704996832,0.8832290704996832
2022-01-01 09:00:00+00:00,0.8831978160996172,0.8831978160996172
2022-01-01 09:15:00+00:00,0.8831665616995512,0.8831665616995512
2022-01-01 09:30:00+00:00,0.8831353072994852,0.8831353072994852
2022-01-01 09:45:00+00:00,0.8831040528994191,0.8831040528994191
2022-01-01 10:00:00+00:00,0.883072798499353,0.883072798499353
2022-01-01 10:15:00+00:00,0.883041544099287,0.883041544099287
2022-01-01 10:30:00+00:00,0.8830102896992209,0.8830102896992209
2022-01-01 10:45:00+00:00,0.8829790352991549,0.8829790352991549
2022-01-01 11:00:00+00:00,0.8829477808990889,0.8829477808990889
2022-01-01 11:15:00+00:00,0.8829165264990229,0.8829165264990229
2022-01-01 11:30:00+00:00,0.8828852720989568,0.8828852720989568
2022-01-01 11:45:00+00:00,0.8828540176988908,0.8828540176988908
2022-01-01 12:00:00+00:00,0.8828227632988248,0.8828227632988248
2022-01-01 12:15:00+00:00,0.8827915088987588,0.8827915088987588
2022-01-01 12:30:00+00:00,0.8827602544986928,0.8827602544986928
2022-01-01 12:45:00+00:00,0.8827290000986266,0.8827290000986266
2022-01-01 13:00:00+00:00,0.8826977456985606,0.8826977456985606
2022-01-01 13:15:00+00:00,0.8826664912984946,0.8826664912984946
2022-01-01 13:30:00+00:00,0.8826352368984285,0.8826352368984285
2022-01-01 13:45:00+00:00,0.8826039824983625,0.8826039824983625
2022-01-01 14:00:00+00:00,0.8825727280982965,0.8825727280982965
2022-01-01 14:15:00+00:00,0.8825414736982304,0.8825414736982304
2022-01-01 14:30:00+00:00,0.8825102192981644,0.8825102192981644
2022-01-01 14:45:00+00:00,0.8824789648980983,0.8824789648980983
2022-01-01 15:00:00+00:00,0.8824477104980323,0.8824477104980323
2022-01-01 15:15:00+00:00,0.8824164560979663,0.8824164560979663
2022-01-01 15:30:00+00:00,0.8823852016979001,0.8823852016979001
2022-01-01 15:45:00+00:00,0.8823539472978341,0.8823539472978341
2022-01-01 16:00:00+00:00,0.8823226928977681,0.8823226928977681
2022-01-01 16:15:00+00:00,0.8822914384977021,0.8822914384977021
2022-01-01 16:30:00+00:00,0.8822601840976361,0.8822601840976361
2022-01-01 16:45:00+00:00,0.88222892969757,0.88222892969757
2022-01-01 17:00:00+00:00,0.882197675297504,0.882197675297504
2022-01-01 17:15:00+00:00,0.882166420897438,0.882166420897438
2022-01-01 17:30:00+00:00,0.882135166497372,0.882135166497372
2022-01-01 17:45:00+00:00,0.8821039120973059,0.8821039120973059
2022-01-01 18:00:00+00:00,0.8820726576972399,0.8820726576972399
2022-01-01 18:15:00+00:00,0.8820414032971738,0.8820414032971738
2022-01-01 18:30:00+00:00,0.8820101488971077,0.8820101488971077
2022-01-01 18:45:00+00:00,0.8819788944970417,0.8819788944970417
2022-01-01 19:00:00+00:00,0.8819476400969757,0.8819476400969757
2022-01-01 19:15:00+00:00,0.8819163856969097,0.8819163856969097
2022-01-01 19:30:00+00:00,0.8818851312968436,0.8818851312968436
2022-01-01 19:45:00+00:00,0.8818538768967775,0.8818538768967775
2022-01-01 20:00:00+00:00,0.8818226224967115,0.8818226224967115
2022-01-01 20:15:00+00:00,0.8817913680966455,0.8817913680966455
2022-01-01 20:30:00+00:00,0.8817601136965794,0.8817601136965794
2022-01-01 20:45:00+00:00,0.8817288592965133,0.8817288592965133
2022-01-01 21:00:00+00:00,0.8816976048964473,0.8816976048964473
2022-01-01 21:15:00+00:00,0.8816663504963813,0.8816663504963813
2022-01-01 21:30:00+00:00,0.8816350960963153,0.8816350960963153
2022-01-01 21:45:00+00:00,0.8816038416962493,0.8816038416962493
2022-01-01 22:00:00+00:00,0.8815725872961833,0.8815725872961833
2022-01-01 22:15:00+00:00,0.8815413328961172,0.8815413328961172
2022-01-01 22:30:00+00:00,0.8815100784960512,0.8815100784960512
2022-01-01 22:45:00+00:00,0.8814788240959851,0.8814788240959851
2022-01-01 23:00:00+00:00,0.8814475696959191,0.8814475696959191
2022-01-01 23:15:00+00:00,0.8814163152958531,0.8814163152958531
2022-01-01 23:30:00+00:00,0.8813850608957869,0.8813850608957869
2022-01-01 23:45:00+00:00,0.8813538064957209,0.8813538064957209
2022-01-02 00:00:00+00:00,0.8813225520956549,0.8813225520956549
2022-01-02 00:15:00+00:00,0.8812912976955889,0.8812912976955889
2022-01-02 00:30:00+00:00,0.8812600432955229,0.8812600432955229
2022-01-02 00:45:00+00:00,0.8812287888954567,0.8812287888954567
2022-01-02 01:00:00+00:00,0.8811975344953907,0.8811975344953907
2022-01-02 01:15:00+00:00,0.8811662800953247,0.8811662800953247
2022-01-02 01:30:00+00:00,0.8811350256952587,0.8811350256952587
2022-01-02 01:45:00+00:00,0.8811037712951927,0.8811037712951927
2022-01-02 02:00:00+00:00,0.8810725168951267,0.8810725168951267
2022-01-02 02:15:00+00:00,0.8810412624950607,0.8810412624950607
2022-01-02 02:30:00+00:00,0.8810100080949945,0.8810100080949945
2022-01-02 02:45:00+00:00,0.8809787536949285,0.8809787536949285
2022-01-02 03:00:00+00:00,0.8809474992948625,0.8809474992948625
2022-01-02 03:15:00+00:00,0.8809162448947965,0.8809162448947965
2022-01-02 03:30:00+00:00,0.8808849904947305,0.8808849904947305
2022-01-02 03:45:00+00:00,0.8808537360946643,0.8808537360946643
2022-01-02 04:00:00+00:00,0.8808224816945983,0.8808224816945983
2022-01-02 04:15:00+00:00,0.8807912272945323,0.8807912272945323
2022-01-02 04:30:00+00:00,0.8807599728944662,0.8807599728944662
2022-01-02 04:45:00+00:00,0.8807287184944002,0.8807287184944002
2022-01-02 05:00:00+00:00,0.8806974640943341,0.8806974640943341
2022-01-02 05:15:00+00:00,0.8806662096942681,0.8806662096942681
2022-01-02 05:30:00+00:00,0.8806349552942021,0.8806349552942021
2022-01-02 05:45:00+00:00,0.880603700894136,0.880603700894136
2022-01-02 06:00:00+00:00,0.88057244649407,0.88057244649407
2022-01-02 06:15:00+00:00,0.8805411920940039,0.8805411920940039
2022-01-02 06:30:00+00:00,0.8805099376939379,0.8805099376939379
2022-01-02 06:45:00+00:00,0.8804786832938719,0.8804786832938719
2022-01-02 07:00:00+00:00,0.8804474288938059,0.8804474288938059
2022-01-02 07:15:00+00:00,0.8804161744937399,0.8804161744937399
2022-01-02 07:30:00+00:00,0.8803849200936738,0.8803849200936738
2022-01-02 07:45:00+00:00,0.8803536656936077,0.8803536656936077
2022-01-02 08:00:00+00:00,0.8803224112935417,0.8803224112935417
2022-01-02 08:15:00+00:00,0.8802911568934757,0.8802911568934757
2022-01-02 08:30:00+00:00,0.8802599024934097,0.8802599024934097
2022-01-02 08:45:00+00:00,0.8802286480933436,0.8802286480933436
2022-01-02 09:00:00+00:00,0.8801973936932775,0.8801973936932775
