Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.5799836930077196,0.5799836930077196,2205127.0,2205127.0
2023-01-01 01:00:00+00:00,0.5799789634163525,0.5799789634163525,2205109.0178571427,2205109.0178571427
2023-01-01 02:00:00+00:00,0.5799742338249855,0.5799742338249855,2205091.035714286,2205091.035714286
2023-01-01 03:00:00+00:00,0.5799695042336184,0.5799695042336184,2205073.0535714286,2205073.0535714286
2023-01-01 04:00:00+00:00,0.5799647746422513,0.5799647746422513,2205055.0714285714,2205055.0714285714
2023-01-01 05:00:00+00:00,0.5799600450508843,0.5799600450508843,2205037.0892857146,2205037.0892857146
2023-01-01 06:00:00+00:00,0.5799553154595172,0.5799553154595172,2205019.1071428573,2205019.1071428573
2023-01-01 07:00:00+00:00,0.5799505858681502,0.5799505858681502,2205001.1250000005,2205001.1250000005
2023-01-01 08:00:00+00:00,0.5799458562767831,0.5799458562767831,2204983.142857143,2204983.142857143
2023-01-01 09:00:00+00:00,0.579941126685416,0.579941126685416,2204965.160714286,2204965.160714286
2023-01-01 10:00:00+00:00,0.579936397094049,0.579936397094049,2204947.178571429,2204947.178571429
2023-01-01 11:00:00+00:00,0.5799316675026819,0.5799316675026819,2204929.196428572,2204929.196428572
2023-01-01 12:00:00+00:00,0.5799269379113148,0.5799269379113148,2204911.2142857146,2204911.2142857146
2023-01-01 13:00:00+00:00,0.5799222083199478,0.5799222083199478,2204893.2321428573,2204893.2321428573
2023-01-01 14:00:00+00:00,0.5799174787285807,0.5799174787285807,2204875.25,2204875.25
2023-01-01 15:00:00+00:00,0.5799127491372136,0.5799127491372136,2204857.2678571427,2204857.2678571427
2023-01-01 16:00:00+00:00,0.5799080195458466,0.5799080195458466,2204839.285714286,2204839.285714286
2023-01-01 17:00:00+00:00,0.5799032899544795,0.5799032899544795,2204821.3035714286,2204821.3035714286
2023-01-01 18:00:00+00:00,0.5798985603631124,0.5798985603631124,2204803.3214285714,2204803.3214285714
2023-01-01 19:00:00+00:00,0.5798938307717454,0.5798938307717454,2204785.3392857146,2204785.3392857146
2023-01-01 20:00:00+00:00,0.5798891011803783,0.5798891011803783,2204767.3571428573,2204767.3571428573
2023-01-01 21:00:00+00:00,0.5798843715890112,0.5798843715890112,2204749.375,2204749.375
2023-01-01 22:00:00+00:00,0.5798796419976442,0.5798796419976442,2204731.392857143,2204731.392857143
2023-01-01 23:00:00+00:00,0.5798749124062771,0.5798749124062771,2204713.410714286,2204713.410714286
2023-01-02 00:00:00+00:00,0.5798701828149101,0.5798701828149101,2204695.428571429,2204695.428571429
2023-01-02 01:00:00+00:00,0.579865453223543,0.579865453223543,2204677.446428572,2204677.446428572
2023-01-02 02:00:00+00:00,0.5798607236321759,0.5798607236321759,2204659.4642857146,2204659.4642857146
2023-01-02 03:00:00+00:00,0.5798559940408089,0.5798559940408089,2204641.4821428573,2204641.4821428573
2023-01-02 04:00:00+00:00,0.5798512644494418,0.5798512644494418,2204623.5,2204623.5
2023-01-02 05:00:00+00:00,0.5798465348580747,0.5798465348580747,2204605.5178571427,2204605.5178571427
2023-01-02 06:00:00+00:00,0.5798418052667077,0.5798418052667077,2204587.535714286,2204587.535714286
2023-01-02 07:00:00+00:00,0.5798370756753406,0.5798370756753406,2204569.5535714286,2204569.5535714286
2023-01-02 08:00:00+00:00,0.5798323460839735,0.5798323460839735,2204551.5714285714,2204551.5714285714
2023-01-02 09:00:00+00:00,0.5798276164926065,0.5798276164926065,2204533.5892857146,2204533.5892857146
2023-01-02 10:00:00+00:00,0.5798228869012394,0.5798228869012394,2204515.6071428573,2204515.6071428573
2023-01-02 11:00:00+00:00,0.5798181573098724,0.5798181573098724,2204497.6250000005,2204497.6250000005
2023-01-02 12:00:00+00:00,0.5798134277185053,0.5798134277185053,2204479.642857143,2204479.642857143
2023-01-02 13:00:00+00:00,0.5798086981271382,0.5798086981271382,2204461.660714286,2204461.660714286
2023-01-02 14:00:00+00:00,0.5798039685357712,0.5798039685357712,2204443.678571429,2204443.678571429
2023-01-02 15:00:00+00:00,0.5797992389444041,0.5797992389444041,2204425.696428572,2204425.696428572
2023-01-02 16:00:00+00:00,0.579794509353037,0.579794509353037,2204407.7142857146,2204407.7142857146
2023-01-02 17:00:00+00:00,0.57978977976167,0.57978977976167,2204389.7321428573,2204389.7321428573
2023-01-02 18:00:00+00:00,0.5797850501703029,0.5797850501703029,2204371.75,2204371.75
2023-01-02 19:00:00+00:00,0.5797803205789358,0.5797803205789358,2204353.7678571427,2204353.7678571427
