,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.6951830788448665,0.6951830788448665
2016-01-01 00:30:00+00:00,0.695249748364421,0.695249748364421
2016-01-01 01:00:00+00:00,0.6953164178839755,0.6953164178839755
2016-01-01 01:30:00+00:00,0.6953830874035298,0.6953830874035298
2016-01-01 02:00:00+00:00,0.6954497569230843,0.6954497569230843
2016-01-01 02:30:00+00:00,0.6955164264426388,0.6955164264426388
2016-01-01 03:00:00+00:00,0.6955830959621933,0.6955830959621933
2016-01-01 03:30:00+00:00,0.6956497654817477,0.6956497654817477
2016-01-01 04:00:00+00:00,0.6957164350013022,0.6957164350013022
2016-01-01 04:30:00+00:00,0.6957831045208567,0.6957831045208567
2016-01-01 05:00:00+00:00,0.695849774040411,0.695849774040411
2016-01-01 05:30:00+00:00,0.6959164435599655,0.6959164435599655
2016-01-01 06:00:00+00:00,0.69598311307952,0.69598311307952
2016-01-01 06:30:00+00:00,0.6960497825990745,0.6960497825990745
2016-01-01 07:00:00+00:00,0.6961164521186289,0.6961164521186289
2016-01-01 07:30:00+00:00,0.6961831216381833,0.6961831216381833
2016-01-01 08:00:00+00:00,0.6962497911577378,0.6962497911577378
2016-01-01 08:30:00+00:00,0.6963164606772922,0.6963164606772922
2016-01-01 09:00:00+00:00,0.6963831301968467,0.6963831301968467
2016-01-01 09:30:00+00:00,0.6964497997164012,0.6964497997164012
2016-01-01 10:00:00+00:00,0.6965164692359556,0.6965164692359556
2016-01-01 10:30:00+00:00,0.69658313875551,0.69658313875551
2016-01-01 11:00:00+00:00,0.6966498082750645,0.6966498082750645
2016-01-01 11:30:00+00:00,0.696716477794619,0.696716477794619
2016-01-01 12:00:00+00:00,0.6967831473141735,0.6967831473141735
2016-01-01 12:30:00+00:00,0.6968498168337278,0.6968498168337278
2016-01-01 13:00:00+00:00,0.6969164863532823,0.6969164863532823
2016-01-01 13:30:00+00:00,0.6969831558728368,0.6969831558728368
2016-01-01 14:00:00+00:00,0.6970498253923912,0.6970498253923912
2016-01-01 14:30:00+00:00,0.6971164949119457,0.6971164949119457
2016-01-01 15:00:00+00:00,0.6971831644315002,0.6971831644315002
2016-01-01 15:30:00+00:00,0.6972498339510547,0.6972498339510547
2016-01-01 16:00:00+00:00,0.697316503470609,0.697316503470609
2016-01-01 16:30:00+00:00,0.6973831729901635,0.6973831729901635
2016-01-01 17:00:00+00:00,0.697449842509718,0.697449842509718
2016-01-01 17:30:00+00:00,0.6975165120292725,0.6975165120292725
2016-01-01 18:00:00+00:00,0.6975831815488269,0.6975831815488269
2016-01-01 18:30:00+00:00,0.6976498510683813,0.6976498510683813
2016-01-01 19:00:00+00:00,0.6977165205879358,0.6977165205879358
2016-01-01 19:30:00+00:00,0.6977831901074902,0.6977831901074902
2016-01-01 20:00:00+00:00,0.6978498596270447,0.6978498596270447
2016-01-01 20:30:00+00:00,0.6979165291465992,0.6979165291465992
2016-01-01 21:00:00+00:00,0.6979831986661535,0.6979831986661535
2016-01-01 21:30:00+00:00,0.698049868185708,0.698049868185708
2016-01-01 22:00:00+00:00,0.6981165377052625,0.6981165377052625
2016-01-01 22:30:00+00:00,0.698183207224817,0.698183207224817
2016-01-01 23:00:00+00:00,0.6982498767443714,0.6982498767443714
2016-01-01 23:30:00+00:00,0.6983165462639258,0.6983165462639258
2016-01-02 00:00:00+00:00,0.6983832157834803,0.6983832157834803
2016-01-02 00:30:00+00:00,0.6984498853030348,0.6984498853030348
2016-01-02 01:00:00+00:00,0.6985165548225892,0.6985165548225892
2016-01-02 01:30:00+00:00,0.6985832243421437,0.6985832243421437
2016-01-02 02:00:00+00:00,0.6986498938616982,0.6986498938616982
2016-01-02 02:30:00+00:00,0.6987165633812527,0.6987165633812527
2016-01-02 03:00:00+00:00,0.698783232900807,0.698783232900807
2016-01-02 03:30:00+00:00,0.6988499024203615,0.6988499024203615
2016-01-02 04:00:00+00:00,0.698916571939916,0.698916571939916
2016-01-02 04:30:00+00:00,0.6989832414594704,0.6989832414594704
2016-01-02 05:00:00+00:00,0.6990499109790249,0.6990499109790249
2016-01-02 05:30:00+00:00,0.6991165804985793,0.6991165804985793
2016-01-02 06:00:00+00:00,0.6991832500181338,0.6991832500181338
2016-01-02 06:30:00+00:00,0.6992499195376882,0.6992499195376882
2016-01-02 07:00:00+00:00,0.6993165890572427,0.6993165890572427
2016-01-02 07:30:00+00:00,0.6993832585767972,0.6993832585767972
2016-01-02 08:00:00+00:00,0.6994499280963516,0.6994499280963516
2016-01-02 08:30:00+00:00,0.6995165976159061,0.6995165976159061
2016-01-02 09:00:00+00:00,0.6995832671354605,0.6995832671354605
2016-01-02 09:30:00+00:00,0.699649936655015,0.699649936655015
2016-01-02 10:00:00+00:00,0.6997166061745694,0.6997166061745694
2016-01-02 10:30:00+00:00,0.6997832756941239,0.6997832756941239
2016-01-02 11:00:00+00:00,0.6998499452136784,0.6998499452136784
2016-01-02 11:30:00+00:00,0.6999166147332327,0.6999166147332327
2016-01-02 12:00:00+00:00,0.6999832842527872,0.6999832842527872
2016-01-02 12:30:00+00:00,0.7000499537723417,0.7000499537723417
2016-01-02 13:00:00+00:00,0.7001166232918962,0.7001166232918962
2016-01-02 13:30:00+00:00,0.7001832928114506,0.7001832928114506
2016-01-02 14:00:00+00:00,0.700249962331005,0.700249962331005
2016-01-02 14:30:00+00:00,0.7003166318505595,0.7003166318505595
2016-01-02 15:00:00+00:00,0.700383301370114,0.700383301370114
2016-01-02 15:30:00+00:00,0.7004499708896684,0.7004499708896684
2016-01-02 16:00:00+00:00,0.7005166404092229,0.7005166404092229
2016-01-02 16:30:00+00:00,0.7005833099287773,0.7005833099287773
2016-01-02 17:00:00+00:00,0.7006499794483317,0.7006499794483317
2016-01-02 17:30:00+00:00,0.7007166489678862,0.7007166489678862
2016-01-02 18:00:00+00:00,0.7007833184874407,0.7007833184874407
2016-01-02 18:30:00+00:00,0.7008499880069952,0.7008499880069952
2016-01-02 19:00:00+00:00,0.7009166575265496,0.7009166575265496
2016-01-02 19:30:00+00:00,0.7009833270461041,0.7009833270461041
2016-01-02 20:00:00+00:00,0.7010499965656585,0.7010499965656585
2016-01-02 20:30:00+00:00,0.701116666085213,0.701116666085213
2016-01-02 21:00:00+00:00,0.7011833356047674,0.7011833356047674
2016-01-02 21:30:00+00:00,0.7012500051243219,0.7012500051243219
2016-01-02 22:00:00+00:00,0.7013166746438764,0.7013166746438764
2016-01-02 22:30:00+00:00,0.7013833441634307,0.7013833441634307
2016-01-02 23:00:00+00:00,0.7014500136829852,0.7014500136829852
2016-01-02 23:30:00+00:00,0.7015166832025397,0.7015166832025397
2016-01-03 00:00:00+00:00,0.7015833527220942,0.7015833527220942
2016-01-03 00:30:00+00:00,0.7016500222416486,0.7016500222416486
2016-01-03 01:00:00+00:00,0.701716691761203,0.701716691761203
2016-01-03 01:30:00+00:00,0.7017833612807575,0.7017833612807575
2016-01-03 02:00:00+00:00,0.7018500308003119,0.7018500308003119
2016-01-03 02:30:00+00:00,0.7019167003198664,0.7019167003198664
2016-01-03 03:00:00+00:00,0.7019833698394209,0.7019833698394209
2016-01-03 03:30:00+00:00,0.7020500393589753,0.7020500393589753
2016-01-03 04:00:00+00:00,0.7021167088785297,0.7021167088785297
2016-01-03 04:30:00+00:00,0.7021833783980842,0.7021833783980842
2016-01-03 05:00:00+00:00,0.7022500479176387,0.7022500479176387
2016-01-03 05:30:00+00:00,0.7023167174371931,0.7023167174371931
2016-01-03 06:00:00+00:00,0.7023833869567476,0.7023833869567476
2016-01-03 06:30:00+00:00,0.7024500564763021,0.7024500564763021
2016-01-03 07:00:00+00:00,0.7025167259958565,0.7025167259958565
2016-01-03 07:30:00+00:00,0.7025833955154109,0.7025833955154109
2016-01-03 08:00:00+00:00,0.7026500650349654,0.7026500650349654
2016-01-03 08:30:00+00:00,0.7027167345545199,0.7027167345545199
2016-01-03 09:00:00+00:00,0.7027834040740744,0.7027834040740744
2016-01-03 09:30:00+00:00,0.7028500735936287,0.7028500735936287
2016-01-03 10:00:00+00:00,0.7029167431131832,0.7029167431131832
2016-01-03 10:30:00+00:00,0.7029834126327377,0.7029834126327377
2016-01-03 11:00:00+00:00,0.7030500821522921,0.7030500821522921
2016-01-03 11:30:00+00:00,0.7031167516718466,0.7031167516718466
2016-01-03 12:00:00+00:00,0.7031834211914011,0.7031834211914011
2016-01-03 12:30:00+00:00,0.7032500907109556,0.7032500907109556
2016-01-03 13:00:00+00:00,0.7033167602305099,0.7033167602305099
2016-01-03 13:30:00+00:00,0.7033834297500644,0.7033834297500644
2016-01-03 14:00:00+00:00,0.7034500992696189,0.7034500992696189
2016-01-03 14:30:00+00:00,0.7035167687891734,0.7035167687891734
2016-01-03 15:00:00+00:00,0.7035834383087278,0.7035834383087278
2016-01-03 15:30:00+00:00,0.7036501078282822,0.7036501078282822
2016-01-03 16:00:00+00:00,0.7037167773478367,0.7037167773478367
2016-01-03 16:30:00+00:00,0.7037834468673911,0.7037834468673911
2016-01-03 17:00:00+00:00,0.7038501163869456,0.7038501163869456
2016-01-03 17:30:00+00:00,0.7039167859065001,0.7039167859065001
2016-01-03 18:00:00+00:00,0.7039834554260544,0.7039834554260544
2016-01-03 18:30:00+00:00,0.7040501249456089,0.7040501249456089
2016-01-03 19:00:00+00:00,0.7041167944651634,0.7041167944651634
2016-01-03 19:30:00+00:00,0.7041834639847179,0.7041834639847179
2016-01-03 20:00:00+00:00,0.7042501335042723,0.7042501335042723
2016-01-03 20:30:00+00:00,0.7043168030238267,0.7043168030238267
2016-01-03 21:00:00+00:00,0.7043834725433812,0.7043834725433812
2016-01-03 21:30:00+00:00,0.7044501420629357,0.7044501420629357
2016-01-03 22:00:00+00:00,0.7045168115824901,0.7045168115824901
2016-01-03 22:30:00+00:00,0.7045834811020446,0.7045834811020446
2016-01-03 23:00:00+00:00,0.7046501506215991,0.7046501506215991
2016-01-03 23:30:00+00:00,0.7047168201411536,0.7047168201411536
