 ,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.0964095744680851,0.0,0.0,0.1393781884685725
2017-01-01 01:00:00+00:00,0.0820035460992907,0.0,0.0,0.1166618538839156
2017-01-01 02:00:00+00:00,0.0699246453900709,0.0,0.0,0.1063624987968043
2017-01-01 03:00:00+00:00,0.0680407801418439,0.0,0.0,0.1060737318317451
2017-01-01 04:00:00+00:00,0.0639406028368794,0.0,0.0,0.103956107421311
2017-01-01 05:00:00+00:00,0.0586214539007092,0.0,0.0,0.1068437770719029
2017-01-01 06:00:00+00:00,0.0515292553191489,0.0,0.0118051083923588,0.1168543651939551
2017-01-01 07:00:00+00:00,0.0454343971631205,0.0,0.2378192745224297,0.1302339012416979
2017-01-01 08:00:00+00:00,0.0316932624113475,0.0,0.6947842884739215,0.146404851285013
2017-01-01 09:00:00+00:00,0.0271498226950354,0.0,1.0,0.1550678602367889
2017-01-01 10:00:00+00:00,0.03302304964539,0.0,1.0,0.1472711521801905
2017-01-01 11:00:00+00:00,0.0472074468085106,0.0,1.0,0.1424583694292039
2017-01-01 12:00:00+00:00,0.0650487588652482,0.0,1.0,0.1224371931850996
2017-01-01 13:00:00+00:00,0.0738031914893617,0.0,0.8287186091435931,0.1174318991240735
2017-01-01 14:00:00+00:00,0.081781914893617,0.0,0.3545825284395793,0.1184907113292906
2017-01-01 15:00:00+00:00,0.1062721631205673,0.0,0.0349860485082635,0.1516989123110982
2017-01-01 16:00:00+00:00,0.1336436170212765,0.0,0.0,0.1803830975069785
2017-01-01 17:00:00+00:00,0.1486037234042553,0.0,0.0,0.2655693521994417
2017-01-01 18:00:00+00:00,0.1473847517730496,0.0,0.0,0.2999326210414862
2017-01-01 19:00:00+00:00,0.1493794326241134,0.0,0.0,0.2868418519588026
2017-01-01 20:00:00+00:00,0.1667774822695035,0.0,0.0,0.2210992395803253
2017-01-01 21:00:00+00:00,0.1716533687943262,0.0,0.0,0.1750890364808932
2017-01-01 22:00:00+00:00,0.1687721631205673,0.0,0.0,0.1387043988834344
2017-01-01 23:00:00+00:00,0.1792996453900709,0.0,0.0,0.1041486187313504
2017-01-02 00:00:00+00:00,0.1766400709219858,0.0,0.0002146383344065,0.1098277023775146
2017-01-02 01:00:00+00:00,0.1565824468085106,0.0,0.0,0.0764269900856675
2017-01-02 02:00:00+00:00,0.1496010638297872,0.0,0.0002146383344065,0.0963519106747521
2017-01-02 03:00:00+00:00,0.1493794326241134,0.0,0.0,0.0871113677928578
2017-01-02 04:00:00+00:00,0.1527039007092198,0.0,0.0,0.08990278178843
2017-01-02 05:00:00+00:00,0.1427304964539007,0.0,0.0,0.1053036865915872
2017-01-02 06:00:00+00:00,0.1319813829787234,0.0,0.0128783000643915,0.1555491385118875
2017-01-02 07:00:00+00:00,0.117575354609929,0.0,0.2129212277312728,0.1925113100394648
2017-01-02 08:00:00+00:00,0.1123670212765957,0.0,0.621807254775703,0.2476658003657715
2017-01-02 09:00:00+00:00,0.1264406028368794,0.0,1.0,0.222639330060641
2017-01-02 10:00:00+00:00,0.1614583333333333,0.0,1.0,0.1802868418519588
2017-01-02 11:00:00+00:00,0.1922650709219858,0.0,1.0,0.1794205409567812
2017-01-02 12:00:00+00:00,0.2180851063829787,0.0,1.0,0.1734526903455578
2017-01-02 13:00:00+00:00,0.2516622340425531,0.0,0.6673105816698862,0.1646934257387621
2017-01-02 14:00:00+00:00,0.2685062056737589,0.0,0.3015668598411676,0.1836557897776494
2017-01-02 15:00:00+00:00,0.3000886524822695,0.0,0.038849538527581,0.247473289055732
2017-01-02 16:00:00+00:00,0.3224734042553192,0.0,0.0,0.3252478583116758
2017-01-02 17:00:00+00:00,0.3454122340425531,0.0,0.0,0.3638463759745885
2017-01-02 18:00:00+00:00,0.3533909574468085,0.0,0.0,0.2869381076138223
2017-01-02 19:00:00+00:00,0.3656914893617021,0.0,0.0,0.2400616036192126
2017-01-02 20:00:00+00:00,0.3716755319148936,0.0,0.0,0.2287996919819039
2017-01-02 21:00:00+00:00,0.3827570921985815,0.0,0.0,0.1689286745596303
2017-01-02 22:00:00+00:00,0.3662455673758865,0.0,0.0,0.1439984599095196
2017-01-02 23:00:00+00:00,0.3406471631205673,0.0,0.0,0.1397632110886514
2017-01-03 00:00:00+00:00,0.3282358156028369,0.0,0.0,0.1231109827702377
2017-01-03 01:00:00+00:00,0.3306737588652482,0.0,0.0,0.1151217634035999
2017-01-03 02:00:00+00:00,0.3316710992907801,0.0,0.0,0.1121378380979882
2017-01-03 03:00:00+00:00,0.3587101063829787,0.0,0.0,0.1144479738184618
2017-01-03 04:00:00+00:00,0.3764406028368794,0.0,0.0,0.1166618538839156
2017-01-03 05:00:00+00:00,0.4050310283687943,0.0,0.0,0.1350466839926845
