 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.0249456459549147,0.0,0.0002097315436241,0.110952108376264
2016-01-01 01:00:00+00:00,0.0305526948163405,0.0,0.0,0.1038923869490555
2016-01-01 02:00:00+00:00,0.0259755120723194,0.0,0.0,0.0963556573173058
2016-01-01 03:00:00+00:00,0.0242590685433115,0.0,0.0,0.0942568212173249
2016-01-01 04:00:00+00:00,0.0255177937979173,0.0,0.0,0.0954970425491318
2016-01-01 05:00:00+00:00,0.0243734981119121,0.0,0.0,0.1008395344399923
2016-01-01 06:00:00+00:00,0.0235724911317084,0.0,0.0102768456375838,0.1071360427399351
2016-01-01 07:00:00+00:00,0.0215127588968989,0.0,0.1208053691275167,0.1213508872352604
2016-01-01 08:00:00+00:00,0.0159057100354731,0.0,0.4039429530201342,0.122877313489792
2016-01-01 09:00:00+00:00,0.0121295342716557,0.0,0.6860318791946308,0.112669337912612
2016-01-01 10:00:00+00:00,0.0101842316054468,0.0,0.8561241610738255,0.1059912230490364
2016-01-01 11:00:00+00:00,0.0094976541938436,0.0,0.8903104026845637,0.102842968899065
2016-01-01 12:00:00+00:00,0.0082389289392378,0.0,0.7640520134228188,0.0974050753672963
2016-01-01 13:00:00+00:00,0.0091543654880421,0.0,0.4916107382550335,0.1020797557717992
2016-01-01 14:00:00+00:00,0.0091543654880421,0.0,0.229236577181208,0.1124785346307956
2016-01-01 15:00:00+00:00,0.0117862455658542,0.0,0.0211828859060402,0.1534058385804236
2016-01-01 16:00:00+00:00,0.0169355761528779,0.0,0.0,0.3087197099790116
2016-01-01 17:00:00+00:00,0.0171644352900789,0.0,0.0,0.3323793169242511
2016-01-01 18:00:00+00:00,0.0184231605446847,0.0,0.0,0.3023278000381607
2016-01-01 19:00:00+00:00,0.01956745623069,0.0,0.0,0.2775233734020225
2016-01-01 20:00:00+00:00,0.0225426250143036,0.0,0.0002097315436241,0.1818355275710742
2016-01-01 21:00:00+00:00,0.0273486668955258,0.0,0.0002097315436241,0.1372829612669338
2016-01-01 22:00:00+00:00,0.0360453141091658,0.0,0.0002097315436241,0.1183934363671055
2016-01-01 23:00:00+00:00,0.032841286188351,0.0,0.0,0.1062774279717611
2016-01-02 00:00:00+00:00,0.0438265247740016,0.0,0.0,0.097309673726388
2016-01-02 01:00:00+00:00,0.0486325666552237,0.0,0.0,0.0912039687082617
2016-01-02 02:00:00+00:00,0.0556127703398558,0.0,0.0,0.0868154932264834
2016-01-02 03:00:00+00:00,0.0640805584162947,0.0,0.0,0.0854798702537683
2016-01-02 04:00:00+00:00,0.0651104245336995,0.0,0.0,0.0891051326082808
2016-01-02 05:00:00+00:00,0.0671701567685089,0.0,0.0,0.0933982064491509
2016-01-02 06:00:00+00:00,0.0844490216271884,0.0,0.0054530201342281,0.0966418622400305
2016-01-02 07:00:00+00:00,0.1045886257008811,0.0,0.0817953020134228,0.1206830757489028
2016-01-02 08:00:00+00:00,0.1032154708776748,0.0,0.2221057046979865,0.1609425682121732
2016-01-02 09:00:00+00:00,0.1474997139260785,0.0,0.2822986577181208,0.1122877313489792
2016-01-02 10:00:00+00:00,0.1923561048174848,0.0,0.3078859060402684,0.1070406410990269
2016-01-02 11:00:00+00:00,0.2232520883396269,0.0,0.3076761744966443,0.11009349360809
2016-01-02 12:00:00+00:00,0.2530037761757638,0.0,0.2764261744966443,0.1071360427399351
2016-01-02 13:00:00+00:00,0.2719990845634512,0.0,0.1396812080536912,0.1043693951535966
2016-01-02 14:00:00+00:00,0.286302780638517,0.0,0.0669043624161073,0.1192520511352795
2016-01-02 15:00:00+00:00,0.3030094976541938,0.0,0.0134228187919463,0.1611333714939897
2016-01-02 16:00:00+00:00,0.3408856848609681,0.0,0.0060822147651006,0.2817210456019843
2016-01-02 17:00:00+00:00,0.3765877102643323,0.0,0.0060822147651006,0.3058576607517649
2016-01-02 18:00:00+00:00,0.4025632223366518,0.0,0.0060822147651006,0.2775233734020225
2016-01-02 19:00:00+00:00,0.420871953312736,0.0,0.0060822147651006,0.1956687655027666
2016-01-02 20:00:00+00:00,0.4500514933058702,0.0,0.0060822147651006,0.1651402404121351
2016-01-02 21:00:00+00:00,0.4633253232635313,0.0,0.0060822147651006,0.1364243464987597
2016-01-02 22:00:00+00:00,0.4743105618491818,0.0,0.0060822147651006,0.1236405266170578
2016-01-02 23:00:00+00:00,0.4912461380020597,0.0,0.0,0.1008395344399923
2016-01-03 00:00:00+00:00,0.4791166037304039,0.0,0.0,0.0987406983400114
2016-01-03 01:00:00+00:00,0.4260212838997597,0.0,0.0,0.1044647967945048
2016-01-03 02:00:00+00:00,0.4557729717358965,0.0,0.0,0.0976912802900209
2016-01-03 03:00:00+00:00,0.4413548460922302,0.0,0.0,0.0911085670673535
2016-01-03 04:00:00+00:00,0.4355189380936033,0.0,0.0,0.09129937034917
2016-01-03 05:00:00+00:00,0.4411259869550292,0.0,0.0,0.0962602556763976
2016-01-03 06:00:00+00:00,0.4481061906396613,0.0,0.0006291946308724,0.0996947147490936
2016-01-03 07:00:00+00:00,0.468703512987756,0.0,0.0792785234899328,0.1265979774852127
