09:00 - 10:00,625,,n/e,n/e,n/e,n/e,764,,494,,2,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1923,,n/e,n/e,n/e,n/e,2800,,70,,24,,n/e,n/e,7,,n/e,n/e,1104,
10:00 - 11:00,634,,n/e,n/e,n/e,n/e,756,,491,,2,,n/e,n/e,438,,n/e,n/e,n/e,n/e,1947,,n/e,n/e,n/e,n/e,2800,,70,,25,,n/e,n/e,7,,n/e,n/e,1022,
11:00 - 12:00,627,,n/e,n/e,n/e,n/e,740,,492,,2,,n/e,n/e,429,,n/e,n/e,n/e,n/e,2021,,n/e,n/e,n/e,n/e,2800,,69,,26,,n/e,n/e,7,,n/e,n/e,985,
12:00 - 13:00,625,,n/e,n/e,n/e,n/e,714,,495,,2,,n/e,n/e,432,,n/e,n/e,n/e,n/e,2001,,n/e,n/e,n/e,n/e,2799,,67,,26,,n/e,n/e,7,,n/e,n/e,914,
13:00 - 14:00,632,,n/e,n/e,n/e,n/e,711,,491,,2,,n/e,n/e,428,,n/e,n/e,n/e,n/e,2087,,n/e,n/e,n/e,n/e,2800,,67,,25,,n/e,n/e,7,,n/e,n/e,858,
14:00 - 15:00,626,,n/e,n/e,n/e,n/e,743,,482,,2,,n/e,n/e,441,,n/e,n/e,n/e,n/e,2320,,n/e,n/e,n/e,n/e,2800,,67,,21,,n/e,n/e,7,,n/e,n/e,852,
15:00 - 16:00,631,,n/e,n/e,n/e,n/e,754,,496,,2,,n/e,n/e,439,,n/e,n/e,n/e,n/e,2367,,n/e,n/e,n/e,n/e,2801,,67,,23,,n/e,n/e,7,,n/e,n/e,837,
16:00 - 17:00,629,,n/e,n/e,n/e,n/e,760,,498,,2,,n/e,n/e,446,,n/e,n/e,n/e,n/e,2287,,n/e,n/e,n/e,n/e,2800,,67,,24,,n/e,n/e,7,,n/e,n/e,804,
17:00 - 18:00,634,,n/e,n/e,n/e,n/e,741,,524,,2,,n/e,n/e,456,,n/e,n/e,n/e,n/e,2257,,n/e,n/e,n/e,n/e,2800,,67,,24,,n/e,n/e,7,,n/e,n/e,818,
18:00 - 19:00,634,,n/e,n/e,n/e,n/e,719,,477,,2,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1762,,n/e,n/e,n/e,n/e,2800,,67,,24,,n/e,n/e,7,,n/e,n/e,856,
19:00 - 20:00,630,,n/e,n/e,n/e,n/e,708,,467,,2,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1661,,n/e,n/e,n/e,n/e,2801,,67,,24,,n/e,n/e,7,,n/e,n/e,868,
20:00 - 21:00,626,,n/e,n/e,n/e,n/e,640,,454,,2,,n/e,n/e,445,,n/e,n/e,n/e,n/e,1618,,n/e,n/e,n/e,n/e,2800,,68,,24,,n/e,n/e,7,,n/e,n/e,790,
21:00 - 22:00,632,,n/e,n/e,n/e,n/e,633,,446,,2,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1482,,n/e,n/e,n/e,n/e,2799,,70,,24,,n/e,n/e,7,,n/e,n/e,740,
22:00 - 23:00,627,,n/e,n/e,n/e,n/e,590,,446,,2,,n/e,n/e,412,,n/e,n/e,n/e,n/e,1276,,n/e,n/e,n/e,n/e,2800,,70,,24,,n/e,n/e,7,,n/e,n/e,707,
23:00 - 00:00,645,,n/e,n/e,n/e,n/e,583,,445,,2,,n/e,n/e,395,,n/e,n/e,n/e,n/e,1232,,n/e,n/e,n/e,n/e,2800,,70,,24,,n/e,n/e,7,,n/e,n/e,711,
00:00 - 01:00,630,,n/e,n/e,n/e,n/e,579,,445,,2,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1175,,n/e,n/e,n/e,n/e,2800,,70,,25,,n/e,n/e,7,,n/e,n/e,692,
01:00 - 02:00,626,,n/e,n/e,n/e,n/e,588,,446,,2,,n/e,n/e,382,,n/e,n/e,n/e,n/e,1204,,n/e,n/e,n/e,n/e,2800,,70,,24,,n/e,n/e,7,,n/e,n/e,748,
02:00 - 03:00,633,,n/e,n/e,n/e,n/e,592,,445,,2,,n/e,n/e,392,,n/e,n/e,n/e,n/e,1230,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,708,
03:00 - 04:00,639,,n/e,n/e,n/e,n/e,637,,444,,2,,n/e,n/e,398,,n/e,n/e,n/e,n/e,1416,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,8,,n/e,n/e,636,
04:00 - 05:00,631,,n/e,n/e,n/e,n/e,667,,495,,2,,n/e,n/e,429,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,14,,n/e,n/e,616,
05:00 - 06:00,628,,n/e,n/e,n/e,n/e,718,,579,,2,,n/e,n/e,479,,n/e,n/e,n/e,n/e,1965,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,18,,n/e,n/e,583,
06:00 - 07:00,631,,n/e,n/e,n/e,n/e,744,,583,,2,,n/e,n/e,512,,n/e,n/e,n/e,n/e,2269,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,18,,n/e,n/e,583,
07:00 - 08:00,612,,n/e,n/e,n/e,n/e,747,,575,,53,,n/e,n/e,506,,n/e,n/e,n/e,n/e,2183,,n/e,n/e,n/e,n/e,2799,,73,,26,,n/e,n/e,18,,n/e,n/e,529,
08:00 - 09:00,585,,n/e,n/e,n/e,n/e,738,,562,,13,,n/e,n/e,497,,n/e,n/e,n/e,n/e,2185,,n/e,n/e,n/e,n/e,2800,,73,,27,,n/e,n/e,19,,n/e,n/e,506,
09:00 - 10:00,579,,n/e,n/e,n/e,n/e,737,,540,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,2151,,n/e,n/e,n/e,n/e,2801,,73,,26,,n/e,n/e,20,,n/e,n/e,512,
10:00 - 11:00,577,,n/e,n/e,n/e,n/e,740,,525,,1,,n/e,n/e,494,,n/e,n/e,n/e,n/e,2204,,n/e,n/e,n/e,n/e,2801,,73,,25,,n/e,n/e,20,,n/e,n/e,448,
11:00 - 12:00,586,,n/e,n/e,n/e,n/e,728,,516,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,2354,,n/e,n/e,n/e,n/e,2800,,73,,27,,n/e,n/e,20,,n/e,n/e,414,
12:00 - 13:00,588,,n/e,n/e,n/e,n/e,729,,558,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,2354,,n/e,n/e,n/e,n/e,2801,,73,,27,,n/e,n/e,20,,n/e,n/e,428,
13:00 - 14:00,592,,n/e,n/e,n/e,n/e,733,,579,,2,,n/e,n/e,489,,n/e,n/e,n/e,n/e,2390,,n/e,n/e,n/e,n/e,2801,,73,,23,,n/e,n/e,20,,n/e,n/e,477,
14:00 - 15:00,599,,n/e,n/e,n/e,n/e,740,,580,,1,,n/e,n/e,486,,n/e,n/e,n/e,n/e,2359,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,16,,n/e,n/e,488,
15:00 - 16:00,594,,n/e,n/e,n/e,n/e,747,,619,,1,,n/e,n/e,484,,n/e,n/e,n/e,n/e,2390,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,14,,n/e,n/e,550,
16:00 - 17:00,604,,n/e,n/e,n/e,n/e,748,,613,,1,,n/e,n/e,483,,n/e,n/e,n/e,n/e,2361,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,566,
17:00 - 18:00,604,,n/e,n/e,n/e,n/e,740,,589,,1,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2174,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,633,
18:00 - 19:00,597,,n/e,n/e,n/e,n/e,738,,527,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1811,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,757,
19:00 - 20:00,607,,n/e,n/e,n/e,n/e,737,,460,,1,,n/e,n/e,469,,n/e,n/e,n/e,n/e,1554,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,803,
20:00 - 21:00,592,,n/e,n/e,n/e,n/e,654,,453,,1,,n/e,n/e,450,,n/e,n/e,n/e,n/e,1444,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,880,
21:00 - 22:00,596,,n/e,n/e,n/e,n/e,616,,447,,1,,n/e,n/e,429,,n/e,n/e,n/e,n/e,1420,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1074,
22:00 - 23:00,598,,n/e,n/e,n/e,n/e,559,,446,,1,,n/e,n/e,409,,n/e,n/e,n/e,n/e,1236,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1166,
23:00 - 00:00,604,,n/e,n/e,n/e,n/e,550,,446,,1,,n/e,n/e,399,,n/e,n/e,n/e,n/e,1231,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1293,
00:00 - 01:00,622,,n/e,n/e,n/e,n/e,560,,446,,1,,n/e,n/e,399,,n/e,n/e,n/e,n/e,1202,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1317,
01:00 - 02:00,618,,n/e,n/e,n/e,n/e,557,,446,,1,,n/e,n/e,400,,n/e,n/e,n/e,n/e,1230,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1271,
02:00 - 03:00,621,,n/e,n/e,n/e,n/e,561,,454,,1,,n/e,n/e,402,,n/e,n/e,n/e,n/e,1222,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1275,
03:00 - 04:00,632,,n/e,n/e,n/e,n/e,564,,460,,1,,n/e,n/e,408,,n/e,n/e,n/e,n/e,1299,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1287,
04:00 - 05:00,622,,n/e,n/e,n/e,n/e,680,,519,,1,,n/e,n/e,428,,n/e,n/e,n/e,n/e,1631,,n/e,n/e,n/e,n/e,2801,,73,,24,,n/e,n/e,7,,n/e,n/e,1189,
05:00 - 06:00,628,,n/e,n/e,n/e,n/e,722,,562,,1,,n/e,n/e,449,,n/e,n/e,n/e,n/e,2059,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,1230,
06:00 - 07:00,621,,n/e,n/e,n/e,n/e,749,,554,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,2248,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,1146,
07:00 - 08:00,617,,n/e,n/e,n/e,n/e,757,,544,,1,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2252,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,1100,
08:00 - 09:00,615,,n/e,n/e,n/e,n/e,753,,528,,1,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2184,,n/e,n/e,n/e,n/e,2801,,73,,25,,n/e,n/e,7,,n/e,n/e,1051,
09:00 - 10:00,614,,n/e,n/e,n/e,n/e,751,,505,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,2156,,n/e,n/e,n/e,n/e,2798,,73,,25,,n/e,n/e,7,,n/e,n/e,1014,
10:00 - 11:00,610,,n/e,n/e,n/e,n/e,742,,521,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,2215,,n/e,n/e,n/e,n/e,2798,,73,,25,,n/e,n/e,7,,n/e,n/e,972,
11:00 - 12:00,619,,n/e,n/e,n/e,n/e,749,,553,,1,,n/e,n/e,480,,n/e,n/e,n/e,n/e,2228,,n/e,n/e,n/e,n/e,2798,,73,,25,,n/e,n/e,7,,n/e,n/e,889,
12:00 - 13:00,610,,n/e,n/e,n/e,n/e,750,,545,,1,,n/e,n/e,497,,n/e,n/e,n/e,n/e,2294,,n/e,n/e,n/e,n/e,2798,,73,,24,,n/e,n/e,7,,n/e,n/e,811,
13:00 - 14:00,607,,n/e,n/e,n/e,n/e,739,,551,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,2338,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,7,,n/e,n/e,802,
14:00 - 15:00,598,,n/e,n/e,n/e,n/e,737,,537,,1,,n/e,n/e,501,,n/e,n/e,n/e,n/e,2336,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,9,,n/e,n/e,846,
15:00 - 16:00,601,,n/e,n/e,n/e,n/e,754,,553,,1,,n/e,n/e,500,,n/e,n/e,n/e,n/e,2411,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,14,,n/e,n/e,816,
16:00 - 17:00,627,,n/e,n/e,n/e,n/e,759,,539,,1,,n/e,n/e,492,,n/e,n/e,n/e,n/e,2304,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,12,,n/e,n/e,774,
17:00 - 18:00,629,,n/e,n/e,n/e,n/e,735,,551,,1,,n/e,n/e,483,,n/e,n/e,n/e,n/e,2067,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,8,,n/e,n/e,783,
18:00 - 19:00,630,,n/e,n/e,n/e,n/e,733,,512,,1,,n/e,n/e,464,,n/e,n/e,n/e,n/e,1795,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,7,,n/e,n/e,829,
19:00 - 20:00,625,,n/e,n/e,n/e,n/e,712,,484,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1607,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,7,,n/e,n/e,820,
20:00 - 21:00,606,,n/e,n/e,n/e,n/e,641,,482,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1448,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,802,
21:00 - 22:00,609,,n/e,n/e,n/e,n/e,616,,482,,1,,n/e,n/e,421,,n/e,n/e,n/e,n/e,1430,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,780,
22:00 - 23:00,607,,n/e,n/e,n/e,n/e,589,,465,,1,,n/e,n/e,400,,n/e,n/e,n/e,n/e,1253,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,774,
23:00 - 00:00,614,,n/e,n/e,n/e,n/e,599,,454,,1,,n/e,n/e,393,,n/e,n/e,n/e,n/e,1322,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,793,
00:00 - 01:00,602,,n/e,n/e,n/e,n/e,589,,455,,1,,n/e,n/e,391,,n/e,n/e,n/e,n/e,1320,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,789,
01:00 - 02:00,607,,n/e,n/e,n/e,n/e,573,,452,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1283,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,752,
02:00 - 03:00,597,,n/e,n/e,n/e,n/e,587,,453,,1,,n/e,n/e,379,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,744,
03:00 - 04:00,609,,n/e,n/e,n/e,n/e,598,,453,,1,,n/e,n/e,376,,n/e,n/e,n/e,n/e,1334,,n/e,n/e,n/e,n/e,2800,,73,,26,,n/e,n/e,7,,n/e,n/e,795,
04:00 - 05:00,623,,n/e,n/e,n/e,n/e,623,,453,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,1323,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,843,
05:00 - 06:00,629,,n/e,n/e,n/e,n/e,656,,486,,1,,n/e,n/e,400,,n/e,n/e,n/e,n/e,1421,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,811,
06:00 - 07:00,632,,n/e,n/e,n/e,n/e,718,,502,,1,,n/e,n/e,411,,n/e,n/e,n/e,n/e,1471,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,823,
07:00 - 08:00,642,,n/e,n/e,n/e,n/e,765,,474,,1,,n/e,n/e,423,,n/e,n/e,n/e,n/e,1502,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,7,,n/e,n/e,804,
08:00 - 09:00,641,,n/e,n/e,n/e,n/e,762,,467,,1,,n/e,n/e,429,,n/e,n/e,n/e,n/e,1637,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,758,
09:00 - 10:00,635,,n/e,n/e,n/e,n/e,769,,466,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,1728,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,763,
10:00 - 11:00,641,,n/e,n/e,n/e,n/e,771,,464,,1,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,7,,n/e,n/e,750,
11:00 - 12:00,635,,n/e,n/e,n/e,n/e,783,,468,,1,,n/e,n/e,432,,n/e,n/e,n/e,n/e,1664,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,7,,n/e,n/e,737,
12:00 - 13:00,636,,n/e,n/e,n/e,n/e,787,,466,,1,,n/e,n/e,432,,n/e,n/e,n/e,n/e,1639,,n/e,n/e,n/e,n/e,2800,,73,,26,,n/e,n/e,7,,n/e,n/e,761,
13:00 - 14:00,625,,n/e,n/e,n/e,n/e,773,,466,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,1546,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,806,
14:00 - 15:00,626,,n/e,n/e,n/e,n/e,774,,468,,1,,n/e,n/e,443,,n/e,n/e,n/e,n/e,1676,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,829,
15:00 - 16:00,624,,n/e,n/e,n/e,n/e,782,,463,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,811,
16:00 - 17:00,628,,n/e,n/e,n/e,n/e,782,,450,,1,,n/e,n/e,448,,n/e,n/e,n/e,n/e,1875,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,804,
17:00 - 18:00,635,,n/e,n/e,n/e,n/e,786,,442,,1,,n/e,n/e,440,,n/e,n/e,n/e,n/e,1855,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,826,
18:00 - 19:00,629,,n/e,n/e,n/e,n/e,785,,439,,1,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1707,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,821,
19:00 - 20:00,634,,n/e,n/e,n/e,n/e,751,,438,,1,,n/e,n/e,420,,n/e,n/e,n/e,n/e,1529,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,830,
20:00 - 21:00,627,,n/e,n/e,n/e,n/e,681,,428,,1,,n/e,n/e,399,,n/e,n/e,n/e,n/e,1492,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,790,
21:00 - 22:00,630,,n/e,n/e,n/e,n/e,622,,425,,1,,n/e,n/e,389,,n/e,n/e,n/e,n/e,1473,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,745,
22:00 - 23:00,629,,n/e,n/e,n/e,n/e,636,,441,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,1315,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,736,
23:00 - 00:00,633,,n/e,n/e,n/e,n/e,638,,440,,1,,n/e,n/e,396,,n/e,n/e,n/e,n/e,1499,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,779,
00:00 - 01:00,627,,n/e,n/e,n/e,n/e,627,,441,,1,,n/e,n/e,388,,n/e,n/e,n/e,n/e,1507,,n/e,n/e,n/e,n/e,2800,,73,,25,,n/e,n/e,7,,n/e,n/e,735,
01:00 - 02:00,631,,n/e,n/e,n/e,n/e,636,,441,,1,,n/e,n/e,386,,n/e,n/e,n/e,n/e,1525,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,665,
02:00 - 03:00,619,,n/e,n/e,n/e,n/e,626,,441,,1,,n/e,n/e,385,,n/e,n/e,n/e,n/e,1545,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,628,
03:00 - 04:00,619,,n/e,n/e,n/e,n/e,610,,441,,1,,n/e,n/e,395,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,729,
04:00 - 05:00,622,,n/e,n/e,n/e,n/e,615,,440,,1,,n/e,n/e,409,,n/e,n/e,n/e,n/e,1487,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,7,,n/e,n/e,774,
05:00 - 06:00,621,,n/e,n/e,n/e,n/e,654,,443,,1,,n/e,n/e,428,,n/e,n/e,n/e,n/e,1559,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,846,
06:00 - 07:00,617,,n/e,n/e,n/e,n/e,683,,441,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,1598,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,817,
07:00 - 08:00,623,,n/e,n/e,n/e,n/e,740,,443,,1,,n/e,n/e,447,,n/e,n/e,n/e,n/e,1649,,n/e,n/e,n/e,n/e,2800,,73,,24,,n/e,n/e,7,,n/e,n/e,810,
08:00 - 09:00,619,,n/e,n/e,n/e,n/e,769,,427,,1,,n/e,n/e,449,,n/e,n/e,n/e,n/e,1639,,n/e,n/e,n/e,n/e,2799,,73,,25,,n/e,n/e,7,,n/e,n/e,813,
09:00 - 10:00,625,,n/e,n/e,n/e,n/e,742,,426,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1639,,n/e,n/e,n/e,n/e,2799,,73,,23,,n/e,n/e,7,,n/e,n/e,738,
10:00 - 11:00,630,,n/e,n/e,n/e,n/e,771,,427,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1662,,n/e,n/e,n/e,n/e,2799,,73,,23,,n/e,n/e,7,,n/e,n/e,713,
11:00 - 12:00,639,,n/e,n/e,n/e,n/e,771,,440,,1,,n/e,n/e,460,,n/e,n/e,n/e,n/e,1668,,n/e,n/e,n/e,n/e,2798,,73,,23,,n/e,n/e,7,,n/e,n/e,685,
12:00 - 13:00,639,,n/e,n/e,n/e,n/e,772,,441,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,1693,,n/e,n/e,n/e,n/e,2798,,73,,23,,n/e,n/e,7,,n/e,n/e,666,
13:00 - 14:00,636,,n/e,n/e,n/e,n/e,772,,441,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,n/e,n/e,2798,,73,,24,,n/e,n/e,7,,n/e,n/e,748,
14:00 - 15:00,636,,n/e,n/e,n/e,n/e,774,,444,,1,,n/e,n/e,484,,n/e,n/e,n/e,n/e,1796,,n/e,n/e,n/e,n/e,2798,,75,,26,,n/e,n/e,7,,n/e,n/e,730,
15:00 - 16:00,639,,n/e,n/e,n/e,n/e,773,,447,,1,,n/e,n/e,492,,n/e,n/e,n/e,n/e,1832,,n/e,n/e,n/e,n/e,2798,,76,,26,,n/e,n/e,7,,n/e,n/e,575,
16:00 - 17:00,646,,n/e,n/e,n/e,n/e,789,,451,,1,,n/e,n/e,487,,n/e,n/e,n/e,n/e,1909,,n/e,n/e,n/e,n/e,2798,,76,,26,,n/e,n/e,7,,n/e,n/e,486,
17:00 - 18:00,646,,n/e,n/e,n/e,n/e,800,,463,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,n/e,n/e,2798,,76,,25,,n/e,n/e,7,,n/e,n/e,490,
18:00 - 19:00,664,,n/e,n/e,n/e,n/e,794,,468,,1,,n/e,n/e,492,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,n/e,n/e,2797,,76,,26,,n/e,n/e,7,,n/e,n/e,559,
19:00 - 20:00,661,,n/e,n/e,n/e,n/e,772,,469,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1924,,n/e,n/e,n/e,n/e,2797,,76,,26,,n/e,n/e,7,,n/e,n/e,527,
20:00 - 21:00,648,,n/e,n/e,n/e,n/e,753,,473,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,1918,,n/e,n/e,n/e,n/e,2798,,76,,28,,n/e,n/e,7,,n/e,n/e,277,
21:00 - 22:00,647,,n/e,n/e,n/e,n/e,720,,469,,1,,n/e,n/e,464,,n/e,n/e,n/e,n/e,1752,,n/e,n/e,n/e,n/e,2798,,76,,28,,n/e,n/e,7,,n/e,n/e,326,
22:00 - 23:00,654,,n/e,n/e,n/e,n/e,678,,459,,1,,n/e,n/e,450,,n/e,n/e,n/e,n/e,1605,,n/e,n/e,n/e,n/e,2798,,76,,27,,n/e,n/e,7,,n/e,n/e,462,
23:00 - 00:00,641,,n/e,n/e,n/e,n/e,673,,456,,1,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,n/e,n/e,2798,,76,,27,,n/e,n/e,7,,n/e,n/e,616,
00:00 - 01:00,644,,n/e,n/e,n/e,n/e,682,,457,,1,,n/e,n/e,443,,n/e,n/e,n/e,n/e,1463,,n/e,n/e,n/e,n/e,2798,,76,,27,,n/e,n/e,7,,n/e,n/e,895,
01:00 - 02:00,643,,n/e,n/e,n/e,n/e,677,,456,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1393,,n/e,n/e,n/e,n/e,2798,,78,,28,,n/e,n/e,7,,n/e,n/e,1015,
02:00 - 03:00,638,,n/e,n/e,n/e,n/e,695,,454,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,1401,,n/e,n/e,n/e,n/e,2798,,79,,27,,n/e,n/e,7,,n/e,n/e,1130,
03:00 - 04:00,637,,n/e,n/e,n/e,n/e,696,,454,,1,,n/e,n/e,441,,n/e,n/e,n/e,n/e,1490,,n/e,n/e,n/e,n/e,2798,,79,,27,,n/e,n/e,7,,n/e,n/e,1209,
04:00 - 05:00,638,,n/e,n/e,n/e,n/e,759,,474,,1,,n/e,n/e,448,,n/e,n/e,n/e,n/e,1510,,n/e,n/e,n/e,n/e,2798,,78,,27,,n/e,n/e,7,,n/e,n/e,1268,
05:00 - 06:00,635,,n/e,n/e,n/e,n/e,789,,494,,1,,n/e,n/e,465,,n/e,n/e,n/e,n/e,1900,,n/e,n/e,n/e,n/e,2797,,76,,28,,n/e,n/e,7,,n/e,n/e,1445,
06:00 - 07:00,641,,n/e,n/e,n/e,n/e,795,,502,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1982,,n/e,n/e,n/e,n/e,2796,,76,,27,,n/e,n/e,7,,n/e,n/e,1567,
07:00 - 08:00,647,,n/e,n/e,n/e,n/e,807,,499,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,1989,,n/e,n/e,n/e,n/e,2799,,76,,28,,n/e,n/e,7,,n/e,n/e,1608,
