 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.2028368794326241,0.0,0.0,0.1447124304267161
2021-01-01 01:00:00+00:00,0.2439716312056737,0.0,0.0,0.1428571428571428
2021-01-01 02:00:00+00:00,0.1730496453900709,0.0,0.0,0.1428571428571428
2021-01-01 03:00:00+00:00,0.1446808510638297,0.0,0.0,0.1539888682745825
2021-01-01 04:00:00+00:00,0.1574468085106383,0.0,0.0,0.1558441558441558
2021-01-01 05:00:00+00:00,0.2283687943262411,0.0,0.0,0.1632653061224489
2021-01-01 06:00:00+00:00,0.2638297872340425,0.0,0.0577849117174959,0.222634508348794
2021-01-01 07:00:00+00:00,0.1914893617021276,0.0,0.2343499197431781,0.2671614100185528
2021-01-01 08:00:00+00:00,0.1418439716312056,0.0,0.4293739967897271,0.2708719851576994
2021-01-01 09:00:00+00:00,0.1106382978723404,0.0,0.5417335473515249,0.2578849721706864
2021-01-01 10:00:00+00:00,0.1078014184397163,0.0,0.5690208667736758,0.222634508348794
2021-01-01 11:00:00+00:00,0.1248226950354609,0.0,0.5304975922953451,0.1799628942486085
2021-01-01 12:00:00+00:00,0.0851063829787234,0.0,0.4036918138041733,0.1688311688311688
2021-01-01 13:00:00+00:00,0.0496453900709219,0.0,0.2054574638844301,0.1632653061224489
2021-01-01 14:00:00+00:00,0.0368794326241134,0.0,0.0329052969502407,0.209647495361781
2021-01-01 15:00:00+00:00,0.0425531914893617,0.0,0.0,0.2671614100185528
2021-01-01 16:00:00+00:00,0.0340425531914893,0.0,0.0,0.274582560296846
2021-01-01 17:00:00+00:00,0.0340425531914893,0.0,0.0,0.2690166975881262
2021-01-01 18:00:00+00:00,0.0226950354609929,0.0,0.0,0.235621521335807
2021-01-01 19:00:00+00:00,0.0198581560283687,0.0,0.0,0.1929499072356215
2021-01-01 20:00:00+00:00,0.0226950354609929,0.0,0.0,0.1706864564007421
2021-01-01 21:00:00+00:00,0.0241134751773049,0.0,0.0,0.1428571428571428
2021-01-01 22:00:00+00:00,0.0127659574468085,0.0,0.0,0.1317254174397031
2021-01-01 23:00:00+00:00,0.0113475177304964,0.0,0.0,0.1298701298701298
2021-01-02 00:00:00+00:00,0.0212765957446808,0.0,0.0,0.1280148423005566
2021-01-02 01:00:00+00:00,0.0354609929078014,0.0,0.0,0.1298701298701298
2021-01-02 02:00:00+00:00,0.0524822695035461,0.0,0.0,0.1335807050092764
2021-01-02 03:00:00+00:00,0.0879432624113475,0.0,0.0,0.1335807050092764
2021-01-02 04:00:00+00:00,0.1205673758865248,0.0,0.0,0.1447124304267161
2021-01-02 05:00:00+00:00,0.1106382978723404,0.0,0.0,0.1558441558441558
2021-01-02 06:00:00+00:00,0.1375886524822695,0.0,0.0593900481540931,0.1799628942486085
2021-01-02 07:00:00+00:00,0.1489361702127659,0.0,0.2231139646869984,0.2282003710575139
2021-01-02 08:00:00+00:00,0.1035460992907801,0.0,0.3796147672552167,0.2467532467532467
2021-01-02 09:00:00+00:00,0.100709219858156,0.0,0.4590690208667737,0.1910946196660482
2021-01-02 10:00:00+00:00,0.0893617021276595,0.0,0.4983948635634029,0.1781076066790352
2021-01-02 11:00:00+00:00,0.0865248226950354,0.0,0.4935794542536115,0.1614100185528757
2021-01-02 12:00:00+00:00,0.0950354609929078,0.0,0.3780096308186196,0.150278293135436
2021-01-02 13:00:00+00:00,0.0921985815602836,0.0,0.182182985553772,0.1558441558441558
2021-01-02 14:00:00+00:00,0.0921985815602836,0.0,0.0272873194221508,0.1855287569573283
2021-01-02 15:00:00+00:00,0.1177304964539007,0.0,0.0,0.2467532467532467
2021-01-02 16:00:00+00:00,0.1574468085106383,0.0,0.0,0.2708719851576994
2021-01-02 17:00:00+00:00,0.1645390070921985,0.0,0.0,0.2764378478664193
2021-01-02 18:00:00+00:00,0.1716312056737588,0.0,0.0,0.2504638218923933
2021-01-02 19:00:00+00:00,0.2056737588652482,0.0,0.0,0.2115027829313543
2021-01-02 20:00:00+00:00,0.2539007092198581,0.0,0.0,0.1651205936920222
2021-01-02 21:00:00+00:00,0.3049645390070922,0.0,0.0,0.137291280148423
2021-01-02 22:00:00+00:00,0.3872340425531915,0.0,0.0,0.1224489795918367
2021-01-02 23:00:00+00:00,0.4,0.0,0.0,0.1205936920222634
2021-01-03 00:00:00+00:00,0.3659574468085106,0.0,0.0,0.1187384044526901
2021-01-03 01:00:00+00:00,0.2680851063829787,0.0,0.0,0.1187384044526901
2021-01-03 02:00:00+00:00,0.2709219858156028,0.0,0.0,0.1187384044526901
2021-01-03 03:00:00+00:00,0.3078014184397163,0.0,0.0,0.1187384044526901
2021-01-03 04:00:00+00:00,0.3744680851063829,0.0,0.0,0.1224489795918367
2021-01-03 05:00:00+00:00,0.2879432624113475,0.0,0.0,0.1558441558441558
2021-01-03 06:00:00+00:00,0.2624113475177305,0.0,0.0096308186195826,0.2523191094619666
2021-01-03 07:00:00+00:00,0.2794326241134752,0.0,0.0369181380417335,0.274582560296846
2021-01-03 08:00:00+00:00,0.2680851063829787,0.0,0.0698234349919743,0.2708719851576994
2021-01-03 09:00:00+00:00,0.2382978723404255,0.0,0.0979133226324237,0.2133580705009276
2021-01-03 10:00:00+00:00,0.2,0.0,0.1075441412520064,0.1873840445269016
2021-01-03 11:00:00+00:00,0.1375886524822695,0.0,0.1147672552166934,0.1743970315398886
2021-01-03 12:00:00+00:00,0.0836879432624113,0.0,0.0987158908507223,0.1614100185528757
2021-01-03 13:00:00+00:00,0.0638297872340425,0.0,0.0529695024077046,0.1632653061224489
2021-01-03 14:00:00+00:00,0.0836879432624113,0.0,0.0088282504012841,0.1781076066790352
2021-01-03 15:00:00+00:00,0.0879432624113475,0.0,0.0,0.2411873840445269
2021-01-03 16:00:00+00:00,0.1078014184397163,0.0,0.0,0.2782931354359926
2021-01-03 17:00:00+00:00,0.1177304964539007,0.0,0.0,0.2968460111317254
2021-01-03 18:00:00+00:00,0.100709219858156,0.0,0.0,0.3061224489795918
2021-01-03 19:00:00+00:00,0.0964539007092198,0.0,0.0,0.2393320964749536
2021-01-03 20:00:00+00:00,0.0666666666666666,0.0,0.0,0.1855287569573283
2021-01-03 21:00:00+00:00,0.0794326241134751,0.0,0.0,0.1521335807050092
2021-01-03 22:00:00+00:00,0.0936170212765957,0.0,0.0,0.1280148423005566
2021-01-03 23:00:00+00:00,0.0907801418439716,0.0,0.0,0.1298701298701298
2021-01-04 00:00:00+00:00,0.0638297872340425,0.0,0.0,0.1280148423005566
2021-01-04 01:00:00+00:00,0.1092198581560283,0.0,0.0,0.1280148423005566
2021-01-04 02:00:00+00:00,0.1248226950354609,0.0,0.0,0.1298701298701298
2021-01-04 03:00:00+00:00,0.1347517730496454,0.0,0.0,0.1354359925788497
2021-01-04 04:00:00+00:00,0.15177304964539,0.0,0.0,0.1484230055658627
2021-01-04 05:00:00+00:00,0.1687943262411347,0.0,0.0,0.1836734693877551
2021-01-04 06:00:00+00:00,0.1815602836879432,0.0,0.0192616372391653,0.2393320964749536
2021-01-04 07:00:00+00:00,0.1858156028368794,0.0,0.0778491171749598,0.2801484230055658
2021-01-04 08:00:00+00:00,0.1659574468085106,0.0,0.1340288924558587,0.2968460111317254
2021-01-04 09:00:00+00:00,0.1546099290780141,0.0,0.1829855537720706,0.2912801484230056
2021-01-04 10:00:00+00:00,0.1787234042553191,0.0,0.2046548956661316,0.2541743970315399
2021-01-04 11:00:00+00:00,0.2028368794326241,0.0,0.1869983948635634,0.2244897959183673
2021-01-04 12:00:00+00:00,0.2297872340425532,0.0,0.0939004815409309,0.2244897959183673
2021-01-04 13:00:00+00:00,0.2765957446808511,0.0,0.0393258426966292,0.2560296846011132
2021-01-04 14:00:00+00:00,0.275177304964539,0.0,0.0048154093097913,0.3172541743970315
2021-01-04 15:00:00+00:00,0.3588652482269504,0.0,0.0,0.3209647495361781
2021-01-04 16:00:00+00:00,0.3929078014184397,0.0,0.0,0.3469387755102041
2021-01-04 17:00:00+00:00,0.3659574468085106,0.0,0.0,0.3506493506493506
2021-01-04 18:00:00+00:00,0.3645390070921986,0.0,0.0,0.3302411873840445
2021-01-04 19:00:00+00:00,0.3418439716312056,0.0,0.0,0.3246753246753247
2021-01-04 20:00:00+00:00,0.3801418439716312,0.0,0.0,0.274582560296846
2021-01-04 21:00:00+00:00,0.4666666666666667,0.0,0.0,0.2578849721706864
2021-01-04 22:00:00+00:00,0.4539007092198581,0.0,0.0,0.2690166975881262
2021-01-04 23:00:00+00:00,0.4936170212765957,0.0,0.0,0.2523191094619666
2021-01-05 00:00:00+00:00,0.3191489361702128,0.0,0.0,0.2263450834879406
2021-01-05 01:00:00+00:00,0.3801418439716312,0.0,0.0,0.1725417439703154
2021-01-05 02:00:00+00:00,0.5631205673758866,0.0,0.0,0.1743970315398886
2021-01-05 03:00:00+00:00,0.4893617021276595,0.0,0.0,0.1985157699443413
2021-01-05 04:00:00+00:00,0.5475177304964539,0.0,0.0,0.2244897959183673
2021-01-05 05:00:00+00:00,0.5631205673758866,0.0,0.0,0.2411873840445269
2021-01-05 06:00:00+00:00,0.4638297872340425,0.0,0.0232744783306581,0.2838589981447124
2021-01-05 07:00:00+00:00,0.4127659574468085,0.0,0.1292134831460674,0.3339517625231911
2021-01-05 08:00:00+00:00,0.4581560283687943,0.0,0.3025682182985554,0.3432282003710575
2021-01-05 09:00:00+00:00,0.4241134751773049,0.0,0.4662921348314606,0.3320964749536178
2021-01-05 10:00:00+00:00,0.2737588652482269,0.0,0.5224719101123596,0.3246753246753247
2021-01-05 11:00:00+00:00,0.2879432624113475,0.0,0.5008025682182986,0.2987012987012987
2021-01-05 12:00:00+00:00,0.2411347517730496,0.0,0.3796147672552167,0.274582560296846
2021-01-05 13:00:00+00:00,0.1929078014184397,0.0,0.1926163723916533,0.2782931354359926
2021-01-05 14:00:00+00:00,0.1787234042553191,0.0,0.0337078651685393,0.2820037105751391
2021-01-05 15:00:00+00:00,0.1432624113475177,0.0,0.0,0.3803339517625232
2021-01-05 16:00:00+00:00,0.1744680851063829,0.0,0.0,0.4211502782931354
2021-01-05 17:00:00+00:00,0.1319148936170212,0.0,0.0,0.4267161410018553
2021-01-05 18:00:00+00:00,0.0936170212765957,0.0,0.0,0.359925788497217
2021-01-05 19:00:00+00:00,0.0936170212765957,0.0,0.0,0.385899814471243
2021-01-05 20:00:00+00:00,0.1063829787234042,0.0,0.0,0.3265306122448979
2021-01-05 21:00:00+00:00,0.0865248226950354,0.0,0.0,0.3376623376623376
2021-01-05 22:00:00+00:00,0.0539007092198581,0.0,0.0,0.2523191094619666
2021-01-05 23:00:00+00:00,0.0326241134751773,0.0,0.0,0.2653061224489796
2021-01-06 00:00:00+00:00,0.0340425531914893,0.0,0.0,0.2448979591836734
