12:00 - 13:00,646,,n/e,n/e,n/e,n/e,258,,796,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1886,,62,,40,,n/e,n/e,13,,n/e,n/e,85,
13:00 - 14:00,648,,n/e,n/e,n/e,n/e,292,,782,,1,,n/e,n/e,392,,n/e,n/e,n/e,n/e,1924,,n/e,n/e,n/e,n/e,1886,,62,,42,,n/e,n/e,13,,n/e,n/e,79,
14:00 - 15:00,648,,n/e,n/e,n/e,n/e,294,,785,,1,,n/e,n/e,402,,n/e,n/e,n/e,n/e,2235,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,13,,n/e,n/e,72,
15:00 - 16:00,647,,n/e,n/e,n/e,n/e,294,,802,,1,,n/e,n/e,410,,n/e,n/e,n/e,n/e,2266,,n/e,n/e,n/e,n/e,1886,,62,,42,,n/e,n/e,13,,n/e,n/e,58,
16:00 - 17:00,638,,n/e,n/e,n/e,n/e,294,,812,,1,,n/e,n/e,416,,n/e,n/e,n/e,n/e,2313,,n/e,n/e,n/e,n/e,1887,,63,,42,,n/e,n/e,13,,n/e,n/e,36,
17:00 - 18:00,638,,n/e,n/e,n/e,n/e,287,,840,,1,,n/e,n/e,427,,n/e,n/e,n/e,n/e,2157,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,13,,n/e,n/e,48,
18:00 - 19:00,649,,n/e,n/e,n/e,n/e,286,,789,,1,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1881,,n/e,n/e,n/e,n/e,1886,,68,,42,,n/e,n/e,13,,n/e,n/e,49,
19:00 - 20:00,658,,n/e,n/e,n/e,n/e,285,,706,,1,,n/e,n/e,407,,n/e,n/e,n/e,n/e,1894,,n/e,n/e,n/e,n/e,1887,,69,,42,,n/e,n/e,13,,n/e,n/e,61,
20:00 - 21:00,666,,n/e,n/e,n/e,n/e,287,,633,,1,,n/e,n/e,407,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,n/e,n/e,1886,,71,,42,,n/e,n/e,13,,n/e,n/e,74,
21:00 - 22:00,665,,n/e,n/e,n/e,n/e,299,,600,,1,,n/e,n/e,421,,n/e,n/e,n/e,n/e,1903,,n/e,n/e,n/e,n/e,1887,,71,,42,,n/e,n/e,12,,n/e,n/e,97,
22:00 - 23:00,668,,n/e,n/e,n/e,n/e,294,,600,,1,,n/e,n/e,423,,n/e,n/e,n/e,n/e,1733,,n/e,n/e,n/e,n/e,1887,,74,,42,,n/e,n/e,12,,n/e,n/e,115,
23:00 - 00:00,658,,n/e,n/e,n/e,n/e,295,,601,,1,,n/e,n/e,425,,n/e,n/e,n/e,n/e,1561,,n/e,n/e,n/e,n/e,1887,,74,,42,,n/e,n/e,13,,n/e,n/e,115,
00:00 - 01:00,663,,n/e,n/e,n/e,n/e,314,,601,,1,,n/e,n/e,432,,n/e,n/e,n/e,n/e,1495,,n/e,n/e,n/e,n/e,1888,,74,,42,,n/e,n/e,13,,n/e,n/e,118,
01:00 - 02:00,666,,n/e,n/e,n/e,n/e,317,,600,,1,,n/e,n/e,437,,n/e,n/e,n/e,n/e,1534,,n/e,n/e,n/e,n/e,1888,,74,,42,,n/e,n/e,13,,n/e,n/e,135,
02:00 - 03:00,664,,n/e,n/e,n/e,n/e,317,,599,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1566,,n/e,n/e,n/e,n/e,1887,,74,,42,,n/e,n/e,13,,n/e,n/e,148,
03:00 - 04:00,655,,n/e,n/e,n/e,n/e,320,,606,,1,,n/e,n/e,438,,n/e,n/e,n/e,n/e,1590,,n/e,n/e,n/e,n/e,1886,,74,,42,,n/e,n/e,13,,n/e,n/e,140,
04:00 - 05:00,658,,n/e,n/e,n/e,n/e,321,,629,,1,,n/e,n/e,426,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,n/e,n/e,1887,,69,,42,,n/e,n/e,14,,n/e,n/e,113,
05:00 - 06:00,661,,n/e,n/e,n/e,n/e,313,,640,,1,,n/e,n/e,414,,n/e,n/e,n/e,n/e,2091,,n/e,n/e,n/e,n/e,1887,,67,,42,,n/e,n/e,15,,n/e,n/e,76,
06:00 - 07:00,662,,n/e,n/e,n/e,n/e,299,,693,,1,,n/e,n/e,407,,n/e,n/e,n/e,n/e,2347,,n/e,n/e,n/e,n/e,1887,,63,,41,,n/e,n/e,15,,n/e,n/e,39,
07:00 - 08:00,656,,n/e,n/e,n/e,n/e,296,,783,,4,,n/e,n/e,383,,n/e,n/e,n/e,n/e,2437,,n/e,n/e,n/e,n/e,1887,,62,,41,,n/e,n/e,15,,n/e,n/e,51,
08:00 - 09:00,659,,n/e,n/e,n/e,n/e,287,,793,,1,,n/e,n/e,367,,n/e,n/e,n/e,n/e,2444,,n/e,n/e,n/e,n/e,1887,,61,,42,,n/e,n/e,15,,n/e,n/e,85,
09:00 - 10:00,655,,n/e,n/e,n/e,n/e,257,,767,,1,,n/e,n/e,359,,n/e,n/e,n/e,n/e,2521,,n/e,n/e,n/e,n/e,1886,,59,,42,,n/e,n/e,25,,n/e,n/e,118,
10:00 - 11:00,654,,n/e,n/e,n/e,n/e,269,,716,,6,,n/e,n/e,373,,n/e,n/e,n/e,n/e,2380,,n/e,n/e,n/e,n/e,1887,,59,,42,,n/e,n/e,28,,n/e,n/e,159,
11:00 - 12:00,655,,n/e,n/e,n/e,n/e,278,,706,,24,,n/e,n/e,381,,n/e,n/e,n/e,n/e,2224,,n/e,n/e,n/e,n/e,1886,,62,,42,,n/e,n/e,32,,n/e,n/e,202,
12:00 - 13:00,654,,n/e,n/e,n/e,n/e,278,,636,,1,,n/e,n/e,364,,n/e,n/e,n/e,n/e,1923,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,33,,n/e,n/e,198,
13:00 - 14:00,644,,n/e,n/e,n/e,n/e,266,,581,,1,,n/e,n/e,359,,n/e,n/e,n/e,n/e,1926,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,33,,n/e,n/e,162,
14:00 - 15:00,654,,n/e,n/e,n/e,n/e,258,,573,,1,,n/e,n/e,360,,n/e,n/e,n/e,n/e,2110,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,33,,n/e,n/e,137,
15:00 - 16:00,656,,n/e,n/e,n/e,n/e,267,,572,,1,,n/e,n/e,373,,n/e,n/e,n/e,n/e,2158,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,33,,n/e,n/e,97,
16:00 - 17:00,656,,n/e,n/e,n/e,n/e,259,,574,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,2333,,n/e,n/e,n/e,n/e,1887,,62,,42,,n/e,n/e,33,,n/e,n/e,94,
17:00 - 18:00,661,,n/e,n/e,n/e,n/e,267,,579,,1,,n/e,n/e,399,,n/e,n/e,n/e,n/e,2212,,n/e,n/e,n/e,n/e,1886,,64,,42,,n/e,n/e,33,,n/e,n/e,107,
18:00 - 19:00,660,,n/e,n/e,n/e,n/e,263,,580,,1,,n/e,n/e,427,,n/e,n/e,n/e,n/e,2156,,n/e,n/e,n/e,n/e,1887,,67,,42,,n/e,n/e,33,,n/e,n/e,138,
19:00 - 20:00,662,,n/e,n/e,n/e,n/e,274,,577,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,n/e,n/e,1888,,70,,43,,n/e,n/e,33,,n/e,n/e,224,
20:00 - 21:00,661,,n/e,n/e,n/e,n/e,241,,572,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,2151,,n/e,n/e,n/e,n/e,1886,,71,,43,,n/e,n/e,33,,n/e,n/e,275,
21:00 - 22:00,664,,n/e,n/e,n/e,n/e,217,,576,,1,,n/e,n/e,438,,n/e,n/e,n/e,n/e,1986,,n/e,n/e,n/e,n/e,1886,,71,,43,,n/e,n/e,33,,n/e,n/e,331,
22:00 - 23:00,670,,n/e,n/e,n/e,n/e,223,,576,,1,,n/e,n/e,426,,n/e,n/e,n/e,n/e,1709,,n/e,n/e,n/e,n/e,1886,,72,,43,,n/e,n/e,33,,n/e,n/e,379,
23:00 - 00:00,670,,n/e,n/e,n/e,n/e,222,,577,,1,,n/e,n/e,420,,n/e,n/e,n/e,n/e,1579,,n/e,n/e,n/e,n/e,1886,,74,,43,,n/e,n/e,33,,n/e,n/e,407,
00:00 - 01:00,660,,n/e,n/e,n/e,n/e,217,,590,,1,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1650,,n/e,n/e,n/e,n/e,1887,,74,,43,,n/e,n/e,33,,n/e,n/e,385,
01:00 - 02:00,664,,n/e,n/e,n/e,n/e,215,,586,,1,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1642,,n/e,n/e,n/e,n/e,1888,,74,,43,,n/e,n/e,33,,n/e,n/e,386,
02:00 - 03:00,658,,n/e,n/e,n/e,n/e,211,,590,,1,,n/e,n/e,423,,n/e,n/e,n/e,n/e,1622,,n/e,n/e,n/e,n/e,1887,,74,,43,,n/e,n/e,33,,n/e,n/e,389,
03:00 - 04:00,665,,n/e,n/e,n/e,n/e,211,,614,,1,,n/e,n/e,411,,n/e,n/e,n/e,n/e,1606,,n/e,n/e,n/e,n/e,1887,,73,,43,,n/e,n/e,34,,n/e,n/e,353,
04:00 - 05:00,649,,n/e,n/e,n/e,n/e,194,,623,,1,,n/e,n/e,385,,n/e,n/e,n/e,n/e,1738,,n/e,n/e,n/e,n/e,1887,,71,,43,,n/e,n/e,32,,n/e,n/e,234,
05:00 - 06:00,648,,n/e,n/e,n/e,n/e,191,,623,,1,,n/e,n/e,360,,n/e,n/e,n/e,n/e,1808,,n/e,n/e,n/e,n/e,1887,,71,,43,,n/e,n/e,33,,n/e,n/e,137,
06:00 - 07:00,634,,n/e,n/e,n/e,n/e,199,,630,,1,,n/e,n/e,340,,n/e,n/e,n/e,n/e,2021,,n/e,n/e,n/e,n/e,1888,,68,,43,,n/e,n/e,33,,n/e,n/e,92,
07:00 - 08:00,632,,n/e,n/e,n/e,n/e,215,,626,,1,,n/e,n/e,325,,n/e,n/e,n/e,n/e,2131,,n/e,n/e,n/e,n/e,1888,,66,,43,,n/e,n/e,32,,n/e,n/e,76,
08:00 - 09:00,644,,n/e,n/e,n/e,n/e,208,,627,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,2143,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,76,
09:00 - 10:00,645,,n/e,n/e,n/e,n/e,215,,629,,1,,n/e,n/e,316,,n/e,n/e,n/e,n/e,2141,,n/e,n/e,n/e,n/e,1888,,65,,43,,n/e,n/e,33,,n/e,n/e,83,
10:00 - 11:00,651,,n/e,n/e,n/e,n/e,222,,632,,1,,n/e,n/e,308,,n/e,n/e,n/e,n/e,2096,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,90,
11:00 - 12:00,646,,n/e,n/e,n/e,n/e,223,,622,,1,,n/e,n/e,313,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,65,
12:00 - 13:00,637,,n/e,n/e,n/e,n/e,217,,611,,1,,n/e,n/e,315,,n/e,n/e,n/e,n/e,1882,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,67,
13:00 - 14:00,642,,n/e,n/e,n/e,n/e,211,,611,,1,,n/e,n/e,311,,n/e,n/e,n/e,n/e,1922,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,54,
14:00 - 15:00,637,,n/e,n/e,n/e,n/e,218,,608,,1,,n/e,n/e,318,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,n/e,n/e,1886,,65,,43,,n/e,n/e,33,,n/e,n/e,70,
15:00 - 16:00,643,,n/e,n/e,n/e,n/e,220,,601,,1,,n/e,n/e,329,,n/e,n/e,n/e,n/e,2167,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,58,
16:00 - 17:00,651,,n/e,n/e,n/e,n/e,217,,606,,1,,n/e,n/e,327,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,n/e,n/e,1887,,65,,43,,n/e,n/e,33,,n/e,n/e,58,
17:00 - 18:00,645,,n/e,n/e,n/e,n/e,216,,628,,1,,n/e,n/e,341,,n/e,n/e,n/e,n/e,2075,,n/e,n/e,n/e,n/e,1886,,65,,43,,n/e,n/e,33,,n/e,n/e,80,
18:00 - 19:00,654,,n/e,n/e,n/e,n/e,215,,628,,1,,n/e,n/e,361,,n/e,n/e,n/e,n/e,2064,,n/e,n/e,n/e,n/e,1886,,67,,43,,n/e,n/e,32,,n/e,n/e,131,
19:00 - 20:00,648,,n/e,n/e,n/e,n/e,212,,620,,1,,n/e,n/e,368,,n/e,n/e,n/e,n/e,2039,,n/e,n/e,n/e,n/e,1887,,68,,43,,n/e,n/e,33,,n/e,n/e,143,
20:00 - 21:00,647,,n/e,n/e,n/e,n/e,204,,588,,1,,n/e,n/e,372,,n/e,n/e,n/e,n/e,2011,,n/e,n/e,n/e,n/e,1885,,69,,43,,n/e,n/e,33,,n/e,n/e,157,
21:00 - 22:00,656,,n/e,n/e,n/e,n/e,206,,570,,1,,n/e,n/e,383,,n/e,n/e,n/e,n/e,1752,,n/e,n/e,n/e,n/e,1885,,71,,43,,n/e,n/e,33,,n/e,n/e,160,
22:00 - 23:00,662,,n/e,n/e,n/e,n/e,209,,568,,1,,n/e,n/e,394,,n/e,n/e,n/e,n/e,1699,,n/e,n/e,n/e,n/e,1885,,71,,43,,n/e,n/e,33,,n/e,n/e,135,
23:00 - 00:00,658,,n/e,n/e,n/e,n/e,208,,568,,1,,n/e,n/e,392,,n/e,n/e,n/e,n/e,1532,,n/e,n/e,n/e,n/e,1885,,71,,43,,n/e,n/e,33,,n/e,n/e,113,
00:00 - 01:00,655,,n/e,n/e,n/e,n/e,209,,556,,1,,n/e,n/e,396,,n/e,n/e,n/e,n/e,1494,,n/e,n/e,n/e,n/e,1886,,74,,43,,n/e,n/e,33,,n/e,n/e,94,
01:00 - 02:00,662,,n/e,n/e,n/e,n/e,221,,554,,1,,n/e,n/e,406,,n/e,n/e,n/e,n/e,1436,,n/e,n/e,n/e,n/e,1886,,74,,43,,n/e,n/e,33,,n/e,n/e,94,
02:00 - 03:00,662,,n/e,n/e,n/e,n/e,211,,573,,1,,n/e,n/e,416,,n/e,n/e,n/e,n/e,1487,,n/e,n/e,n/e,n/e,1886,,74,,43,,n/e,n/e,33,,n/e,n/e,109,
03:00 - 04:00,662,,n/e,n/e,n/e,n/e,213,,614,,1,,n/e,n/e,410,,n/e,n/e,n/e,n/e,1702,,n/e,n/e,n/e,n/e,1887,,74,,43,,n/e,n/e,33,,n/e,n/e,123,
04:00 - 05:00,667,,n/e,n/e,n/e,n/e,227,,620,,1,,n/e,n/e,383,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,n/e,n/e,1887,,74,,43,,n/e,n/e,33,,n/e,n/e,87,
05:00 - 06:00,655,,n/e,n/e,n/e,n/e,229,,619,,1,,n/e,n/e,370,,n/e,n/e,n/e,n/e,2169,,n/e,n/e,n/e,n/e,1887,,71,,40,,n/e,n/e,33,,n/e,n/e,66,
06:00 - 07:00,643,,n/e,n/e,n/e,n/e,228,,583,,1,,n/e,n/e,354,,n/e,n/e,n/e,n/e,2293,,n/e,n/e,n/e,n/e,1892,,69,,35,,n/e,n/e,33,,n/e,n/e,46,
07:00 - 08:00,643,,n/e,n/e,n/e,n/e,231,,577,,1,,n/e,n/e,355,,n/e,n/e,n/e,n/e,2426,,n/e,n/e,n/e,n/e,1889,,66,,35,,n/e,n/e,33,,n/e,n/e,32,
08:00 - 09:00,640,,n/e,n/e,n/e,n/e,230,,576,,1,,n/e,n/e,332,,n/e,n/e,n/e,n/e,2237,,n/e,n/e,n/e,n/e,1886,,65,,35,,n/e,n/e,33,,n/e,n/e,31,
09:00 - 10:00,648,,n/e,n/e,n/e,n/e,234,,577,,1,,n/e,n/e,320,,n/e,n/e,n/e,n/e,2117,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,33,,n/e,n/e,44,
10:00 - 11:00,652,,n/e,n/e,n/e,n/e,239,,563,,1,,n/e,n/e,325,,n/e,n/e,n/e,n/e,2120,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,33,,n/e,n/e,86,
11:00 - 12:00,648,,n/e,n/e,n/e,n/e,242,,546,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,1997,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,33,,n/e,n/e,74,
12:00 - 13:00,653,,n/e,n/e,n/e,n/e,271,,547,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,1997,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,33,,n/e,n/e,84,
13:00 - 14:00,662,,n/e,n/e,n/e,n/e,275,,547,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,1961,,n/e,n/e,n/e,n/e,1885,,64,,42,,n/e,n/e,33,,n/e,n/e,85,
14:00 - 15:00,662,,n/e,n/e,n/e,n/e,277,,559,,1,,n/e,n/e,318,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,n/e,n/e,1884,,62,,42,,n/e,n/e,33,,n/e,n/e,77,
15:00 - 16:00,665,,n/e,n/e,n/e,n/e,274,,560,,1,,n/e,n/e,316,,n/e,n/e,n/e,n/e,2041,,n/e,n/e,n/e,n/e,1884,,62,,42,,n/e,n/e,33,,n/e,n/e,64,
16:00 - 17:00,664,,n/e,n/e,n/e,n/e,280,,539,,1,,n/e,n/e,337,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,1884,,65,,40,,n/e,n/e,31,,n/e,n/e,82,
17:00 - 18:00,656,,n/e,n/e,n/e,n/e,285,,516,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,2086,,n/e,n/e,n/e,n/e,1883,,65,,42,,n/e,n/e,32,,n/e,n/e,137,
18:00 - 19:00,655,,n/e,n/e,n/e,n/e,282,,498,,1,,n/e,n/e,369,,n/e,n/e,n/e,n/e,2034,,n/e,n/e,n/e,n/e,1883,,65,,42,,n/e,n/e,33,,n/e,n/e,201,
19:00 - 20:00,655,,n/e,n/e,n/e,n/e,289,,492,,1,,n/e,n/e,373,,n/e,n/e,n/e,n/e,1989,,n/e,n/e,n/e,n/e,1884,,67,,42,,n/e,n/e,33,,n/e,n/e,270,
20:00 - 21:00,656,,n/e,n/e,n/e,n/e,292,,456,,1,,n/e,n/e,388,,n/e,n/e,n/e,n/e,1870,,n/e,n/e,n/e,n/e,1883,,68,,42,,n/e,n/e,33,,n/e,n/e,399,
21:00 - 22:00,657,,n/e,n/e,n/e,n/e,291,,405,,1,,n/e,n/e,389,,n/e,n/e,n/e,n/e,1797,,n/e,n/e,n/e,n/e,1883,,68,,42,,n/e,n/e,33,,n/e,n/e,514,
22:00 - 23:00,653,,n/e,n/e,n/e,n/e,289,,398,,1,,n/e,n/e,392,,n/e,n/e,n/e,n/e,1746,,n/e,n/e,n/e,n/e,1884,,69,,42,,n/e,n/e,33,,n/e,n/e,495,
23:00 - 00:00,648,,n/e,n/e,n/e,n/e,291,,402,,1,,n/e,n/e,377,,n/e,n/e,n/e,n/e,1718,,n/e,n/e,n/e,n/e,1885,,71,,42,,n/e,n/e,33,,n/e,n/e,469,
00:00 - 01:00,652,,n/e,n/e,n/e,n/e,293,,397,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,1667,,n/e,n/e,n/e,n/e,1885,,71,,42,,n/e,n/e,33,,n/e,n/e,514,
01:00 - 02:00,661,,n/e,n/e,n/e,n/e,294,,398,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,1608,,n/e,n/e,n/e,n/e,1885,,71,,42,,n/e,n/e,33,,n/e,n/e,561,
02:00 - 03:00,663,,n/e,n/e,n/e,n/e,296,,400,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1517,,n/e,n/e,n/e,n/e,1885,,71,,42,,n/e,n/e,33,,n/e,n/e,592,
03:00 - 04:00,661,,n/e,n/e,n/e,n/e,301,,400,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1516,,n/e,n/e,n/e,n/e,1886,,71,,42,,n/e,n/e,33,,n/e,n/e,636,
04:00 - 05:00,653,,n/e,n/e,n/e,n/e,304,,424,,1,,n/e,n/e,379,,n/e,n/e,n/e,n/e,1680,,n/e,n/e,n/e,n/e,1888,,69,,42,,n/e,n/e,33,,n/e,n/e,540,
05:00 - 06:00,658,,n/e,n/e,n/e,n/e,295,,453,,1,,n/e,n/e,371,,n/e,n/e,n/e,n/e,1976,,n/e,n/e,n/e,n/e,1889,,68,,42,,n/e,n/e,32,,n/e,n/e,446,
06:00 - 07:00,655,,n/e,n/e,n/e,n/e,282,,475,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,2081,,n/e,n/e,n/e,n/e,1890,,68,,42,,n/e,n/e,33,,n/e,n/e,448,
07:00 - 08:00,653,,n/e,n/e,n/e,n/e,280,,507,,1,,n/e,n/e,346,,n/e,n/e,n/e,n/e,2163,,n/e,n/e,n/e,n/e,1889,,67,,42,,n/e,n/e,33,,n/e,n/e,507,
08:00 - 09:00,654,,n/e,n/e,n/e,n/e,280,,520,,1,,n/e,n/e,345,,n/e,n/e,n/e,n/e,2208,,n/e,n/e,n/e,n/e,1886,,65,,42,,n/e,n/e,33,,n/e,n/e,584,
09:00 - 10:00,658,,n/e,n/e,n/e,n/e,286,,520,,1,,n/e,n/e,348,,n/e,n/e,n/e,n/e,2149,,n/e,n/e,n/e,n/e,1885,,65,,42,,n/e,n/e,33,,n/e,n/e,705,
10:00 - 11:00,666,,n/e,n/e,n/e,n/e,290,,528,,1,,n/e,n/e,349,,n/e,n/e,n/e,n/e,2013,,n/e,n/e,n/e,n/e,1884,,65,,42,,n/e,n/e,34,,n/e,n/e,799,
11:00 - 12:00,662,,n/e,n/e,n/e,n/e,290,,532,,1,,n/e,n/e,352,,n/e,n/e,n/e,n/e,1952,,n/e,n/e,n/e,n/e,1884,,65,,42,,n/e,n/e,33,,n/e,n/e,862,
12:00 - 13:00,651,,n/e,n/e,n/e,n/e,300,,533,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1959,,n/e,n/e,n/e,n/e,1884,,65,,42,,n/e,n/e,31,,n/e,n/e,934,
13:00 - 14:00,648,,n/e,n/e,n/e,n/e,299,,540,,1,,n/e,n/e,359,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,n/e,n/e,1885,,65,,41,,n/e,n/e,25,,n/e,n/e,986,
14:00 - 15:00,644,,n/e,n/e,n/e,n/e,302,,541,,1,,n/e,n/e,368,,n/e,n/e,n/e,n/e,2084,,n/e,n/e,n/e,n/e,1884,,65,,37,,n/e,n/e,23,,n/e,n/e,1020,
15:00 - 16:00,648,,n/e,n/e,n/e,n/e,301,,542,,1,,n/e,n/e,371,,n/e,n/e,n/e,n/e,2099,,n/e,n/e,n/e,n/e,1884,,65,,38,,n/e,n/e,18,,n/e,n/e,1033,
16:00 - 17:00,635,,n/e,n/e,n/e,n/e,302,,543,,1,,n/e,n/e,376,,n/e,n/e,n/e,n/e,2108,,n/e,n/e,n/e,n/e,1884,,65,,39,,n/e,n/e,17,,n/e,n/e,1031,
17:00 - 18:00,624,,n/e,n/e,n/e,n/e,300,,545,,1,,n/e,n/e,383,,n/e,n/e,n/e,n/e,2076,,n/e,n/e,n/e,n/e,1884,,65,,39,,n/e,n/e,17,,n/e,n/e,974,
18:00 - 19:00,633,,n/e,n/e,n/e,n/e,297,,540,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,2096,,n/e,n/e,n/e,n/e,1885,,65,,39,,n/e,n/e,16,,n/e,n/e,1083,
19:00 - 20:00,635,,n/e,n/e,n/e,n/e,255,,525,,1,,n/e,n/e,376,,n/e,n/e,n/e,n/e,2124,,n/e,n/e,n/e,n/e,1884,,67,,39,,n/e,n/e,15,,n/e,n/e,1146,
20:00 - 21:00,630,,n/e,n/e,n/e,n/e,235,,535,,1,,n/e,n/e,372,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,1884,,68,,39,,n/e,n/e,15,,n/e,n/e,1148,
21:00 - 22:00,628,,n/e,n/e,n/e,n/e,233,,554,,1,,n/e,n/e,367,,n/e,n/e,n/e,n/e,1996,,n/e,n/e,n/e,n/e,1884,,68,,39,,n/e,n/e,13,,n/e,n/e,1172,
22:00 - 23:00,625,,n/e,n/e,n/e,n/e,267,,583,,1,,n/e,n/e,355,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,n/e,n/e,1884,,68,,38,,n/e,n/e,14,,n/e,n/e,1184,
23:00 - 00:00,634,,n/e,n/e,n/e,n/e,281,,589,,1,,n/e,n/e,358,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,n/e,n/e,1885,,68,,39,,n/e,n/e,15,,n/e,n/e,1199,
00:00 - 01:00,641,,n/e,n/e,n/e,n/e,286,,590,,1,,n/e,n/e,364,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,n/e,n/e,1885,,68,,40,,n/e,n/e,15,,n/e,n/e,1148,
01:00 - 02:00,641,,n/e,n/e,n/e,n/e,280,,602,,1,,n/e,n/e,367,,n/e,n/e,n/e,n/e,1799,,n/e,n/e,n/e,n/e,1885,,68,,40,,n/e,n/e,16,,n/e,n/e,1171,
02:00 - 03:00,636,,n/e,n/e,n/e,n/e,284,,604,,1,,n/e,n/e,373,,n/e,n/e,n/e,n/e,1951,,n/e,n/e,n/e,n/e,1885,,68,,40,,n/e,n/e,15,,n/e,n/e,1138,
03:00 - 04:00,632,,n/e,n/e,n/e,n/e,292,,615,,1,,n/e,n/e,392,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,n/e,n/e,1885,,68,,40,,n/e,n/e,15,,n/e,n/e,1108,
04:00 - 05:00,625,,n/e,n/e,n/e,n/e,303,,642,,1,,n/e,n/e,421,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,n/e,n/e,1884,,68,,41,,n/e,n/e,15,,n/e,n/e,1059,
05:00 - 06:00,627,,n/e,n/e,n/e,n/e,319,,676,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,2204,,n/e,n/e,n/e,n/e,1884,,68,,42,,n/e,n/e,15,,n/e,n/e,961,
06:00 - 07:00,632,,n/e,n/e,n/e,n/e,299,,662,,47,,n/e,n/e,463,,n/e,n/e,n/e,n/e,2339,,n/e,n/e,n/e,n/e,1885,,68,,42,,n/e,n/e,15,,n/e,n/e,882,
07:00 - 08:00,632,,n/e,n/e,n/e,n/e,273,,654,,9,,n/e,n/e,461,,n/e,n/e,n/e,n/e,2304,,n/e,n/e,n/e,n/e,1885,,68,,42,,n/e,n/e,15,,n/e,n/e,786,
08:00 - 09:00,630,,n/e,n/e,n/e,n/e,255,,607,,2,,n/e,n/e,466,,n/e,n/e,n/e,n/e,2248,,n/e,n/e,n/e,n/e,1884,,68,,42,,n/e,n/e,15,,n/e,n/e,741,
09:00 - 10:00,628,,n/e,n/e,n/e,n/e,249,,566,,2,,n/e,n/e,461,,n/e,n/e,n/e,n/e,2273,,n/e,n/e,n/e,n/e,1883,,68,,42,,n/e,n/e,15,,n/e,n/e,644,
10:00 - 11:00,630,,n/e,n/e,n/e,n/e,271,,533,,2,,n/e,n/e,472,,n/e,n/e,n/e,n/e,2400,,n/e,n/e,n/e,n/e,1883,,68,,42,,n/e,n/e,15,,n/e,n/e,525,
