,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.3480741797432239,0.0,0.0,0.0
2016-01-01 00:30:00+00:00,0.3537803138373752,0.0,0.0,0.0
2016-01-01 01:00:00+00:00,0.3594864479315264,0.0,0.0,0.0
2016-01-01 01:30:00+00:00,0.3530670470756063,0.0,0.0,0.0
2016-01-01 02:00:00+00:00,0.3466476462196862,0.0,0.0,0.0
2016-01-01 02:30:00+00:00,0.33666191155492153,0.0,0.0,0.0
2016-01-01 03:00:00+00:00,0.3266761768901569,0.0,0.0,0.0
2016-01-01 03:30:00+00:00,0.3166904422253923,0.0,0.0,0.0
2016-01-01 04:00:00+00:00,0.3067047075606277,0.0,0.0,0.0
2016-01-01 04:30:00+00:00,0.3088445078459343,0.0,0.00048030739673390004,0.0
2016-01-01 05:00:00+00:00,0.310984308131241,0.0,0.0009606147934678,0.0
2016-01-01 05:30:00+00:00,0.29743223965763194,0.0,0.036503362151777095,0.0
2016-01-01 06:00:00+00:00,0.2838801711840228,0.0,0.0720461095100864,0.0
2016-01-01 06:30:00+00:00,0.25606276747503565,0.0,0.1748318924111431,0.0
2016-01-01 07:00:00+00:00,0.2282453637660485,0.0,0.2776176753121998,0.0
2016-01-01 07:30:00+00:00,0.21540656205420824,0.0,0.3770413064361191,0.0
2016-01-01 08:00:00+00:00,0.202567760342368,0.0,0.4764649375600384,0.0
2016-01-01 08:30:00+00:00,0.16619115549215402,0.0,0.5360230547550432,0.0
2016-01-01 09:00:00+00:00,0.12981455064194,0.0,0.595581171950048,0.0
2016-01-01 09:30:00+00:00,0.1112696148359486,0.0,0.6075888568683958,0.0
2016-01-01 10:00:00+00:00,0.0927246790299572,0.0,0.6195965417867435,0.0
2016-01-01 10:30:00+00:00,0.07631954350927245,0.0,0.596061479346782,0.0
2016-01-01 11:00:00+00:00,0.0599144079885877,0.0,0.5725264169068204,0.0
2016-01-01 11:30:00+00:00,0.05064194008559195,0.0,0.5091258405379443,0.0
2016-01-01 12:00:00+00:00,0.0413694721825962,0.0,0.4457252641690682,0.0
2016-01-01 12:30:00+00:00,0.0313837375178316,0.0,0.34005763688760804,0.0
2016-01-01 13:00:00+00:00,0.021398002853067,0.0,0.2343900096061479,0.0
2016-01-01 13:30:00+00:00,0.0271041369472182,0.0,0.13928914505283374,0.0
2016-01-01 14:00:00+00:00,0.0328102710413694,0.0,0.0441882804995196,0.0
2016-01-01 14:30:00+00:00,0.043509272467902954,0.0,0.0220941402497598,0.0
2016-01-01 15:00:00+00:00,0.0542082738944365,0.0,0.0,0.0
2016-01-01 15:30:00+00:00,0.07346647646219684,0.0,0.0,0.0
2016-01-01 16:00:00+00:00,0.0927246790299572,0.0,0.0,0.0
2016-01-01 16:30:00+00:00,0.108416547788873,0.0,0.0,0.0
2016-01-01 17:00:00+00:00,0.1241084165477888,0.0,0.0,0.0
2016-01-01 17:30:00+00:00,0.14051355206847355,0.0,0.0,0.0
2016-01-01 18:00:00+00:00,0.1569186875891583,0.0,0.0,0.0
2016-01-01 18:30:00+00:00,0.18402282453637656,0.0,0.0,0.0
2016-01-01 19:00:00+00:00,0.2111269614835948,0.0,0.0,0.0
2016-01-01 19:30:00+00:00,0.22182596291012835,0.0,0.0,0.0
2016-01-01 20:00:00+00:00,0.2325249643366619,0.0,0.0,0.0
2016-01-01 20:30:00+00:00,0.2403708987161198,0.0,0.0,0.0
2016-01-01 21:00:00+00:00,0.2482168330955777,0.0,0.0,0.0
2016-01-01 21:30:00+00:00,0.36519258202567756,0.0,0.0,0.0
2016-01-01 22:00:00+00:00,0.4821683309557774,0.0,0.0,0.0
2016-01-01 22:30:00+00:00,0.5114122681883023,0.0,0.0,0.0
2016-01-01 23:00:00+00:00,0.5406562054208274,0.0,0.0,0.0
2016-01-01 23:30:00+00:00,0.557774607703281,0.0,0.0,0.0
2016-01-02 00:00:00+00:00,0.5748930099857347,0.0,0.0,0.0
2016-01-02 00:30:00+00:00,0.579172610556348,0.0,0.0,0.0
2016-01-02 01:00:00+00:00,0.5834522111269614,0.0,0.0,0.0
2016-01-02 01:30:00+00:00,0.5813124108416547,0.0,0.0,0.0
2016-01-02 02:00:00+00:00,0.579172610556348,0.0,0.0,0.0
2016-01-02 02:30:00+00:00,0.6169757489300998,0.0,0.0,0.0
2016-01-02 03:00:00+00:00,0.6547788873038516,0.0,0.0,0.0
2016-01-02 03:30:00+00:00,0.6626248216833095,0.0,0.0,0.0
2016-01-02 04:00:00+00:00,0.6704707560627675,0.0,0.0,0.0
2016-01-02 04:30:00+00:00,0.6497860199714693,0.0,0.0,0.0
2016-01-02 05:00:00+00:00,0.6291012838801712,0.0,0.0,0.0
2016-01-02 05:30:00+00:00,0.6105563480741798,0.0,0.0220941402497598,0.0
2016-01-02 06:00:00+00:00,0.5920114122681883,0.0,0.0441882804995196,0.0
2016-01-02 06:30:00+00:00,0.5620542082738944,0.0,0.1162343900096061,0.0
2016-01-02 07:00:00+00:00,0.5320970042796006,0.0,0.1882804995196926,0.0
2016-01-02 07:30:00+00:00,0.5171184022824536,0.0,0.2761767531219981,0.0
2016-01-02 08:00:00+00:00,0.5021398002853067,0.0,0.3640730067243035,0.0
2016-01-02 08:30:00+00:00,0.46861626248216826,0.0,0.4135446685878962,0.0
2016-01-02 09:00:00+00:00,0.4350927246790299,0.0,0.4630163304514889,0.0
2016-01-02 09:30:00+00:00,0.405135520684736,0.0,0.4726224783861671,0.0
2016-01-02 10:00:00+00:00,0.3751783166904422,0.0,0.4822286263208453,0.0
2016-01-02 10:30:00+00:00,0.35235378031383735,0.0,0.4846301633045148,0.0
2016-01-02 11:00:00+00:00,0.3295292439372325,0.0,0.4870317002881844,0.0
2016-01-02 11:30:00+00:00,0.30313837375178315,0.0,0.42315081652257436,0.0
2016-01-02 12:00:00+00:00,0.2767475035663338,0.0,0.3592699327569644,0.0
2016-01-02 12:30:00+00:00,0.24893009985734665,0.0,0.2598463016330451,0.0
2016-01-02 13:00:00+00:00,0.2211126961483595,0.0,0.1604226705091258,0.0
2016-01-02 13:30:00+00:00,0.21184022824536375,0.0,0.09077809798270889,0.0
2016-01-02 14:00:00+00:00,0.202567760342368,0.0,0.021133525456292,0.0
2016-01-02 14:30:00+00:00,0.22039942938659057,0.0,0.010566762728146,0.0
2016-01-02 15:00:00+00:00,0.2382310984308131,0.0,0.0,0.0
2016-01-02 15:30:00+00:00,0.27318116975748924,0.0,0.0,0.0
2016-01-02 16:00:00+00:00,0.3081312410841654,0.0,0.0,0.0
2016-01-02 16:30:00+00:00,0.32239657631954344,0.0,0.0,0.0
2016-01-02 17:00:00+00:00,0.3366619115549215,0.0,0.0,0.0
2016-01-02 17:30:00+00:00,0.35449358059914404,0.0,0.0,0.0
2016-01-02 18:00:00+00:00,0.3723252496433666,0.0,0.0,0.0
2016-01-02 18:30:00+00:00,0.38873038516405134,0.0,0.0,0.0
2016-01-02 19:00:00+00:00,0.4051355206847361,0.0,0.0,0.0
2016-01-02 19:30:00+00:00,0.4079885877318117,0.0,0.0,0.0
2016-01-02 20:00:00+00:00,0.4108416547788873,0.0,0.0,0.0
2016-01-02 20:30:00+00:00,0.41226818830242506,0.0,0.0,0.0
2016-01-02 21:00:00+00:00,0.4136947218259629,0.0,0.0,0.0
2016-01-02 21:30:00+00:00,0.4186875891583452,0.0,0.0,0.0
2016-01-02 22:00:00+00:00,0.4236804564907275,0.0,0.0,0.0
2016-01-02 22:30:00+00:00,0.4522111269614835,0.0,0.0,0.0
2016-01-02 23:00:00+00:00,0.4807417974322396,0.0,0.0,0.0
