,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.9631783774537056,0.9631783774537056
2016-01-01 00:30:00+00:00,0.9630104950075654,0.9630104950075654
2016-01-01 01:00:00+00:00,0.9628426125614252,0.9628426125614252
2016-01-01 01:30:00+00:00,0.9626747301152851,0.9626747301152851
2016-01-01 02:00:00+00:00,0.962506847669145,0.962506847669145
2016-01-01 02:30:00+00:00,0.9623389652230049,0.9623389652230049
2016-01-01 03:00:00+00:00,0.9621710827768648,0.9621710827768648
2016-01-01 03:30:00+00:00,0.9620032003307246,0.9620032003307246
2016-01-01 04:00:00+00:00,0.9618353178845844,0.9618353178845844
2016-01-01 04:30:00+00:00,0.9616674354384442,0.9616674354384442
2016-01-01 05:00:00+00:00,0.961499552992304,0.961499552992304
2016-01-01 05:30:00+00:00,0.9613316705461639,0.9613316705461639
2016-01-01 06:00:00+00:00,0.9611637881000238,0.9611637881000238
2016-01-01 06:30:00+00:00,0.9609959056538836,0.9609959056538836
2016-01-01 07:00:00+00:00,0.9608280232077434,0.9608280232077434
2016-01-01 07:30:00+00:00,0.9606601407616033,0.9606601407616033
2016-01-01 08:00:00+00:00,0.9604922583154633,0.9604922583154633
2016-01-01 08:30:00+00:00,0.960324375869323,0.960324375869323
2016-01-01 09:00:00+00:00,0.9601564934231828,0.9601564934231828
2016-01-01 09:30:00+00:00,0.9599886109770426,0.9599886109770426
2016-01-01 10:00:00+00:00,0.9598207285309024,0.9598207285309024
2016-01-01 10:30:00+00:00,0.9596528460847623,0.9596528460847623
2016-01-01 11:00:00+00:00,0.9594849636386222,0.9594849636386222
2016-01-01 11:30:00+00:00,0.959317081192482,0.959317081192482
2016-01-01 12:00:00+00:00,0.959149198746342,0.959149198746342
2016-01-01 12:30:00+00:00,0.9589813163002018,0.9589813163002018
2016-01-01 13:00:00+00:00,0.9588134338540616,0.9588134338540616
2016-01-01 13:30:00+00:00,0.9586455514079214,0.9586455514079214
2016-01-01 14:00:00+00:00,0.9584776689617812,0.9584776689617812
2016-01-01 14:30:00+00:00,0.9583097865156411,0.9583097865156411
2016-01-01 15:00:00+00:00,0.958141904069501,0.958141904069501
2016-01-01 15:30:00+00:00,0.9579740216233609,0.9579740216233609
2016-01-01 16:00:00+00:00,0.9578061391772208,0.9578061391772208
2016-01-01 16:30:00+00:00,0.9576382567310806,0.9576382567310806
2016-01-01 17:00:00+00:00,0.9574703742849404,0.9574703742849404
2016-01-01 17:30:00+00:00,0.9573024918388002,0.9573024918388002
2016-01-01 18:00:00+00:00,0.95713460939266,0.95713460939266
2016-01-01 18:30:00+00:00,0.9569667269465199,0.9569667269465199
2016-01-01 19:00:00+00:00,0.9567988445003798,0.9567988445003798
2016-01-01 19:30:00+00:00,0.9566309620542396,0.9566309620542396
2016-01-01 20:00:00+00:00,0.9564630796080994,0.9564630796080994
2016-01-01 20:30:00+00:00,0.9562951971619593,0.9562951971619593
2016-01-01 21:00:00+00:00,0.9561273147158192,0.9561273147158192
2016-01-01 21:30:00+00:00,0.9559594322696789,0.9559594322696789
2016-01-01 22:00:00+00:00,0.9557915498235388,0.9557915498235388
2016-01-01 22:30:00+00:00,0.9556236673773986,0.9556236673773986
2016-01-01 23:00:00+00:00,0.9554557849312584,0.9554557849312584
