,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.98236092265943,0.98236092265943
2020-01-01 01:00:00+00:00,0.982086683272916,0.982086683272916
2020-01-01 02:00:00+00:00,0.9818124438864024,0.9818124438864024
2020-01-01 03:00:00+00:00,0.9815382044998884,0.9815382044998884
2020-01-01 04:00:00+00:00,0.9812639651133748,0.9812639651133748
2020-01-01 05:00:00+00:00,0.9809897257268608,0.9809897257268608
2020-01-01 06:00:00+00:00,0.980715486340347,0.980715486340347
2020-01-01 07:00:00+00:00,0.9804412469538332,0.9804412469538332
2020-01-01 08:00:00+00:00,0.9801670075673192,0.9801670075673192
2020-01-01 09:00:00+00:00,0.9798927681808056,0.9798927681808056
2020-01-01 10:00:00+00:00,0.9796185287942916,0.9796185287942916
2020-01-01 11:00:00+00:00,0.9793442894077778,0.9793442894077778
2020-01-01 12:00:00+00:00,0.979070050021264,0.979070050021264
2020-01-01 13:00:00+00:00,0.9787958106347502,0.9787958106347502
2020-01-01 14:00:00+00:00,0.9785215712482362,0.9785215712482362
2020-01-01 15:00:00+00:00,0.9782473318617224,0.9782473318617224
2020-01-01 16:00:00+00:00,0.9779730924752086,0.9779730924752086
2020-01-01 17:00:00+00:00,0.9776988530886948,0.9776988530886948
2020-01-01 18:00:00+00:00,0.9774246137021808,0.9774246137021808
2020-01-01 19:00:00+00:00,0.9771503743156672,0.9771503743156672
2020-01-01 20:00:00+00:00,0.9768761349291532,0.9768761349291532
2020-01-01 21:00:00+00:00,0.9766018955426394,0.9766018955426394
2020-01-01 22:00:00+00:00,0.9763276561561256,0.9763276561561256
2020-01-01 23:00:00+00:00,0.9760534167696118,0.9760534167696118
2020-01-02 00:00:00+00:00,0.975779177383098,0.975779177383098
2020-01-02 01:00:00+00:00,0.975504937996584,0.975504937996584
2020-01-02 02:00:00+00:00,0.9752306986100704,0.9752306986100704
2020-01-02 03:00:00+00:00,0.9749564592235564,0.9749564592235564
2020-01-02 04:00:00+00:00,0.9746822198370426,0.9746822198370426
2020-01-02 05:00:00+00:00,0.9744079804505288,0.9744079804505288
2020-01-02 06:00:00+00:00,0.974133741064015,0.974133741064015
2020-01-02 07:00:00+00:00,0.9738595016775012,0.9738595016775012
2020-01-02 08:00:00+00:00,0.9735852622909872,0.9735852622909872
2020-01-02 09:00:00+00:00,0.9733110229044736,0.9733110229044736
2020-01-02 10:00:00+00:00,0.9730367835179596,0.9730367835179596
2020-01-02 11:00:00+00:00,0.9727625441314458,0.9727625441314458
2020-01-02 12:00:00+00:00,0.972488304744932,0.972488304744932
2020-01-02 13:00:00+00:00,0.972214065358418,0.972214065358418
2020-01-02 14:00:00+00:00,0.9719398259719044,0.9719398259719044
2020-01-02 15:00:00+00:00,0.9716655865853904,0.9716655865853904
2020-01-02 16:00:00+00:00,0.9713913471988768,0.9713913471988768
2020-01-02 17:00:00+00:00,0.9711171078123628,0.9711171078123628
2020-01-02 18:00:00+00:00,0.970842868425849,0.970842868425849
2020-01-02 19:00:00+00:00,0.970568629039335,0.970568629039335
2020-01-02 20:00:00+00:00,0.9702943896528212,0.9702943896528212
2020-01-02 21:00:00+00:00,0.9700201502663074,0.9700201502663074
2020-01-02 22:00:00+00:00,0.9697459108797936,0.9697459108797936
2020-01-02 23:00:00+00:00,0.9694716714932796,0.9694716714932796
2020-01-03 00:00:00+00:00,0.969197432106766,0.969197432106766
2020-01-03 01:00:00+00:00,0.968923192720252,0.968923192720252
2020-01-03 02:00:00+00:00,0.9686489533337382,0.9686489533337382
2020-01-03 03:00:00+00:00,0.9683747139472244,0.9683747139472244
2020-01-03 04:00:00+00:00,0.9681004745607106,0.9681004745607106
2020-01-03 05:00:00+00:00,0.9678262351741967,0.9678262351741967
2020-01-03 06:00:00+00:00,0.9675519957876828,0.9675519957876828
2020-01-03 07:00:00+00:00,0.9672777564011692,0.9672777564011692
2020-01-03 08:00:00+00:00,0.9670035170146551,0.9670035170146551
2020-01-03 09:00:00+00:00,0.9667292776281414,0.9667292776281414
2020-01-03 10:00:00+00:00,0.9664550382416276,0.9664550382416276
2020-01-03 11:00:00+00:00,0.9661807988551138,0.9661807988551138
2020-01-03 12:00:00+00:00,0.9659065594686,0.9659065594686
2020-01-03 13:00:00+00:00,0.965632320082086,0.965632320082086
2020-01-03 14:00:00+00:00,0.9653580806955724,0.9653580806955724
2020-01-03 15:00:00+00:00,0.9650838413090584,0.9650838413090584
2020-01-03 16:00:00+00:00,0.9648096019225446,0.9648096019225446
2020-01-03 17:00:00+00:00,0.9645353625360308,0.9645353625360308
2020-01-03 18:00:00+00:00,0.964261123149517,0.964261123149517
2020-01-03 19:00:00+00:00,0.9639868837630032,0.9639868837630032
2020-01-03 20:00:00+00:00,0.9637126443764892,0.9637126443764892
2020-01-03 21:00:00+00:00,0.9634384049899756,0.9634384049899756
2020-01-03 22:00:00+00:00,0.9631641656034616,0.9631641656034616
2020-01-03 23:00:00+00:00,0.9628899262169476,0.9628899262169476
2020-01-04 00:00:00+00:00,0.962615686830434,0.962615686830434
2020-01-04 01:00:00+00:00,0.96234144744392,0.96234144744392
2020-01-04 02:00:00+00:00,0.9620672080574062,0.9620672080574062
2020-01-04 03:00:00+00:00,0.9617929686708924,0.9617929686708924
2020-01-04 04:00:00+00:00,0.9615187292843784,0.9615187292843784
2020-01-04 05:00:00+00:00,0.9612444898978648,0.9612444898978648
2020-01-04 06:00:00+00:00,0.9609702505113508,0.9609702505113508
2020-01-04 07:00:00+00:00,0.960696011124837,0.960696011124837
2020-01-04 08:00:00+00:00,0.9604217717383232,0.9604217717383232
2020-01-04 09:00:00+00:00,0.9601475323518094,0.9601475323518094
2020-01-04 10:00:00+00:00,0.9598732929652956,0.9598732929652956
2020-01-04 11:00:00+00:00,0.9595990535787816,0.9595990535787816
2020-01-04 12:00:00+00:00,0.959324814192268,0.959324814192268
2020-01-04 13:00:00+00:00,0.959050574805754,0.959050574805754
2020-01-04 14:00:00+00:00,0.9587763354192402,0.9587763354192402
2020-01-04 15:00:00+00:00,0.9585020960327264,0.9585020960327264
2020-01-04 16:00:00+00:00,0.9582278566462126,0.9582278566462126
2020-01-04 17:00:00+00:00,0.9579536172596989,0.9579536172596989
2020-01-04 18:00:00+00:00,0.9576793778731848,0.9576793778731848
2020-01-04 19:00:00+00:00,0.9574051384866712,0.9574051384866712
2020-01-04 20:00:00+00:00,0.9571308991001573,0.9571308991001573
2020-01-04 21:00:00+00:00,0.9568566597136434,0.9568566597136434
2020-01-04 22:00:00+00:00,0.9565824203271296,0.9565824203271296
2020-01-04 23:00:00+00:00,0.9563081809406158,0.9563081809406158
2020-01-05 00:00:00+00:00,0.956033941554102,0.956033941554102
2020-01-05 01:00:00+00:00,0.955759702167588,0.955759702167588
2020-01-05 02:00:00+00:00,0.9554854627810744,0.9554854627810744
2020-01-05 03:00:00+00:00,0.9552112233945604,0.9552112233945604
2020-01-05 04:00:00+00:00,0.9549369840080464,0.9549369840080464
2020-01-05 05:00:00+00:00,0.9546627446215328,0.9546627446215328
2020-01-05 06:00:00+00:00,0.9543885052350188,0.9543885052350188
2020-01-05 07:00:00+00:00,0.954114265848505,0.954114265848505
2020-01-05 08:00:00+00:00,0.9538400264619912,0.9538400264619912
2020-01-05 09:00:00+00:00,0.9535657870754772,0.9535657870754772
2020-01-05 10:00:00+00:00,0.9532915476889636,0.9532915476889636
2020-01-05 11:00:00+00:00,0.9530173083024496,0.9530173083024496
2020-01-05 12:00:00+00:00,0.952743068915936,0.952743068915936
2020-01-05 13:00:00+00:00,0.952468829529422,0.952468829529422
2020-01-05 14:00:00+00:00,0.9521945901429082,0.9521945901429082
2020-01-05 15:00:00+00:00,0.9519203507563944,0.9519203507563944
2020-01-05 16:00:00+00:00,0.9516461113698804,0.9516461113698804
2020-01-05 17:00:00+00:00,0.9513718719833668,0.9513718719833668
2020-01-05 18:00:00+00:00,0.9510976325968528,0.9510976325968528
2020-01-05 19:00:00+00:00,0.950823393210339,0.950823393210339
2020-01-05 20:00:00+00:00,0.9505491538238252,0.9505491538238252
2020-01-05 21:00:00+00:00,0.9502749144373114,0.9502749144373114
2020-01-05 22:00:00+00:00,0.9500006750507975,0.9500006750507975
2020-01-05 23:00:00+00:00,0.9497264356642836,0.9497264356642836
2020-01-06 00:00:00+00:00,0.94945219627777,0.94945219627777
2020-01-06 01:00:00+00:00,0.949177956891256,0.949177956891256
2020-01-06 02:00:00+00:00,0.9489037175047422,0.9489037175047422
2020-01-06 03:00:00+00:00,0.9486294781182284,0.9486294781182284
2020-01-06 04:00:00+00:00,0.9483552387317146,0.9483552387317146
2020-01-06 05:00:00+00:00,0.9480809993452008,0.9480809993452008
2020-01-06 06:00:00+00:00,0.9478067599586868,0.9478067599586868
2020-01-06 07:00:00+00:00,0.947532520572173,0.947532520572173
2020-01-06 08:00:00+00:00,0.9472582811856592,0.9472582811856592
2020-01-06 09:00:00+00:00,0.9469840417991452,0.9469840417991452
2020-01-06 10:00:00+00:00,0.9467098024126316,0.9467098024126316
2020-01-06 11:00:00+00:00,0.9464355630261176,0.9464355630261176
2020-01-06 12:00:00+00:00,0.9461613236396038,0.9461613236396038
2020-01-06 13:00:00+00:00,0.94588708425309,0.94588708425309
2020-01-06 14:00:00+00:00,0.9456128448665762,0.9456128448665762
2020-01-06 15:00:00+00:00,0.9453386054800624,0.9453386054800624
2020-01-06 16:00:00+00:00,0.9450643660935484,0.9450643660935484
2020-01-06 17:00:00+00:00,0.9447901267070348,0.9447901267070348
2020-01-06 18:00:00+00:00,0.9445158873205208,0.9445158873205208
2020-01-06 19:00:00+00:00,0.944241647934007,0.944241647934007
2020-01-06 20:00:00+00:00,0.9439674085474932,0.9439674085474932
2020-01-06 21:00:00+00:00,0.9436931691609792,0.9436931691609792
2020-01-06 22:00:00+00:00,0.9434189297744656,0.9434189297744656
2020-01-06 23:00:00+00:00,0.9431446903879516,0.9431446903879516
2020-01-07 00:00:00+00:00,0.9428704510014378,0.9428704510014378
2020-01-07 01:00:00+00:00,0.942596211614924,0.942596211614924
2020-01-07 02:00:00+00:00,0.9423219722284102,0.9423219722284102
2020-01-07 03:00:00+00:00,0.9420477328418964,0.9420477328418964
2020-01-07 04:00:00+00:00,0.9417734934553824,0.9417734934553824
2020-01-07 05:00:00+00:00,0.9414992540688688,0.9414992540688688
2020-01-07 06:00:00+00:00,0.9412250146823548,0.9412250146823548
2020-01-07 07:00:00+00:00,0.940950775295841,0.940950775295841
2020-01-07 08:00:00+00:00,0.9406765359093272,0.9406765359093272
2020-01-07 09:00:00+00:00,0.9404022965228134,0.9404022965228134
2020-01-07 10:00:00+00:00,0.9401280571362997,0.9401280571362997
2020-01-07 11:00:00+00:00,0.9398538177497856,0.9398538177497856
2020-01-07 12:00:00+00:00,0.9395795783632718,0.9395795783632718
2020-01-07 13:00:00+00:00,0.939305338976758,0.939305338976758
2020-01-07 14:00:00+00:00,0.939031099590244,0.939031099590244
2020-01-07 15:00:00+00:00,0.9387568602037304,0.9387568602037304
2020-01-07 16:00:00+00:00,0.9384826208172165,0.9384826208172165
2020-01-07 17:00:00+00:00,0.9382083814307026,0.9382083814307026
2020-01-07 18:00:00+00:00,0.9379341420441888,0.9379341420441888
2020-01-07 19:00:00+00:00,0.937659902657675,0.937659902657675
2020-01-07 20:00:00+00:00,0.9373856632711612,0.9373856632711612
2020-01-07 21:00:00+00:00,0.9371114238846472,0.9371114238846472
2020-01-07 22:00:00+00:00,0.9368371844981336,0.9368371844981336
2020-01-07 23:00:00+00:00,0.9365629451116196,0.9365629451116196
2020-01-08 00:00:00+00:00,0.9362887057251058,0.9362887057251058
2020-01-08 01:00:00+00:00,0.935925263197484,0.935925263197484
2020-01-08 02:00:00+00:00,0.9355618206698626,0.9355618206698626
2020-01-08 03:00:00+00:00,0.9351983781422408,0.9351983781422408
2020-01-08 04:00:00+00:00,0.9348349356146192,0.9348349356146192
2020-01-08 05:00:00+00:00,0.9344714930869976,0.9344714930869976
2020-01-08 06:00:00+00:00,0.934108050559376,0.934108050559376
2020-01-08 07:00:00+00:00,0.9337446080317544,0.9337446080317544
2020-01-08 08:00:00+00:00,0.9333811655041327,0.9333811655041327
2020-01-08 09:00:00+00:00,0.9330177229765112,0.9330177229765112
2020-01-08 10:00:00+00:00,0.9326542804488896,0.9326542804488896
2020-01-08 11:00:00+00:00,0.932290837921268,0.932290837921268
2020-01-08 12:00:00+00:00,0.9319273953936462,0.9319273953936462
2020-01-08 13:00:00+00:00,0.9315639528660246,0.9315639528660246
2020-01-08 14:00:00+00:00,0.931200510338403,0.931200510338403
2020-01-08 15:00:00+00:00,0.9308370678107812,0.9308370678107812
2020-01-08 16:00:00+00:00,0.9304736252831596,0.9304736252831596
2020-01-08 17:00:00+00:00,0.930110182755538,0.930110182755538
2020-01-08 18:00:00+00:00,0.9297467402279164,0.9297467402279164
2020-01-08 19:00:00+00:00,0.9293832977002948,0.9293832977002948
2020-01-08 20:00:00+00:00,0.9290198551726732,0.9290198551726732
