,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.1379310344827586,0.0,0.0,0.0
2022-01-01 00:30:00+00:00,0.12643678160919536,0.0,0.0,0.0
2022-01-01 01:00:00+00:00,0.1149425287356321,0.0,0.0,0.0
2022-01-01 01:30:00+00:00,0.12643678160919536,0.0,0.0,0.0
2022-01-01 02:00:00+00:00,0.1379310344827586,0.0,0.0,0.0
2022-01-01 02:30:00+00:00,0.1436781609195402,0.0,0.0,0.0
2022-01-01 03:00:00+00:00,0.1494252873563218,0.0,0.0,0.0
2022-01-01 03:30:00+00:00,0.2126436781609195,0.0,0.0,0.0
2022-01-01 04:00:00+00:00,0.2758620689655172,0.0,0.0,0.0
2022-01-01 04:30:00+00:00,0.29885057471264365,0.0,0.0,0.0
2022-01-01 05:00:00+00:00,0.3218390804597701,0.0,0.0,0.0
2022-01-01 05:30:00+00:00,0.3275862068965517,0.0,0.0,0.0
2022-01-01 06:00:00+00:00,0.3333333333333333,0.0,0.0,0.0
2022-01-01 06:30:00+00:00,0.3218390804597701,0.0,0.0,0.00062972292191435
2022-01-01 07:00:00+00:00,0.3103448275862069,0.0,0.0,0.0012594458438287
2022-01-01 07:30:00+00:00,0.23563218390804597,0.0,0.0,0.01794710327455915
2022-01-01 08:00:00+00:00,0.160919540229885,0.0,0.0,0.0346347607052896
2022-01-01 08:30:00+00:00,0.18965517241379304,0.0,0.0,0.04565491183879085
2022-01-01 09:00:00+00:00,0.2183908045977011,0.0,0.0,0.0566750629722921
2022-01-01 09:30:00+00:00,0.22988505747126436,0.0,0.0,0.056989924433249295
2022-01-01 10:00:00+00:00,0.2413793103448276,0.0,0.0,0.0573047858942065
2022-01-01 10:30:00+00:00,0.23563218390804597,0.0,0.0,0.08942065491183875
2022-01-01 11:00:00+00:00,0.2298850574712643,0.0,0.0,0.121536523929471
2022-01-01 11:30:00+00:00,0.2528735632183907,0.0,0.0,0.1643576826196473
2022-01-01 12:00:00+00:00,0.2758620689655172,0.0,0.0,0.2071788413098236
2022-01-01 12:30:00+00:00,0.2068965517241379,0.0,0.0,0.21379093198992435
2022-01-01 13:00:00+00:00,0.1379310344827586,0.0,0.0,0.2204030226700251
2022-01-01 13:30:00+00:00,0.10344827586206895,0.0,0.0,0.2207178841309823
2022-01-01 14:00:00+00:00,0.0689655172413793,0.0,0.0,0.2210327455919395
2022-01-01 14:30:00+00:00,0.06321839080459765,0.0,0.0,0.2210327455919395
2022-01-01 15:00:00+00:00,0.057471264367816,0.0,0.0,0.2210327455919395
2022-01-01 15:30:00+00:00,0.0517241379310344,0.0,0.0,0.2210327455919395
2022-01-01 16:00:00+00:00,0.0459770114942528,0.0,0.0,0.2210327455919395
2022-01-01 16:30:00+00:00,0.0344827586206896,0.0,0.0,0.21914357682619645
2022-01-01 17:00:00+00:00,0.0229885057471264,0.0,0.0,0.2172544080604534
2022-01-01 17:30:00+00:00,0.0114942528735632,0.0,0.0,0.24149874055415615
2022-01-01 18:00:00+00:00,0.0,0.0,0.0,0.2657430730478589
2022-01-01 18:30:00+00:00,0.0,0.0,0.0,0.25787153652392947
2022-01-01 19:00:00+00:00,0.0,0.0,0.0,0.25
2022-01-01 19:30:00+00:00,0.0057471264367816,0.0,0.0,0.24842569269521408
2022-01-01 20:00:00+00:00,0.0114942528735632,0.0,0.0,0.2468513853904282
2022-01-01 20:30:00+00:00,0.022988505747126402,0.0,0.0,0.2181989924433249
2022-01-01 21:00:00+00:00,0.0344827586206896,0.0,0.0,0.1895465994962216
2022-01-01 21:30:00+00:00,0.0402298850574712,0.0,0.0,0.1312972292191435
2022-01-01 22:00:00+00:00,0.0459770114942528,0.0,0.0,0.0730478589420654
2022-01-01 22:30:00+00:00,0.06896551724137925,0.0,0.0,0.03841309823677575
2022-01-01 23:00:00+00:00,0.0919540229885057,0.0,0.0,0.0037783375314861
2022-01-01 23:30:00+00:00,0.10919540229885055,0.0,0.0,0.0018891687657430502
2022-01-02 00:00:00+00:00,0.1264367816091954,0.0,0.0,0.0
2022-01-02 00:30:00+00:00,0.1436781609195402,0.0,0.0,0.0
2022-01-02 01:00:00+00:00,0.160919540229885,0.0,0.0,0.0
2022-01-02 01:30:00+00:00,0.17816091954022983,0.0,0.0,0.0
2022-01-02 02:00:00+00:00,0.1954022988505747,0.0,0.0,0.0
2022-01-02 02:30:00+00:00,0.2068965517241379,0.0,0.0,0.00031486146095715
2022-01-02 03:00:00+00:00,0.2183908045977011,0.0,0.0,0.0006297229219143
2022-01-02 03:30:00+00:00,0.27586206896551724,0.0,0.0,0.028967254408060403
2022-01-02 04:00:00+00:00,0.3333333333333333,0.0,0.0,0.0573047858942065
2022-01-02 04:30:00+00:00,0.3563218390804598,0.0,0.0,0.07210327455919391
2022-01-02 05:00:00+00:00,0.3793103448275862,0.0,0.0,0.0869017632241813
2022-01-02 05:30:00+00:00,0.3103448275862069,0.0,0.0,0.1045340050377833
2022-01-02 06:00:00+00:00,0.2413793103448276,0.0,0.0,0.1221662468513853
2022-01-02 06:30:00+00:00,0.21264367816091956,0.0,0.0,0.12342569269521406
2022-01-02 07:00:00+00:00,0.1839080459770115,0.0,0.0,0.1246851385390428
2022-01-02 07:30:00+00:00,0.16666666666666663,0.0,0.0,0.1555415617128463
2022-01-02 08:00:00+00:00,0.1494252873563218,0.0,0.0,0.1863979848866498
2022-01-02 08:30:00+00:00,0.1494252873563218,0.0,0.0,0.19773299748110823
2022-01-02 09:00:00+00:00,0.1494252873563218,0.0,0.0,0.2090680100755667
2022-01-02 09:30:00+00:00,0.1379310344827586,0.0,0.0,0.20465994962216622
2022-01-02 10:00:00+00:00,0.1264367816091954,0.0,0.0,0.2002518891687657
2022-01-02 10:30:00+00:00,0.11494252873563214,0.0,0.0,0.1930100755667506
2022-01-02 11:00:00+00:00,0.1034482758620689,0.0,0.0,0.1857682619647355
2022-01-02 11:30:00+00:00,0.08620689655172409,0.0,0.0,0.190176322418136
2022-01-02 12:00:00+00:00,0.0689655172413793,0.0,0.0,0.1945843828715365
2022-01-02 12:30:00+00:00,0.05747126436781605,0.0,0.0,0.22512594458438284
2022-01-02 13:00:00+00:00,0.0459770114942528,0.0,0.0,0.2556675062972292
2022-01-02 13:30:00+00:00,0.0402298850574712,0.0,0.0,0.2522040302267002
2022-01-02 14:00:00+00:00,0.0344827586206896,0.0,0.0,0.2487405541561712
2022-01-02 14:30:00+00:00,0.0402298850574712,0.0,0.0,0.2515743073047858
2022-01-02 15:00:00+00:00,0.0459770114942528,0.0,0.0,0.2544080604534005
2022-01-02 15:30:00+00:00,0.0344827586206896,0.0,0.0,0.2512594458438287
2022-01-02 16:00:00+00:00,0.0229885057471264,0.0,0.0,0.2481108312342569
2022-01-02 16:30:00+00:00,0.0229885057471264,0.0,0.0,0.24937027707808562
2022-01-02 17:00:00+00:00,0.0229885057471264,0.0,0.0,0.2506297229219144
2022-01-02 17:30:00+00:00,0.0229885057471264,0.0,0.0,0.24905541561712843
2022-01-02 18:00:00+00:00,0.0229885057471264,0.0,0.0,0.2474811083123425
2022-01-02 18:30:00+00:00,0.0229885057471264,0.0,0.0,0.22008816120906793
2022-01-02 19:00:00+00:00,0.0229885057471264,0.0,0.0,0.1926952141057934
2022-01-02 19:30:00+00:00,0.0114942528735632,0.0,0.0,0.16246851385390426
2022-01-02 20:00:00+00:00,0.0,0.0,0.0,0.1322418136020151
2022-01-02 20:30:00+00:00,0.0,0.0,0.0,0.08627204030226694
2022-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0403022670025188
2022-01-02 21:30:00+00:00,0.0,0.0,0.0,0.0201511335012594
2022-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0
2022-01-02 22:30:00+00:00,0.0,0.0,0.0,0.0
2022-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0
2022-01-02 23:30:00+00:00,0.0057471264367816,0.0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 00:30:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 01:00:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 01:30:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 02:00:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 02:30:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 03:00:00+00:00,0.0114942528735632,0.0,0.0,0.0
2022-01-03 03:30:00+00:00,0.022988505747126402,0.0,0.0,0.00944584382871535
2022-01-03 04:00:00+00:00,0.0344827586206896,0.0,0.0,0.0188916876574307
2022-01-03 04:30:00+00:00,0.05172413793103445,0.0,0.0,0.07147355163727954
2022-01-03 05:00:00+00:00,0.0689655172413793,0.0,0.0,0.1240554156171284
2022-01-03 05:30:00+00:00,0.0804597701149425,0.0,0.0,0.1482997481108312
2022-01-03 06:00:00+00:00,0.0919540229885057,0.0,0.0,0.172544080604534
2022-01-03 06:30:00+00:00,0.0862068965517241,0.0,0.0,0.1697103274559194
2022-01-03 07:00:00+00:00,0.0804597701149425,0.0,0.0,0.1668765743073048
2022-01-03 07:30:00+00:00,0.0804597701149425,0.0,0.0,0.18891687657430728
2022-01-03 08:00:00+00:00,0.0804597701149425,0.0,0.0,0.2109571788413098
2022-01-03 08:30:00+00:00,0.0804597701149425,0.0,0.0,0.18891687657430728
2022-01-03 09:00:00+00:00,0.0804597701149425,0.0,0.0,0.1668765743073048
2022-01-03 09:30:00+00:00,0.09195402298850569,0.0,0.0,0.1668765743073048
2022-01-03 10:00:00+00:00,0.1034482758620689,0.0,0.0,0.1668765743073048
2022-01-03 10:30:00+00:00,0.11494252873563214,0.0,0.0,0.22984886649874053
2022-01-03 11:00:00+00:00,0.1264367816091954,0.0,0.0,0.2928211586901763
2022-01-03 11:30:00+00:00,0.10919540229885055,0.0,0.0,0.29313602015113344
2022-01-03 12:00:00+00:00,0.0919540229885057,0.0,0.0,0.2934508816120906
2022-01-03 12:30:00+00:00,0.0804597701149425,0.0,0.0,0.323992443324937
2022-01-03 13:00:00+00:00,0.0689655172413793,0.0,0.0,0.3545340050377834
2022-01-03 13:30:00+00:00,0.0747126436781609,0.0,0.0,0.35484886649874053
2022-01-03 14:00:00+00:00,0.0804597701149425,0.0,0.0,0.3551637279596977
2022-01-03 14:30:00+00:00,0.0804597701149425,0.0,0.0,0.35547858942065486
2022-01-03 15:00:00+00:00,0.0804597701149425,0.0,0.0,0.355793450881612
2022-01-03 15:30:00+00:00,0.0804597701149425,0.0,0.0,0.355793450881612
2022-01-03 16:00:00+00:00,0.0804597701149425,0.0,0.0,0.355793450881612
2022-01-03 16:30:00+00:00,0.0747126436781609,0.0,0.0,0.35610831234256923
2022-01-03 17:00:00+00:00,0.0689655172413793,0.0,0.0,0.3564231738035264
2022-01-03 17:30:00+00:00,0.0804597701149425,0.0,0.0,0.3479219143576826
2022-01-03 18:00:00+00:00,0.0919540229885057,0.0,0.0,0.3394206549118388
2022-01-03 18:30:00+00:00,0.0919540229885057,0.0,0.0,0.2884130982367758
2022-01-03 19:00:00+00:00,0.0919540229885057,0.0,0.0,0.2374055415617128
2022-01-03 19:30:00+00:00,0.10919540229885055,0.0,0.0,0.15050377833753145
2022-01-03 20:00:00+00:00,0.1264367816091954,0.0,0.0,0.0636020151133501
2022-01-03 20:30:00+00:00,0.1264367816091954,0.0,0.0,0.03306045340050376
2022-01-03 21:00:00+00:00,0.1264367816091954,0.0,0.0,0.0025188916876574
2022-01-03 21:30:00+00:00,0.1436781609195402,0.0,0.0,0.0012594458438287
2022-01-03 22:00:00+00:00,0.160919540229885,0.0,0.0,0.0
2022-01-03 22:30:00+00:00,0.17816091954022983,0.0,0.0,0.0
2022-01-03 23:00:00+00:00,0.1954022988505747,0.0,0.0,0.0
2022-01-03 23:30:00+00:00,0.2011494252873563,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.2068965517241379,0.0,0.0,0.0
2022-01-04 00:30:00+00:00,0.2126436781609195,0.0,0.0,0.0
2022-01-04 01:00:00+00:00,0.2183908045977011,0.0,0.0,0.0
2022-01-04 01:30:00+00:00,0.23563218390804594,0.0,0.0,0.0
2022-01-04 02:00:00+00:00,0.2528735632183908,0.0,0.0,0.0
2022-01-04 02:30:00+00:00,0.28160919540229884,0.0,0.0,0.052896725440806
2022-01-04 03:00:00+00:00,0.3103448275862069,0.0,0.0,0.105793450881612
2022-01-04 03:30:00+00:00,0.3448275862068966,0.0,0.0,0.14105793450881604
2022-01-04 04:00:00+00:00,0.3793103448275862,0.0,0.0,0.1763224181360201
2022-01-04 04:30:00+00:00,0.3793103448275862,0.0,0.0,0.24118387909319894
2022-01-04 05:00:00+00:00,0.3793103448275862,0.0,0.0,0.3060453400503778
2022-01-04 05:30:00+00:00,0.3735632183908046,0.0,0.0,0.3532745591939547
2022-01-04 06:00:00+00:00,0.367816091954023,0.0,0.0,0.4005037783375315
2022-01-04 06:30:00+00:00,0.3505747126436781,0.0,0.0,0.38003778337531485
2022-01-04 07:00:00+00:00,0.3333333333333333,0.0,0.0,0.3595717884130982
2022-01-04 07:30:00+00:00,0.3333333333333333,0.0,0.0,0.39829974811083124
2022-01-04 08:00:00+00:00,0.3333333333333333,0.0,0.0,0.4370277078085642
2022-01-04 08:30:00+00:00,0.29885057471264365,0.0,0.0,0.49275818639798485
2022-01-04 09:00:00+00:00,0.264367816091954,0.0,0.0,0.5484886649874056
2022-01-04 09:30:00+00:00,0.2011494252873563,0.0,0.0,0.5258186397984888
2022-01-04 10:00:00+00:00,0.1379310344827586,0.0,0.0,0.5031486146095718
2022-01-04 10:30:00+00:00,0.10344827586206895,0.0,0.0,0.4924433249370277
2022-01-04 11:00:00+00:00,0.0689655172413793,0.0,0.0,0.4817380352644836
2022-01-04 11:30:00+00:00,0.04022988505747125,0.0,0.0,0.4820528967254408
2022-01-04 12:00:00+00:00,0.0114942528735632,0.0,0.0,0.482367758186398
2022-01-04 12:30:00+00:00,0.0057471264367816,0.0,0.0,0.4795340050377833
2022-01-04 13:00:00+00:00,0.0,0.0,0.0,0.4767002518891687
2022-01-04 13:30:00+00:00,0.0057471264367816,0.0,0.0,0.5081863979848866
2022-01-04 14:00:00+00:00,0.0114942528735632,0.0,0.0,0.5396725440806045
2022-01-04 14:30:00+00:00,0.0172413793103448,0.0,0.0,0.496536523929471
2022-01-04 15:00:00+00:00,0.0229885057471264,0.0,0.0,0.4534005037783375
2022-01-04 15:30:00+00:00,0.028735632183907997,0.0,0.0,0.47984886649874053
2022-01-04 16:00:00+00:00,0.0344827586206896,0.0,0.0,0.5062972292191436
2022-01-04 16:30:00+00:00,0.07471264367816086,0.0,0.0,0.4357682619647355
2022-01-04 17:00:00+00:00,0.1149425287356321,0.0,0.0,0.3652392947103274
2022-01-04 17:30:00+00:00,0.1034482758620689,0.0,0.0,0.33312342569269515
2022-01-04 18:00:00+00:00,0.0919540229885057,0.0,0.0,0.3010075566750629
2022-01-04 18:30:00+00:00,0.07471264367816086,0.0,0.0,0.3051007556675063
2022-01-04 19:00:00+00:00,0.057471264367816,0.0,0.0,0.3091939546599496
2022-01-04 19:30:00+00:00,0.057471264367816,0.0,0.0,0.24999999999999994
2022-01-04 20:00:00+00:00,0.057471264367816,0.0,0.0,0.1908060453400503
2022-01-04 20:30:00+00:00,0.06321839080459765,0.0,0.0,0.160264483627204
2022-01-04 21:00:00+00:00,0.0689655172413793,0.0,0.0,0.1297229219143577
2022-01-04 21:30:00+00:00,0.06321839080459765,0.0,0.0,0.12405541561712845
2022-01-04 22:00:00+00:00,0.057471264367816,0.0,0.0,0.1183879093198992
2022-01-04 22:30:00+00:00,0.06321839080459765,0.0,0.0,0.06234256926952135
2022-01-04 23:00:00+00:00,0.0689655172413793,0.0,0.0,0.0062972292191435
2022-01-04 23:30:00+00:00,0.0747126436781609,0.0,0.0,0.00314861460957175
2022-01-05 00:00:00+00:00,0.0804597701149425,0.0,0.0,0.0
2022-01-05 00:30:00+00:00,0.10919540229885055,0.0,0.0,0.0
2022-01-05 01:00:00+00:00,0.1379310344827586,0.0,0.0,0.0
2022-01-05 01:30:00+00:00,0.10919540229885055,0.0,0.0,0.0
2022-01-05 02:00:00+00:00,0.0804597701149425,0.0,0.0,0.0
2022-01-05 02:30:00+00:00,0.06321839080459765,0.0,0.0,0.0
2022-01-05 03:00:00+00:00,0.0459770114942528,0.0,0.0,0.0
2022-01-05 03:30:00+00:00,0.0459770114942528,0.0,0.0,0.0
2022-01-05 04:00:00+00:00,0.0459770114942528,0.0,0.0,0.0
2022-01-05 04:30:00+00:00,0.06321839080459765,0.0,0.0,0.0626574307304786
2022-01-05 05:00:00+00:00,0.0804597701149425,0.0,0.0,0.1253148614609572
2022-01-05 05:30:00+00:00,0.0862068965517241,0.0,0.0,0.15050377833753148
2022-01-05 06:00:00+00:00,0.0919540229885057,0.0,0.0,0.1756926952141058
2022-01-05 06:30:00+00:00,0.11494252873563215,0.0,0.0,0.2037153652392947
2022-01-05 07:00:00+00:00,0.1379310344827586,0.0,0.0,0.2317380352644836
2022-01-05 07:30:00+00:00,0.1379310344827586,0.0,0.0,0.2333123425692695
2022-01-05 08:00:00+00:00,0.1379310344827586,0.0,0.0,0.2348866498740554
2022-01-05 08:30:00+00:00,0.1436781609195402,0.0,0.0,0.22512594458438284
2022-01-05 09:00:00+00:00,0.1494252873563218,0.0,0.0,0.2153652392947103
2022-01-05 09:30:00+00:00,0.18965517241379304,0.0,0.0,0.23992443324937024
2022-01-05 10:00:00+00:00,0.2298850574712643,0.0,0.0,0.2644836272040302
2022-01-05 10:30:00+00:00,0.2528735632183907,0.0,0.0,0.26479848866498734
2022-01-05 11:00:00+00:00,0.2758620689655172,0.0,0.0,0.2651133501259445
2022-01-05 11:30:00+00:00,0.28735632183908044,0.0,0.0,0.2651133501259445
2022-01-05 12:00:00+00:00,0.2988505747126437,0.0,0.0,0.2651133501259445
2022-01-05 12:30:00+00:00,0.3045977011494253,0.0,0.0,0.2493702770780856
2022-01-05 13:00:00+00:00,0.3103448275862069,0.0,0.0,0.2336272040302267
2022-01-05 13:30:00+00:00,0.29885057471264365,0.0,0.0,0.23173803526448358
2022-01-05 14:00:00+00:00,0.2873563218390804,0.0,0.0,0.2298488664987405
2022-01-05 14:30:00+00:00,0.22988505747126434,0.0,0.0,0.2717254408060453
2022-01-05 15:00:00+00:00,0.1724137931034483,0.0,0.0,0.3136020151133501
2022-01-05 15:30:00+00:00,0.21264367816091953,0.0,0.0,0.29093198992443325
2022-01-05 16:00:00+00:00,0.2528735632183908,0.0,0.0,0.2682619647355164
2022-01-05 16:30:00+00:00,0.2528735632183908,0.0,0.0,0.26920654911838793
2022-01-05 17:00:00+00:00,0.2528735632183908,0.0,0.0,0.2701511335012594
2022-01-05 17:30:00+00:00,0.16666666666666663,0.0,0.0,0.2446473551637279
2022-01-05 18:00:00+00:00,0.0804597701149425,0.0,0.0,0.2191435768261964
2022-01-05 18:30:00+00:00,0.0862068965517241,0.0,0.0,0.18891687657430725
2022-01-05 19:00:00+00:00,0.0919540229885057,0.0,0.0,0.1586901763224181
2022-01-05 19:30:00+00:00,0.07471264367816086,0.0,0.0,0.09823677581863975
2022-01-05 20:00:00+00:00,0.057471264367816,0.0,0.0,0.0377833753148614
2022-01-05 20:30:00+00:00,0.0402298850574712,0.0,0.0,0.0198362720403022
2022-01-05 21:00:00+00:00,0.0229885057471264,0.0,0.0,0.001889168765743
2022-01-05 21:30:00+00:00,0.028735632183907997,0.0,0.0,0.0009445843828715001
2022-01-05 22:00:00+00:00,0.0344827586206896,0.0,0.0,0.0
2022-01-05 22:30:00+00:00,0.0402298850574712,0.0,0.0,0.0
2022-01-05 23:00:00+00:00,0.0459770114942528,0.0,0.0,0.0
