avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
42,NL,Planned maintenance,A03,Cancelled,2022-01-15 18:00:00+01:00,ADBpc-VZBcXDsrqn94R-TQ,209.0,Fossil Gas,49W0000000001217,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,2,2022-01-15 06:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2022-01-01 00:00:00+01:00,F6dVKfyx6hxu1JSgN7_2vA,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,2,2021-10-29 00:00:00+02:00
0,NL,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,WNDi63fGq9wBPMdDIl8nTw,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT15M,1,2021-12-18 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,QdR3xyVLUeLcIXcKvd3OzA,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-B,1,MAW,PT15M,1,2021-12-18 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,8d5oe77Bzjj9wc4mT94gNQ,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT15M,1,2021-12-18 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-02-13 23:00:00+01:00,SsQUFcfDP9RMr0wnpV75Lg,360.0,Fossil Gas,49W000000000086K,NL,Eems 4,Eems 4,1,MAW,PT60M,1,2022-02-12 01:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 00:00:00+01:00,oz2oNldlMgzYeI1dw4wPoA,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT15M,1,2022-01-01 00:00:00+01:00
444,NL,Unplanned outage,A03,,2022-01-01 00:00:00+01:00,_fpnuVbV-W6lIoDabDne-w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,7,2021-12-25 10:30:00+01:00
874,NL,Unplanned outage,A03,,2021-12-25 10:30:00+01:00,_fpnuVbV-W6lIoDabDne-w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,7,2021-12-25 10:25:00+01:00
0,NL,Planned maintenance,A03,,2022-01-01 00:00:00+01:00,43raulanOuqGcDh7vk4o_w,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,2,2021-12-29 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-03 08:00:00+01:00,IeJ0RNZHRfwnujyebHZQCA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-03 08:30:00+01:00,IeJ0RNZHRfwnujyebHZQCA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-03 08:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-01 00:00:00+01:00,qARvwN1y3DwBUUKT81s_Fw,224.0,Fossil Gas,49W000000000090T,intra_zonal,Merwedekanaal 12,Merwedekanaal 12,1,MAW,PT15M,2,2021-12-27 11:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-01 15:00:00+01:00,K6NcH1TK9CqRVVm-YsLSWw,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,14,2022-01-01 01:15:00+01:00
0,NL,Planned maintenance,A03,,2022-01-04 08:30:00+01:00,_SxIx02aehV-BQPZrIB7NQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-04 08:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-04 08:00:00+01:00,_SxIx02aehV-BQPZrIB7NQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-04 00:00:00+01:00
450,NL,Unplanned outage,A03,,2022-01-03 07:30:00+01:00,KqlTO7imUyCXS9dTShF3hg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT1M,1,2022-01-03 07:19:00+01:00
0,NL,Planned maintenance,A03,,2022-01-03 12:00:00+01:00,Epk4OVAGhEcfXTs5paiaUg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2022-01-03 06:00:00+01:00
700,NL,Unplanned outage,A03,,2022-01-03 08:45:00+01:00,WxJi5ajET3Yz02bBqPXybg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT1M,1,2022-01-03 08:38:00+01:00
700,NL,Unplanned outage,A03,,2022-01-03 09:00:00+01:00,WxJi5ajET3Yz02bBqPXybg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT15M,1,2022-01-03 08:45:00+01:00
700,NL,Unplanned outage,A03,,2022-01-03 10:00:00+01:00,WxJi5ajET3Yz02bBqPXybg,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2022-01-03 09:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-05 08:00:00+01:00,0FZMZxyJHovI8ualmHh0mw,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-05 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-05 08:30:00+01:00,0FZMZxyJHovI8ualmHh0mw,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-05 08:00:00+01:00
444,NL,Unplanned outage,A03,,2022-01-03 06:00:00+01:00,vgxc-JiqR9UxPEXW-PNR8w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-03 23:00:00+01:00,JR6z4DfDg55LAcckha92aA,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,1,2022-01-03 15:00:00+01:00
531,NL,Unplanned outage,A03,,2022-01-04 04:30:00+01:00,4Jw2Thv1UzgJcmv0m-dj-w,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2022-01-04 03:00:00+01:00
525,NL,Planned maintenance,A03,Cancelled,2022-01-15 10:00:00+01:00,EOZ2qaHa5nFUN1O2xEcn7A,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2022-01-15 08:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2022-01-15 14:00:00+01:00,9vYyhttB91ZRkSz0Mi145A,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2022-01-15 13:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-15 15:30:00+01:00,1eEERkE3XDW0cIP0cf4cwg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,3,2022-01-15 13:00:00+01:00
350,NL,Planned maintenance,A03,,2022-01-05 14:00:00+01:00,aOY8IjxkyKPqpIXP_BKqhQ,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,1,2022-01-05 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-04 23:00:00+01:00,xz_dnGYOw6nG-Ji0UEEL4w,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
506,NL,Planned maintenance,A03,,2022-01-05 04:45:00+01:00,B4d_azkO2xicbAFvVWIPxw,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2022-01-05 03:15:00+01:00
0,NL,Planned maintenance,A03,,2022-01-06 08:00:00+01:00,g2jD-XOy5EwdtQ-JOrLF5w,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-06 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-06 08:30:00+01:00,g2jD-XOy5EwdtQ-JOrLF5w,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-06 08:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-07 08:30:00+01:00,lO1NfRG4JU5EEta_MXb0gA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-07 08:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-07 08:00:00+01:00,lO1NfRG4JU5EEta_MXb0gA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-07 00:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 08:00:00+01:00,91YWAnfDxRxzJOzEXXZMcA,224.0,Fossil Gas,49W000000000090T,intra_zonal,Merwedekanaal 12,Merwedekanaal 12,1,MAW,PT15M,3,2022-01-01 00:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 09:00:00+01:00,_xvSDj4ZQu69ZRnQTDtR0g,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT1M,1,2022-01-06 08:48:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 10:00:00+01:00,_xvSDj4ZQu69ZRnQTDtR0g,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-06 09:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 10:45:00+01:00,_xvSDj4ZQu69ZRnQTDtR0g,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT15M,1,2022-01-06 10:30:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 10:30:00+01:00,_xvSDj4ZQu69ZRnQTDtR0g,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT30M,1,2022-01-06 10:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 10:15:00+01:00,TFTqo1OHK0T1BLtDddVlXg,131.0,Fossil Gas,49W000000000096H,NL,Eems 20,Eems 20,1,MAW,PT1M,1,2022-01-06 10:05:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 11:00:00+01:00,TFTqo1OHK0T1BLtDddVlXg,131.0,Fossil Gas,49W000000000096H,NL,Eems 20,Eems 20,1,MAW,PT30M,1,2022-01-06 10:30:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 10:30:00+01:00,TFTqo1OHK0T1BLtDddVlXg,131.0,Fossil Gas,49W000000000096H,NL,Eems 20,Eems 20,1,MAW,PT15M,1,2022-01-06 10:15:00+01:00
0,NL,Unplanned outage,A03,,2022-01-06 12:00:00+01:00,TFTqo1OHK0T1BLtDddVlXg,131.0,Fossil Gas,49W000000000096H,NL,Eems 20,Eems 20,1,MAW,PT60M,1,2022-01-06 11:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 21:00:00+01:00,aTkkEyomtO3YOtYs-e6-Xg,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-10 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-11 21:00:00+01:00,GAlvKdT2CEDIhp1IfQQsAA,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-11 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-12 21:00:00+01:00,ZfZL2W1d6cA5jr4ipTEh2Q,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-12 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-13 21:00:00+01:00,vGDPKSK8x_5VeoSTe1CoqA,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-13 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-14 21:00:00+01:00,5nJ7WU5n9VmWaB3Y49AbGg,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-14 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-10 21:00:00+01:00,Fs3ldWTDTRRMPZs3ta4UlA,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-10 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-11 21:00:00+01:00,yl6PfC7tJOI1TKhRV8TMqQ,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-11 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-12 21:00:00+01:00,QHHcrN844NWTzaymwzKdIw,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-12 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-13 21:00:00+01:00,mGGhed9BDTA3qnItdXFjrw,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-13 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-14 21:00:00+01:00,5g8qmRTL-WcC6usgzJZZRQ,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-14 06:00:00+01:00
640,NL,Planned maintenance,A03,Cancelled,2022-01-06 13:00:00+01:00,YsHIVznh2YpWRbAuROeowQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2022-01-06 12:00:00+01:00
506,NL,Planned maintenance,A03,,2022-01-06 13:30:00+01:00,5xt-RYZjcEwG3ASdDdLVmQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,1,2022-01-06 13:20:00+01:00
506,NL,Planned maintenance,A03,,2022-01-06 15:30:00+01:00,5xt-RYZjcEwG3ASdDdLVmQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2022-01-06 13:30:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 08:30:00+01:00,E3Ud74l7YpbDzhqrYjCK5A,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-10 08:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 08:00:00+01:00,E3Ud74l7YpbDzhqrYjCK5A,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-08 00:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-07 12:00:00+01:00,Zi7FWp3-q6klXgjVMx9gWw,464.0,Fossil Gas,49W000000000058P,Rotterdam-Europoort,Enecogen,ENECOGEN-U20,1,MAW,PT15M,6,2022-01-06 04:30:00+01:00
0,NL,Unplanned outage,A03,,2022-01-07 08:45:00+01:00,nor4xVj5F0nMZF6m6j1VxQ,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT1M,1,2022-01-07 08:42:00+01:00
0,NL,Unplanned outage,A03,,2022-01-07 09:00:00+01:00,mHnpBdUGfK-0XQ2OkkJk4Q,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT15M,1,2022-01-07 08:45:00+01:00
0,NL,Unplanned outage,A03,,2022-01-07 17:00:00+01:00,mHnpBdUGfK-0XQ2OkkJk4Q,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-07 09:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-07 12:00:00+01:00,eOq4xWysTn5QIe59uOisIg,360.0,Fossil Gas,49W000000000088G,NL,Eems 3,Eems 3,1,MAW,PT60M,1,2022-01-07 10:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-08 23:00:00+01:00,A1_7p2PEm6aLlK7oYpltiA,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,5,2022-01-05 16:30:00+01:00
0,NL,Unplanned outage,A03,,2022-01-05 16:30:00+01:00,A1_7p2PEm6aLlK7oYpltiA,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT1M,5,2022-01-05 16:20:00+01:00
0,NL,Planned maintenance,A03,,2022-01-09 15:00:00+01:00,ffWBf4Z-JzWi4-_aT4I8MQ,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-B,1,MAW,PT15M,2,2022-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 00:00:00+01:00,EL6eTDpoPUvVutR5dkMlZg,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT15M,2,2022-01-01 00:00:00+01:00
640,NL,Planned maintenance,A03,,2022-01-09 14:30:00+01:00,cR7qnIpmhHKxvl47Bvn7Ww,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,4,2022-01-08 19:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-10 21:00:00+01:00,eaaLde2gDvYDNA4ZYvFtmg,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-10 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-12 21:00:00+01:00,QUrmgi6u7CKxp-wmbsEzuA,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-12 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-12 21:00:00+01:00,-qY9FwabBZqnNSJgflVMog,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-12 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-13 21:00:00+01:00,c_vxzmKwt9hAr4pZTg7vRA,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-13 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-13 21:00:00+01:00,zdpmyuM2gfefxQJC5_4eJg,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-13 06:00:00+01:00
220,NL,Planned maintenance,A03,,2022-01-14 21:00:00+01:00,nIWAtefHXv6ugaeBVyX2hw,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT60M,1,2022-01-14 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-14 21:00:00+01:00,APbb0kQssEb6cJZdaaviGQ,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-14 06:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-10 17:00:00+01:00,KcnaKUpyXHo0f2vL67XzdQ,224.0,Fossil Gas,49W000000000090T,intra_zonal,Merwedekanaal 12,Merwedekanaal 12,1,MAW,PT15M,6,2022-01-06 16:00:00+01:00
640,NL,Unplanned outage,A03,,2022-01-11 09:00:00+01:00,vb408Kw4vGCLE39Gw1sNtw,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2022-01-11 07:45:00+01:00
0,NL,Planned maintenance,A03,,2022-01-11 10:30:00+01:00,rOvIgm02Y9Rw9URxgGkVyg,464.0,Fossil Gas,49W000000000058P,Rotterdam-Europoort,Enecogen,ENECOGEN-U20,1,MAW,PT15M,3,2022-01-08 12:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-13 07:30:00+01:00,8cuzyx2hVtBokX-PAyNNAA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-13 07:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-13 07:00:00+01:00,8cuzyx2hVtBokX-PAyNNAA,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-13 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-14 07:00:00+01:00,v8kpPmUiqtz-mDIOyiokxQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-14 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-14 07:30:00+01:00,v8kpPmUiqtz-mDIOyiokxQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-14 07:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-12 17:30:00+01:00,wq4CVh7iZMhGD4x06IQrhg,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,5,2022-01-09 06:00:00+01:00
200,NL,Planned maintenance,A03,,2022-01-13 14:30:00+01:00,2pby8_KG0AoTc8HCVN7e2g,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,2,2022-01-13 06:30:00+01:00
0,NL,Planned maintenance,A03,,2022-01-17 08:30:00+01:00,ul7DaG1GHXCqJ-4HCQRBCQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-17 08:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-17 08:00:00+01:00,ul7DaG1GHXCqJ-4HCQRBCQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-15 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2022-01-20 12:00:00+01:00,8BHBS9GIfCEPx2vBZf_J2w,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,2,2022-01-20 08:00:00+01:00
0,NL,Unplanned outage,A03,,2022-01-15 07:00:00+01:00,uhtWgfisbff3C_Drmz5img,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT60M,1,2022-01-15 05:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-17 23:45:00+01:00,DfmXufr5-8ZyfvO7F1z8Eg,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT15M,1,2022-01-16 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-17 23:59:00+01:00,DfmXufr5-8ZyfvO7F1z8Eg,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT1M,1,2022-01-17 23:45:00+01:00
125,NL,Planned maintenance,A03,,2022-01-17 23:45:00+01:00,xIgt7OJ8t1F14y81A0BRtQ,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT15M,1,2022-01-16 00:00:00+01:00
125,NL,Planned maintenance,A03,,2022-01-17 23:59:00+01:00,xIgt7OJ8t1F14y81A0BRtQ,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT1M,1,2022-01-17 23:45:00+01:00
531,NL,Unplanned outage,A03,,2022-01-15 11:30:00+01:00,cro-f-Vg8nwTT814O5wD3Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2022-01-15 10:15:00+01:00
531,NL,Unplanned outage,A03,,2022-01-15 10:15:00+01:00,cro-f-Vg8nwTT814O5wD3Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2022-01-15 10:10:00+01:00
0,NL,Planned maintenance,A03,,2022-01-18 08:00:00+01:00,h8NsMwe_bimqwLWy3NV53w,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT60M,1,2022-01-18 00:00:00+01:00
0,NL,Planned maintenance,A03,,2022-01-18 08:30:00+01:00,h8NsMwe_bimqwLWy3NV53w,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT30M,1,2022-01-18 08:00:00+01:00
