,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.0,0.0,0.0,0.1952755905511811
2019-01-01 00:30:00+00:00,0.0,0.0,0.0,0.19685039370078738
2019-01-01 01:00:00+00:00,0.0,0.0,0.0,0.1984251968503937
2019-01-01 01:30:00+00:00,0.0,0.0,0.0,0.20551181102362204
2019-01-01 02:00:00+00:00,0.0,0.0,0.0,0.2125984251968504
2019-01-01 02:30:00+00:00,0.0,0.0,0.0,0.2125984251968504
2019-01-01 03:00:00+00:00,0.0,0.0,0.0,0.2125984251968504
2019-01-01 03:30:00+00:00,0.0,0.0,0.0,0.20393700787401575
2019-01-01 04:00:00+00:00,0.0,0.0,0.0,0.1952755905511811
2019-01-01 04:30:00+00:00,0.0,0.0,0.0,0.19291338582677164
2019-01-01 05:00:00+00:00,0.0,0.0,0.0,0.1905511811023622
2019-01-01 05:30:00+00:00,0.0,0.0,0.0,0.1952755905511811
2019-01-01 06:00:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 06:30:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 07:00:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 07:30:00+00:00,0.0,0.0,0.0,0.19291338582677164
2019-01-01 08:00:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-01 08:30:00+00:00,0.0,0.0,0.0,0.18976377952755905
2019-01-01 09:00:00+00:00,0.0,0.0,0.0,0.1937007874015748
2019-01-01 09:30:00+00:00,0.0,0.0,0.0,0.1905511811023622
2019-01-01 10:00:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-01 10:30:00+00:00,0.0,0.0,0.0,0.19370078740157481
2019-01-01 11:00:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 11:30:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 12:00:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 12:30:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-01 13:00:00+00:00,0.0,0.0,0.0,0.2062992125984252
2019-01-01 13:30:00+00:00,0.0,0.0,0.0,0.20472440944881892
2019-01-01 14:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-01 14:30:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-01 15:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-01 15:30:00+00:00,0.0,0.0,0.0,0.20236220472440947
2019-01-01 16:00:00+00:00,0.0,0.0,0.0,0.2015748031496063
2019-01-01 16:30:00+00:00,0.0,0.0,0.0,0.2015748031496063
2019-01-01 17:00:00+00:00,0.0,0.0,0.0,0.2015748031496063
2019-01-01 17:30:00+00:00,0.0,0.0,0.0,0.2015748031496063
2019-01-01 18:00:00+00:00,0.0,0.0,0.0,0.2015748031496063
2019-01-01 18:30:00+00:00,0.0,0.0,0.0,0.20078740157480315
2019-01-01 19:00:00+00:00,0.0,0.0,0.0,0.2
2019-01-01 19:30:00+00:00,0.0,0.0,0.0,0.19606299212598427
2019-01-01 20:00:00+00:00,0.0,0.0,0.0,0.1921259842519685
2019-01-01 20:30:00+00:00,0.0,0.0,0.0,0.19291338582677164
2019-01-01 21:00:00+00:00,0.0,0.0,0.0,0.1937007874015748
2019-01-01 21:30:00+00:00,0.0,0.0,0.0,0.1952755905511811
2019-01-01 22:00:00+00:00,0.0,0.0,0.0,0.1968503937007874
2019-01-01 22:30:00+00:00,0.0,0.0,0.0,0.19291338582677164
2019-01-01 23:00:00+00:00,0.0,0.0,0.0,0.1889763779527559
2019-01-01 23:30:00+00:00,0.0,0.0,0.0,0.17559055118110234
2019-01-02 00:00:00+00:00,0.0,0.0,0.0,0.1622047244094488
2019-01-02 00:30:00+00:00,0.0,0.0,0.0,0.16456692913385823
2019-01-02 01:00:00+00:00,0.0,0.0,0.0,0.1669291338582677
2019-01-02 01:30:00+00:00,0.0,0.0,0.0,0.17401574803149605
2019-01-02 02:00:00+00:00,0.0,0.0,0.0,0.1811023622047244
2019-01-02 02:30:00+00:00,0.0,0.0,0.0,0.18976377952755905
2019-01-02 03:00:00+00:00,0.0,0.0,0.0,0.1984251968503937
2019-01-02 03:30:00+00:00,0.0,0.0,0.0,0.19291338582677164
2019-01-02 04:00:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-02 04:30:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-02 05:00:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-02 05:30:00+00:00,0.0,0.0,0.0,0.1921259842519685
2019-01-02 06:00:00+00:00,0.0,0.0,0.0,0.1968503937007874
2019-01-02 06:30:00+00:00,0.0,0.0,0.0,0.19606299212598427
2019-01-02 07:00:00+00:00,0.0,0.0,0.0,0.1952755905511811
2019-01-02 07:30:00+00:00,0.0,0.0,0.0,0.19448818897637793
2019-01-02 08:00:00+00:00,0.0,0.0,0.0,0.1937007874015748
2019-01-02 08:30:00+00:00,0.0,0.0,0.0,0.20393700787401575
2019-01-02 09:00:00+00:00,0.0,0.0,0.0,0.2141732283464567
2019-01-02 09:30:00+00:00,0.0,0.0,0.0,0.20551181102362204
2019-01-02 10:00:00+00:00,0.0,0.0,0.0,0.1968503937007874
2019-01-02 10:30:00+00:00,0.0,0.0,0.0,0.2
2019-01-02 11:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-02 11:30:00+00:00,0.0,0.0,0.0,0.2062992125984252
2019-01-02 12:00:00+00:00,0.0,0.0,0.0,0.2094488188976378
2019-01-02 12:30:00+00:00,0.0,0.0,0.0,0.21102362204724412
2019-01-02 13:00:00+00:00,0.0,0.0,0.0,0.2125984251968504
2019-01-02 13:30:00+00:00,0.0,0.0,0.0,0.2078740157480315
2019-01-02 14:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-02 14:30:00+00:00,0.0,0.0,0.0,0.20866141732283466
2019-01-02 15:00:00+00:00,0.0,0.0,0.0,0.2141732283464567
2019-01-02 15:30:00+00:00,0.0,0.0,0.0,0.2496062992125984
2019-01-02 16:00:00+00:00,0.0,0.0,0.0,0.2850393700787401
2019-01-02 16:30:00+00:00,0.0,0.0,0.0,0.2905511811023621
2019-01-02 17:00:00+00:00,0.0,0.0,0.0,0.2960629921259842
2019-01-02 17:30:00+00:00,0.0,0.0,0.0,0.258267716535433
2019-01-02 18:00:00+00:00,0.0,0.0,0.0,0.2204724409448819
2019-01-02 18:30:00+00:00,0.0,0.0,0.0,0.20551181102362204
2019-01-02 19:00:00+00:00,0.0,0.0,0.0,0.1905511811023622
2019-01-02 19:30:00+00:00,0.0,0.0,0.0,0.18818897637795273
2019-01-02 20:00:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-02 20:30:00+00:00,0.0,0.0,0.0,0.184251968503937
2019-01-02 21:00:00+00:00,0.0,0.0,0.0,0.1826771653543307
2019-01-02 21:30:00+00:00,0.0,0.0,0.0,0.184251968503937
2019-01-02 22:00:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-02 22:30:00+00:00,0.0,0.0,0.0,0.19448818897637796
2019-01-02 23:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-02 23:30:00+00:00,0.0,0.0,0.0,0.18661417322834645
2019-01-03 00:00:00+00:00,0.0,0.0,0.0,0.1700787401574803
2019-01-03 00:30:00+00:00,0.0,0.0,0.0,0.16141732283464566
2019-01-03 01:00:00+00:00,0.0,0.0,0.0,0.152755905511811
2019-01-03 01:30:00+00:00,0.0,0.0,0.0,0.15984251968503935
2019-01-03 02:00:00+00:00,0.0,0.0,0.0,0.1669291338582677
2019-01-03 02:30:00+00:00,0.0,0.0,0.0,0.17244094488188974
2019-01-03 03:00:00+00:00,0.0,0.0,0.0,0.1779527559055118
2019-01-03 03:30:00+00:00,0.0,0.0,0.0,0.17559055118110234
2019-01-03 04:00:00+00:00,0.0,0.0,0.0,0.1732283464566929
2019-01-03 04:30:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-03 05:00:00+00:00,0.0,0.0,0.0,0.1984251968503937
2019-01-03 05:30:00+00:00,0.0,0.0,0.0,0.20078740157480315
2019-01-03 06:00:00+00:00,0.0,0.0,0.0,0.2031496062992126
2019-01-03 06:30:00+00:00,0.0,0.0,0.0,0.21732283464566932
2019-01-03 07:00:00+00:00,0.0,0.0,0.0,0.231496062992126
2019-01-03 07:30:00+00:00,0.0,0.0,0.0,0.25511811023622044
2019-01-03 08:00:00+00:00,0.0,0.0,0.0,0.2787401574803149
2019-01-03 08:30:00+00:00,0.0,0.0,0.0,0.27952755905511806
2019-01-03 09:00:00+00:00,0.0,0.0,0.0,0.2803149606299213
2019-01-03 09:30:00+00:00,0.0,0.0,0.0,0.24960629921259844
2019-01-03 10:00:00+00:00,0.0,0.0,0.0,0.2188976377952756
2019-01-03 10:30:00+00:00,0.0,0.0,0.0,0.20236220472440947
2019-01-03 11:00:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-03 11:30:00+00:00,0.0,0.0,0.0,0.18503937007874016
2019-01-03 12:00:00+00:00,0.0,0.0,0.0,0.184251968503937
2019-01-03 12:30:00+00:00,0.0,0.0,0.0,0.18503937007874016
2019-01-03 13:00:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-03 13:30:00+00:00,0.0,0.0,0.0,0.18818897637795273
2019-01-03 14:00:00+00:00,0.0,0.0,0.0,0.1905511811023622
2019-01-03 14:30:00+00:00,0.0,0.0,0.0,0.2
2019-01-03 15:00:00+00:00,0.0,0.0,0.0,0.2094488188976378
2019-01-03 15:30:00+00:00,0.0,0.0,0.0,0.2622047244094488
2019-01-03 16:00:00+00:00,0.0,0.0,0.0,0.3149606299212598
2019-01-03 16:30:00+00:00,0.0,0.0,0.0,0.3125984251968503
2019-01-03 17:00:00+00:00,0.0,0.0,0.0,0.3102362204724409
2019-01-03 17:30:00+00:00,0.0,0.0,0.0,0.2921259842519685
2019-01-03 18:00:00+00:00,0.0,0.0,0.0,0.2740157480314961
2019-01-03 18:30:00+00:00,0.0,0.0,0.0,0.2732283464566929
2019-01-03 19:00:00+00:00,0.0,0.0,0.0,0.2724409448818897
2019-01-03 19:30:00+00:00,0.0,0.0,0.0,0.2322834645669291
2019-01-03 20:00:00+00:00,0.0,0.0,0.0,0.1921259842519685
2019-01-03 20:30:00+00:00,0.0,0.0,0.0,0.18976377952755905
2019-01-03 21:00:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-03 21:30:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-03 22:00:00+00:00,0.0,0.0,0.0,0.1874015748031496
2019-01-03 22:30:00+00:00,0.0,0.0,0.0,0.1779527559055118
2019-01-03 23:00:00+00:00,0.0,0.0,0.0,0.168503937007874
2019-01-03 23:30:00+00:00,0.0,0.0,0.0,0.1622047244094488
2019-01-04 00:00:00+00:00,0.0,0.0,0.0,0.1559055118110236
2019-01-04 00:30:00+00:00,0.0,0.0,0.0,0.15039370078740155
2019-01-04 01:00:00+00:00,0.0,0.0,0.0,0.1448818897637795
2019-01-04 01:30:00+00:00,0.0,0.0,0.0,0.14960629921259838
2019-01-04 02:00:00+00:00,0.0,0.0,0.0,0.1543307086614173
2019-01-04 02:30:00+00:00,0.0,0.0,0.0,0.17322834645669288
2019-01-04 03:00:00+00:00,0.0,0.0,0.0,0.1921259842519685
2019-01-04 03:30:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-04 04:00:00+00:00,0.0,0.0,0.0,0.1795275590551181
2019-01-04 04:30:00+00:00,0.0,0.0,0.0,0.1858267716535433
2019-01-04 05:00:00+00:00,0.0,0.0,0.0,0.1921259842519685
2019-01-04 05:30:00+00:00,0.0,0.0,0.0,0.2
2019-01-04 06:00:00+00:00,0.0,0.0,0.0,0.2078740157480315
2019-01-04 06:30:00+00:00,0.0,0.0,0.0,0.21338582677165355
2019-01-04 07:00:00+00:00,0.0,0.0,0.0,0.2188976377952756
2019-01-04 07:30:00+00:00,0.0,0.0,0.0,0.2299212598425197
2019-01-04 08:00:00+00:00,0.0,0.0,0.0,0.2409448818897638
2019-01-04 08:30:00+00:00,0.0,0.0,0.0,0.237007874015748
2019-01-04 09:00:00+00:00,0.0,0.0,0.0,0.2330708661417322
2019-01-04 09:30:00+00:00,0.0,0.0,0.0,0.2244094488188976
2019-01-04 10:00:00+00:00,0.0,0.0,0.0,0.215748031496063
