 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,1.0,0.0,,0.6944444444444444
2021-01-01 00:30:00+00:00,1.0,0.0,,0.7129629629629629
2021-01-01 01:00:00+00:00,1.0,0.0,,0.7083333333333334
2021-01-01 01:30:00+00:00,1.0,0.0,,0.7083333333333334
2021-01-01 02:00:00+00:00,1.0,0.0,,0.6851851851851852
2021-01-01 02:30:00+00:00,1.0,0.0,,0.7268518518518519
2021-01-01 03:00:00+00:00,1.0,0.0,,0.7083333333333334
2021-01-01 03:30:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 04:00:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 04:30:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 05:00:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 05:30:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 06:00:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 06:30:00+00:00,1.0,0.0,,0.7222222222222222
2021-01-01 07:00:00+00:00,1.0,0.0,,0.6944444444444444
2021-01-01 07:30:00+00:00,1.0,0.0,,0.7361111111111112
2021-01-01 08:00:00+00:00,1.0,0.0,,0.7824074074074074
2021-01-01 08:30:00+00:00,1.0,0.0,,0.8611111111111112
2021-01-01 09:00:00+00:00,1.0,0.0,,0.9212962962962964
2021-01-01 09:30:00+00:00,1.0,0.0,,0.9166666666666666
2021-01-01 10:00:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 10:30:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 11:00:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 11:30:00+00:00,1.0,0.0,,0.8981481481481481
2021-01-01 12:00:00+00:00,1.0,0.0,,0.9166666666666666
2021-01-01 12:30:00+00:00,1.0,0.0,,0.9212962962962964
2021-01-01 13:00:00+00:00,1.0,0.0,,0.8796296296296297
2021-01-01 13:30:00+00:00,1.0,0.0,,0.8564814814814815
2021-01-01 14:00:00+00:00,1.0,0.0,,0.8425925925925926
2021-01-01 14:30:00+00:00,1.0,0.0,,0.8333333333333334
2021-01-01 15:00:00+00:00,1.0,0.0,,0.8333333333333334
2021-01-01 15:30:00+00:00,1.0,0.0,,0.8194444444444444
2021-01-01 16:00:00+00:00,1.0,0.0,,0.8333333333333334
2021-01-01 16:30:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 17:00:00+00:00,1.0,0.0,,0.9166666666666666
2021-01-01 17:30:00+00:00,1.0,0.0,,0.9212962962962964
2021-01-01 18:00:00+00:00,1.0,0.0,,0.9166666666666666
2021-01-01 18:30:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 19:00:00+00:00,1.0,0.0,,0.9166666666666666
2021-01-01 19:30:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 20:00:00+00:00,1.0,0.0,,0.9027777777777778
2021-01-01 20:30:00+00:00,1.0,0.0,,0.9120370370370372
2021-01-01 21:00:00+00:00,1.0,0.0,,0.7175925925925926
2021-01-01 21:30:00+00:00,0.9103121517253412,0.0,,0.7175925925925926
2021-01-01 22:00:00+00:00,0.9828732652686656,0.0,,0.6990740740740741
2021-01-01 22:30:00+00:00,0.9208664955134614,0.0,,0.6944444444444444
2021-01-01 23:00:00+00:00,0.8601790187317718,0.0,,0.7037037037037037
