 ,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 00:30:00+00:00,1.0,0.0,,0.1018518518518518
2017-01-01 01:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 01:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 02:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 02:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 03:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 03:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 04:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 04:30:00+00:00,1.0,0.0,,0.0925925925925925
2017-01-01 05:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 05:30:00+00:00,1.0,0.0,,0.1018518518518518
2017-01-01 06:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 06:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 07:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 07:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 08:00:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 08:30:00+00:00,1.0,0.0,,0.0972222222222222
2017-01-01 09:00:00+00:00,1.0,0.0,,0.1666666666666666
2017-01-01 09:30:00+00:00,1.0,0.0,,0.2546296296296296
2017-01-01 10:00:00+00:00,1.0,0.0,,0.2592592592592592
2017-01-01 10:30:00+00:00,1.0,0.0,,0.2592592592592592
2017-01-01 11:00:00+00:00,1.0,0.0,,0.3194444444444444
2017-01-01 11:30:00+00:00,1.0,0.0,,0.3611111111111111
2017-01-01 12:00:00+00:00,1.0,0.0,,0.375
2017-01-01 12:30:00+00:00,1.0,0.0,,0.4398148148148148
2017-01-01 13:00:00+00:00,1.0,0.0,,0.4722222222222222
2017-01-01 13:30:00+00:00,1.0,0.0,,0.4722222222222222
2017-01-01 14:00:00+00:00,1.0,0.0,,0.4675925925925926
2017-01-01 14:30:00+00:00,1.0,0.0,,0.4768518518518518
2017-01-01 15:00:00+00:00,1.0,0.0,,0.4814814814814814
2017-01-01 15:30:00+00:00,1.0,0.0,,0.4814814814814814
2017-01-01 16:00:00+00:00,1.0,0.0,,0.5
2017-01-01 16:30:00+00:00,1.0,0.0,,0.5185185185185185
2017-01-01 17:00:00+00:00,1.0,0.0,,0.5185185185185185
2017-01-01 17:30:00+00:00,1.0,0.0,,0.5092592592592593
2017-01-01 18:00:00+00:00,1.0,0.0,,0.5046296296296297
2017-01-01 18:30:00+00:00,1.0,0.0,,0.5092592592592593
2017-01-01 19:00:00+00:00,1.0,0.0,,0.4814814814814814
2017-01-01 19:30:00+00:00,1.0,0.0,,0.4722222222222222
2017-01-01 20:00:00+00:00,1.0,0.0,,0.4907407407407407
