Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-01 22:00:00+00:00,0.3140996700816114,0.6091770205437324,0.0,0.3095558546433378
2023-01-01 23:00:00+00:00,0.3197082826879666,0.4770574486406692,0.0,0.3098250336473755
2023-01-02 00:00:00+00:00,0.3289980899461712,0.2372985607085742,0.0,0.3141318977119784
2023-01-02 01:00:00+00:00,0.350963708977253,0.1682863820888178,0.0,0.3146702557200538
2023-01-02 02:00:00+00:00,0.3797881576662615,0.1128060031984253,0.0,0.3149394347240915
2023-01-02 03:00:00+00:00,0.4179545059906234,0.0867265346291056,0.0,0.3149394347240915
2023-01-02 04:00:00+00:00,0.439138739364473,0.0905400418255628,0.0,0.3157469717362046
2023-01-02 05:00:00+00:00,0.471661746831047,0.1337187845983515,0.0,0.3109017496635262
2023-01-02 06:00:00+00:00,0.4950164959194305,0.1498339279124123,0.0,0.3109017496635262
2023-01-02 07:00:00+00:00,0.5257683625629449,0.1880920162381597,0.0001109948308121,0.3114401076716016
2023-01-02 08:00:00+00:00,0.5335127626324014,0.2416041333497355,0.0290965020771889,0.3154777927321669
2023-01-02 09:00:00+00:00,0.5062510852578572,0.2578422930249723,0.0719087939618812,0.3203230148048452
2023-01-02 10:00:00+00:00,0.4763153325230074,0.3524418747693443,0.1105032822757111,0.3224764468371467
2023-01-02 11:00:00+00:00,0.4682583781906581,0.4033706482962234,0.1226175752386388,0.3257065948855989
2023-01-02 12:00:00+00:00,0.4572842507379753,0.4905892483700332,0.1086797957695113,0.321399730820996
2023-01-02 13:00:00+00:00,0.4360826532384094,0.6533398942059294,0.0694669076840135,0.3162853297442799
2023-01-02 14:00:00+00:00,0.41080048619552,0.7319473489974166,0.0283195382615038,0.3138627187079408
2023-01-02 15:00:00+00:00,0.4017711408230595,0.7563045885102718,0.0023150350426537,0.3141318977119784
2023-01-02 16:00:00+00:00,0.3844938357353707,0.7916102841677943,0.0,0.3173620457604307
2023-01-02 17:00:00+00:00,0.4012502170515714,0.766760979210235,0.0,0.3192462987886945
2023-01-02 18:00:00+00:00,0.4013023094287202,0.7603641284290811,0.0,0.321399730820996
2023-01-02 19:00:00+00:00,0.3858829657926723,0.7058678804280969,0.0,0.3240915208613728
2023-01-02 20:00:00+00:00,0.3764542455287376,0.7101734530692582,0.0,0.3262449528936743
2023-01-02 21:00:00+00:00,0.355270012154888,0.6436216016730225,0.0,0.3283983849259758
2023-01-02 22:00:00+00:00,0.3456155582566417,0.6170500676589986,0.0,0.3313593539703903
2023-01-02 23:00:00+00:00,0.33226254558083,0.5359822856439906,0.0,0.3353970390309556
2023-01-03 00:00:00+00:00,0.3175377669734329,0.5274941567228442,0.0,0.336742934051144
2023-01-03 01:00:00+00:00,0.3010765757944088,0.5197441259687539,0.0,0.3394347240915208
2023-01-03 02:00:00+00:00,0.2698211495051224,0.4856685939229918,0.0,0.3388963660834455
2023-01-03 03:00:00+00:00,0.2529605834346241,0.4737360068889162,0.0,0.3353970390309556
2023-01-03 04:00:00+00:00,0.2294495572147942,0.4463033583466601,0.0,0.3407806191117092
2023-01-03 05:00:00+00:00,0.220246570585171,0.3957436339033091,0.0,0.3337819650067294
2023-01-03 06:00:00+00:00,0.2101927417954506,0.3362037150941075,0.0,0.3345895020188425
2023-01-03 07:00:00+00:00,0.2056780691092203,0.2988067412965924,0.0001109948308121,0.3351278600269179
2023-01-03 08:00:00+00:00,0.1911095676332696,0.3422315167917333,0.0217074176259791,0.3378196500672947
2023-01-03 09:00:00+00:00,0.1739885396770272,0.4133349735514823,0.073795706085688,0.3370121130551817
2023-01-03 10:00:00+00:00,0.138114255947213,0.4888670193135687,0.1337646275330606,0.3391655450874832
2023-01-03 11:00:00+00:00,0.1216877930196214,0.4718907614712757,0.1689182760917134,0.3364737550471063
2023-01-03 12:00:00+00:00,0.1273658621288418,0.4327715586172961,0.1505089905812958,0.3345895020188425
2023-01-03 13:00:00+00:00,0.1228859176940441,0.5194980932464017,0.1076174166745948,0.341049798115747
2023-01-03 14:00:00+00:00,0.1214099670081611,0.5648911305203592,0.0532775187898392,0.3429340511440107
2023-01-03 15:00:00+00:00,0.1327313769751693,0.598228564399065,0.0057241619890273,0.3415881561238223
2023-01-03 16:00:00+00:00,0.1687445737107136,0.6011809570672899,0.0,0.3429340511440107
2023-01-03 17:00:00+00:00,0.2098107310296926,0.6982408660351827,0.0,0.3421265141318977
2023-01-03 18:00:00+00:00,0.2579614516409099,0.7223520728256858,0.0,0.3402422611036339
2023-01-03 19:00:00+00:00,0.3157666261503733,0.7132488620986591,0.0,0.3399730820995962
2023-01-03 20:00:00+00:00,0.371592290328182,0.648542256120064,0.0,0.3413189771197846
2023-01-03 21:00:00+00:00,0.3951554089251606,0.635133472751876,0.0,0.3423956931359354
2023-01-03 22:00:00+00:00,0.42905018232332,0.6016730225119941,0.0,0.3432032301480484
2023-01-03 23:00:00+00:00,0.4668518840076402,0.6469430434247755,0.0,0.3429340511440107
2023-01-04 00:00:00+00:00,0.4994964403542282,0.641899372616558,0.0,0.3456258411843876
2023-01-04 01:00:00+00:00,0.518510158013544,0.6682248739082298,0.0,0.3448183041722745
2023-01-04 02:00:00+00:00,0.4960409793366904,0.6559232377906261,0.0,0.34185733512786
2023-01-04 03:00:00+00:00,0.4924466053134225,0.6893836880305081,0.0,0.3405114401076716
2023-01-04 04:00:00+00:00,0.5590032991838861,0.7056218477057449,0.0,0.336742934051144
2023-01-04 05:00:00+00:00,0.6622330265671124,0.6832328699717063,0.0,0.3353970390309556
2023-01-04 06:00:00+00:00,0.7229727383226254,0.7159552220445319,0.0,0.3348586810228802
2023-01-04 07:00:00+00:00,0.7370550442785205,0.6649034321564768,0.0001268512352139,0.3378196500672947
2023-01-04 08:00:00+00:00,0.7455981941309255,0.6225858039119203,0.0154282814828909,0.3372812920592193
2023-01-04 09:00:00+00:00,0.7534120507032471,0.608069873293148,0.0360733200139536,0.3437415881561238
2023-01-04 10:00:00+00:00,0.7610175377669735,0.5896174191167425,0.0419560460469983,0.3526244952893674
2023-01-04 11:00:00+00:00,0.7601666956068762,0.6201254766883996,0.0405765388640471,0.3375504710632571
2023-01-04 12:00:00+00:00,0.7698211495051224,0.6550621232623939,0.0359781815875432,0.3240915208613728
2023-01-04 13:00:00+00:00,0.7659489494703942,0.6539549760118095,0.0290013636507785,0.3267833109017496
2023-01-04 14:00:00+00:00,0.7693696822364994,0.6543240250953377,0.0154917071004978,0.3327052489905787
2023-01-04 15:00:00+00:00,0.76671297100191,0.65518513962357,0.0016649224621824,0.3308209959623149
2023-01-04 16:00:00+00:00,0.7706546275395034,0.6134825931848936,0.0,0.3337819650067294
2023-01-04 17:00:00+00:00,0.7781212015974995,0.6174191167425268,0.0,0.3329744279946164
2023-01-04 18:00:00+00:00,0.7713665566938704,0.6292286874154263,0.0,0.3321668909825033
2023-01-04 19:00:00+00:00,0.7734849800312554,0.5885102718661582,0.0,0.3254374158815612
2023-01-04 20:00:00+00:00,0.7708629970480986,0.6030262024849304,0.0,0.3211305518169582
2023-01-04 21:00:00+00:00,0.745441916999479,0.608192889654324,0.0,0.3208613728129206
2023-01-04 22:00:00+00:00,0.7412050703247092,0.6065936769590355,0.0,0.3205921938088829
2023-01-04 23:00:00+00:00,0.6804479944434798,0.5479148726780662,0.0,0.3216689098250336
2023-01-05 00:00:00+00:00,0.6342767841639173,0.4428589002337311,0.0,0.3219380888290713
2023-01-05 01:00:00+00:00,0.6211321409967008,0.4288350350596629,0.0,0.3227456258411844
2023-01-05 02:00:00+00:00,0.6193089077964924,0.4408906384549145,0.0,0.3251682368775235
2023-01-05 03:00:00+00:00,0.6343809689182149,0.4036166810185754,0.0,0.3240915208613728
2023-01-05 04:00:00+00:00,0.6852752213926029,0.402263501045639,0.0,0.3240915208613728
2023-01-05 05:00:00+00:00,0.6893557909359264,0.3628982654693074,0.0,0.3243606998654105
2023-01-05 06:00:00+00:00,0.68277478728946,0.4218231024726289,0.0,0.3335127860026918
2023-01-05 07:00:00+00:00,0.6719222087167911,0.4659859761348259,7.928202200868931e-05,0.3388963660834455
2023-01-05 08:00:00+00:00,0.6250564334085779,0.4512240127937015,0.0083087559065106,0.3380888290713324
2023-01-05 09:00:00+00:00,0.5741969091856225,0.3802435723951285,0.0334411568832651,0.3407806191117092
2023-01-05 10:00:00+00:00,0.5480291717312034,0.3726165580022142,0.0622205308724193,0.3359353970390309
2023-01-05 11:00:00+00:00,0.5306303177635006,0.2810923852872432,0.0797260013319379,0.3345895020188425
2023-01-05 12:00:00+00:00,0.4941135613821844,0.1551236314429819,0.0818349031173691,0.3380888290713324
2023-01-05 13:00:00+00:00,0.425768362562945,0.0889408291302743,0.0613642850347255,0.3375504710632571
2023-01-05 14:00:00+00:00,0.3621114776870984,0.0898019436585065,0.0302857324073193,0.3426648721399731
2023-01-05 15:00:00+00:00,0.3061121722521271,0.0478533644974781,0.0033774141375701,0.3434724091520861
2023-01-05 16:00:00+00:00,0.2606876193783643,0.0531430680280477,0.0,0.3429340511440107
2023-01-05 17:00:00+00:00,0.2331828442437923,0.0991511871078853,0.0,0.34185733512786
2023-01-05 18:00:00+00:00,0.2051224170862997,0.1700086111452823,0.0,0.34185733512786
2023-01-05 19:00:00+00:00,0.1916652196561903,0.2541518021896912,0.0,0.3421265141318977
2023-01-05 20:00:00+00:00,0.1810383747178329,0.2942551359330791,0.0,0.3397039030955585
2023-01-05 21:00:00+00:00,0.1746310123285292,0.473243941444212,0.0,0.3388963660834455
2023-01-05 22:00:00+00:00,0.1820975863865254,0.5217123877475704,0.0,0.3343203230148048
2023-01-05 23:00:00+00:00,0.1901892689703073,0.6079468569319719,0.0,0.3286675639300134
2023-01-06 00:00:00+00:00,0.2095849973953811,0.6875384426128676,0.0,0.3200538358008075
2023-01-06 01:00:00+00:00,0.2353186317068935,0.7516299667855825,0.0,0.3168236877523553
2023-01-06 02:00:00+00:00,0.2708977252995311,0.7861975642760487,0.0,0.3162853297442799
2023-01-06 03:00:00+00:00,0.3004688313943393,0.8109238528724321,0.0,0.3122476446837147
2023-01-06 04:00:00+00:00,0.3430977600277826,0.810800836511256,0.0,0.3079407806191117
2023-01-06 05:00:00+00:00,0.3914915783990276,0.7114036166810186,0.0,0.3109017496635262
2023-01-06 06:00:00+00:00,0.4227643688140302,0.6345183909459958,0.0,0.3149394347240915
2023-01-06 07:00:00+00:00,0.4621635700642472,0.5838356501414688,7.928202200868931e-05,0.3187079407806191
2023-01-06 08:00:00+00:00,0.5010765757944088,0.5434862836757288,0.0177591729299464,0.3257065948855989
2023-01-06 09:00:00+00:00,0.5218961625282167,0.5592323779062616,0.0514857450924428,0.332436069986541
2023-01-06 10:00:00+00:00,0.5013891300573016,0.658629597736499,0.0887482954365268,0.3372812920592193
2023-01-06 11:00:00+00:00,0.4983156798055217,0.6706852011317506,0.1094567595851964,0.3364737550471063
2023-01-06 12:00:00+00:00,0.5038201076575795,0.7189076147127568,0.1044144229854438,0.3318977119784657
2023-01-06 13:00:00+00:00,0.4772703594374023,0.6683478902694058,0.0705768559921352,0.3289367429340511
2023-01-06 14:00:00+00:00,0.4328355617294669,0.6784352318858408,0.0315066755462531,0.3257065948855989
2023-01-06 15:00:00+00:00,0.3803959020663309,0.7385902325009226,0.0032505629023562,0.323014804845222
2023-01-06 16:00:00+00:00,0.3381316200729293,0.7608561938737852,0.0,0.3219380888290713
2023-01-06 17:00:00+00:00,0.3380274353186317,0.8163365727641776,0.0,0.3181695827725437
2023-01-06 18:00:00+00:00,0.3343115124153499,0.739697379751507,0.0,0.3152086137281292
2023-01-06 19:00:00+00:00,0.3258899114429588,0.6949194242834297,0.0,0.3146702557200538
2023-01-06 20:00:00+00:00,0.3176245876020142,0.7100504367080822,0.0,0.3119784656796769
2023-01-06 21:00:00+00:00,0.3072061121722521,0.628244556526018,0.0,0.3111709286675639
2023-01-06 22:00:00+00:00,0.2899461712102795,0.5786689629720753,0.0,0.3106325706594885
2023-01-06 23:00:00+00:00,0.2695259593679458,0.4990773772911797,0.0,0.307671601615074
2023-01-07 00:00:00+00:00,0.2550095502691439,0.4666010579407061,0.0,0.3082099596231494
2023-01-07 01:00:00+00:00,0.2532905018232332,0.5593553942674375,0.0,0.3044414535666218
2023-01-07 02:00:00+00:00,0.2537419690918562,0.6570303850412105,0.0,0.3047106325706595
2023-01-07 03:00:00+00:00,0.2588296579267234,0.7106655185139623,0.0,0.3049798115746971
2023-01-07 04:00:00+00:00,0.2611390866469873,0.7480624923114775,0.0,0.3055181695827725
2023-01-07 05:00:00+00:00,0.2638478902587254,0.7447410505597244,0.0,0.3039030955585464
2023-01-07 06:00:00+00:00,0.2722694912311165,0.7515069504244064,0.0,0.3060565275908479
2023-01-07 07:00:00+00:00,0.2835735370724084,0.7403124615573872,9.513842641042716e-05,0.3071332436069987
2023-01-07 08:00:00+00:00,0.2767147074144817,0.7133718784598352,0.0225636634636729,0.3092866756393001
2023-01-07 09:00:00+00:00,0.2615210974127452,0.712756796653955,0.0713696762122221,0.3114401076716016
2023-01-07 10:00:00+00:00,0.2582740059038027,0.7253044654939107,0.123759236355564,0.3138627187079408
2023-01-07 11:00:00+00:00,0.2603403368640389,0.7245663673268544,0.1533314305648051,0.3149394347240915
2023-01-07 12:00:00+00:00,0.2583260982809515,0.7374830852503383,0.1568515523419909,0.317092866756393
2023-01-07 13:00:00+00:00,0.2560340336864039,0.7255504982162627,0.1318301461960485,0.3141318977119784
2023-01-07 14:00:00+00:00,0.2669387046362215,0.7339156107762332,0.0719563631750864,0.3119784656796769
2023-01-07 15:00:00+00:00,0.3015974995658969,0.7592569811784967,0.0105920781403608,0.3092866756393001
2023-01-07 16:00:00+00:00,0.3546449036291023,0.7611022265961372,0.0,0.3106325706594885
2023-01-07 17:00:00+00:00,0.4193436360479249,0.7459712141714848,0.0,0.3103633916554508
2023-01-07 18:00:00+00:00,0.4523007466574057,0.7485545577561816,0.0,0.3106325706594885
2023-01-07 19:00:00+00:00,0.4686751172078486,0.7759872062984376,0.0,0.3100942126514132
2023-01-07 20:00:00+00:00,0.4747525612085431,0.7866896297207528,0.0,0.3071332436069987
2023-01-07 21:00:00+00:00,0.4544018058690744,0.7903801205560339,0.0,0.3065948855989233
2023-01-07 22:00:00+00:00,0.4593332175724952,0.7868126460819289,0.0,0.3109017496635262
2023-01-07 23:00:00+00:00,0.4486890085084216,0.8328207651617665,0.0,0.3144010767160161
2023-01-08 00:00:00+00:00,0.43445042542108,0.8654201008734161,0.0,0.3200538358008075
2023-01-08 01:00:00+00:00,0.4168258378190658,0.8744002952392668,0.0,0.3195154777927321
2023-01-08 02:00:00+00:00,0.3894426115645077,0.8325747324394145,0.0,0.3208613728129206
2023-01-08 03:00:00+00:00,0.3697516930022573,0.8292532906876614,0.0,0.3203230148048452
2023-01-08 04:00:00+00:00,0.3632748741100886,0.8469676466970107,0.0,0.3160161507402422
2023-01-08 05:00:00+00:00,0.3423337384962667,0.81781276909829,0.0,0.3122476446837147
2023-01-08 06:00:00+00:00,0.3416739017190484,0.8092016238159675,0.0,0.3141318977119784
2023-01-08 07:00:00+00:00,0.3452509116166001,0.7588879320949686,0.0001427076396156,0.3144010767160161
2023-01-08 08:00:00+00:00,0.3577183538808821,0.7490466232008857,0.0105920781403608,0.3146702557200538
2023-01-08 09:00:00+00:00,0.344729987845112,0.7474474105055973,0.0335521517140773,0.3133243606998654
2023-01-08 10:00:00+00:00,0.3251779822885918,0.7577807848443843,0.0638695969302001,0.3168236877523553
2023-01-08 11:00:00+00:00,0.316131272790415,0.7200147619633411,0.0816446262645482,0.3117092866756393
2023-01-08 12:00:00+00:00,0.3015106789373155,0.709681387624554,0.0828338565946786,0.3065948855989233
2023-01-08 13:00:00+00:00,0.2880882097586386,0.6827408045270021,0.060365331557416,0.3041722745625841
2023-01-08 14:00:00+00:00,0.2706198992880708,0.6569073686800344,0.0309834142009957,0.3020188425302826
2023-01-08 15:00:00+00:00,0.2900156277131446,0.7116496494033706,0.0049947673865474,0.3052489905787348
2023-01-08 16:00:00+00:00,0.3117034207327661,0.7264116127444951,0.0,0.3044414535666218
2023-01-08 17:00:00+00:00,0.326289286334433,0.7168163365727642,0.0,0.3047106325706595
2023-01-08 18:00:00+00:00,0.3197256468136829,0.6836019190552344,0.0,0.307671601615074
2023-01-08 19:00:00+00:00,0.3181281472477861,0.7588879320949686,0.0,0.308479138627187
2023-01-08 20:00:00+00:00,0.3233547490883834,0.7230901709927421,0.0,0.3065948855989233
2023-01-08 21:00:00+00:00,0.325386351797187,0.7472013777832451,0.0,0.3060565275908479
2023-01-08 22:00:00+00:00,0.3393123806216357,0.7535982285643991,0.0,0.3057873485868102
2023-01-08 23:00:00+00:00,0.3589512068067372,0.7388362652232747,0.0,0.3039030955585464
2023-01-09 00:00:00+00:00,0.3642472651501997,0.7560585557879198,0.0,0.3028263795423957
2023-01-09 01:00:00+00:00,0.3555478381663483,0.7673760610161151,0.0,0.3012113055181696
2023-01-09 02:00:00+00:00,0.3484459107483938,0.736621970722106,0.0,0.3009421265141319
2023-01-09 03:00:00+00:00,0.3344330612953637,0.8104317874277279,0.0,0.3001345895020188
2023-01-09 04:00:00+00:00,0.3326271922208716,0.7043916840939844,0.0,0.303364737550471
2023-01-09 05:00:00+00:00,0.3339468657753082,0.6733915610776233,0.0,0.3068640646029609
2023-01-09 06:00:00+00:00,0.3551137350234415,0.6324271128060032,0.0,0.31278600269179
2023-01-09 07:00:00+00:00,0.3782427504775134,0.5399188092016238,0.0001902768528208,0.3181695827725437
2023-01-09 08:00:00+00:00,0.3849973953811426,0.5614466724074302,0.0131449592490406,0.3211305518169582
2023-01-09 09:00:00+00:00,0.3666782427504775,0.5378275310616312,0.0482510385944883,0.3246298788694481
2023-01-09 10:00:00+00:00,0.3697516930022573,0.4913273465370894,0.0746519519233818,0.3305518169582772
2023-01-09 11:00:00+00:00,0.351606181628755,0.4038627137409275,0.0845304918656645,0.3308209959623149
2023-01-09 12:00:00+00:00,0.3161139086646987,0.3520728256858162,0.0822154568230108,0.3321668909825033
2023-01-09 13:00:00+00:00,0.2780517450946345,0.2632550129167179,0.0676751339866171,0.3329744279946164
2023-01-09 14:00:00+00:00,0.2481854488626497,0.2722352072825685,0.0379602321377604,0.3391655450874832
2023-01-09 15:00:00+00:00,0.2452682757423163,0.1991634887440029,0.0056924491802238,0.3437415881561238
2023-01-09 16:00:00+00:00,0.2557041152977947,0.209742895805142,0.0,0.3539703903095558
2023-01-09 17:00:00+00:00,0.2674422642819934,0.2396358715709189,0.0,0.3572005383580081
2023-01-09 18:00:00+00:00,0.2773398159402674,0.3136917209988928,0.0,0.3639300134589502
2023-01-09 19:00:00+00:00,0.2894426115645077,0.3374338787058679,0.0,0.3679676985195155
2023-01-09 20:00:00+00:00,0.2934016322278173,0.4185016607208758,0.0,0.3738896366083445
2023-01-09 21:00:00+00:00,0.2974648376454245,0.4287120186984869,0.0,0.3768506056527591
2023-01-09 22:00:00+00:00,0.293384268102101,0.520236191413458,0.0,0.3768506056527591
2023-01-09 23:00:00+00:00,0.2948081264108352,0.446057325624308,0.0,0.3733512786002692
2023-01-10 00:00:00+00:00,0.3068067372807779,0.4014023865174068,0.0,0.37092866756393
2023-01-10 01:00:00+00:00,0.3169126584476471,0.3767991142821995,0.0,0.3674293405114401
2023-01-10 02:00:00+00:00,0.3127799965271748,0.3675728871939968,0.0,0.3625841184387617
2023-01-10 03:00:00+00:00,0.3222434450425421,0.3619141345798991,0.0,0.3601615074024226
2023-01-10 04:00:00+00:00,0.3241187706198993,0.3429696149587895,0.0,0.3598923283983849
2023-01-10 05:00:00+00:00,0.3143080395902066,0.3395251568458605,0.0,0.360699865410498
2023-01-10 06:00:00+00:00,0.3047230421948255,0.3732316398080945,0.0,0.3668909825033647
2023-01-10 07:00:00+00:00,0.286247612432714,0.3139377537212449,0.0001744204484191,0.3695827725437416
2023-01-10 08:00:00+00:00,0.2908317416218093,0.3807356378398327,0.0150477277772492,0.3690444145356662
2023-01-10 09:00:00+00:00,0.2835040805695433,0.5197441259687539,0.0523578473345384,0.3701211305518169
2023-01-10 10:00:00+00:00,0.2870116339642299,0.5436093000369049,0.0846256302920749,0.3703903095558546
2023-01-10 11:00:00+00:00,0.2886612259072755,0.587649157337926,0.1018456854723623,0.3693135935397039
2023-01-10 12:00:00+00:00,0.2896162528216704,0.6651494648788289,0.0944883138299559,0.3676985195154778
2023-01-10 13:00:00+00:00,0.2859003299183886,0.6577684832082668,0.0716709478958551,0.3720053835800807
2023-01-10 14:00:00+00:00,0.2873589164785553,0.6514946487882889,0.0398154314527637,0.3714670255720054
2023-01-10 15:00:00+00:00,0.3200902934537246,0.675482839217616,0.0071829511939872,0.366621803499327
2023-01-10 16:00:00+00:00,0.3712971001910053,0.6561692705129782,0.0,0.360699865410498
2023-01-10 17:00:00+00:00,0.4342073276610522,0.6711772665764547,0.0,0.3572005383580081
2023-01-10 18:00:00+00:00,0.4855877756554957,0.5254028785828515,0.0,0.3569313593539704
2023-01-10 19:00:00+00:00,0.5381489841986457,0.5074424898511503,0.0,0.3585464333781965
2023-01-10 20:00:00+00:00,0.5851884007640216,0.4030015992126953,0.0,0.3574697173620457
2023-01-10 21:00:00+00:00,0.5892863344330613,0.4077992372985607,0.0,0.3553162853297443
2023-01-10 22:00:00+00:00,0.6023615210974127,0.4080452700209128,0.0,0.3553162853297443
2023-01-10 23:00:00+00:00,0.5680847369334954,0.4080452700209128,0.0,0.3542395693135935
2023-01-11 00:00:00+00:00,0.537211321409967,0.5699348013285767,0.0,0.3518169582772544
2023-01-11 01:00:00+00:00,0.5374023267928459,0.6377168163365727,0.0,0.3485868102288021
2023-01-11 02:00:00+00:00,0.516704288939052,0.6272604256366097,0.0,0.3507402422611036
2023-01-11 03:00:00+00:00,0.5183191526306651,0.625169147496617,0.0,0.3598923283983849
2023-01-11 04:00:00+00:00,0.557388435492273,0.6507565506212326,0.0,0.3631224764468371
2023-01-11 05:00:00+00:00,0.6083868727209585,0.6489113052035921,0.0,0.356393001345895
2023-01-11 06:00:00+00:00,0.5666782427504775,0.6567843523188585,0.0,0.3593539703903095
2023-01-11 07:00:00+00:00,0.5134745615558257,0.5812523065567721,0.0001902768528208,0.3623149394347241
2023-01-11 08:00:00+00:00,0.4596631359611043,0.6032722352072826,0.0114641803824564,0.3663526244952894
2023-01-11 09:00:00+00:00,0.429883660357701,0.5711649649403371,0.0342498335077537,0.3676985195154778
2023-01-11 10:00:00+00:00,0.400451467268623,0.56083159060155,0.0503440839755177,0.3687752355316285
2023-01-11 11:00:00+00:00,0.3755513109914916,0.5576331652109731,0.0642660070402435,0.3695827725437416
2023-01-11 12:00:00+00:00,0.3892863344330613,0.6077008242096199,0.0618082643579741,0.3711978465679676
2023-01-11 13:00:00+00:00,0.3999479076228512,0.6164349858531185,0.0497891098214568,0.3668909825033647
2023-01-11 14:00:00+00:00,0.4026219829831568,0.6407922253659737,0.0261630672628674,0.3744279946164199
2023-01-11 15:00:00+00:00,0.4107310296926549,0.5978595153155369,0.0052484698569752,0.3725437415881561
2023-01-11 16:00:00+00:00,0.427765237020316,0.6538319596506336,0.0,0.3733512786002692
2023-01-11 17:00:00+00:00,0.4719222087167911,0.6527248124000492,0.0,0.371736204576043
2023-01-11 18:00:00+00:00,0.5178850494877583,0.6133595768237176,0.0,0.3728129205921938
2023-01-11 19:00:00+00:00,0.553533599583261,0.5329068766145897,0.0,0.37092866756393
2023-01-11 20:00:00+00:00,0.5777565549574579,0.5108869479640792,0.0,0.3733512786002692
2023-01-11 21:00:00+00:00,0.5954505990623372,0.5325378275310616,0.0,0.3776581426648721
2023-01-11 22:00:00+00:00,0.6270185796145165,0.5413950055357363,0.0,0.3773889636608344
2023-01-11 23:00:00+00:00,0.6590901198124675,0.5888793209496863,0.0,0.3822341857335128
2023-01-12 00:00:00+00:00,0.6525264802917173,0.6048714479025711,0.0,0.3814266487213997
2023-01-12 01:00:00+00:00,0.6134571974301094,0.6470660597859516,0.0,0.3763122476446837
2023-01-12 02:00:00+00:00,0.6001736412571627,0.7021773895928158,0.0,0.3736204576043068
2023-01-12 03:00:00+00:00,0.5985587775655495,0.7147250584327716,0.0,0.3752355316285329
2023-01-12 04:00:00+00:00,0.6351623545754471,0.6576454668470907,0.0,0.3711978465679676
2023-01-12 05:00:00+00:00,0.6725299531168606,0.6560462541518022,0.0,0.371736204576043
2023-01-12 06:00:00+00:00,0.7065462753950339,0.6978718169516546,0.0,0.3663526244952894
2023-01-12 07:00:00+00:00,0.7268275742316375,0.5770697502767869,0.0003329844924364,0.366621803499327
2023-01-12 08:00:00+00:00,0.7485327313769752,0.5059662935170378,0.0161418196809691,0.3636608344549125
2023-01-12 09:00:00+00:00,0.7697169647508249,0.4549145036289826,0.039799575048362,0.3572005383580081
2023-01-12 10:00:00+00:00,0.7805869074492099,0.3968507811538935,0.0543716106935591,0.3593539703903095
2023-01-12 11:00:00+00:00,0.782392776523702,0.3211957190306311,0.0619509719975898,0.3574697173620457
2023-01-12 12:00:00+00:00,0.7627713144643167,0.4242834296961495,0.0583357117939935,0.3636608344549125
2023-01-12 13:00:00+00:00,0.7384441743358222,0.5848197810308771,0.0453968858021755,0.3598923283983849
2023-01-12 14:00:00+00:00,0.7015974995658969,0.5755935539426744,0.0276694256810325,0.3582772543741588
2023-01-12 15:00:00+00:00,0.6567980552179198,0.5449624800098413,0.0041226651444518,0.3593539703903095
2023-01-12 16:00:00+00:00,0.6291890953290502,0.5860499446426375,0.0,0.3690444145356662
