 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.4090392483709653,0.4476771468793993,0.0,0.3710770775797138
2019-01-01 01:00:00+00:00,0.4372442794362782,0.4018457688096355,0.0,0.3550087873462214
2019-01-01 02:00:00+00:00,0.455315199272617,0.4206162990771156,0.0,0.3547577203113231
2019-01-01 03:00:00+00:00,0.4905478102742839,0.4020021898951978,0.0,0.356264122520713
2019-01-01 04:00:00+00:00,0.523166388846795,0.3799468168309088,0.0,0.3364298267637459
2019-01-01 05:00:00+00:00,0.5520722836793454,0.3001720631941185,0.0,0.339693698217424
2019-01-01 06:00:00+00:00,0.5693286861645704,0.3006413264508055,0.0,0.341200100426814
2019-01-01 07:00:00+00:00,0.5828534626458555,0.345377756921633,0.0001545287975451,0.3419533015315089
2019-01-01 08:00:00+00:00,0.5886876799515078,0.3281714375097763,0.006909644804521,0.3422043685664072
2019-01-01 09:00:00+00:00,0.5929686316108501,0.3358360707023307,0.0241727190445705,0.3437107707757971
2019-01-01 10:00:00+00:00,0.618843764206698,0.4104489285155639,0.0394489944590388,0.3615365302535777
2019-01-01 11:00:00+00:00,0.6322359448401272,0.4287501955263569,0.0496699706395284,0.3615365302535777
2019-01-01 12:00:00+00:00,0.6463100469768147,0.3575786015954951,0.0463365637210534,0.3622897313582726
2019-01-01 13:00:00+00:00,0.6573723291407789,0.3566400750821211,0.0356520011479282,0.3602811950790861
2019-01-01 14:00:00+00:00,0.6516517654190028,0.3101830126701079,0.0161592971147265,0.3600301280441878
2019-01-01 15:00:00+00:00,0.6771480527352629,0.328015016424214,0.001501136890439,0.3580215917650012
2019-01-01 16:00:00+00:00,0.6827928474011213,0.3588299702799937,0.0,0.3545066532764248
2019-01-01 17:00:00+00:00,0.6872253371722988,0.3555451274831847,0.0,0.3537534521717299
2019-01-01 18:00:00+00:00,0.683114865888771,0.330361332707649,0.0,0.3499874466482551
2019-01-01 19:00:00+00:00,0.6854068798302773,0.334115438761145,0.0,0.3479789103690685
2019-01-01 20:00:00+00:00,0.6815616002424609,0.2887533239480682,0.0,0.3432086367060005
