Unnamed: 0,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.0,0
2021-01-01 01:00:00+00:00,0.0,0
2021-01-01 02:00:00+00:00,0.0,0
2021-01-01 03:00:00+00:00,0.0,0
2021-01-01 04:00:00+00:00,0.0,0
2021-01-01 05:00:00+00:00,0.0,0
2021-01-01 06:00:00+00:00,0.0,0
2021-01-01 07:00:00+00:00,0.0,0
2021-01-01 08:00:00+00:00,0.0,0
2021-01-01 09:00:00+00:00,0.0,0
2021-01-01 10:00:00+00:00,0.0,0
2021-01-01 11:00:00+00:00,0.0,0
2021-01-01 12:00:00+00:00,0.0,0
2021-01-01 13:00:00+00:00,0.0,0
2021-01-01 14:00:00+00:00,0.0313455657492354,0
2021-01-01 15:00:00+00:00,0.0137614678899082,0
2021-01-01 16:00:00+00:00,0.3685015290519877,0
2021-01-01 17:00:00+00:00,0.3922018348623853,0
2021-01-01 18:00:00+00:00,0.305045871559633,0
2021-01-01 19:00:00+00:00,0.1964831804281345,0
2021-01-01 20:00:00+00:00,0.0573394495412844,0
2021-01-01 21:00:00+00:00,0.0,0
2021-01-01 22:00:00+00:00,0.0,0
2021-01-01 23:00:00+00:00,0.0,0
2021-01-02 00:00:00+00:00,0.0,0
2021-01-02 01:00:00+00:00,0.0,0
2021-01-02 02:00:00+00:00,0.0,0
2021-01-02 03:00:00+00:00,0.0,0
2021-01-02 04:00:00+00:00,0.0,0
2021-01-02 05:00:00+00:00,0.0076452599388378,0
2021-01-02 06:00:00+00:00,0.0726299694189602,0
2021-01-02 07:00:00+00:00,0.0,0
2021-01-02 08:00:00+00:00,0.0581039755351682,0
2021-01-02 09:00:00+00:00,0.0634556574923547,0
2021-01-02 10:00:00+00:00,0.0963302752293578,0
2021-01-02 11:00:00+00:00,0.2629969418960244,0
2021-01-02 12:00:00+00:00,0.110091743119266,0
2021-01-02 13:00:00+00:00,0.0,0
2021-01-02 14:00:00+00:00,0.0,0
2021-01-02 15:00:00+00:00,0.0,0
2021-01-02 16:00:00+00:00,0.1016819571865443,0
2021-01-02 17:00:00+00:00,0.2079510703363914,0
2021-01-02 18:00:00+00:00,0.2400611620795107,0
2021-01-02 19:00:00+00:00,0.0565749235474006,0
2021-01-02 20:00:00+00:00,0.0527522935779816,0
2021-01-02 21:00:00+00:00,0.0787461773700305,0
2021-01-02 22:00:00+00:00,0.1429663608562691,0
2021-01-02 23:00:00+00:00,0.0015290519877674,0
2021-01-03 00:00:00+00:00,0.0,0
2021-01-03 01:00:00+00:00,0.0,0
2021-01-03 02:00:00+00:00,0.0,0
2021-01-03 03:00:00+00:00,0.0,0
2021-01-03 04:00:00+00:00,0.0,0
2021-01-03 05:00:00+00:00,0.0,0
2021-01-03 06:00:00+00:00,0.0,0
2021-01-03 07:00:00+00:00,0.0,0
2021-01-03 08:00:00+00:00,0.0489296636085626,0
2021-01-03 09:00:00+00:00,0.1834862385321101,0
2021-01-03 10:00:00+00:00,0.286697247706422,0
2021-01-03 11:00:00+00:00,0.4426605504587156,0
2021-01-03 12:00:00+00:00,0.4006116207951069,0
2021-01-03 13:00:00+00:00,0.0718654434250764,0
2021-01-03 14:00:00+00:00,0.0,0
