,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.6860426977905906,0.6860426977905906
2016-01-01 01:00:00+00:00,0.6866965300377332,0.6866965300377332
2016-01-01 02:00:00+00:00,0.6873503622848758,0.6873503622848758
2016-01-01 03:00:00+00:00,0.6880041945320184,0.6880041945320184
2016-01-01 04:00:00+00:00,0.6886580267791611,0.6886580267791611
2016-01-01 05:00:00+00:00,0.6893118590263037,0.6893118590263037
2016-01-01 06:00:00+00:00,0.6899656912734463,0.6899656912734463
2016-01-01 07:00:00+00:00,0.690619523520589,0.690619523520589
2016-01-01 08:00:00+00:00,0.6912733557677315,0.6912733557677315
2016-01-01 09:00:00+00:00,0.6919271880148742,0.6919271880148742
2016-01-01 10:00:00+00:00,0.6925810202620168,0.6925810202620168
2016-01-01 11:00:00+00:00,0.6932348525091595,0.6932348525091595
2016-01-01 12:00:00+00:00,0.693888684756302,0.693888684756302
2016-01-01 13:00:00+00:00,0.6945425170034447,0.6945425170034447
2016-01-01 14:00:00+00:00,0.6951963492505874,0.6951963492505874
2016-01-01 15:00:00+00:00,0.6958501814977299,0.6958501814977299
2016-01-01 16:00:00+00:00,0.6965040137448726,0.6965040137448726
2016-01-01 17:00:00+00:00,0.6971578459920152,0.6971578459920152
2016-01-01 18:00:00+00:00,0.6978116782391578,0.6978116782391578
2016-01-01 19:00:00+00:00,0.6984655104863005,0.6984655104863005
2016-01-01 20:00:00+00:00,0.6991193427334431,0.6991193427334431
2016-01-01 21:00:00+00:00,0.6997731749805857,0.6997731749805857
2016-01-01 22:00:00+00:00,0.7004270072277283,0.7004270072277283
2016-01-01 23:00:00+00:00,0.701080839474871,0.701080839474871
2016-01-02 00:00:00+00:00,0.7017346717220135,0.7017346717220135
2016-01-02 01:00:00+00:00,0.7023885039691562,0.7023885039691562
2016-01-02 02:00:00+00:00,0.7030423362162989,0.7030423362162989
2016-01-02 03:00:00+00:00,0.7036961684634414,0.7036961684634414
2016-01-02 04:00:00+00:00,0.7043500007105841,0.7043500007105841
2016-01-02 05:00:00+00:00,0.7050038329577267,0.7050038329577267
2016-01-02 06:00:00+00:00,0.7056576652048694,0.7056576652048694
2016-01-02 07:00:00+00:00,0.7063114974520119,0.7063114974520119
2016-01-02 08:00:00+00:00,0.7069653296991546,0.7069653296991546
2016-01-02 09:00:00+00:00,0.7076191619462973,0.7076191619462973
2016-01-02 10:00:00+00:00,0.7082729941934398,0.7082729941934398
2016-01-02 11:00:00+00:00,0.7089268264405825,0.7089268264405825
2016-01-02 12:00:00+00:00,0.7095806586877251,0.7095806586877251
2016-01-02 13:00:00+00:00,0.7102344909348677,0.7102344909348677
2016-01-02 14:00:00+00:00,0.7108883231820103,0.7108883231820103
2016-01-02 15:00:00+00:00,0.711542155429153,0.711542155429153
2016-01-02 16:00:00+00:00,0.7121959876762955,0.7121959876762955
2016-01-02 17:00:00+00:00,0.7128498199234382,0.7128498199234382
2016-01-02 18:00:00+00:00,0.7135036521705809,0.7135036521705809
2016-01-02 19:00:00+00:00,0.7141574844177234,0.7141574844177234
