 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0831255195344971
2016-01-01 01:00:00+00:00,0.0,0.0,0.0,0.083956774729842
2016-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0831255195344971
2016-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0831255195344971
2016-01-01 04:00:00+00:00,0.0,0.0,0.0,0.083956774729842
2016-01-01 05:00:00+00:00,0.0,0.0,0.0,0.083956774729842
2016-01-01 06:00:00+00:00,0.0,0.0,0.0,0.1828761429758936
2016-01-01 07:00:00+00:00,0.0,0.0,0.0025548545152288,0.1837073981712385
2016-01-01 08:00:00+00:00,0.0,0.0,0.0945296170634726,0.1820448877805486
2016-01-01 09:00:00+00:00,0.0,0.0,0.2324917608858384,0.2019950124688279
2016-01-01 10:00:00+00:00,0.0,0.0,0.3372407960102273,0.2053200332502078
2016-01-01 11:00:00+00:00,0.0,0.0,0.3551247776168302,0.2252701579384871
2016-01-01 12:00:00+00:00,0.0,0.0,0.2989179782817922,0.2128013300083125
2016-01-01 13:00:00+00:00,0.0,0.0,0.2120529247640064,0.2028262676641729
2016-01-01 14:00:00+00:00,0.0,0.0,0.1175233077005336,0.197838736492103
2016-01-01 15:00:00+00:00,0.0,0.0,0.0306582541827478,0.2194513715710723
2016-01-01 16:00:00+00:00,0.0,0.0,0.0,0.2194513715710723
2016-01-01 17:00:00+00:00,0.0,0.0,0.0,0.2319201995012468
2016-01-01 18:00:00+00:00,0.0,0.0,0.0,0.2369077306733167
2016-01-01 19:00:00+00:00,0.0,0.0,0.0025548545152288,0.2369077306733167
2016-01-01 20:00:00+00:00,0.0,0.0,0.0,0.2244389027431421
2016-01-01 21:00:00+00:00,0.0,0.0,0.0,0.1770573566084788
2016-01-01 22:00:00+00:00,0.0,0.0,0.0,0.1729010806317539
2016-01-01 23:00:00+00:00,0.0,0.0,0.0,0.1238570241064006
2016-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0972568578553615
2016-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0964256026600166
2016-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0997506234413965
2016-01-02 03:00:00+00:00,0.0,0.0,0.0,0.1005818786367414
2016-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0997506234413965
2016-01-02 05:00:00+00:00,0.0,0.0,0.0,0.1022443890274314
2016-01-02 06:00:00+00:00,0.0,0.0,0.0,0.171238570241064
2016-01-02 07:00:00+00:00,0.0,0.0,0.0,0.1720698254364089
2016-01-02 08:00:00+00:00,0.0,0.0,0.0204388361218319,0.1920199501246882
2016-01-02 09:00:00+00:00,0.0,0.0,0.0689810719111828,0.2019950124688279
2016-01-02 10:00:00+00:00,0.0,0.0,0.1277427257614496,0.226101413133832
2016-01-02 11:00:00+00:00,0.0,0.0,0.1711752525203425,0.2294264339152119
2016-01-02 12:00:00+00:00,0.0,0.0,0.1609558344594265,0.2402327514546965
2016-01-02 13:00:00+00:00,0.0,0.0,0.1226330167309916,0.2352452202826267
2016-01-02 14:00:00+00:00,0.0,0.0,0.0613165083654958,0.226101413133832
2016-01-02 15:00:00+00:00,0.0,0.0,0.0076645635456868,0.2410640066500415
2016-01-02 16:00:00+00:00,0.0,0.0,0.0,0.2394014962593516
2016-01-02 17:00:00+00:00,0.0,0.0,0.0,0.2418952618453865
2016-01-02 18:00:00+00:00,0.0,0.0,0.0,0.2418952618453865
2016-01-02 19:00:00+00:00,0.0,0.0,0.0,0.2369077306733167
2016-01-02 20:00:00+00:00,0.0,0.0,0.0025548545152288,0.197838736492103
2016-01-02 21:00:00+00:00,0.0,0.0,0.0,0.1953449709060681
2016-01-02 22:00:00+00:00,0.0,0.0,0.0,0.1654197838736492
2016-01-02 23:00:00+00:00,0.0,0.0,0.0,0.1629260182876143
2016-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 04:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 05:00:00+00:00,0.0,0.0,0.0,0.0939318370739817
2016-01-03 06:00:00+00:00,0.0,0.0,0.0,0.1620947630922693
2016-01-03 07:00:00+00:00,0.0,0.0,0.0025548545152288,0.1637572734829592
2016-01-03 08:00:00+00:00,0.0,0.0,0.0613165083654958,0.1637572734829592
2016-01-03 09:00:00+00:00,0.0,0.0,0.1890592341269455,0.2069825436408977
2016-01-03 10:00:00+00:00,0.0,0.0,0.2938082692513343,0.2128013300083125
2016-01-03 11:00:00+00:00,0.0,0.0,0.411331576951868,0.2177888611803823
2016-01-03 12:00:00+00:00,0.0,0.0,0.426660704043242,0.2202826267664173
2016-01-03 13:00:00+00:00,0.0,0.0,0.3423505050406852,0.2119700748129676
2016-01-03 14:00:00+00:00,0.0,0.0,0.1865043796117164,0.2061512884455527
2016-01-03 15:00:00+00:00,0.0,0.0,0.0408776722436638,0.2136325852036575
2016-01-03 16:00:00+00:00,0.0,0.0,0.0076645635456868,0.2211138819617622
2016-01-03 17:00:00+00:00,0.0,0.0,0.0076645635456868,0.2352452202826267
2016-01-03 18:00:00+00:00,0.0,0.0,0.0051097090304578,0.2302576891105569
2016-01-03 19:00:00+00:00,0.0,0.0,0.0,0.2202826267664173
2016-01-03 20:00:00+00:00,0.0,0.0,0.0,0.2044887780548628
2016-01-03 21:00:00+00:00,0.0,0.0,0.0,0.1920199501246882
2016-01-03 22:00:00+00:00,0.0,0.0,0.0,0.1654197838736492
2016-01-03 23:00:00+00:00,0.0,0.0,0.0,0.1637572734829592
2016-01-04 00:00:00+00:00,0.0,0.0,0.0,0.1080631753948462
2016-01-04 01:00:00+00:00,0.0,0.0,0.0,0.1064006650041562
2016-01-04 02:00:00+00:00,0.0,0.0,0.0,0.1064006650041562
2016-01-04 03:00:00+00:00,0.0,0.0,0.0,0.1064006650041562
2016-01-04 04:00:00+00:00,0.0,0.0,0.0,0.1064006650041562
2016-01-04 05:00:00+00:00,0.0,0.0,0.0,0.1172069825436409
2016-01-04 06:00:00+00:00,0.0,0.0,0.0,0.2011637572734829
2016-01-04 07:00:00+00:00,0.0,0.0,0.0,0.1953449709060681
2016-01-04 08:00:00+00:00,0.0,0.0,0.0229936906370608,0.2136325852036575
2016-01-04 09:00:00+00:00,0.0,0.0,0.0587616538502668,0.226101413133832
2016-01-04 10:00:00+00:00,0.0,0.0,0.0766456354568697,0.226101413133832
2016-01-04 11:00:00+00:00,0.0,0.0,0.0740907809416407,0.226932668329177
2016-01-04 12:00:00+00:00,0.0,0.0,0.0715359264264117,0.2418952618453865
2016-01-04 13:00:00+00:00,0.0,0.0,0.0562067993350378,0.2385702410640066
2016-01-04 14:00:00+00:00,0.0,0.0,0.0255485451522898,0.228595178719867
2016-01-04 15:00:00+00:00,0.0,0.0,0.0025548545152288,0.2319201995012468
2016-01-04 16:00:00+00:00,0.0,0.0,0.0,0.2377389858686616
2016-01-04 17:00:00+00:00,0.0,0.0,0.0,0.2917705735660847
2016-01-04 18:00:00+00:00,0.0,0.0,0.0,0.2934330839567747
2016-01-04 19:00:00+00:00,0.0,0.0,0.0,0.2926018287614297
2016-01-04 20:00:00+00:00,0.0,0.0,0.0,0.2801330008312552
2016-01-04 21:00:00+00:00,0.0,0.0,0.0,0.2111388196176226
2016-01-04 22:00:00+00:00,0.0,0.0,0.0,0.1670822942643391
2016-01-04 23:00:00+00:00,0.0,0.0,0.0,0.1679135494596841
2016-01-05 00:00:00+00:00,0.0,0.0,0.0,0.1529509559434746
2016-01-05 01:00:00+00:00,0.0,0.0,0.0,0.1479634247714048
2016-01-05 02:00:00+00:00,0.0,0.0,0.0,0.1463009143807148
2016-01-05 03:00:00+00:00,0.0,0.0,0.0,0.1471321695760598
2016-01-05 04:00:00+00:00,0.0,0.0,0.0,0.1471321695760598
2016-01-05 05:00:00+00:00,0.0,0.0,0.0,0.1496259351620947
2016-01-05 06:00:00+00:00,0.0,0.0,0.0,0.1720698254364089
2016-01-05 07:00:00+00:00,0.0,0.0,0.0,0.1762261014131338
2016-01-05 08:00:00+00:00,0.0,0.0,0.0025548545152288,0.2103075644222776
2016-01-05 09:00:00+00:00,0.0,0.0,0.0153291270913739,0.2136325852036575
2016-01-05 10:00:00+00:00,0.0,0.0,0.0408776722436638,0.2169576059850374
2016-01-05 11:00:00+00:00,0.0,0.0,0.0638713628807248,0.2211138819617622
2016-01-05 12:00:00+00:00,0.0,0.0,0.0817553444873277,0.227763923524522
2016-01-05 13:00:00+00:00,0.0,0.0,0.0766456354568697,0.2352452202826267
2016-01-05 14:00:00+00:00,0.0,0.0,0.0383228177284348,0.2360764754779717
2016-01-05 15:00:00+00:00,0.0,0.0,0.0051097090304578,0.2402327514546965
2016-01-05 16:00:00+00:00,0.0,0.0,0.0,0.2402327514546965
2016-01-05 17:00:00+00:00,0.0,0.0,0.0,0.2418952618453865
2016-01-05 18:00:00+00:00,0.0,0.0,0.0,0.2435577722360764
2016-01-05 19:00:00+00:00,0.0,0.0,0.0,0.2443890274314214
2016-01-05 20:00:00+00:00,0.0,0.0,0.0,0.2443890274314214
2016-01-05 21:00:00+00:00,0.0,0.0,0.0,0.2044887780548628
2016-01-05 22:00:00+00:00,0.0,0.0,0.0,0.1737323358270989
2016-01-05 23:00:00+00:00,0.0,0.0,0.0,0.1729010806317539
2016-01-06 00:00:00+00:00,0.0,0.0,0.0,0.1787198669991687
2016-01-06 01:00:00+00:00,0.0,0.0,0.0,0.1729010806317539
2016-01-06 02:00:00+00:00,0.0,0.0,0.0,0.1720698254364089
2016-01-06 03:00:00+00:00,0.0,0.0,0.0,0.171238570241064
2016-01-06 04:00:00+00:00,0.0,0.0,0.0,0.168744804655029
2016-01-06 05:00:00+00:00,0.0,0.0,0.0,0.1670822942643391
2016-01-06 06:00:00+00:00,0.0,0.0,0.0,0.1762261014131338
2016-01-06 07:00:00+00:00,0.0,0.0,0.0,0.2111388196176226
2016-01-06 08:00:00+00:00,0.0,0.0,0.0025548545152288,0.2211138819617622
2016-01-06 09:00:00+00:00,0.0,0.0,0.0127742725761449,0.2211138819617622
2016-01-06 10:00:00+00:00,0.0,0.0,0.0306582541827478,0.2252701579384871
2016-01-06 11:00:00+00:00,0.0,0.0,0.0664262173959538,0.226101413133832
2016-01-06 12:00:00+00:00,0.0,0.0,0.0843101990025567,0.2352452202826267
2016-01-06 13:00:00+00:00,0.0,0.0,0.0715359264264117,0.2385702410640066
2016-01-06 14:00:00+00:00,0.0,0.0,0.0357679632132058,0.2385702410640066
2016-01-06 15:00:00+00:00,0.0,0.0,0.0051097090304578,0.2385702410640066
2016-01-06 16:00:00+00:00,0.0,0.0,0.0,0.2452202826267664
2016-01-06 17:00:00+00:00,0.0,0.0,0.0,0.2468827930174563
2016-01-06 18:00:00+00:00,0.0,0.0,0.0,0.2452202826267664
2016-01-06 19:00:00+00:00,0.0,0.0,0.0,0.2435577722360764
2016-01-06 20:00:00+00:00,0.0,0.0,0.0,0.2443890274314214
2016-01-06 21:00:00+00:00,0.0,0.0,0.0,0.2310889443059019
2016-01-06 22:00:00+00:00,0.0,0.0,0.0,0.2252701579384871
2016-01-06 23:00:00+00:00,0.0,0.0,0.0,0.1886949293433084
2016-01-07 00:00:00+00:00,0.0,0.0,0.0,0.1795511221945137
2016-01-07 01:00:00+00:00,0.0,0.0,0.0,0.1795511221945137
2016-01-07 02:00:00+00:00,0.0,0.0,0.0,0.1778886118038238
2016-01-07 03:00:00+00:00,0.0,0.0,0.0,0.1745635910224439
2016-01-07 04:00:00+00:00,0.0,0.0,0.0,0.1729010806317539
2016-01-07 05:00:00+00:00,0.0,0.0,0.0,0.1729010806317539
2016-01-07 06:00:00+00:00,0.0,0.0,0.0,0.2177888611803823
2016-01-07 07:00:00+00:00,0.0,0.0,0.0,0.2252701579384871
2016-01-07 08:00:00+00:00,0.0,0.0,0.0153291270913739,0.2227763923524522
2016-01-07 09:00:00+00:00,0.0,0.0,0.0843101990025567,0.2252701579384871
2016-01-07 10:00:00+00:00,0.0,0.0,0.1916140886421745,0.2244389027431421
2016-01-07 11:00:00+00:00,0.0,0.0,0.3423505050406852,0.2244389027431421
2016-01-07 12:00:00+00:00,0.0,0.0,0.434325267588929,0.2369077306733167
2016-01-07 13:00:00+00:00,0.0,0.0,0.3704539047082041,0.2468827930174563
2016-01-07 14:00:00+00:00,0.0,0.0,0.2146077792792355,0.2477140482128013
2016-01-07 15:00:00+00:00,0.0,0.0,0.0562067993350378,0.2477140482128013
2016-01-07 16:00:00+00:00,0.0,0.0,0.0,0.2477140482128013
2016-01-07 17:00:00+00:00,0.0,0.0,0.0,0.2485453034081463
2016-01-07 18:00:00+00:00,0.0,0.0,0.0,0.2477140482128013
2016-01-07 19:00:00+00:00,0.0,0.0,0.0,0.2477140482128013
2016-01-07 20:00:00+00:00,0.0,0.0,0.0,0.2468827930174563
2016-01-07 21:00:00+00:00,0.0,0.0,0.0,0.2327514546965918
2016-01-07 22:00:00+00:00,0.0,0.0,0.0,0.1870324189526184
2016-01-07 23:00:00+00:00,0.0,0.0,0.0,0.1862011637572735
2016-01-08 00:00:00+00:00,0.0,0.0,0.0,0.1970074812967581
2016-01-08 01:00:00+00:00,0.0,0.0,0.0,0.1970074812967581
2016-01-08 02:00:00+00:00,0.0,0.0,0.0,0.1953449709060681
2016-01-08 03:00:00+00:00,0.0,0.0,0.0,0.1895261845386533
