 ,WTON,WTOF,PHOT,HROR
2018-01-01 00:00:00+00:00,0.0,0.0,0.0,0.3774834437086092
2018-01-01 01:00:00+00:00,0.0,0.0,0.0,0.3824503311258278
2018-01-01 02:00:00+00:00,0.0,0.0,0.0,0.4246688741721854
2018-01-01 03:00:00+00:00,0.0,0.0,0.0,0.4867549668874172
2018-01-01 04:00:00+00:00,0.0,0.0,0.0,0.4660596026490066
2018-01-01 05:00:00+00:00,0.0,0.0,0.0,0.4279801324503311
2018-01-01 06:00:00+00:00,0.0,0.0,0.0,0.4958609271523179
2018-01-01 07:00:00+00:00,0.0,0.0,0.0,0.5206953642384106
2018-01-01 08:00:00+00:00,0.0,0.0,0.0018832391713747,0.4842715231788079
2018-01-01 09:00:00+00:00,0.0,0.0,0.007532956685499,0.478476821192053
2018-01-01 10:00:00+00:00,0.0,0.0,0.0150659133709981,0.4908940397350993
2018-01-01 11:00:00+00:00,0.0,0.0,0.0244821092278719,0.5049668874172185
2018-01-01 12:00:00+00:00,0.0,0.0,0.0244821092278719,0.5372516556291391
2018-01-01 13:00:00+00:00,0.0,0.0,0.0188323917137476,0.5389072847682119
2018-01-01 14:00:00+00:00,0.0,0.0,0.0112994350282485,0.5629139072847682
2018-01-01 15:00:00+00:00,0.0,0.0,0.0037664783427495,0.5645695364238411
2018-01-01 16:00:00+00:00,0.0,0.0,0.0,0.5455298013245033
2018-01-01 17:00:00+00:00,0.0,0.0,0.0,0.5711920529801324
2018-01-01 18:00:00+00:00,0.0,0.0,0.0,0.5612582781456954
2018-01-01 19:00:00+00:00,0.0,0.0,0.0,0.5918874172185431
2018-01-01 20:00:00+00:00,0.0,0.0,0.0,0.5844370860927153
2018-01-01 21:00:00+00:00,0.0,0.0,0.0,0.543046357615894
2018-01-01 22:00:00+00:00,0.0,0.0,0.0,0.5024834437086093
2018-01-01 23:00:00+00:00,0.0,0.0,0.0,0.4900662251655629
2018-01-02 00:00:00+00:00,0.0,0.0,0.0,0.4826158940397351
2018-01-02 01:00:00+00:00,0.0,0.0,0.0,0.4735099337748344
2018-01-02 02:00:00+00:00,0.0,0.0,0.0,0.4602649006622517
2018-01-02 03:00:00+00:00,0.0,0.0,0.0,0.451158940397351
