avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NL,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,Sc5GB2r-oiQAzWSXayx8JQ,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT1M,3,2016-01-01 00:00:00+01:00
42,NL,Planned maintenance,A03,Cancelled,2016-02-02 00:00:00+01:00,-PYTMAWWDUEx2AVSCxVJbA,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT1M,8,2016-02-01 00:00:00+01:00
42,NL,Planned maintenance,A03,Cancelled,2016-01-26 00:00:00+01:00,KBJ4XEWUYw40AaLzlYzLnA,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT1M,8,2016-01-25 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,PTTPnygs67SZJ7G_cEXfzg,610.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus A,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,z6YfEvMXknyHmxEKDS9MEQ,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,qiY2XNMifnrLW_mqHwJfAg,610.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus A,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,10zl95SCTCUDVdkiAWfkZg,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,lggkvmhbd5CYrX2GDy7Y-Q,610.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus A,1,MAW,PT1M,1,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,WZqoPJlcJ7Dj23rskO2qKw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,1,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-24 23:00:00+01:00,xRees_khhWzdVkft4ddOzQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-08 23:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-24 23:19:00+01:00,lk9_m8tCCvLvF6Gau0N7sw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 23:19:00+01:00
200,NL,Planned maintenance,A03,Cancelled,2016-01-08 23:00:00+01:00,yavY3tvb7z1lrrGFlkhJ1Q,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 21:30:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,a3o9TBbcv10Rg5X-WxA6ZA,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,oz4CxxpT6RsWYYMroD-3eg,610.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus A,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2015-12-31 23:59:00+01:00,zjGjfpsVkpRrZ4da06fRSA,611.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 8,1,MAW,PT1M,1,2015-12-31 23:30:00+01:00
0,NL,Planned maintenance,A03,,2015-12-31 23:30:00+01:00,83k9EBOdAi0RIXseQVzVPw,611.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 8,1,MAW,PT1M,1,2015-12-18 20:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,RVoM8PUbP1NRuNlohyXH8g,610.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus A,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-01 00:00:00+01:00,fuac1nbFCcVGoZb6GlHz5w,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,2,2015-01-01 00:00:00+01:00
647,NL,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,_5LVY5sMVa6Ck4Szmd6Fdw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2015-12-31 06:00:00+01:00
647,NL,Planned maintenance,A03,,2016-01-01 15:46:00+01:00,QWVwqll75Tgf9disfDshAA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2016-01-01 00:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-03 23:00:00+01:00,peVDvb_ZPFmb-lLCJy5skg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-03 22:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 02:00:00+01:00,wlwgGfM5TTHgaNqQYW-z5A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-03 23:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 03:00:00+01:00,4nAyzBIbKgyMO41S7_WaYg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-04 01:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 05:00:00+01:00,fhT4lUBawfY1NgXNDSoB5w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-04 03:09:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 04:00:00+01:00,qzOOOegxhZ69ntzSR-NB6A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 01:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 01:00:00+01:00,3ZhTMOpZU-bQxq-eouxMaQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 00:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 07:00:00+01:00,Bq-CqhH8BTCkYWRgNz0qIA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 05:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 05:00:00+01:00,ctF0RsO9fsB1wohiCIQl-g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 03:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 07:00:00+01:00,UsXiwU9L-zG16Pm7jIkBIw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 05:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 03:00:00+01:00,8XLXkf-lMhzUY7IevHS-0w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 02:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 07:00:00+01:00,GTlnHi1_IJOLmlV1cWsiDQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2016-01-04 06:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 11:00:00+01:00,qohm3sPzcNwlsWp0B_eeeg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-04 09:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 14:00:00+01:00,mPxn2wNYRkoPTyEZfXE4RQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-04 12:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 16:00:00+01:00,Un1lYo7KfsXRJnBTiXh57g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 14:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 10:00:00+01:00,tG8I4okW-ffgtfKF1UKajA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2016-01-04 09:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 13:00:00+01:00,eNEAFe72fBlOiddTJXUmDw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 10:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 16:00:00+01:00,qJW7navykp4XBkIf2Ss7gQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 15:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 19:00:00+01:00,OOMhJZHq9765kfhZvdsHVQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 16:09:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 22:00:00+01:00,LYBGpQdZFH1AgSnhDM8Aug,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 20:09:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-04 20:00:00+01:00,OhtwCIjJnGPR-H_AHUwgzQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-04 18:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-05 04:00:00+01:00,W7tEGIl-KMww8shdHDnUhg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-05 01:09:00+01:00
150,NL,Planned maintenance,A03,Cancelled,2016-01-04 15:00:00+01:00,jDOrUqsZA3y9nWPqDWW-8A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2016-01-04 14:00:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-05 01:00:00+01:00,bQyMUACiGv8GzofR-u2erA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-05 00:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 18:10:00+01:00,vUs2OCbjGsPyZitIWRKodw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2016-01-04 15:19:00+01:00
450,NL,Planned maintenance,A03,Cancelled,2016-01-04 19:51:00+01:00,MQFovY5zHdoQohawrRNGbg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 19:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-04 19:00:00+01:00,zY3v4tBiVQdcNK0Iip5cPQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 15:00:00+01:00
150,NL,Planned maintenance,A03,Cancelled,2016-01-04 15:00:00+01:00,8RAWGZuDSY5Lgx6EW3WGDA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 14:00:00+01:00
150,NL,Planned maintenance,A03,Cancelled,2016-01-04 15:00:00+01:00,DgSh_Q2u2e10hWFnNt2ihg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 14:00:00+01:00
150,NL,Planned maintenance,A03,Cancelled,2016-01-04 16:30:00+01:00,ojgnHc9a7Gr7AUbJ8LYxmA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,2,2016-01-04 15:30:00+01:00
250,NL,Planned maintenance,A03,Cancelled,2016-01-05 05:00:00+01:00,DvL5uYs4Bp41m0gN2nHgcw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-05 03:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2016-01-08 13:00:00+01:00,acmUY7r5L8zI7QKOi2JlUQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2016-01-08 11:00:00+01:00
200,NL,Planned maintenance,A03,Cancelled,2016-01-08 23:00:00+01:00,9D4hk7-V23ZgmlTCeD8j-A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-08 21:30:00+01:00
240,NL,Planned maintenance,A03,Cancelled,2016-01-08 21:30:00+01:00,0JBvKji7V4AQL4zKM_7AHw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2016-01-08 15:00:00+01:00
340,NL,Planned maintenance,A03,Cancelled,2016-01-08 15:00:00+01:00,LvUTTUsunqwvq-0MQXkzzw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2016-01-08 13:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-24 23:00:00+01:00,bXtVwK35o6zOmBsLYqnl_g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 23:00:00+01:00
200,NL,Planned maintenance,A03,Cancelled,2016-01-08 23:00:00+01:00,yRzZ2s346_nA1EqO6mOpqg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 21:30:00+01:00
240,NL,Planned maintenance,A03,Cancelled,2016-01-08 21:30:00+01:00,BhDAz7HiYyVj0nms6UVnqQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 15:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-24 23:00:00+01:00,M0WOufhvyyc3Z87WHvv8ew,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 23:00:00+01:00
340,NL,Planned maintenance,A03,Cancelled,2016-01-08 15:00:00+01:00,j9tZPMFL01_dbb7I46kFkg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 13:00:00+01:00
340,NL,Planned maintenance,A03,Cancelled,2016-01-08 15:00:00+01:00,R7SvKuwgzLFGq_pYhy9tTg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 13:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2016-01-05 07:33:00+01:00,_UIaNASnVvSawCALwA0Wgw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,3,2016-01-05 05:42:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-24 23:00:00+01:00,dovyCr1CSqAlA0nYtbnoAg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2016-01-08 23:00:00+01:00
0,NL,Unplanned outage,A03,,2016-01-05 01:30:00+01:00,5xTUoeFSlIbBMY6zTNnHcQ,470.0,Fossil Gas,49W000000000044-,intra_zonal,Eemshaven,Eemshaven 10,1,MAW,PT1M,3,2016-01-04 20:31:00+01:00
150,NL,Planned maintenance,A03,,2016-01-04 21:00:00+01:00,-i6NTSV0cmDMKsc8uJuZFA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,8,2016-01-04 20:00:00+01:00
380,NL,Planned maintenance,A03,,2016-01-05 02:45:00+01:00,4Z5EtCfOjTVaHhnRH8JS2w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,4,2016-01-04 21:00:00+01:00
0,NL,Unplanned outage,A03,,2016-01-05 08:00:00+01:00,V45_2BF3BXWsQGlru9A0Tg,470.0,Fossil Gas,49W000000000044-,intra_zonal,Eemshaven,Eemshaven 30,1,MAW,PT1M,1,2016-01-05 05:26:00+01:00
0,NL,Unplanned outage,A03,,2016-01-05 10:00:00+01:00,80uubJca-FVe_XHj7zn2ow,535.0,Fossil Hard coal,49W000000000100F,intra_zonal,Maasvlakte,Maasvlakte 1,1,MAW,PT1M,2,2016-01-05 06:00:00+01:00
543,NL,Planned maintenance,A03,Cancelled,2016-01-06 15:00:00+01:00,TlANj6c7-PF1_Xk8OqEOcg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2016-01-06 13:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2016-01-06 23:59:00+01:00,EQnS8MzVK_6YyyFcseAsLw,470.0,Fossil Gas,49W000000000044-,intra_zonal,Eemshaven,Eemshaven 20,1,MAW,PT1M,2,2016-01-06 00:00:00+01:00
533,NL,Planned maintenance,A03,,2016-01-06 04:00:00+01:00,iH1Vad5qOKEsfMK6Ppq0gg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,1,2016-01-06 03:00:00+01:00
650,NL,Unplanned outage,A03,,2016-01-05 23:40:00+01:00,k6OQIGJCBnCRi1oPi2euWQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,5,2016-01-05 18:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2016-01-07 04:00:00+01:00,mgZFf00cf2Az4V6N9JI9Jg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 03:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2016-01-07 02:00:00+01:00,U2VIk4vk4su06Eu7djMEVw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 01:00:00+01:00
270,NL,Planned maintenance,A03,Cancelled,2016-01-07 03:00:00+01:00,6U_DCwCB4lLZfwxTQ4x4yA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 02:00:00+01:00
270,NL,Planned maintenance,A03,Cancelled,2016-01-07 04:00:00+01:00,_YgbJ_Gby-DPtTaukJPa-w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 03:00:00+01:00
500,NL,Planned maintenance,A03,,2016-01-07 03:00:00+01:00,Mw7GaRq5hpVMzuCF7q83Ow,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,1,2016-01-07 02:00:00+01:00
270,NL,Planned maintenance,A03,,2016-01-07 04:00:00+01:00,oUiRC79RGaC6g1CUrv39CA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,1,2016-01-07 03:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2016-01-07 02:00:00+01:00,joeCi_10yQZzIgXUqQlegw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 01:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2016-01-07 05:00:00+01:00,2LLIgsOG8ck4AAZQPTfz5w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,2,2016-01-07 04:00:00+01:00
500,NL,Planned maintenance,A03,,2016-01-07 05:00:00+01:00,INEFlWMBRCY_cUfsrN0DGA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT1M,1,2016-01-07 04:00:00+01:00
0,NL,Unplanned outage,A03,,2016-01-06 23:59:00+01:00,wZnTARVGgCUm7V3kGXMLvA,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT1M,2,2016-01-06 18:44:00+01:00
395,NL,Unplanned outage,A03,,2016-01-08 13:00:00+01:00,ysGYITSCKM2okkERsDbikg,535.0,Fossil Hard coal,49W000000000100F,intra_zonal,Maasvlakte,Maasvlakte 1,1,MAW,PT1M,2,2016-01-08 10:45:00+01:00
0,NL,Unplanned outage,A03,,2016-01-08 15:45:00+01:00,Eg3YbpdbvdQlwrXvt7oQeQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,5,2016-01-08 09:21:00+01:00
250,NL,Planned maintenance,A03,,2016-01-08 16:45:00+01:00,RGLzaa0NguAWDK4cOrb-IA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,7,2016-01-08 15:45:00+01:00
320,NL,Planned maintenance,A03,,2016-01-08 19:45:00+01:00,rcYcmuqWil0k8O3DiB7Suw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,6,2016-01-08 16:45:00+01:00
550,NL,Planned maintenance,A03,,2016-01-08 20:45:00+01:00,xLOu-hqoe8BpC-PXM44W2w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,5,2016-01-08 19:45:00+01:00
0,NL,Planned maintenance,A03,,2016-01-10 05:30:00+01:00,W5shDe-xFymbURhcWhIroQ,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT1M,4,2016-01-10 00:30:00+01:00
0,NL,Unplanned outage,A03,,2016-01-10 16:00:00+01:00,ToDdoeMf8tuSK-sLtRg8nQ,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT1M,2,2016-01-10 13:32:00+01:00
0,NL,Unplanned outage,A03,,2016-01-11 14:20:00+01:00,ToovMk9J8_Dh5ISV1GsVyQ,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT1M,2,2016-01-11 12:39:00+01:00
0,NL,Unplanned outage,A03,,2016-01-12 18:35:00+01:00,m5PdxmUvluxCT6jGYcyydg,440.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 9,1,MAW,PT1M,3,2016-01-10 20:00:00+01:00
0,NL,Planned maintenance,A03,,2016-01-13 07:15:00+01:00,8sNCcpQq9-Fr7XaJJWDkPg,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT1M,2,2016-01-11 21:00:00+01:00
0,NL,Unplanned outage,A03,,2016-01-13 11:45:00+01:00,68l8grcZ0Wc20qoesPOPBw,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT1M,2,2016-01-13 10:36:00+01:00
300,NL,Unplanned outage,A03,,2016-01-13 14:45:00+01:00,qmMA121UaFmDpKDMFBef0Q,535.0,Fossil Hard coal,49W000000000100F,intra_zonal,Maasvlakte,Maasvlakte 1,1,MAW,PT1M,2,2016-01-13 14:15:00+01:00
