avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,rdrXdIQ9qHEv9JEZQU3TCg,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép2,1,MAW,PT1M,1,2015-10-28 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,s4ZIi0bpjjYNwnRsKpZPKQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép4,1,MAW,PT1M,1,2015-10-28 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,V1Tcz6CfaV7zuWcHUqPXzw,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,2,2015-11-02 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,SRItYjmMXECvOZcu7NgBTQ,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,2,2015-10-29 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,WwSID8nUpZcTR40afarPZQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép2,1,MAW,PT1M,2,2015-11-02 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,gVeHCZy4KyywaiMW7gfHjQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép1,1,MAW,PT1M,2,2015-11-02 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,jsx6_e6TjjlCVzX5thsyZQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép3,1,MAW,PT1M,2,2015-11-02 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,4WWi1JW6TKkdCU3iNlhyKw,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép4,1,MAW,PT1M,2,2015-11-02 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,VXrx1RZFIBTUD12kJoeOmA,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,3,2015-11-06 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,igXoI7hh_BfIo7LFURvz0Q,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,3,2015-11-06 00:00:00+01:00
