,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.8747623377696949,0.8747623377696949
2017-01-01 00:15:00+00:00,0.8748014560871054,0.8748014560871054
2017-01-01 00:30:00+00:00,0.8748405744045158,0.8748405744045158
2017-01-01 00:45:00+00:00,0.8748796927219263,0.8748796927219263
2017-01-01 01:00:00+00:00,0.8749188110393368,0.8749188110393368
2017-01-01 01:15:00+00:00,0.8749579293567472,0.8749579293567472
2017-01-01 01:30:00+00:00,0.8749970476741576,0.8749970476741576
2017-01-01 01:45:00+00:00,0.8750361659915681,0.8750361659915681
2017-01-01 02:00:00+00:00,0.8750752843089785,0.8750752843089785
2017-01-01 02:15:00+00:00,0.875114402626389,0.875114402626389
2017-01-01 02:30:00+00:00,0.8751535209437995,0.8751535209437995
2017-01-01 02:45:00+00:00,0.8751926392612099,0.8751926392612099
2017-01-01 03:00:00+00:00,0.8752317575786204,0.8752317575786204
2017-01-01 03:15:00+00:00,0.8752708758960308,0.8752708758960308
2017-01-01 03:30:00+00:00,0.8753099942134412,0.8753099942134412
2017-01-01 03:45:00+00:00,0.8753491125308518,0.8753491125308518
2017-01-01 04:00:00+00:00,0.8753882308482622,0.8753882308482622
2017-01-01 04:15:00+00:00,0.8754273491656727,0.8754273491656727
2017-01-01 04:30:00+00:00,0.8754664674830832,0.8754664674830832
2017-01-01 04:45:00+00:00,0.8755055858004936,0.8755055858004936
2017-01-01 05:00:00+00:00,0.8755447041179041,0.8755447041179041
2017-01-01 05:15:00+00:00,0.8755838224353145,0.8755838224353145
2017-01-01 05:30:00+00:00,0.875622940752725,0.875622940752725
2017-01-01 05:45:00+00:00,0.8756620590701354,0.8756620590701354
2017-01-01 06:00:00+00:00,0.8757011773875458,0.8757011773875458
2017-01-01 06:15:00+00:00,0.8757402957049563,0.8757402957049563
2017-01-01 06:30:00+00:00,0.8757794140223667,0.8757794140223667
2017-01-01 06:45:00+00:00,0.8758185323397772,0.8758185323397772
2017-01-01 07:00:00+00:00,0.8758576506571877,0.8758576506571877
2017-01-01 07:15:00+00:00,0.8758967689745981,0.8758967689745981
2017-01-01 07:30:00+00:00,0.8759358872920087,0.8759358872920087
2017-01-01 07:45:00+00:00,0.8759750056094191,0.8759750056094191
2017-01-01 08:00:00+00:00,0.8760141239268295,0.8760141239268295
2017-01-01 08:15:00+00:00,0.87605324224424,0.87605324224424
2017-01-01 08:30:00+00:00,0.8760923605616504,0.8760923605616504
2017-01-01 08:45:00+00:00,0.876131478879061,0.876131478879061
2017-01-01 09:00:00+00:00,0.8761705971964714,0.8761705971964714
2017-01-01 09:15:00+00:00,0.8762097155138818,0.8762097155138818
2017-01-01 09:30:00+00:00,0.8762488338312923,0.8762488338312923
2017-01-01 09:45:00+00:00,0.8762879521487027,0.8762879521487027
2017-01-01 10:00:00+00:00,0.8763270704661131,0.8763270704661131
2017-01-01 10:15:00+00:00,0.8763661887835236,0.8763661887835236
2017-01-01 10:30:00+00:00,0.8764053071009341,0.8764053071009341
2017-01-01 10:45:00+00:00,0.8764444254183446,0.8764444254183446
2017-01-01 11:00:00+00:00,0.876483543735755,0.876483543735755
2017-01-01 11:15:00+00:00,0.8765226620531654,0.8765226620531654
2017-01-01 11:30:00+00:00,0.8765617803705759,0.8765617803705759
2017-01-01 11:45:00+00:00,0.8766008986879864,0.8766008986879864
2017-01-01 12:00:00+00:00,0.8766400170053968,0.8766400170053968
2017-01-01 12:15:00+00:00,0.8766791353228073,0.8766791353228073
2017-01-01 12:30:00+00:00,0.8767182536402177,0.8767182536402177
2017-01-01 12:45:00+00:00,0.8767573719576282,0.8767573719576282
2017-01-01 13:00:00+00:00,0.8767964902750386,0.8767964902750386
2017-01-01 13:15:00+00:00,0.876835608592449,0.876835608592449
2017-01-01 13:30:00+00:00,0.8768747269098596,0.8768747269098596
2017-01-01 13:45:00+00:00,0.87691384522727,0.87691384522727
2017-01-01 14:00:00+00:00,0.8769529635446804,0.8769529635446804
2017-01-01 14:15:00+00:00,0.8769920818620909,0.8769920818620909
2017-01-01 14:30:00+00:00,0.8770312001795013,0.8770312001795013
2017-01-01 14:45:00+00:00,0.8770703184969119,0.8770703184969119
2017-01-01 15:00:00+00:00,0.8771094368143223,0.8771094368143223
2017-01-01 15:15:00+00:00,0.8771485551317327,0.8771485551317327
2017-01-01 15:30:00+00:00,0.8771876734491433,0.8771876734491433
2017-01-01 15:45:00+00:00,0.8772267917665537,0.8772267917665537
2017-01-01 16:00:00+00:00,0.8772659100839642,0.8772659100839642
2017-01-01 16:15:00+00:00,0.8773050284013746,0.8773050284013746
2017-01-01 16:30:00+00:00,0.877344146718785,0.877344146718785
2017-01-01 16:45:00+00:00,0.8773832650361955,0.8773832650361955
2017-01-01 17:00:00+00:00,0.8774223833536059,0.8774223833536059
2017-01-01 17:15:00+00:00,0.8774615016710163,0.8774615016710163
2017-01-01 17:30:00+00:00,0.8775006199884268,0.8775006199884268
2017-01-01 17:45:00+00:00,0.8775397383058373,0.8775397383058373
2017-01-01 18:00:00+00:00,0.8775788566232477,0.8775788566232477
2017-01-01 18:15:00+00:00,0.8776179749406582,0.8776179749406582
2017-01-01 18:30:00+00:00,0.8776570932580687,0.8776570932580687
2017-01-01 18:45:00+00:00,0.8776962115754792,0.8776962115754792
2017-01-01 19:00:00+00:00,0.8777353298928896,0.8777353298928896
2017-01-01 19:15:00+00:00,0.8777744482103,0.8777744482103
2017-01-01 19:30:00+00:00,0.8778135665277105,0.8778135665277105
2017-01-01 19:45:00+00:00,0.877852684845121,0.877852684845121
2017-01-01 20:00:00+00:00,0.8778918031625315,0.8778918031625315
2017-01-01 20:15:00+00:00,0.8779309214799419,0.8779309214799419
2017-01-01 20:30:00+00:00,0.8779700397973523,0.8779700397973523
2017-01-01 20:45:00+00:00,0.8780091581147628,0.8780091581147628
2017-01-01 21:00:00+00:00,0.8780482764321732,0.8780482764321732
2017-01-01 21:15:00+00:00,0.8780873947495836,0.8780873947495836
2017-01-01 21:30:00+00:00,0.8781265130669942,0.8781265130669942
2017-01-01 21:45:00+00:00,0.8781656313844046,0.8781656313844046
2017-01-01 22:00:00+00:00,0.8782047497018151,0.8782047497018151
2017-01-01 22:15:00+00:00,0.8782438680192255,0.8782438680192255
2017-01-01 22:30:00+00:00,0.8782829863366359,0.8782829863366359
2017-01-01 22:45:00+00:00,0.8783221046540465,0.8783221046540465
2017-01-01 23:00:00+00:00,0.8783612229714569,0.8783612229714569
2017-01-01 23:15:00+00:00,0.8784003412888673,0.8784003412888673
2017-01-01 23:30:00+00:00,0.8784394596062778,0.8784394596062778
2017-01-01 23:45:00+00:00,0.8784785779236882,0.8784785779236882
2017-01-02 00:00:00+00:00,0.8785176962410987,0.8785176962410987
2017-01-02 00:15:00+00:00,0.8785568145585091,0.8785568145585091
2017-01-02 00:30:00+00:00,0.8785959328759196,0.8785959328759196
2017-01-02 00:45:00+00:00,0.8786350511933301,0.8786350511933301
2017-01-02 01:00:00+00:00,0.8786741695107405,0.8786741695107405
2017-01-02 01:15:00+00:00,0.878713287828151,0.878713287828151
2017-01-02 01:30:00+00:00,0.8787524061455614,0.8787524061455614
2017-01-02 01:45:00+00:00,0.8787915244629719,0.8787915244629719
2017-01-02 02:00:00+00:00,0.8788306427803824,0.8788306427803824
2017-01-02 02:15:00+00:00,0.8788697610977928,0.8788697610977928
2017-01-02 02:30:00+00:00,0.8789088794152033,0.8789088794152033
2017-01-02 02:45:00+00:00,0.8789479977326138,0.8789479977326138
2017-01-02 03:00:00+00:00,0.8789871160500242,0.8789871160500242
2017-01-02 03:15:00+00:00,0.8790262343674347,0.8790262343674347
2017-01-02 03:30:00+00:00,0.8790653526848451,0.8790653526848451
2017-01-02 03:45:00+00:00,0.8791044710022555,0.8791044710022555
2017-01-02 04:00:00+00:00,0.879143589319666,0.879143589319666
2017-01-02 04:15:00+00:00,0.8791827076370764,0.8791827076370764
