 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.4823848564277357,0.0,,0.2835443037974683
2016-01-01 01:00:00+00:00,0.4557572123529246,0.0,,0.2835443037974683
2016-01-01 02:00:00+00:00,0.3901528718787527,0.0,,0.2835443037974683
2016-01-01 03:00:00+00:00,0.3318807812222821,0.0,,0.2835443037974683
2016-01-01 04:00:00+00:00,0.3338103206479931,0.0,,0.2810126582278481
2016-01-01 05:00:00+00:00,0.2913604532823524,0.0,,0.2810126582278481
2016-01-01 06:00:00+00:00,0.2759241378766647,0.0,,0.2810126582278481
2016-01-01 07:00:00+00:00,0.2836422955795085,0.0,,0.3063291139240506
2016-01-01 08:00:00+00:00,0.2689777959441054,0.0,,0.3493670886075949
2016-01-01 09:00:00+00:00,0.2373333493624458,0.0,,0.3544303797468354
2016-01-01 10:00:00+00:00,0.2149506920241989,0.0,,0.3518987341772152
2016-01-01 11:00:00+00:00,0.2249842970378959,0.0,,0.3468354430379747
2016-01-01 12:00:00+00:00,0.221125218186474,0.0,,0.3063291139240506
2016-01-01 13:00:00+00:00,0.2226688497270427,0.0,,0.3037974683544304
2016-01-01 14:00:00+00:00,0.2469810464910007,0.0,,0.2962025316455696
2016-01-01 15:00:00+00:00,0.3025517819514758,0.0,,0.3341772151898734
2016-01-01 16:00:00+00:00,0.3882233324530417,0.0,,0.410126582278481
2016-01-01 17:00:00+00:00,0.4391631732918106,0.0,,0.4126582278481012
2016-01-01 18:00:00+00:00,0.4681062646774748,0.0,,0.379746835443038
2016-01-01 19:00:00+00:00,0.468492172562617,0.0,,0.3721518987341772
2016-01-01 20:00:00+00:00,0.4657908173666217,0.0,,0.3746835443037974
2016-01-01 21:00:00+00:00,0.4553713044677827,0.0,,0.3113924050632911
2016-01-01 22:00:00+00:00,0.4395490811769529,0.0,,0.2759493670886076
2016-01-01 23:00:00+00:00,0.444179975798659,0.0,,0.2784810126582278
2016-01-02 00:00:00+00:00,0.4738948829546077,0.0,,0.2784810126582278
2016-01-02 01:00:00+00:00,0.4746666987248919,0.0,,0.2784810126582278
2016-01-02 02:00:00+00:00,0.5703718542401548,0.0,,0.2784810126582278
2016-01-02 03:00:00+00:00,0.6726374438028349,0.0,,0.2784810126582278
2016-01-02 04:00:00+00:00,0.8023024932106101,0.0,,0.2784810126582278
2016-01-02 05:00:00+00:00,0.865205478488787,0.0,,0.2759493670886076
2016-01-02 06:00:00+00:00,0.9184607666384093,0.0,,0.2886075949367088
2016-01-02 07:00:00+00:00,0.948947489564642,0.0,,0.2987341772151898
2016-01-02 08:00:00+00:00,1.0,0.0,,0.3341772151898734
2016-01-02 09:00:00+00:00,1.0,0.0,,0.3341772151898734
2016-01-02 10:00:00+00:00,1.0,0.0,,0.3392405063291139
2016-01-02 11:00:00+00:00,1.0,0.0,,0.3113924050632911
2016-01-02 12:00:00+00:00,1.0,0.0,,0.2886075949367088
2016-01-02 13:00:00+00:00,1.0,0.0,,0.2886075949367088
2016-01-02 14:00:00+00:00,1.0,0.0,,0.2835443037974683
2016-01-02 15:00:00+00:00,1.0,0.0,,0.3189873417721519
2016-01-02 16:00:00+00:00,1.0,0.0,,0.3721518987341772
2016-01-02 17:00:00+00:00,1.0,0.0,,0.4
2016-01-02 18:00:00+00:00,1.0,0.0,,0.3670886075949367
2016-01-02 19:00:00+00:00,1.0,0.0,,0.3544303797468354
2016-01-02 20:00:00+00:00,1.0,0.0,,0.2835443037974683
2016-01-02 21:00:00+00:00,0.9180748587532668,0.0,,0.2607594936708861
2016-01-02 22:00:00+00:00,0.8760108992727683,0.0,,0.2430379746835443
2016-01-02 23:00:00+00:00,0.8408932817248291,0.0,,0.2430379746835443
2016-01-03 00:00:00+00:00,0.8061615720620321,0.0,,0.240506329113924
2016-01-03 01:00:00+00:00,0.7714298623992351,0.0,,0.240506329113924
2016-01-03 02:00:00+00:00,0.7004228115330725,0.0,,0.240506329113924
2016-01-03 03:00:00+00:00,0.6263284975857721,0.0,,0.240506329113924
2016-01-03 04:00:00+00:00,0.5568650782601783,0.0,,0.240506329113924
2016-01-03 05:00:00+00:00,0.5171165660905328,0.0,,0.2430379746835443
2016-01-03 06:00:00+00:00,0.4885593825900108,0.0,,0.2455696202531645
2016-01-03 07:00:00+00:00,0.4696498962180436,0.0,,0.2329113924050632
2016-01-03 08:00:00+00:00,0.4090623582507199,0.0,,0.2481012658227848
