,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.349002367264119,0.0,0.0,0.4344501092498179
2021-01-01 00:30:00+00:00,0.3390260399053094,0.0,0.0,0.4313546977421704
2021-01-01 01:00:00+00:00,0.3290497125464998,0.0,0.0,0.4282592862345229
2021-01-01 01:30:00+00:00,0.2854244166384849,0.0,0.0,0.43645302257829566
2021-01-01 02:00:00+00:00,0.24179912073047,0.0,0.0,0.4446467589220684
2021-01-01 02:30:00+00:00,0.28356442340209664,0.0,0.0,0.41369264384559357
2021-01-01 03:00:00+00:00,0.3253297260737233,0.0,0.0,0.3827385287691187
2021-01-01 03:30:00+00:00,0.3819749746364558,0.0,0.0,0.35706482155863073
2021-01-01 04:00:00+00:00,0.4386202231991883,0.0,0.0,0.3313911143481428
2021-01-01 04:30:00+00:00,0.4651673993912749,0.0,0.0,0.3650764748725419
2021-01-01 05:00:00+00:00,0.4917145755833615,0.0,0.0,0.398761835396941
2021-01-01 05:30:00+00:00,0.5116672303009807,0.0,0.0100436681222707,0.3954843408594319
2021-01-01 06:00:00+00:00,0.5316198850185999,0.0,0.0200873362445414,0.3922068463219228
2021-01-01 06:30:00+00:00,0.5219817382482246,0.0,0.07729257641921392,0.41678805535324104
2021-01-01 07:00:00+00:00,0.5123435914778491,0.0,0.1344978165938864,0.4413692643845593
2021-01-01 07:30:00+00:00,0.49847818735204596,0.0,0.21441048034934496,0.4748725418790969
2021-01-01 08:00:00+00:00,0.4846127832262428,0.0,0.2943231441048035,0.5083758193736344
2021-01-01 08:30:00+00:00,0.5138654041258032,0.0,0.34410480349344974,0.49708667152221414
2021-01-01 09:00:00+00:00,0.5431180250253635,0.0,0.393886462882096,0.4857975236707939
2021-01-01 09:30:00+00:00,0.5926614812309774,0.0,0.40917030567685586,0.44992716678805533
2021-01-01 10:00:00+00:00,0.6422049374365911,0.0,0.4244541484716157,0.4140568099053168
2021-01-01 10:30:00+00:00,0.6724721001014542,0.0,0.4135371179039301,0.3834668608885652
2021-01-01 11:00:00+00:00,0.7027392627663173,0.0,0.4026200873362445,0.3528769118718135
2021-01-01 11:30:00+00:00,0.7157592154210348,0.0,0.36768558951965064,0.3517844136926438
2021-01-01 12:00:00+00:00,0.7287791680757525,0.0,0.3327510917030568,0.3506919155134741
2021-01-01 12:30:00+00:00,0.7166046668921204,0.0,0.24628820960698689,0.36489439184268024
2021-01-01 13:00:00+00:00,0.7044301657084884,0.0,0.159825327510917,0.3790968681718863
2021-01-01 13:30:00+00:00,0.7073047007101793,0.0,0.09388646288209604,0.4071376547705753
2021-01-01 14:00:00+00:00,0.7101792357118701,0.0,0.0279475982532751,0.4351784413692643
2021-01-01 14:30:00+00:00,0.7211701048359824,0.0,0.01397379912663755,0.45939548434085936
2021-01-01 15:00:00+00:00,0.7321609739600947,0.0,0.0,0.4836125273124544
2021-01-01 15:30:00+00:00,0.6956374704091985,0.0,0.0,0.4949016751638747
2021-01-01 16:00:00+00:00,0.6591139668583024,0.0,0.0,0.5061908230152949
2021-01-01 16:30:00+00:00,0.6153195806560703,0.0,0.0,0.5300436999271667
2021-01-01 17:00:00+00:00,0.5715251944538383,0.0,0.0,0.5538965768390386
2021-01-01 17:30:00+00:00,0.5255326344267839,0.0,0.0,0.5721048798252003
