avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
20,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,QxkgiY6YzaNkuccx4w4y0Q,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
20,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,cX0tBEM8MQoWzOlES66aQQ,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
5,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,7JMQeoz1GL2y7-UaKOVx9A,1026.0,Nuclear,27W-PU-ETEM----A,Temelín,ETEM_______,ETEM_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
10,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,pViMMEtNtc98muQpf6bosg,1026.0,Nuclear,27W-PU-ETEM----A,Temelín,ETEM_______,ETEM_G1____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,aSDd_u-4himT6oNISukrOQ,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,JnpnF5HZ-xDJQ9tyIDSOag,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,tKf0l04KmqcSWsavv1S5PA,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G4____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,p_Z00woamXy_s41HtSkrZw,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G5____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
10,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,uprwZdN0CliTN4-uLvF53g,1026.0,Nuclear,27W-PU-ETEM----A,Temelín,ETEM_______,ETEM_G1____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,N9YUo0HXGEjZcW7d6hNIxw,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,lRI6sbaQzcP4KyQuSNLLsg,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,_nX0ZetOg8m3z1zLRGvdIg,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,RJFT12ffiu1HY9k5--pX7w,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
191.2,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,a_QiwFT3fGM5o344JByMgQ,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,K8RrVoHy0Poh07UVPwFwng,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
191.2,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,t214iwuIiep-Lmg3LoXhqQ,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,wUnTzEZb037SUxU_rBlglg,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G4____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,X_Gis52uvbb558HURqNyJA,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G5____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
10,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,F1qS7V50I40qfgHMDMQg_g,1026.0,Nuclear,27W-PU-ETEM----A,Temelín,ETEM_______,ETEM_G1____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,cTlbpw1q-Jar99UJewVihw,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,E9yzZRf-ddURrAoeC89N0w,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,08qPf1ZZkiABEnSvtklJUA,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
191.2,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,toCVRJ3QaIE0rURnwi9KbQ,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,MdKOsORGgr3qm4ZTJvIDPw,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,1mofC7mHr4qefZAuTtjVwQ,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G4____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,BtI8Vs7cba13HCoEfQxzQg,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G5____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,1duJZ3ltomfKHeEzNrWV-w,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,PVuizACTLY-z69MPz5m2IA,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,BeUbczCJAl1HKZZQy7lTag,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,DLsFZxA_e9vtTEZTgwLzWw,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
191.2,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,2dT5oIqL3otTELG1fIX6tA,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,HC1Dn4T_V537mJQG2_mgNQ,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,woB9-ktF4-8HsQKEub1b-A,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G4____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,kAnCcpX2Cny_e_PuWNUH8Q,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,0_9S-cOMLD7Vj-ZHa46qlA,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-13 17:00:00+01:00,c_qVw3il7C4Kf6QLFYsnWA,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-05 00:00:00+01:00,qTHxz0AneTUIJq_fVhEV0A,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,kqWLJ8Fq6yzbJUASiUxPTw,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G5____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
38.8,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,3OCXFF2XEHH1zHlXgP-A_Q,188.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G3____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,7dcKKaocjmYuWAL80PmxcA,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.2,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,WGUO3P4wnek-VwLHAguf7w,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G4____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,hCOiatGj_gfsgg0T43pnLw,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
191.2,CZ,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,1qK2ogOcdyZP_fMf3hRpUw,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,1,2016-04-01 00:00:00+02:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,0pdQhLN5LO1eQrhcfQ1vHA,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
187.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,HZeWrgvPv0F3hdq9tZ_HaQ,186.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G2____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
38.8,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,bd5LtPEujEfQ2-2kTlDSIw,188.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G3____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
19.2,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,O7gAEerYcRYcbCypGhFSUg,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G4____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-13 17:00:00+01:00,at9nvSllj2YtFMwdcHK26Q,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,uQSoz7HciLqJtPnTKxgf_w,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
415.4,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,j69gHrdl6lqYj3IqBZ5QPA,415.0,Fossil Brown coal/Lignite,27W-PU-EME3----W,Mělník 3,EME3_______,EME3_G11___,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
191.2,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,pDyMVbwxhLnKEQuWbZSNqA,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,p4tC0auLGzPn7lm1CNyWCQ,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,cNcPR-uuSciuYdzT17uupg,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-05 00:00:00+01:00,DKdbA7be75l6J2fkXP1hKA,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,NqvaTejas4T3_7SxT0J5oA,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
415.4,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,S99MaSM14vzI4yUxOpjtfQ,415.0,Fossil Brown coal/Lignite,27W-PU-EME3----W,Mělník 3,EME3_______,EME3_G11___,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,t0CTjC6u1pwHjEXVYc3l6A,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
191.2,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,mP1d6HvnatvGoUMs9pDHFA,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-13 17:00:00+01:00,Ubq9aj0DAPDRhRkt58YpaA,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,_fPIYbVSLn-8rsu4MvewYQ,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,ElnlVW1PoYuL7TkU5jMj8A,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
187.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,lAilin8n1FIzkr9hZJIj3w,186.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G2____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
38.8,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,9CtU3d4H-bkorbVMAsMrpA,188.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G3____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
19.2,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,X-HrfOym8Zt3zftPvw0-JA,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G4____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,nRvb2MKN-GeNljvAflIi1w,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,zyVzqBosrTSZh3hm_6JpNA,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-13 17:00:00+01:00,3gqikMjXebyTzzW9T2UGIg,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
415.4,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,CZUELeTH_s4GsPrekWjtWw,415.0,Fossil Brown coal/Lignite,27W-PU-EME3----W,Mělník 3,EME3_______,EME3_G11___,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
191.2,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,KomP7OLSfJZj9h1rQ24NZQ,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-05 00:00:00+01:00,UyTCghxuziNQ0tVBF6647A,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,v03YB0KAf8LbFyRPIv3n6Q,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,nku2YtdotbE8kUdMVGoeyQ,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
187.1,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,oHsR7XfBh6X9ukBgfzzIrQ,186.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G2____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
38.8,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,v0wdIDpRO5xWN0Mvh8QCrw,188.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G3____,1,MAW,PT1M,3,2017-01-05 00:00:00+01:00
19.2,CZ,Planned maintenance,A03,Cancelled,2017-01-09 00:00:00+01:00,qF-78G33A4lp6pPsqs-fbg,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G4____,1,MAW,PT1M,2,2017-01-05 00:00:00+01:00
415.4,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,ENQbpOFu_W_we31r3niowA,415.0,Fossil Brown coal/Lignite,27W-PU-EME3----W,Mělník 3,EME3_______,EME3_G11___,1,MAW,PT1M,2,2016-01-01 00:00:00+01:00
188.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,7exs7MVuaiYIGuemfDV1pw,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G21___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
191.2,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,oTdHecTHouWNrP38QfEcTA,189.0,Fossil Brown coal/Lignite,27W-PU-EPR2----Y,Prunéřov 2,EPR2_______,EPR2_G22___,1,MAW,PT1M,2,2016-04-01 00:00:00+02:00
469.5,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,KriqRpK8xsbY3hfbceZZNA,470.0,Nuclear,27W-PU-EDUK----1,Dukovany,EDUK_______,EDUK_B4____,1,MAW,PT1M,2,2016-12-24 17:00:00+01:00
186.1,CZ,Planned maintenance,A03,Cancelled,2017-01-01 00:00:00+01:00,KEpmsTfDipmEOZ_hnRcTpg,187.0,Fossil Hard coal,27W-PU-EDET----M,Dětmarovice,EDET_______,EDET_G1____,1,MAW,PT1M,2,2016-12-19 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,sHUkprplyTeNNlMp-DeLIA,186.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G3____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,UQHJ0_muadwxdFtMZWRRqQ,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G2____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,Yeuep41kRUF0Cq1ZTse7kw,187.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G4____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.6,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,HGb1WmmNuC1frVzLWLxkKQ,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G6____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
19.7,CZ,Planned maintenance,A03,Cancelled,2017-01-16 00:00:00+01:00,7AMB3ZUMUMCcSerHSsFnlA,185.0,Fossil Brown coal/Lignite,27W-PU-EPC1----Y,Počerady,EPC1_______,EPC1_G5____,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
