avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
436,SI,Planned maintenance,A03,,2017-01-23 03:00:00+01:00,7elFyVuSvIcruIl3dz1_fA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-23 01:05:00+01:00
431,SI,Unplanned outage,A03,,2017-01-23 08:35:00+01:00,XEmIWLh_XIZt7OF7WVA8Kg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-23 05:58:00+01:00
440,SI,Unplanned outage,A03,,2017-01-23 09:24:00+01:00,UludL65ekntKtnRTaT23fw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-23 08:35:00+01:00
0,SI,Unplanned outage,A03,,2017-01-24 15:41:00+01:00,9zBp0wCC483aatQT8V6sZA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-24 08:22:00+01:00
270,SI,Unplanned outage,A03,,2017-01-24 16:57:00+01:00,HJVwF88LTM4akbqOWuFUgA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-24 16:45:00+01:00
330,SI,Unplanned outage,A03,,2017-01-24 19:30:00+01:00,e-iwDF8dUIaXbzus81GjwQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-24 16:58:00+01:00
0,SI,Unplanned outage,A03,,2017-01-26 15:21:00+01:00,rARMc7cbFzNHJ4CK-_si5Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-26 07:02:00+01:00
430,SI,Unplanned outage,A03,,2017-02-01 16:46:00+01:00,U0xd1fP-lh4Dnb9MSiZQqA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-02-01 16:22:00+01:00
360,SI,Unplanned outage,A03,,2017-03-19 19:47:00+01:00,ii-LVOkXY7hASyeFvGt1NA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-03-19 18:52:00+01:00
436,SI,Planned maintenance,A03,,2017-01-26 02:21:00+01:00,AwRljJ-SZO0mN2F66VM9SQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-01-26 01:00:00+01:00
0,SI,Planned maintenance,A03,,2017-01-05 14:23:00+01:00,gfXruuJ0ZtttP7SZ1-xolQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-01-05 13:04:00+01:00
0,SI,Planned maintenance,A03,,2017-02-02 08:22:00+01:00,hKo8UWRM_MUZnr2NB6LjUw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-02-02 07:45:00+01:00
0,SI,Planned maintenance,A03,,2017-03-02 14:16:00+01:00,OnRFkh8DpSc4VYdjiyoipA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-02 13:27:00+01:00
0,SI,Unplanned outage,A03,,2017-03-01 08:00:00+01:00,C0g--xB2bwAUwrsgzLUZ6A,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-01 07:00:00+01:00
-160,SI,Unplanned outage,A03,,2017-03-05 10:15:00+01:00,F2K08tyeyVM3wnWH4DE0Uw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-05 07:45:00+01:00
-145,SI,Unplanned outage,A03,,2017-03-05 12:15:00+01:00,6csYFYJWtTlev5JkIMw6Aw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-05 10:15:00+01:00
-140,SI,Unplanned outage,A03,,2017-03-05 14:02:00+01:00,Vwe87k5pTbfxtlLYVUUUww,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-05 12:15:00+01:00
0,SI,Unplanned outage,A03,,2017-03-05 15:00:00+01:00,F7jxnYm9jh7BHagpJ8vi7g,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-05 14:02:00+01:00
-140,SI,Unplanned outage,A03,,2017-03-06 11:54:00+01:00,5hz0GRI0Ca0Bt2I3465cxA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-05 15:00:00+01:00
0,SI,Unplanned outage,A03,,2017-03-19 15:54:00+01:00,6ytUXI_hDg7AEbO43Fs2dg,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-19 13:59:00+01:00
0,SI,Planned maintenance,A03,,2017-01-17 13:31:00+01:00,u5xWgPZ5QwqxrwGteLcniw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-01-17 12:00:00+01:00
0,SI,Unplanned outage,A03,,2017-03-06 02:46:00+01:00,Dn-Ft17u68PQulgostiNDw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-03-04 00:32:00+01:00
0,SI,Planned maintenance,A03,,2017-01-05 14:40:00+01:00,-1MP_Wv4DrQk-vSYi4DQkg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2016-12-31 23:33:00+01:00
0,SI,Planned maintenance,A03,,2017-04-07 19:00:00+02:00,FFvYFKtTOvYH_njU0kQFRA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-03-25 07:00:00+01:00
0,SI,Unplanned outage,A03,,2017-04-09 23:59:00+02:00,Jo55Ijxbjes6MQjod6nlpQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-04-09 17:00:00+02:00
0,SI,Planned maintenance,A03,,2017-04-13 12:00:00+02:00,nlTFQOSDbrKl9Atsi-6BCw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-04-13 10:00:00+02:00
0,SI,Planned maintenance,A03,,2017-04-24 03:00:00+02:00,X3kXkTQIAMnmTpgDHUu89w,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-04-14 00:00:00+02:00
404,SI,Unplanned outage,A03,,2017-04-27 00:00:00+02:00,nP2xBPyCrYUoMPQoZCugzQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-04-18 07:24:00+02:00
0,SI,Unplanned outage,A03,,2017-04-23 08:29:00+02:00,2Hh8pCt8z2Zt8wo5RM17kA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-04-23 06:21:00+02:00
0,SI,Planned maintenance,A03,,2017-04-24 11:30:00+02:00,o-AEM6Pld-iKrIvtQaBNbA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-04-24 09:30:00+02:00
0,SI,Unplanned outage,A03,,2017-04-22 11:55:00+02:00,FaII0oiKRgb-p8gRdgc39w,696.0,Nuclear,28W-G-000000119L,Krško,NE Krško,NE Krško SLO,1,MAW,PT1M,1,2017-04-21 12:55:00+02:00
0,SI,Unplanned outage,A03,,2017-04-28 13:20:00+02:00,HipOF2nArHJgrxhB2qOMpg,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-04-28 07:00:00+02:00
0,SI,Planned maintenance,A03,,2017-05-08 06:00:00+02:00,wQiChlbtDKUEt_JMZIwA_g,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-05-06 00:00:00+02:00
0,SI,Unplanned outage,A03,,2017-05-13 00:00:00+02:00,7JkSmZULx9ByjuFOTHHa2g,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-05-11 11:13:00+02:00
0,SI,Planned maintenance,A03,,2017-06-03 00:00:00+02:00,Gc_sEZxN7AnAf07ivouQNA,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-05-13 13:35:00+02:00
0,SI,Planned maintenance,A03,,2017-06-01 14:00:00+02:00,CURlR28iu7snG9jTalxJwA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-06-01 12:00:00+02:00
0,SI,Planned maintenance,A03,,2017-06-06 07:00:00+02:00,dBWoqisnwRxUbkI9ANL_Uw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-06-06 00:00:00+02:00
0,SI,Planned maintenance,A03,,2017-06-21 04:00:00+02:00,A44yLJkna3a5DNUeEmTvzA,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-06-07 12:00:00+02:00
248,SI,Unplanned outage,A03,,2017-06-21 06:00:00+02:00,_JKwnCU6UbhApnKFOsBmwA,125.0,Fossil Brown coal/Lignite,28W-G-0000000797,Trbovlje,TET,TET 4,1,MAW,PT1M,1,2017-06-07 14:11:00+02:00
-180,SI,Unplanned outage,A03,,2017-06-13 00:50:00+02:00,t_9fYxK8iVYrrqe4oKbZ2A,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-06-13 00:04:00+02:00
0,SI,Unplanned outage,A03,,2017-06-13 10:00:00+02:00,tM4Kie-Cj5f-663BvM7YjA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-06-13 09:12:00+02:00
0,SI,Unplanned outage,A03,,2017-06-23 15:00:00+02:00,qdhR-ckVBkMan1Y-yGytwA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-06-09 00:00:00+02:00
0,SI,Planned maintenance,A03,,2017-07-06 00:00:00+02:00,P4Eytr0Y3YiFgz1i4tl9Lw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-06-23 00:00:00+02:00
0,SI,Planned maintenance,A03,,2017-06-26 12:00:00+02:00,jXWeJWoz2YzqJHvQN6CQ3Q,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-06-26 09:00:00+02:00
0,SI,Planned maintenance,A03,,2017-07-10 05:00:00+02:00,zyFj5JrU2tixWE4i2QbQ3w,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-06-30 23:00:00+02:00
0,SI,Unplanned outage,A03,,2017-07-09 15:00:00+02:00,8lg5Qxi3bZZCCkCWnTcV1A,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-07-08 14:54:00+02:00
0,SI,Planned maintenance,A03,,2017-07-31 04:00:00+02:00,GkisCS7RJhyd8i7EzGyagA,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-07-24 23:00:00+02:00
0,SI,Unplanned outage,A03,,2017-07-28 15:00:00+02:00,YDpX0FJLqroUmTavg_ZKvw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-07-24 21:00:00+02:00
0,SI,Planned maintenance,A03,,2017-08-21 05:00:00+02:00,ZiDUBdRwlJwP6VnZLrkdNw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-08-10 01:00:00+02:00
0,SI,Unplanned outage,A03,,2017-08-20 23:59:00+02:00,lCjxIXOvU9gUS0AM827Xfg,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-08-20 00:01:00+02:00
0,SI,Planned maintenance,A03,,2017-10-02 05:00:00+02:00,OJ_6IM2nleTBLJRUaXk94Q,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-09-01 12:00:00+02:00
0,SI,Planned maintenance,A03,,2017-09-04 11:00:00+02:00,gQu-BY8WdFsZB-QaREofig,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-09-04 10:00:00+02:00
0,SI,Planned maintenance,A03,,2017-09-06 11:00:00+02:00,774ut1g-9RDQ3ssGJK1_nQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-09-06 10:00:00+02:00
0,SI,Unplanned outage,A03,,2017-09-12 12:00:00+02:00,Ht2OCqxiWHjGdm5GvwCn_g,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-09-12 08:35:00+02:00
0,SI,Planned maintenance,A03,,2017-09-29 18:00:00+02:00,IiQKC6p_07C-0Ge38u7UiQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-09-16 05:00:00+02:00
0,SI,Planned maintenance,A03,,2017-11-27 03:00:00+01:00,UU4fyD-DDw6aHA5QRitJVg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-17 23:00:00+01:00
0,SI,Planned maintenance,A03,,2017-12-08 13:00:00+01:00,UkzPU1Gvebr6cdkwNykn4A,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-12-08 11:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-20 13:00:00+01:00,DFh7FikktURvExzoruDYRg,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-11-20 11:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-15 07:00:00+01:00,9kDiYgx_RU68jlFVLocb-w,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-14 22:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-16 07:00:00+01:00,Vl39tlSivlN-F9F_sTvnUg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-15 22:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-12 07:00:00+01:00,JbC1uzGeSaS6xxlHJKEyNw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-11 22:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-13 07:00:00+01:00,9Vs1kqRIhhbGITB93gw_Gg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-12 22:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-14 07:00:00+01:00,kFEVTX9T0_cQZ_oll-wixw,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-13 22:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-02 14:00:00+01:00,ASIuxDYARZipFiozQpFmyQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-11-02 12:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-09 15:00:00+01:00,FRj43R_Na4VfQiDuAOggUQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-11-09 13:00:00+01:00
0,SI,Planned maintenance,A03,,2017-11-11 07:00:00+01:00,pqyhW1bd56CmIB3UXHKSHA,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-11-10 22:00:00+01:00
0,SI,Unplanned outage,A03,,2017-12-12 09:00:00+01:00,aSkgio4vFN1HVuJdIa_GfA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-12-12 02:49:00+01:00
0,SI,Unplanned outage,A03,,2017-12-15 06:00:00+01:00,Dg5LIB9XAw6BzP5oT1S71g,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2017-12-08 17:27:00+01:00
0,SI,Unplanned outage,A03,,2017-12-04 15:34:00+01:00,lqpNIh26e4Ii3PFGf_Q_gA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-12-04 07:52:00+01:00
0,SI,Unplanned outage,A03,,2017-12-02 09:21:00+01:00,wyDoPcs9aHLwhoZqvfDd-w,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2017-11-29 17:31:00+01:00
0,SI,Unplanned outage,A03,,2017-11-18 00:57:00+01:00,sGh5qnrNa5pXdt0CPP-swA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-11-18 00:00:00+01:00
0,SI,Unplanned outage,A03,,2017-11-26 10:00:00+01:00,Uy1nRf4gaZze8C5ys6KduQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2017-11-26 03:09:00+01:00
