avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,PT,Unplanned outage,A03,,2017-01-24 04:20:00+00:00,0LfxtVEh6Mov9yr1pQWY9g,413.0,Fossil Gas,16WLARES-------R,FIGUEIRA DA FOZ,Lares,Lares - G1,1,MAW,PT1M,1,2017-01-23 04:00:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2017-01-26 20:00:00+00:00,c4Ooy-wVMt1QAGf_Zw_25w,390.0,Hydro Pumped Storage,16WFRADES2-----8,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT1M,2,2017-01-25 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-01-24 15:35:00+00:00,ujXYqH8_EAWyu5zDExHZtQ,191.0,Hydro Run-of-river and poundage,16WBEMPOII-----R,MOGADOURO,Bemposta II,Bemposta II - G1,1,MAW,PT1M,1,2017-01-24 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-06 23:01:00+00:00,gGHALFTCFyF0U3yYWHjDMw,418.0,Fossil Gas,16WPEGO--------O,ABRANTES,Pego C.C.,Pego C.C. - G3,1,MAW,PT1M,1,2017-02-01 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-01-25 16:31:00+00:00,nTVEon6YnTnKmVfGbk1ICA,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G2,1,MAW,PT1M,1,2017-01-25 14:30:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2017-01-25 17:00:00+00:00,Lh8ViRwpdAMZ11I0IfXg6w,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G3,1,MAW,PT1M,2,2017-01-25 15:00:00+00:00
0,PT,Planned maintenance,A03,,2017-01-25 16:44:00+00:00,NU8kK-ETFHXzdvDDst6DMA,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G1,1,MAW,PT1M,1,2017-01-25 13:00:00+00:00
0,PT,Unplanned outage,A03,,2017-01-26 07:53:00+00:00,RmrZWfF4MZylG5f-6tjk0g,65.0,Hydro Run-of-river and poundage,16WPICOTE------0,MIRANDA DOURO,Picote,Picote - G3,1,MAW,PT1M,1,2017-01-26 05:45:00+00:00
0,PT,Unplanned outage,A03,,2017-01-26 08:03:00+00:00,bn-WbEjTxW3wFwpwNmwvHg,65.0,Hydro Run-of-river and poundage,16WPICOTE------0,MIRANDA DOURO,Picote,Picote - G1,1,MAW,PT1M,1,2017-01-26 05:45:00+00:00
0,PT,Unplanned outage,A03,,2017-01-26 08:03:00+00:00,8zCj9buwn3F8vHaGqqLMnA,65.0,Hydro Run-of-river and poundage,16WPICOTE------0,MIRANDA DOURO,Picote,Picote - G2,1,MAW,PT1M,1,2017-01-26 05:45:00+00:00
0,PT,Planned maintenance,A03,,2017-01-26 10:38:00+00:00,pDXBDWWrtDKlSR7n2OfQ8w,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G3,1,MAW,PT1M,1,2017-01-26 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-01 13:00:00+00:00,mPr__FDGGup1aXnsTPJp9w,39.0,Hydro Run-of-river and poundage,16WCRESTUM-----6,VILA NOVA GAIA,Crestuma,Crestuma - G3,1,MAW,PT1M,1,2017-02-01 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-01-31 13:18:00+00:00,o4bSvQectirdzoo8Cipslw,60.0,Hydro Run-of-river and poundage,16W-MIRANDA----I,MIRANDA DOURO,Miranda,Miranda - G2,1,MAW,PT1M,1,2017-01-31 08:30:00+00:00
0,PT,Unplanned outage,A03,,2017-02-01 12:43:00+00:00,lvW3_7aQPmfjHFuZVLiFfg,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G2,1,MAW,PT1M,1,2017-02-01 11:15:00+00:00
0,PT,Planned maintenance,A03,,2017-01-31 13:17:00+00:00,mui6u1s1_wztFpyD531K-w,60.0,Hydro Run-of-river and poundage,16W-MIRANDA----I,MIRANDA DOURO,Miranda,Miranda - G1,1,MAW,PT1M,1,2017-01-31 08:30:00+00:00
0,PT,Planned maintenance,A03,,2017-01-31 13:18:00+00:00,3_BAit7OpcngZ28zRORGyw,60.0,Hydro Run-of-river and poundage,16W-MIRANDA----I,MIRANDA DOURO,Miranda,Miranda - G3,1,MAW,PT1M,1,2017-01-31 08:30:00+00:00
0,PT,Unplanned outage,A03,,2017-02-03 11:50:00+00:00,2_-1PXykxdCtk9SWyJ9X0A,70.0,Hydro Run-of-river and poundage,16WTORRAO------V,MARCO CANAVESES,Torrao,Torrão - G2,1,MAW,PT1M,1,2017-02-03 06:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-07 12:00:00+00:00,yY5apffrtF6cRbxm_DUbNw,62.0,Hydro Run-of-river and poundage,16WPOCINHO-----S,V.NOVA FOZ CÔA,Pocinho,Pocinho - G2,1,MAW,PT1M,1,2017-02-07 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-07 17:00:00+00:00,oV6bqIMv_HMrFrJbgYqmsA,62.0,Hydro Run-of-river and poundage,16WPOCINHO-----S,V.NOVA FOZ CÔA,Pocinho,Pocinho - G1,1,MAW,PT1M,1,2017-02-07 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-07 17:00:00+00:00,7SjUzKP1WqO7onDPUVeAfw,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT1M,1,2017-02-07 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-10 13:00:00+00:00,BKoaFh9kaZ2eDB1wQeCbrQ,72.0,Hydro Pumped Storage,16WVFURNA------1,TERRAS DE BOURO,Vilarinho F.,Vilarinho Furnas - G1,1,MAW,PT1M,1,2017-02-10 10:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-06 12:33:00+00:00,LS9gznv8dYEDqfBHS5hgNw,65.0,Hydro Run-of-river and poundage,16WPICOTE------0,MIRANDA DOURO,Picote,Picote - G1,1,MAW,PT1M,1,2017-02-06 10:45:00+00:00
0,PT,Planned maintenance,A03,,2017-02-08 16:00:00+00:00,JeP-wpzdODoiq0Y5xb-hkg,39.0,Hydro Run-of-river and poundage,16WCRESTUM-----6,VILA NOVA GAIA,Crestuma,Crestuma - G2,1,MAW,PT1M,1,2017-02-08 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-08 16:00:00+00:00,_0HbYE2mqP8zzXG44UmDag,39.0,Hydro Run-of-river and poundage,16WCRESTUM-----6,VILA NOVA GAIA,Crestuma,Crestuma - G3,1,MAW,PT1M,1,2017-02-08 14:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-08 06:56:00+00:00,GbC-zSwVVaBWViMCQPr_ww,62.0,Hydro Run-of-river and poundage,16WPOCINHO-----S,V.NOVA FOZ CÔA,Pocinho,Pocinho - G1,1,MAW,PT1M,1,2017-02-07 20:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-08 08:20:00+00:00,7fJB-INitgau9EvrFOGDSQ,62.0,Hydro Run-of-river and poundage,16WPOCINHO-----S,V.NOVA FOZ CÔA,Pocinho,Pocinho - G2,1,MAW,PT1M,1,2017-02-07 20:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-08 18:16:00+00:00,5y35cmxTiWBvWGaqCmyzfg,315.0,Hydro Water Reservoir,16WALINDO------J,PONTE DA BARCA,Alto Lindoso,Alto Lindoso - G1,1,MAW,PT1M,1,2017-02-08 14:20:00+00:00
0,PT,Unplanned outage,A03,,2017-02-08 22:11:00+00:00,-j_A_H5nObCx0o0_wMlGyw,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G2,1,MAW,PT1M,1,2017-02-08 11:55:00+00:00
0,PT,Planned maintenance,A03,,2017-02-09 05:00:00+00:00,UE3NjSzD35olc8VYY1BqXA,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2017-02-09 00:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-09 02:15:00+00:00,9PVaqDHbbEd0hp8rwsqGfQ,71.0,Hydro Pumped Storage,16WVFURNA------1,TERRAS DE BOURO,Vilarinho F.,Vilarinho Furnas - G2,1,MAW,PT1M,1,2017-02-08 18:00:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2017-02-09 16:00:00+00:00,lgGJNziCEJerhODVq4y46g,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,2,2017-02-09 13:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-09 11:36:00+00:00,LJW6TFUw20qRaI9OVfdP0Q,71.0,Hydro Pumped Storage,16WVFURNA------1,TERRAS DE BOURO,Vilarinho F.,Vilarinho Furnas - G2,1,MAW,PT1M,1,2017-02-09 08:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-09 11:36:00+00:00,CIOhqAzNSh0mqrP_sJSyXw,220.0,Hydro Pumped Storage,16WSALAM2------Z,VIEIRA DO MINHO,Salamonde II,Salamonde II - G3,1,MAW,PT1M,1,2017-02-09 08:00:00+00:00
0,PT,Planned maintenance,A03,Cancelled,2017-05-27 23:01:00+01:00,gdhihayUBr6mLmVyCjCmWA,418.0,Fossil Gas,16WPEGO--------O,ABRANTES,Pego C.C.,Pego C.C. - G4,1,MAW,PT1M,2,2017-05-22 00:00:00+01:00
0,PT,Planned maintenance,A03,Cancelled,2017-06-30 18:00:00+01:00,tWPn-Y2frRrDN-gPQSlLZg,60.0,Hydro Run-of-river and poundage,16W-MIRANDA----I,MIRANDA DOURO,Miranda,Miranda - G2,1,MAW,PT1M,2,2017-05-02 09:00:00+01:00
0,PT,Planned maintenance,A03,Cancelled,2017-03-03 18:00:00+00:00,fJ-KW9nJDwncdNl5WW53uw,39.0,Hydro Run-of-river and poundage,16WCRESTUM-----6,VILA NOVA GAIA,Crestuma,Crestuma - G1,1,MAW,PT1M,2,2017-02-20 09:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-10 23:00:00+00:00,K0SgXIu_dV-sUU3hsO1mrg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G4,1,MAW,PT1M,1,2017-02-10 12:28:00+00:00
0,PT,Unplanned outage,A03,,2017-02-10 23:00:00+00:00,Et-GHbv6XuIPmG6uDFmyBA,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G3,1,MAW,PT1M,1,2017-02-10 12:25:00+00:00
0,PT,Unplanned outage,A03,,2017-02-10 23:00:00+00:00,fKFt-aA8fOaBXg0ks9G5fw,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G1,1,MAW,PT1M,1,2017-02-10 12:31:00+00:00
0,PT,Unplanned outage,A03,,2017-02-10 23:00:00+00:00,GYOucIqRfbKd2QQnBz2HaA,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G2,1,MAW,PT1M,1,2017-02-10 12:34:00+00:00
0,PT,Unplanned outage,A03,,2017-02-15 08:24:00+00:00,TMyL5rgCGAL77BVRz5BVFg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G4,1,MAW,PT1M,1,2017-02-15 06:00:00+00:00
50,PT,Planned maintenance,A03,,2017-02-19 23:00:00+00:00,RxZjulrImXxyCNUFhKFUFg,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2017-02-11 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-16 17:24:00+00:00,KzQC_VIOoU3oJU3lzo5ybg,44.0,Hydro Run-of-river and poundage,16W-FRATEL-----A,NISA,Fratel,Fratel - G1,1,MAW,PT1M,1,2017-02-16 13:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-17 19:00:00+00:00,A5rlE9fegGabpdt9hI8DwA,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G3,1,MAW,PT1M,1,2017-02-17 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-23 17:00:00+00:00,A-Ji7_ZCCcsozpSvq92SXw,390.0,Hydro Pumped Storage,16WFRADES2-----8,VIEIRA DO MINHO,Frades II,Frades II - G2,1,MAW,PT1M,1,2017-01-09 16:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-21 16:00:00+00:00,_NHJ49Qgg2xlxzwmXzSUWw,112.0,Hydro Pumped Storage,16WAGUIE-------3,PENACOVA,Aguieira,Aguieira - G1,1,MAW,PT1M,1,2017-02-21 14:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-21 14:29:00+00:00,HjEhS4fwjcX-0hqQk833rQ,392.0,Fossil Gas,16WRIBATE------E,ALENQUER,Ribatejo,Ribatejo - G3,1,MAW,PT1M,1,2017-02-21 07:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-21 20:58:00+00:00,lIpieQcSQ1s3eq5BMMB8zw,315.0,Hydro Water Reservoir,16WALINDO------J,PONTE DA BARCA,Alto Lindoso,Alto Lindoso - G1,1,MAW,PT1M,1,2017-02-17 18:35:00+00:00
0,PT,Planned maintenance,A03,,2017-02-22 12:29:00+00:00,31lUBq5hkTURR5SjgUaQkw,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2017-02-22 00:00:00+00:00
0,PT,Unplanned outage,A03,,2017-02-23 19:11:00+00:00,-YXiHjEp3dVYvwcHEjEUGg,127.0,Hydro Pumped Storage,16WALQUE-------F,PORTEL,Alqueva,Alqueva - G3,1,MAW,PT1M,1,2017-02-23 16:30:00+00:00
0,PT,Unplanned outage,A03,,2017-02-23 23:00:00+00:00,gcP8xc5-ROo0DlkEGvN4CA,315.0,Hydro Water Reservoir,16WALINDO------J,PONTE DA BARCA,Alto Lindoso,Alto Lindoso - G1,1,MAW,PT1M,1,2017-02-23 18:17:00+00:00
0,PT,Unplanned outage,A03,,2017-02-24 18:24:00+00:00,UZ94d9hJ97JKcy8sDZUzMw,390.0,Hydro Pumped Storage,16WFRADES2-----8,VIEIRA DO MINHO,Frades II,Frades II - G2,1,MAW,PT1M,1,2017-02-24 16:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-24 20:18:00+00:00,_Hcryyfrk_f9kfKEI0fMTw,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G3,1,MAW,PT1M,1,2017-02-18 23:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-25 16:17:00+00:00,SEWFtfyUiUxk31IH1yC26g,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2017-02-20 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-02-28 11:37:00+00:00,Wn6X9rI-_CYLIWmXDJYQGQ,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G4,1,MAW,PT1M,1,2017-02-11 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-05 20:00:00+00:00,xquhHmSIvHoZM-pGQhUa6w,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G2,1,MAW,PT1M,1,2017-03-04 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-08 15:00:00+00:00,k811o8pX3YG1V860O3c5wA,67.0,Hydro Run-of-river and poundage,16WCARRAPA-----2,CINFÃES,Carrapatelo,Carrapatelo - G3,1,MAW,PT1M,1,2017-03-08 14:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-08 11:46:00+00:00,GgI9KtlNrAlSMpNmyYIQoQ,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G2,1,MAW,PT1M,1,2017-03-08 10:30:00+00:00
0,PT,Planned maintenance,A03,,2017-03-09 05:09:00+00:00,Elt8FYIOndJNZq92F-vE0g,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G4,1,MAW,PT1M,1,2017-03-08 00:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-09 19:21:00+00:00,2wkE_zkKm5PiiPZl5ilxwA,390.0,Hydro Pumped Storage,16WFRADES2-----8,VIEIRA DO MINHO,Frades II,Frades II - G1,1,MAW,PT1M,1,2017-01-18 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-12 20:00:00+00:00,BqU38-IC2HKEq0AIySWOgg,295.0,Fossil Hard coal,16WSINES-------W,SINES,Sines,Sines - G1,1,MAW,PT1M,1,2017-03-11 02:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-22 20:00:00+00:00,kcwv-dXXRj4gvx8hRVqYlw,112.0,Hydro Pumped Storage,16WAGUIE-------3,PENACOVA,Aguieira,Aguieira - G1,1,MAW,PT1M,1,2017-03-22 09:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-13 17:00:00+00:00,vpmaysqJ5I8hQkXnPNzt8w,60.0,Hydro Run-of-river and poundage,16W-MIRANDA----I,MIRANDA DOURO,Miranda,Miranda - G2,1,MAW,PT1M,1,2017-03-13 13:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-15 16:00:00+00:00,l9DFpXJjo2XlCHbi3E0KSA,70.0,Hydro Run-of-river and poundage,16WTORRAO------V,MARCO CANAVESES,Torrao,Torrão - G1,1,MAW,PT1M,1,2017-03-15 13:00:00+00:00
0,PT,Planned maintenance,A03,,2017-03-14 17:00:00+00:00,cFlL7EOFH9oWcHA8v7uH2Q,80.0,Hydro Run-of-river and poundage,16WVALEIRA-----B,S.J.PESQUEIRA,Valeira,Valeira - G1,1,MAW,PT1M,1,2017-03-14 14:00:00+00:00
0,PT,Unplanned outage,A03,,2017-03-11 04:49:00+00:00,p2cweTa2ljIZWwfErjsGhQ,39.0,Hydro Run-of-river and poundage,16WCRESTUM-----6,VILA NOVA GAIA,Crestuma,Crestuma - G2,1,MAW,PT1M,1,2017-03-11 03:30:00+00:00
0,PT,Planned maintenance,A03,,2017-03-14 16:00:00+00:00,d4ZtVF3kJv644_yg-kQBOw,60.0,Hydro Run-of-river and poundage,16WREGUA-------O,PESO DA RÉGUA,Regua,Régua - G1,1,MAW,PT1M,1,2017-03-14 14:00:00+00:00
