avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
80,PL,Planned maintenance,A03,,2017-01-02 06:45:00+01:00,8NOvQAvsWx1NaLCDHPW-Uw,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,2,2016-12-31 12:00:00+01:00
205,PL,Unplanned outage,A03,,2017-01-01 15:00:00+01:00,7MHilfgFJC-N2La7m6MTTg,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B4,1,MAW,PT1M,1,2017-01-01 12:30:00+01:00
70,PL,Planned maintenance,A03,,2017-01-02 10:00:00+01:00,gxjWhzpkv5wVD1RSU0vzOw,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,4,2017-01-01 00:45:00+01:00
90,PL,Unplanned outage,A03,,2017-01-01 20:00:00+01:00,vzwpIkjCQCPmA_G3jwDgjA,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B6,1,MAW,PT1M,1,2017-01-01 16:46:00+01:00
70,PL,Unplanned outage,A03,,2017-01-01 19:45:00+01:00,yGZ_12E7AFVO0P7kcof6Yg,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,1,2017-01-01 18:31:00+01:00
205,PL,Unplanned outage,A03,,2017-01-01 20:00:00+01:00,kxRuypishbeP18jNZg0pCQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,3,2017-01-01 12:00:00+01:00
0,PL,Planned maintenance,A03,,2017-01-01 20:16:00+01:00,qSk77b0DbaekYz_5Lw623Q,370.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B01,1,MAW,PT1M,2,2017-01-01 00:00:00+01:00
195,PL,Planned maintenance,A03,,2017-01-02 08:00:00+01:00,kRRvfpD3nNb8DlRfYvp8Wg,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,4,2017-01-01 20:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-02 05:38:00+01:00,ImSw5LmdPsWezwztsf_PhQ,128.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B6,1,MAW,PT1M,1,2017-01-02 03:25:00+01:00
0,PL,Planned maintenance,A03,,2017-01-02 00:35:00+01:00,c0Tcxx42OWu6OlhNYkyL8g,560.0,Fossil Hard coal,19W000000000104I,Polska,Kozienice 2,Kozienice 2 B10,1,MAW,PT1M,4,2016-12-19 00:00:00+01:00
210,PL,Unplanned outage,A03,,2017-01-02 10:00:00+01:00,qbcM-989IsrPjkFARmR9RA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-02 07:31:00+01:00
190,PL,Unplanned outage,A03,,2017-01-02 12:00:00+01:00,X-1GAPNZ8RS4S8sMWdLfIQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,1,2017-01-02 08:00:00+01:00
250,PL,Unplanned outage,A03,,2017-01-02 14:00:00+01:00,aqvGCRWJgAFD6VqWNWTuGg,390.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B11,1,MAW,PT1M,7,2017-01-01 10:00:00+01:00
172,PL,Unplanned outage,A03,,2017-01-02 12:00:00+01:00,uQBDCEob5Xa1WfsiRwHi6Q,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,1,2017-01-02 09:46:00+01:00
0,PL,Unplanned outage,A03,,2017-01-02 12:01:00+01:00,09hxjwDdWSAqEHjY8pQa5w,261.0,Fossil Brown coal/Lignite,19W000000000199I,Polska,Turów,Turów B06,1,MAW,PT1M,2,2017-01-02 08:00:00+01:00
172,PL,Unplanned outage,A03,,2017-01-02 16:00:00+01:00,ZmTriMrjD-Al19OGc6gQqg,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,1,2017-01-02 13:00:00+01:00
210,PL,Unplanned outage,A03,,2017-01-02 21:00:00+01:00,mHV2opu1amPGAXScy2enKw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,2,2017-01-02 12:00:00+01:00
180,PL,Unplanned outage,A03,,2017-01-02 23:30:00+01:00,DvicEv9E1BvA4WYukjP5BQ,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,2,2017-01-02 10:00:00+01:00
105,PL,Planned maintenance,A03,,2017-01-02 19:00:00+01:00,F2d1npSHt7fnNhc1npzt3w,125.0,Fossil Hard coal,19W000000000116B,Polska,Łaziska 2,Łaziska 2 B1,1,MAW,PT1M,1,2017-01-02 16:00:00+01:00
90,PL,Unplanned outage,A03,,2017-01-02 19:30:00+01:00,K6H25UfrqUoW-1cApz4plA,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B6,1,MAW,PT1M,1,2017-01-02 16:00:00+01:00
100,PL,Unplanned outage,A03,,2017-01-02 19:30:00+01:00,B2817rLbF7MI_2BZ8-82Qg,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B7,1,MAW,PT1M,1,2017-01-02 16:16:00+01:00
80,PL,Planned maintenance,A03,,2017-01-03 06:45:00+01:00,3BhtIC8K6sx835HCpWVaPg,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B1,1,MAW,PT1M,1,2017-01-02 22:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-03 06:45:00+01:00,Cs9mHxf1DVKqdMUGEAeEOg,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-02 22:00:00+01:00
215,PL,Unplanned outage,A03,,2017-01-03 00:00:00+01:00,dGHzJjsNjzi9MMOETAwMbA,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B4,1,MAW,PT1M,1,2017-01-02 21:31:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2017-01-03 10:00:00+01:00,Gar1eESX65c-vsKc80sYtA,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,2,2017-01-03 00:03:00+01:00
0,PL,Planned maintenance,A03,,2017-01-03 02:01:00+01:00,pcUumHrad1ACM3JxBdATYw,380.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B04,1,MAW,PT1M,6,2017-01-02 01:00:00+01:00
0,PL,Planned maintenance,A03,,2017-01-03 03:15:00+01:00,fKS0sIHWeOC2iZI4yHAHtQ,464.0,Fossil Brown coal/Lignite,19W000000000149X,Polska,Pątnów 2,Pątnów 2 B9,1,MAW,PT1M,14,2016-10-01 00:54:00+02:00
0,PL,Planned maintenance,A03,,2017-01-03 06:15:00+01:00,GiUFZz52WYS3N6nhAoevTA,235.0,Fossil Brown coal/Lignite,19W000000000199I,Polska,Turów,Turów B02,1,MAW,PT1M,5,2016-12-31 00:18:00+01:00
70,PL,Planned maintenance,A03,,2017-01-03 10:00:00+01:00,Os_xGY6qLzufcHRJswQ9zg,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,2,2017-01-02 16:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-03 14:01:00+01:00,7jLA21fdm6ZSbK27R14Nfw,225.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B1,1,MAW,PT1M,3,2017-01-03 11:25:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2017-01-04 20:00:00+01:00,p8B5yV7I8Frt9clBfEaWLA,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,2,2017-01-03 18:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-04 06:45:00+01:00,Kx_ZnCOgm6fcUiEdvHG7oQ,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B1,1,MAW,PT1M,1,2017-01-03 22:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-04 06:45:00+01:00,HlJuK8sl_F47_lkApQ55OA,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-03 22:00:00+01:00
86,PL,Planned maintenance,A03,,2017-01-03 23:00:00+01:00,wW5pw4q7T1nlTIqK4rDf8A,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,3,2017-01-03 10:00:00+01:00
195,PL,Unplanned outage,A03,,2017-01-04 08:00:00+01:00,TXnlUQiG5Fv2t-sv1yfumg,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-04 04:16:00+01:00
145,PL,Unplanned outage,A03,,2017-01-04 05:30:00+01:00,QSK7OCPNacg6LlJq0kWeGg,225.0,Fossil Hard coal,19W0000000001713,Polska,Rybnik,Rybnik B1,1,MAW,PT1M,5,2017-01-04 00:00:00+01:00
88,PL,Planned maintenance,A03,,2017-01-04 11:00:00+01:00,kLai_qiMVvxgJ7iU5OHBng,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,1,2017-01-04 08:00:00+01:00
210,PL,Unplanned outage,A03,,2017-01-04 09:00:00+01:00,jRBZZH_Q2ULPgMp1hBuYbQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,1,2017-01-04 07:46:00+01:00
86,PL,Planned maintenance,A03,,2017-01-04 15:00:00+01:00,GzTMNpV8b4VU88qwziSJwA,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,1,2017-01-04 12:15:00+01:00
180,PL,Unplanned outage,A03,,2017-01-04 16:00:00+01:00,AwNVJaL5vSCMLiB1hETsdw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-04 13:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-04 17:34:00+01:00,0Lf2pIBG3Mi79PMLx5LXpg,135.0,Hydro Pumped Storage,19W000000000247X,Polska,Porąbka Żar,Porąbka Żar H1,1,MAW,PT1M,2,2017-01-04 15:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-04 17:34:00+01:00,8jbuxB-gKUFVslZNSy1bcQ,135.0,Hydro Pumped Storage,19W000000000247X,Polska,Porąbka Żar,Porąbka Żar H2,1,MAW,PT1M,2,2017-01-04 15:00:00+01:00
70,PL,Planned maintenance,A03,,2017-01-05 00:00:00+01:00,Br13ZLE6fiVjjBQJopUqHw,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,2,2017-01-04 15:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-05 06:45:00+01:00,fI7hv5gHLh13WKJEeokqjw,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B1,1,MAW,PT1M,1,2017-01-04 22:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-05 06:45:00+01:00,i_Yu0gdEC16fFX6HIZR2PA,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-04 22:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-04 19:01:00+01:00,8weSqqMmxhznZb5bGmpyOw,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,3,2017-01-02 23:54:00+01:00
70,PL,Planned maintenance,A03,,2017-01-06 00:00:00+01:00,OoruOea0a5dAAwOQn9p4ZQ,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,3,2017-01-05 09:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-06 06:45:00+01:00,Vx4MmndeXYPgDvfVtj9akg,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B1,1,MAW,PT1M,1,2017-01-05 22:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-06 06:45:00+01:00,NKlqZBVPqlJKQYIglWlQHg,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-05 22:00:00+01:00
215,PL,Unplanned outage,A03,,2017-01-05 21:00:00+01:00,XpHzVmZ-dMAezaN_C1o9iA,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B6,1,MAW,PT1M,1,2017-01-05 19:00:00+01:00
565,PL,Planned maintenance,A03,,2017-01-06 03:30:00+01:00,3SxUrOZDLS0KlfZOOgieBQ,858.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B14,1,MAW,PT1M,1,2017-01-06 01:00:00+01:00
210,PL,Unplanned outage,A03,,2017-01-06 01:30:00+01:00,cQeF4XN4QqQUlSE3ljOYGg,220.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B5,1,MAW,PT1M,1,2017-01-06 00:16:00+01:00
3,PL,Unplanned outage,A03,,2017-01-06 02:00:00+01:00,-DwGM2jXF5c_OKs7YkxLIA,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,1,2017-01-06 01:00:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2017-01-07 01:33:00+01:00,EfDc2jJ2M9UZnLMYbE1yaQ,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,2,2017-01-06 01:33:00+01:00
190,PL,Unplanned outage,A03,,2017-01-06 08:00:00+01:00,XryQDB0YvRB0jQgtmrRvqQ,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-06 03:00:00+01:00
185,PL,Planned maintenance,A03,,2017-01-06 15:30:00+01:00,_en9X2F823bzO_livoFGSw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-06 08:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-06 07:37:00+01:00,eP3_RPNYXHLMg9e2kizHCA,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,2,2017-01-06 01:19:00+01:00
0,PL,Unplanned outage,A03,,2017-01-06 09:46:00+01:00,we_BbjT67MjxMUb4yVXgCg,222.0,Fossil Hard coal,19W000000000043C,Polska,Dolna Odra,Dolna Odra B1,1,MAW,PT1M,2,2017-01-06 07:19:00+01:00
148,PL,Unplanned outage,A03,,2017-01-06 22:00:00+01:00,RhHGVru5cjP8qUJF6xmg0g,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,1,2017-01-06 10:00:00+01:00
140,PL,Unplanned outage,A03,,2017-01-06 11:30:00+01:00,-y1mdlTZY3GNZK1WyyZ1nw,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B2,1,MAW,PT1M,3,2017-01-06 07:17:00+01:00
70,PL,Planned maintenance,A03,,2017-01-07 00:00:00+01:00,zGiwklG0Zem2V7Hld1HsQw,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,1,2017-01-06 15:00:00+01:00
79,PL,Planned maintenance,A03,,2017-01-06 21:00:00+01:00,GwUn58IXyAQNLrSmWo4YsA,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B6,1,MAW,PT1M,1,2017-01-06 16:00:00+01:00
215,PL,Unplanned outage,A03,,2017-01-06 20:00:00+01:00,QO74KIIC4VH57AHZdLA4yA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-06 16:00:00+01:00
195,PL,Planned maintenance,A03,,2017-01-07 00:00:00+01:00,jkwFZrJJKdcgT3Xssic7xg,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-06 20:00:00+01:00
210,PL,Unplanned outage,A03,,2017-01-07 00:00:00+01:00,P5ajbXe0B3EZrquc5eRnIw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,3,2017-01-06 14:00:00+01:00
0,PL,Unplanned outage,A03,,2017-01-07 00:50:00+01:00,xaxnnK8U1UOQa826v3BrYA,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B7,1,MAW,PT1M,3,2017-01-06 02:47:00+01:00
175,PL,Planned maintenance,A03,,2017-01-07 11:30:00+01:00,4S3MYAks64Mq7Yd2uG4r6Q,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-07 06:31:00+01:00
215,PL,Unplanned outage,A03,,2017-01-07 16:00:00+01:00,3agE7XlyYp5xgbZNOlixdg,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B3,1,MAW,PT1M,1,2017-01-07 09:00:00+01:00
205,PL,Unplanned outage,A03,,2017-01-07 16:00:00+01:00,AVhfCY6XwVp5L5tBMSI0OA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-07 12:00:00+01:00
79,PL,Planned maintenance,A03,,2017-01-07 21:00:00+01:00,LLygiaSuRwaU247cmsit1w,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B7,1,MAW,PT1M,1,2017-01-07 16:00:00+01:00
70,PL,Planned maintenance,A03,,2017-01-07 22:00:00+01:00,W1KOyXiHF4pG4TJOXb-i4g,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,1,2017-01-07 16:16:00+01:00
210,PL,Unplanned outage,A03,,2017-01-07 20:00:00+01:00,vUZjIYkngk0nJPpxwI5yuA,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,1,2017-01-07 16:16:00+01:00
195,PL,Unplanned outage,A03,,2017-01-07 20:00:00+01:00,OLhfM1fSoW3iVgv5vW7ZNw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-07 16:31:00+01:00
215,PL,Unplanned outage,A03,,2017-01-07 23:30:00+01:00,kwD-YOUBzgMNLkOTs8Wj0g,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B3,1,MAW,PT1M,1,2017-01-07 19:20:00+01:00
172,PL,Unplanned outage,A03,,2017-01-07 20:30:00+01:00,UfAEKQFo_v3Y5j1-gWkFlQ,222.0,Fossil Brown coal/Lignite,19W000000000142A,Polska,Pątnów 1,Pątnów 1 B1,1,MAW,PT1M,1,2017-01-07 19:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-08 06:45:00+01:00,9Yj5tCvZxMZ9e277wgtO2g,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B1,1,MAW,PT1M,1,2017-01-07 22:00:00+01:00
80,PL,Planned maintenance,A03,,2017-01-08 06:45:00+01:00,aoYIi4nHTJ4aYkgoa3_hJA,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-07 22:00:00+01:00
205,PL,Planned maintenance,A03,,2017-01-08 01:30:00+01:00,r1rvSWrgXKkQ5PMwNZdEXQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,4,2017-01-07 09:31:00+01:00
185,PL,Planned maintenance,A03,,2017-01-08 07:00:00+01:00,KkKHp65497X0aZrbDvu9fw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,2,2017-01-07 20:00:00+01:00
205,PL,Planned maintenance,A03,,2017-01-08 00:30:00+01:00,ybBuVxuVBHyq5pSSJNfReg,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,4,2017-01-07 20:00:00+01:00
78,PL,Unplanned outage,A03,,2017-01-08 01:00:00+01:00,LapzW_XP3fs1rijVGEqwDQ,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,1,2017-01-08 00:00:00+01:00
118,PL,Unplanned outage,A03,,2017-01-08 04:45:00+01:00,BWBmbZVf_VsvkrsSWBKLpg,242.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B4,1,MAW,PT1M,2,2017-01-08 03:31:00+01:00
0,PL,Unplanned outage,A03,,2017-01-08 05:32:00+01:00,hUU_U1QYHO8oGNVtV_YMIg,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT1M,2,2017-01-08 03:15:00+01:00
115,PL,Unplanned outage,A03,,2017-01-09 00:00:00+01:00,YmzTkcAo5I0hwOkel-2n7Q,215.0,Fossil Hard coal,19W000000000095U,Polska,Kozienice 1,Kozienice 1 B1,1,MAW,PT1M,1,2017-01-08 06:00:00+01:00
195,PL,Planned maintenance,A03,,2017-01-08 10:00:00+01:00,7rwI00cCjK-0DxgJOTeEpQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT1M,3,2017-01-08 01:31:00+01:00
195,PL,Unplanned outage,A03,,2017-01-08 10:00:00+01:00,3BekCJmPiNlhJ-ZRGk7GDQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT1M,3,2017-01-08 00:31:00+01:00
210,PL,Unplanned outage,A03,,2017-01-08 16:00:00+01:00,0-TYeZOYMT0g3k9U52F87w,220.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B5,1,MAW,PT1M,1,2017-01-08 06:31:00+01:00
300,PL,Unplanned outage,A03,,2017-01-09 00:00:00+01:00,PLammaFfl4GCVC6oyEnbFA,358.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B02,1,MAW,PT1M,1,2017-01-08 07:31:00+01:00
220,PL,Planned maintenance,A03,,2017-01-08 11:15:00+01:00,tPbZwdm0lcmEx-Cr2U7LMg,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,1,2017-01-08 08:31:00+01:00
185,PL,Planned maintenance,A03,Cancelled,2017-01-08 16:00:00+01:00,V9ttnx5KHf6-uQLcPR4xxw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT1M,2,2017-01-08 11:16:00+01:00
70,PL,Planned maintenance,A03,,2017-01-10 00:00:00+01:00,AM56uE21b0O9Nn0XMuwo_A,112.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B3,1,MAW,PT1M,1,2017-01-08 11:46:00+01:00
100,PL,Unplanned outage,A03,,2017-01-08 22:00:00+01:00,HRCbL9V-g4KlYrtJkQ51bA,120.0,Fossil Brown coal/Lignite,19W000000000005K,Polska,Adamów,Adamów B5,1,MAW,PT1M,1,2017-01-08 12:05:00+01:00
