,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.8945128312121844,0.8945128312121844
2018-01-01 00:15:00+00:00,0.8944410499438665,0.8944410499438665
2018-01-01 00:30:00+00:00,0.8943692686755487,0.8943692686755487
2018-01-01 00:45:00+00:00,0.8942974874072307,0.8942974874072307
2018-01-01 01:00:00+00:00,0.8942257061389128,0.8942257061389128
2018-01-01 01:15:00+00:00,0.894153924870595,0.894153924870595
2018-01-01 01:30:00+00:00,0.894082143602277,0.894082143602277
2018-01-01 01:45:00+00:00,0.8940103623339591,0.8940103623339591
2018-01-01 02:00:00+00:00,0.8939385810656413,0.8939385810656413
2018-01-01 02:15:00+00:00,0.8938667997973234,0.8938667997973234
2018-01-01 02:30:00+00:00,0.8937950185290056,0.8937950185290056
2018-01-01 02:45:00+00:00,0.8937232372606876,0.8937232372606876
2018-01-01 03:00:00+00:00,0.8936514559923697,0.8936514559923697
2018-01-01 03:15:00+00:00,0.8935796747240519,0.8935796747240519
2018-01-01 03:30:00+00:00,0.893507893455734,0.893507893455734
2018-01-01 03:45:00+00:00,0.8934361121874161,0.8934361121874161
2018-01-01 04:00:00+00:00,0.8933643309190983,0.8933643309190983
2018-01-01 04:15:00+00:00,0.8932925496507804,0.8932925496507804
2018-01-01 04:30:00+00:00,0.8932207683824624,0.8932207683824624
2018-01-01 04:45:00+00:00,0.8931489871141446,0.8931489871141446
2018-01-01 05:00:00+00:00,0.8930772058458267,0.8930772058458267
2018-01-01 05:15:00+00:00,0.8930054245775089,0.8930054245775089
2018-01-01 05:30:00+00:00,0.892933643309191,0.892933643309191
2018-01-01 05:45:00+00:00,0.892861862040873,0.892861862040873
2018-01-01 06:00:00+00:00,0.8927900807725552,0.8927900807725552
2018-01-01 06:15:00+00:00,0.8927182995042373,0.8927182995042373
2018-01-01 06:30:00+00:00,0.8926465182359193,0.8926465182359193
2018-01-01 06:45:00+00:00,0.8925747369676015,0.8925747369676015
2018-01-01 07:00:00+00:00,0.8925029556992836,0.8925029556992836
2018-01-01 07:15:00+00:00,0.8924311744309658,0.8924311744309658
2018-01-01 07:30:00+00:00,0.8923593931626479,0.8923593931626479
2018-01-01 07:45:00+00:00,0.8922876118943299,0.8922876118943299
2018-01-01 08:00:00+00:00,0.8922158306260121,0.8922158306260121
2018-01-01 08:15:00+00:00,0.8921440493576942,0.8921440493576942
2018-01-01 08:30:00+00:00,0.8920722680893762,0.8920722680893762
2018-01-01 08:45:00+00:00,0.8920004868210584,0.8920004868210584
2018-01-01 09:00:00+00:00,0.8919287055527405,0.8919287055527405
2018-01-01 09:15:00+00:00,0.8918569242844226,0.8918569242844226
2018-01-01 09:30:00+00:00,0.8917851430161048,0.8917851430161048
2018-01-01 09:45:00+00:00,0.8917133617477869,0.8917133617477869
2018-01-01 10:00:00+00:00,0.8916415804794691,0.8916415804794691
2018-01-01 10:15:00+00:00,0.8915697992111512,0.8915697992111512
2018-01-01 10:30:00+00:00,0.8914980179428333,0.8914980179428333
2018-01-01 10:45:00+00:00,0.8914262366745154,0.8914262366745154
2018-01-01 11:00:00+00:00,0.8913544554061975,0.8913544554061975
2018-01-01 11:15:00+00:00,0.8912826741378796,0.8912826741378796
2018-01-01 11:30:00+00:00,0.8912108928695617,0.8912108928695617
2018-01-01 11:45:00+00:00,0.8911391116012438,0.8911391116012438
2018-01-01 12:00:00+00:00,0.891067330332926,0.891067330332926
2018-01-01 12:15:00+00:00,0.8909955490646081,0.8909955490646081
2018-01-01 12:30:00+00:00,0.8909237677962902,0.8909237677962902
2018-01-01 12:45:00+00:00,0.8908519865279723,0.8908519865279723
2018-01-01 13:00:00+00:00,0.8907802052596544,0.8907802052596544
2018-01-01 13:15:00+00:00,0.8907084239913365,0.8907084239913365
2018-01-01 13:30:00+00:00,0.8906366427230186,0.8906366427230186
2018-01-01 13:45:00+00:00,0.8905648614547007,0.8905648614547007
2018-01-01 14:00:00+00:00,0.8904930801863828,0.8904930801863828
2018-01-01 14:15:00+00:00,0.890421298918065,0.890421298918065
2018-01-01 14:30:00+00:00,0.8903495176497471,0.8903495176497471
2018-01-01 14:45:00+00:00,0.8902777363814292,0.8902777363814292
2018-01-01 15:00:00+00:00,0.8902059551131113,0.8902059551131113
2018-01-01 15:15:00+00:00,0.8901341738447934,0.8901341738447934
2018-01-01 15:30:00+00:00,0.8900623925764756,0.8900623925764756
2018-01-01 15:45:00+00:00,0.8899906113081577,0.8899906113081577
2018-01-01 16:00:00+00:00,0.8899188300398398,0.8899188300398398
2018-01-01 16:15:00+00:00,0.889847048771522,0.889847048771522
2018-01-01 16:30:00+00:00,0.889775267503204,0.889775267503204
2018-01-01 16:45:00+00:00,0.8897034862348862,0.8897034862348862
2018-01-01 17:00:00+00:00,0.8896317049665683,0.8896317049665683
2018-01-01 17:15:00+00:00,0.8895599236982504,0.8895599236982504
2018-01-01 17:30:00+00:00,0.8894881424299326,0.8894881424299326
2018-01-01 17:45:00+00:00,0.8894163611616146,0.8894163611616146
2018-01-01 18:00:00+00:00,0.8893445798932967,0.8893445798932967
2018-01-01 18:15:00+00:00,0.8892727986249789,0.8892727986249789
2018-01-01 18:30:00+00:00,0.8892010173566609,0.8892010173566609
2018-01-01 18:45:00+00:00,0.889129236088343,0.889129236088343
2018-01-01 19:00:00+00:00,0.8890574548200252,0.8890574548200252
2018-01-01 19:15:00+00:00,0.8889856735517073,0.8889856735517073
2018-01-01 19:30:00+00:00,0.8889138922833895,0.8889138922833895
2018-01-01 19:45:00+00:00,0.8888421110150715,0.8888421110150715
2018-01-01 20:00:00+00:00,0.8887703297467536,0.8887703297467536
2018-01-01 20:15:00+00:00,0.8886985484784358,0.8886985484784358
2018-01-01 20:30:00+00:00,0.8886267672101178,0.8886267672101178
2018-01-01 20:45:00+00:00,0.8885549859417999,0.8885549859417999
2018-01-01 21:00:00+00:00,0.8884832046734821,0.8884832046734821
2018-01-01 21:15:00+00:00,0.8884114234051642,0.8884114234051642
2018-01-01 21:30:00+00:00,0.8883396421368464,0.8883396421368464
2018-01-01 21:45:00+00:00,0.8882678608685285,0.8882678608685285
2018-01-01 22:00:00+00:00,0.8881960796002106,0.8881960796002106
2018-01-01 22:15:00+00:00,0.8881242983318928,0.8881242983318928
2018-01-01 22:30:00+00:00,0.8880525170635749,0.8880525170635749
2018-01-01 22:45:00+00:00,0.8879807357952569,0.8879807357952569
2018-01-01 23:00:00+00:00,0.8879089545269391,0.8879089545269391
2018-01-01 23:15:00+00:00,0.8878371732586212,0.8878371732586212
2018-01-01 23:30:00+00:00,0.8877653919903032,0.8877653919903032
2018-01-01 23:45:00+00:00,0.8876936107219854,0.8876936107219854
2018-01-02 00:00:00+00:00,0.8876218294536675,0.8876218294536675
2018-01-02 00:15:00+00:00,0.8875500481853497,0.8875500481853497
2018-01-02 00:30:00+00:00,0.8874782669170318,0.8874782669170318
2018-01-02 00:45:00+00:00,0.8874064856487138,0.8874064856487138
2018-01-02 01:00:00+00:00,0.887334704380396,0.887334704380396
2018-01-02 01:15:00+00:00,0.8872629231120781,0.8872629231120781
2018-01-02 01:30:00+00:00,0.8871911418437601,0.8871911418437601
2018-01-02 01:45:00+00:00,0.8871193605754423,0.8871193605754423
2018-01-02 02:00:00+00:00,0.8870475793071244,0.8870475793071244
2018-01-02 02:15:00+00:00,0.8869757980388066,0.8869757980388066
2018-01-02 02:30:00+00:00,0.8869040167704887,0.8869040167704887
2018-01-02 02:45:00+00:00,0.8868322355021707,0.8868322355021707
2018-01-02 03:00:00+00:00,0.8867604542338529,0.8867604542338529
2018-01-02 03:15:00+00:00,0.886688672965535,0.886688672965535
2018-01-02 03:30:00+00:00,0.886616891697217,0.886616891697217
2018-01-02 03:45:00+00:00,0.8865451104288992,0.8865451104288992
2018-01-02 04:00:00+00:00,0.8864733291605813,0.8864733291605813
2018-01-02 04:15:00+00:00,0.8864015478922634,0.8864015478922634
2018-01-02 04:30:00+00:00,0.8863297666239456,0.8863297666239456
2018-01-02 04:45:00+00:00,0.8862579853556277,0.8862579853556277
2018-01-02 05:00:00+00:00,0.8861862040873099,0.8861862040873099
2018-01-02 05:15:00+00:00,0.886114422818992,0.886114422818992
2018-01-02 05:30:00+00:00,0.8860426415506741,0.8860426415506741
2018-01-02 05:45:00+00:00,0.8859708602823562,0.8859708602823562
2018-01-02 06:00:00+00:00,0.8858990790140383,0.8858990790140383
2018-01-02 06:15:00+00:00,0.8858272977457204,0.8858272977457204
2018-01-02 06:30:00+00:00,0.8857555164774025,0.8857555164774025
2018-01-02 06:45:00+00:00,0.8856837352090846,0.8856837352090846
2018-01-02 07:00:00+00:00,0.8856119539407667,0.8856119539407667
2018-01-02 07:15:00+00:00,0.8855401726724489,0.8855401726724489
2018-01-02 07:30:00+00:00,0.885468391404131,0.885468391404131
2018-01-02 07:45:00+00:00,0.8853966101358131,0.8853966101358131
2018-01-02 08:00:00+00:00,0.8853248288674952,0.8853248288674952
2018-01-02 08:15:00+00:00,0.8852530475991773,0.8852530475991773
2018-01-02 08:30:00+00:00,0.8851812663308594,0.8851812663308594
2018-01-02 08:45:00+00:00,0.8851094850625415,0.8851094850625415
