06:00 - 07:00,1036,,n/e,n/e,n/e,n/e,721,,923,,0,,n/e,n/e,466,,n/e,n/e,n/e,n/e,2081,,n/e,n/e,n/e,n/e,2776,,193,,42,,n/e,n/e,45,,n/e,n/e,710,
07:00 - 08:00,1040,,n/e,n/e,n/e,n/e,680,,931,,0,,n/e,n/e,473,,n/e,n/e,n/e,n/e,2271,,n/e,n/e,n/e,n/e,2777,,193,,43,,n/e,n/e,51,,n/e,n/e,706,
08:00 - 09:00,1029,,n/e,n/e,n/e,n/e,680,,938,,9,,n/e,n/e,479,,n/e,n/e,n/e,n/e,2315,,n/e,n/e,n/e,n/e,2781,,193,,43,,n/e,n/e,52,,n/e,n/e,691,
09:00 - 10:00,1019,,n/e,n/e,n/e,n/e,659,,904,,9,,n/e,n/e,460,,n/e,n/e,n/e,n/e,2187,,n/e,n/e,n/e,n/e,2777,,193,,43,,n/e,n/e,57,,n/e,n/e,664,
10:00 - 11:00,1022,,n/e,n/e,n/e,n/e,677,,920,,2,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,n/e,n/e,2776,,193,,45,,n/e,n/e,60,,n/e,n/e,646,
11:00 - 12:00,1032,,n/e,n/e,n/e,n/e,684,,964,,1,,n/e,n/e,419,,n/e,n/e,n/e,n/e,1939,,n/e,n/e,n/e,n/e,2776,,193,,46,,n/e,n/e,60,,n/e,n/e,645,
12:00 - 13:00,1029,,n/e,n/e,n/e,n/e,684,,989,,1,,n/e,n/e,413,,n/e,n/e,n/e,n/e,1982,,n/e,n/e,n/e,n/e,2776,,193,,43,,n/e,n/e,60,,n/e,n/e,635,
13:00 - 14:00,1037,,n/e,n/e,n/e,n/e,683,,995,,1,,n/e,n/e,438,,n/e,n/e,n/e,n/e,2200,,n/e,n/e,n/e,n/e,2776,,193,,45,,n/e,n/e,60,,n/e,n/e,625,
14:00 - 15:00,1030,,n/e,n/e,n/e,n/e,678,,1016,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,n/e,n/e,2776,,193,,46,,n/e,n/e,60,,n/e,n/e,629,
15:00 - 16:00,1037,,n/e,n/e,n/e,n/e,682,,1024,,1,,n/e,n/e,499,,n/e,n/e,n/e,n/e,2171,,n/e,n/e,n/e,n/e,2776,,193,,45,,n/e,n/e,60,,n/e,n/e,683,
16:00 - 17:00,1051,,n/e,n/e,n/e,n/e,692,,1007,,1,,n/e,n/e,537,,n/e,n/e,n/e,n/e,2202,,n/e,n/e,n/e,n/e,2775,,193,,45,,n/e,n/e,60,,n/e,n/e,707,
17:00 - 18:00,1042,,n/e,n/e,n/e,n/e,675,,984,,1,,n/e,n/e,529,,n/e,n/e,n/e,n/e,2243,,n/e,n/e,n/e,n/e,2774,,193,,45,,n/e,n/e,62,,n/e,n/e,712,
18:00 - 19:00,1051,,n/e,n/e,n/e,n/e,639,,1019,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,2146,,n/e,n/e,n/e,n/e,2774,,193,,45,,n/e,n/e,61,,n/e,n/e,729,
19:00 - 20:00,1062,,n/e,n/e,n/e,n/e,594,,999,,1,,n/e,n/e,422,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,n/e,n/e,2774,,193,,44,,n/e,n/e,60,,n/e,n/e,731,
20:00 - 21:00,1073,,n/e,n/e,n/e,n/e,589,,952,,1,,n/e,n/e,397,,n/e,n/e,n/e,n/e,1635,,n/e,n/e,n/e,n/e,2773,,193,,42,,n/e,n/e,58,,n/e,n/e,718,
21:00 - 22:00,1037,,n/e,n/e,n/e,n/e,594,,933,,1,,n/e,n/e,385,,n/e,n/e,n/e,n/e,1573,,n/e,n/e,n/e,n/e,2774,,193,,42,,n/e,n/e,58,,n/e,n/e,699,
22:00 - 23:00,1034,,n/e,n/e,n/e,n/e,591,,771,,1,,n/e,n/e,372,,n/e,n/e,n/e,n/e,1454,,n/e,n/e,n/e,n/e,2773,,193,,42,,n/e,n/e,58,,n/e,n/e,691,
23:00 - 00:00,1035,,n/e,n/e,n/e,n/e,591,,728,,1,,n/e,n/e,365,,n/e,n/e,n/e,n/e,1228,,n/e,n/e,n/e,n/e,2773,,193,,45,,n/e,n/e,59,,n/e,n/e,678,
00:00 - 01:00,1019,,n/e,n/e,n/e,n/e,585,,730,,1,,n/e,n/e,361,,n/e,n/e,n/e,n/e,1161,,n/e,n/e,n/e,n/e,2774,,193,,43,,n/e,n/e,59,,n/e,n/e,689,
01:00 - 02:00,1010,,n/e,n/e,n/e,n/e,584,,730,,1,,n/e,n/e,359,,n/e,n/e,n/e,n/e,1127,,n/e,n/e,n/e,n/e,2775,,193,,37,,n/e,n/e,59,,n/e,n/e,677,
02:00 - 03:00,1005,,n/e,n/e,n/e,n/e,585,,725,,1,,n/e,n/e,362,,n/e,n/e,n/e,n/e,1166,,n/e,n/e,n/e,n/e,2774,,193,,35,,n/e,n/e,59,,n/e,n/e,662,
03:00 - 04:00,1009,,n/e,n/e,n/e,n/e,582,,730,,1,,n/e,n/e,365,,n/e,n/e,n/e,n/e,1213,,n/e,n/e,n/e,n/e,2774,,193,,34,,n/e,n/e,59,,n/e,n/e,666,
04:00 - 05:00,1008,,n/e,n/e,n/e,n/e,577,,872,,1,,n/e,n/e,371,,n/e,n/e,n/e,n/e,1475,,n/e,n/e,n/e,n/e,2774,,193,,35,,n/e,n/e,59,,n/e,n/e,680,
05:00 - 06:00,1008,,n/e,n/e,n/e,n/e,597,,971,,1,,n/e,n/e,405,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,n/e,n/e,2775,,193,,35,,n/e,n/e,59,,n/e,n/e,658,
06:00 - 07:00,1009,,n/e,n/e,n/e,n/e,716,,1006,,1,,n/e,n/e,441,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,n/e,n/e,2774,,193,,38,,n/e,n/e,59,,n/e,n/e,657,
07:00 - 08:00,987,,n/e,n/e,n/e,n/e,693,,995,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,2081,,n/e,n/e,n/e,n/e,2772,,193,,44,,n/e,n/e,62,,n/e,n/e,652,
08:00 - 09:00,969,,n/e,n/e,n/e,n/e,691,,988,,1,,n/e,n/e,445,,n/e,n/e,n/e,n/e,2044,,n/e,n/e,n/e,n/e,2773,,193,,45,,n/e,n/e,64,,n/e,n/e,598,
09:00 - 10:00,975,,n/e,n/e,n/e,n/e,732,,1011,,8,,n/e,n/e,453,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,n/e,n/e,2773,,193,,42,,n/e,n/e,63,,n/e,n/e,548,
10:00 - 11:00,969,,n/e,n/e,n/e,n/e,740,,1002,,3,,n/e,n/e,423,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,2774,,193,,42,,n/e,n/e,68,,n/e,n/e,524,
11:00 - 12:00,987,,n/e,n/e,n/e,n/e,735,,997,,1,,n/e,n/e,408,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,n/e,n/e,2774,,193,,43,,n/e,n/e,70,,n/e,n/e,496,
12:00 - 13:00,996,,n/e,n/e,n/e,n/e,736,,986,,1,,n/e,n/e,411,,n/e,n/e,n/e,n/e,2062,,n/e,n/e,n/e,n/e,2773,,193,,44,,n/e,n/e,70,,n/e,n/e,456,
13:00 - 14:00,985,,n/e,n/e,n/e,n/e,734,,997,,1,,n/e,n/e,414,,n/e,n/e,n/e,n/e,2226,,n/e,n/e,n/e,n/e,2774,,193,,44,,n/e,n/e,70,,n/e,n/e,428,
14:00 - 15:00,991,,n/e,n/e,n/e,n/e,739,,982,,1,,n/e,n/e,424,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,70,,n/e,n/e,395,
15:00 - 16:00,994,,n/e,n/e,n/e,n/e,737,,1003,,1,,n/e,n/e,447,,n/e,n/e,n/e,n/e,2354,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,70,,n/e,n/e,400,
16:00 - 17:00,1013,,n/e,n/e,n/e,n/e,736,,1019,,1,,n/e,n/e,462,,n/e,n/e,n/e,n/e,2350,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,70,,n/e,n/e,387,
17:00 - 18:00,1000,,n/e,n/e,n/e,n/e,737,,1011,,1,,n/e,n/e,476,,n/e,n/e,n/e,n/e,2345,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,68,,n/e,n/e,377,
18:00 - 19:00,1006,,n/e,n/e,n/e,n/e,736,,1002,,1,,n/e,n/e,471,,n/e,n/e,n/e,n/e,2294,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,65,,n/e,n/e,376,
19:00 - 20:00,1004,,n/e,n/e,n/e,n/e,737,,952,,1,,n/e,n/e,445,,n/e,n/e,n/e,n/e,2200,,n/e,n/e,n/e,n/e,2774,,193,,46,,n/e,n/e,62,,n/e,n/e,387,
20:00 - 21:00,1054,,n/e,n/e,n/e,n/e,690,,841,,1,,n/e,n/e,409,,n/e,n/e,n/e,n/e,1791,,n/e,n/e,n/e,n/e,2774,,193,,47,,n/e,n/e,61,,n/e,n/e,369,
21:00 - 22:00,1036,,n/e,n/e,n/e,n/e,665,,754,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,1789,,n/e,n/e,n/e,n/e,2774,,193,,47,,n/e,n/e,60,,n/e,n/e,364,
22:00 - 23:00,1033,,n/e,n/e,n/e,n/e,614,,742,,1,,n/e,n/e,358,,n/e,n/e,n/e,n/e,1497,,n/e,n/e,n/e,n/e,2774,,193,,44,,n/e,n/e,61,,n/e,n/e,333,
23:00 - 00:00,1022,,n/e,n/e,n/e,n/e,534,,731,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1192,,n/e,n/e,n/e,n/e,2774,,193,,47,,n/e,n/e,60,,n/e,n/e,307,
00:00 - 01:00,1014,,n/e,n/e,n/e,n/e,534,,726,,1,,n/e,n/e,359,,n/e,n/e,n/e,n/e,1354,,n/e,n/e,n/e,n/e,2774,,193,,47,,n/e,n/e,60,,n/e,n/e,287,
01:00 - 02:00,1002,,n/e,n/e,n/e,n/e,530,,723,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1267,,n/e,n/e,n/e,n/e,2774,,193,,42,,n/e,n/e,60,,n/e,n/e,288,
02:00 - 03:00,997,,n/e,n/e,n/e,n/e,534,,726,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,1241,,n/e,n/e,n/e,n/e,2774,,193,,48,,n/e,n/e,60,,n/e,n/e,288,
03:00 - 04:00,966,,n/e,n/e,n/e,n/e,536,,755,,1,,n/e,n/e,358,,n/e,n/e,n/e,n/e,1330,,n/e,n/e,n/e,n/e,2774,,193,,48,,n/e,n/e,60,,n/e,n/e,290,
04:00 - 05:00,951,,n/e,n/e,n/e,n/e,566,,835,,1,,n/e,n/e,369,,n/e,n/e,n/e,n/e,1612,,n/e,n/e,n/e,n/e,2774,,193,,47,,n/e,n/e,60,,n/e,n/e,278,
05:00 - 06:00,943,,n/e,n/e,n/e,n/e,646,,923,,1,,n/e,n/e,396,,n/e,n/e,n/e,n/e,2109,,n/e,n/e,n/e,n/e,2773,,193,,46,,n/e,n/e,60,,n/e,n/e,294,
06:00 - 07:00,927,,n/e,n/e,n/e,n/e,683,,998,,1,,n/e,n/e,424,,n/e,n/e,n/e,n/e,2228,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,60,,n/e,n/e,306,
07:00 - 08:00,911,,n/e,n/e,n/e,n/e,713,,1027,,8,,n/e,n/e,458,,n/e,n/e,n/e,n/e,2358,,n/e,n/e,n/e,n/e,2775,,193,,49,,n/e,n/e,60,,n/e,n/e,296,
08:00 - 09:00,930,,n/e,n/e,n/e,n/e,715,,1029,,9,,n/e,n/e,462,,n/e,n/e,n/e,n/e,2353,,n/e,n/e,n/e,n/e,2775,,193,,49,,n/e,n/e,60,,n/e,n/e,293,
09:00 - 10:00,950,,n/e,n/e,n/e,n/e,711,,1028,,7,,n/e,n/e,443,,n/e,n/e,n/e,n/e,2351,,n/e,n/e,n/e,n/e,2776,,193,,49,,n/e,n/e,60,,n/e,n/e,294,
10:00 - 11:00,930,,n/e,n/e,n/e,n/e,695,,1023,,4,,n/e,n/e,406,,n/e,n/e,n/e,n/e,2142,,n/e,n/e,n/e,n/e,2773,,193,,45,,n/e,n/e,60,,n/e,n/e,326,
11:00 - 12:00,909,,n/e,n/e,n/e,n/e,704,,1009,,9,,n/e,n/e,402,,n/e,n/e,n/e,n/e,2070,,n/e,n/e,n/e,n/e,2773,,193,,48,,n/e,n/e,60,,n/e,n/e,310,
12:00 - 13:00,908,,n/e,n/e,n/e,n/e,715,,1008,,2,,n/e,n/e,399,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,n/e,n/e,2774,,193,,50,,n/e,n/e,61,,n/e,n/e,299,
13:00 - 14:00,914,,n/e,n/e,n/e,n/e,734,,1013,,2,,n/e,n/e,422,,n/e,n/e,n/e,n/e,2217,,n/e,n/e,n/e,n/e,2774,,193,,49,,n/e,n/e,60,,n/e,n/e,272,
14:00 - 15:00,951,,n/e,n/e,n/e,n/e,744,,1017,,2,,n/e,n/e,467,,n/e,n/e,n/e,n/e,2268,,n/e,n/e,n/e,n/e,2774,,193,,48,,n/e,n/e,59,,n/e,n/e,251,
15:00 - 16:00,969,,n/e,n/e,n/e,n/e,750,,1016,,2,,n/e,n/e,501,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,59,,n/e,n/e,269,
16:00 - 17:00,978,,n/e,n/e,n/e,n/e,748,,1029,,2,,n/e,n/e,512,,n/e,n/e,n/e,n/e,2378,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,60,,n/e,n/e,318,
17:00 - 18:00,975,,n/e,n/e,n/e,n/e,747,,1033,,2,,n/e,n/e,491,,n/e,n/e,n/e,n/e,2364,,n/e,n/e,n/e,n/e,2775,,193,,49,,n/e,n/e,60,,n/e,n/e,357,
18:00 - 19:00,982,,n/e,n/e,n/e,n/e,729,,999,,2,,n/e,n/e,483,,n/e,n/e,n/e,n/e,2307,,n/e,n/e,n/e,n/e,2774,,193,,49,,n/e,n/e,60,,n/e,n/e,338,
19:00 - 20:00,1015,,n/e,n/e,n/e,n/e,724,,973,,2,,n/e,n/e,490,,n/e,n/e,n/e,n/e,2126,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,60,,n/e,n/e,322,
20:00 - 21:00,1033,,n/e,n/e,n/e,n/e,684,,912,,2,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1734,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,60,,n/e,n/e,307,
21:00 - 22:00,1009,,n/e,n/e,n/e,n/e,641,,770,,2,,n/e,n/e,399,,n/e,n/e,n/e,n/e,1878,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,321,
22:00 - 23:00,1010,,n/e,n/e,n/e,n/e,597,,758,,2,,n/e,n/e,380,,n/e,n/e,n/e,n/e,1645,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,312,
23:00 - 00:00,1008,,n/e,n/e,n/e,n/e,561,,730,,2,,n/e,n/e,364,,n/e,n/e,n/e,n/e,1406,,n/e,n/e,n/e,n/e,2774,,193,,48,,n/e,n/e,60,,n/e,n/e,306,
00:00 - 01:00,1039,,n/e,n/e,n/e,n/e,563,,716,,2,,n/e,n/e,359,,n/e,n/e,n/e,n/e,1371,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,337,
01:00 - 02:00,1008,,n/e,n/e,n/e,n/e,562,,716,,2,,n/e,n/e,366,,n/e,n/e,n/e,n/e,1330,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,354,
02:00 - 03:00,998,,n/e,n/e,n/e,n/e,567,,722,,2,,n/e,n/e,359,,n/e,n/e,n/e,n/e,1211,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,355,
03:00 - 04:00,1001,,n/e,n/e,n/e,n/e,574,,726,,2,,n/e,n/e,365,,n/e,n/e,n/e,n/e,1291,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,345,
04:00 - 05:00,1007,,n/e,n/e,n/e,n/e,573,,795,,2,,n/e,n/e,380,,n/e,n/e,n/e,n/e,1721,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,60,,n/e,n/e,346,
05:00 - 06:00,1022,,n/e,n/e,n/e,n/e,617,,983,,2,,n/e,n/e,419,,n/e,n/e,n/e,n/e,2071,,n/e,n/e,n/e,n/e,2776,,193,,47,,n/e,n/e,63,,n/e,n/e,331,
06:00 - 07:00,1032,,n/e,n/e,n/e,n/e,721,,1032,,2,,n/e,n/e,472,,n/e,n/e,n/e,n/e,2245,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,70,,n/e,n/e,332,
07:00 - 08:00,1006,,n/e,n/e,n/e,n/e,732,,1031,,2,,n/e,n/e,492,,n/e,n/e,n/e,n/e,2339,,n/e,n/e,n/e,n/e,2776,,193,,47,,n/e,n/e,71,,n/e,n/e,368,
08:00 - 09:00,1005,,n/e,n/e,n/e,n/e,720,,986,,2,,n/e,n/e,504,,n/e,n/e,n/e,n/e,2328,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,71,,n/e,n/e,334,
09:00 - 10:00,1010,,n/e,n/e,n/e,n/e,705,,1077,,38,,n/e,n/e,484,,n/e,n/e,n/e,n/e,2384,,n/e,n/e,n/e,n/e,2775,,193,,48,,n/e,n/e,71,,n/e,n/e,265,
10:00 - 11:00,996,,n/e,n/e,n/e,n/e,708,,1087,,1,,n/e,n/e,462,,n/e,n/e,n/e,n/e,2074,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,71,,n/e,n/e,217,
11:00 - 12:00,1024,,n/e,n/e,n/e,n/e,729,,1074,,1,,n/e,n/e,425,,n/e,n/e,n/e,n/e,1985,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,71,,n/e,n/e,178,
12:00 - 13:00,1028,,n/e,n/e,n/e,n/e,748,,1068,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,2061,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,71,,n/e,n/e,138,
13:00 - 14:00,1035,,n/e,n/e,n/e,n/e,764,,1077,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,2356,,n/e,n/e,n/e,n/e,2776,,193,,48,,n/e,n/e,71,,n/e,n/e,123,
14:00 - 15:00,1028,,n/e,n/e,n/e,n/e,767,,993,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,2425,,n/e,n/e,n/e,n/e,2777,,193,,47,,n/e,n/e,71,,n/e,n/e,113,
15:00 - 16:00,1034,,n/e,n/e,n/e,n/e,760,,869,,1,,n/e,n/e,522,,n/e,n/e,n/e,n/e,2369,,n/e,n/e,n/e,n/e,2775,,193,,46,,n/e,n/e,72,,n/e,n/e,117,
16:00 - 17:00,1034,,n/e,n/e,n/e,n/e,781,,900,,1,,n/e,n/e,572,,n/e,n/e,n/e,n/e,2334,,n/e,n/e,n/e,n/e,2775,,193,,47,,n/e,n/e,75,,n/e,n/e,119,
17:00 - 18:00,996,,n/e,n/e,n/e,n/e,782,,908,,1,,n/e,n/e,561,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,n/e,n/e,2776,,193,,47,,n/e,n/e,78,,n/e,n/e,120,
18:00 - 19:00,988,,n/e,n/e,n/e,n/e,783,,911,,1,,n/e,n/e,550,,n/e,n/e,n/e,n/e,2237,,n/e,n/e,n/e,n/e,2775,,193,,46,,n/e,n/e,79,,n/e,n/e,120,
19:00 - 20:00,1000,,n/e,n/e,n/e,n/e,772,,882,,1,,n/e,n/e,528,,n/e,n/e,n/e,n/e,2220,,n/e,n/e,n/e,n/e,2776,,193,,46,,n/e,n/e,80,,n/e,n/e,105,
20:00 - 21:00,1019,,n/e,n/e,n/e,n/e,761,,826,,1,,n/e,n/e,504,,n/e,n/e,n/e,n/e,1865,,n/e,n/e,n/e,n/e,2775,,193,,46,,n/e,n/e,76,,n/e,n/e,99,
21:00 - 22:00,988,,n/e,n/e,n/e,n/e,738,,733,,1,,n/e,n/e,483,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,n/e,n/e,2776,,193,,46,,n/e,n/e,65,,n/e,n/e,104,
22:00 - 23:00,964,,n/e,n/e,n/e,n/e,715,,724,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1759,,n/e,n/e,n/e,n/e,2776,,194,,46,,n/e,n/e,58,,n/e,n/e,104,
23:00 - 00:00,969,,n/e,n/e,n/e,n/e,691,,782,,1,,n/e,n/e,414,,n/e,n/e,n/e,n/e,1427,,n/e,n/e,n/e,n/e,2775,,195,,46,,n/e,n/e,60,,n/e,n/e,104,
00:00 - 01:00,971,,n/e,n/e,n/e,n/e,679,,782,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,1261,,n/e,n/e,n/e,n/e,2776,,195,,46,,n/e,n/e,60,,n/e,n/e,115,
01:00 - 02:00,959,,n/e,n/e,n/e,n/e,677,,771,,1,,n/e,n/e,389,,n/e,n/e,n/e,n/e,1211,,n/e,n/e,n/e,n/e,2775,,195,,46,,n/e,n/e,60,,n/e,n/e,134,
02:00 - 03:00,962,,n/e,n/e,n/e,n/e,677,,776,,1,,n/e,n/e,388,,n/e,n/e,n/e,n/e,1211,,n/e,n/e,n/e,n/e,2776,,195,,46,,n/e,n/e,60,,n/e,n/e,155,
03:00 - 04:00,969,,n/e,n/e,n/e,n/e,677,,825,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1279,,n/e,n/e,n/e,n/e,2775,,195,,46,,n/e,n/e,60,,n/e,n/e,184,
04:00 - 05:00,979,,n/e,n/e,n/e,n/e,678,,917,,1,,n/e,n/e,397,,n/e,n/e,n/e,n/e,1752,,n/e,n/e,n/e,n/e,2776,,195,,44,,n/e,n/e,65,,n/e,n/e,220,
05:00 - 06:00,998,,n/e,n/e,n/e,n/e,687,,967,,1,,n/e,n/e,445,,n/e,n/e,n/e,n/e,2037,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,72,,n/e,n/e,255,
06:00 - 07:00,1004,,n/e,n/e,n/e,n/e,730,,1061,,1,,n/e,n/e,507,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,280,
07:00 - 08:00,1010,,n/e,n/e,n/e,n/e,740,,1071,,1,,n/e,n/e,528,,n/e,n/e,n/e,n/e,2320,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,305,
08:00 - 09:00,1008,,n/e,n/e,n/e,n/e,739,,1054,,1,,n/e,n/e,528,,n/e,n/e,n/e,n/e,2302,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,314,
09:00 - 10:00,1013,,n/e,n/e,n/e,n/e,740,,1092,,1,,n/e,n/e,527,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,n/e,n/e,2775,,197,,42,,n/e,n/e,75,,n/e,n/e,310,
10:00 - 11:00,1005,,n/e,n/e,n/e,n/e,738,,1099,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,2060,,n/e,n/e,n/e,n/e,2774,,197,,42,,n/e,n/e,75,,n/e,n/e,315,
11:00 - 12:00,1003,,n/e,n/e,n/e,n/e,738,,1089,,1,,n/e,n/e,512,,n/e,n/e,n/e,n/e,2111,,n/e,n/e,n/e,n/e,2774,,197,,42,,n/e,n/e,75,,n/e,n/e,324,
12:00 - 13:00,1008,,n/e,n/e,n/e,n/e,739,,1094,,1,,n/e,n/e,529,,n/e,n/e,n/e,n/e,2078,,n/e,n/e,n/e,n/e,2774,,197,,42,,n/e,n/e,75,,n/e,n/e,343,
13:00 - 14:00,1017,,n/e,n/e,n/e,n/e,734,,1089,,1,,n/e,n/e,521,,n/e,n/e,n/e,n/e,2196,,n/e,n/e,n/e,n/e,2775,,197,,42,,n/e,n/e,75,,n/e,n/e,338,
14:00 - 15:00,1005,,n/e,n/e,n/e,n/e,737,,1089,,1,,n/e,n/e,521,,n/e,n/e,n/e,n/e,2277,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,333,
15:00 - 16:00,999,,n/e,n/e,n/e,n/e,738,,1091,,1,,n/e,n/e,526,,n/e,n/e,n/e,n/e,2337,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,342,
16:00 - 17:00,1016,,n/e,n/e,n/e,n/e,742,,1092,,1,,n/e,n/e,544,,n/e,n/e,n/e,n/e,2399,,n/e,n/e,n/e,n/e,2776,,197,,43,,n/e,n/e,75,,n/e,n/e,331,
17:00 - 18:00,1025,,n/e,n/e,n/e,n/e,764,,1094,,1,,n/e,n/e,564,,n/e,n/e,n/e,n/e,2435,,n/e,n/e,n/e,n/e,2775,,197,,42,,n/e,n/e,76,,n/e,n/e,331,
18:00 - 19:00,1016,,n/e,n/e,n/e,n/e,765,,1096,,1,,n/e,n/e,538,,n/e,n/e,n/e,n/e,2428,,n/e,n/e,n/e,n/e,2775,,197,,43,,n/e,n/e,75,,n/e,n/e,344,
19:00 - 20:00,993,,n/e,n/e,n/e,n/e,756,,1090,,1,,n/e,n/e,492,,n/e,n/e,n/e,n/e,2135,,n/e,n/e,n/e,n/e,2776,,197,,43,,n/e,n/e,77,,n/e,n/e,361,
20:00 - 21:00,1002,,n/e,n/e,n/e,n/e,695,,1003,,1,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,n/e,n/e,2776,,197,,45,,n/e,n/e,73,,n/e,n/e,367,
21:00 - 22:00,984,,n/e,n/e,n/e,n/e,674,,886,,1,,n/e,n/e,439,,n/e,n/e,n/e,n/e,1801,,n/e,n/e,n/e,n/e,2776,,197,,45,,n/e,n/e,64,,n/e,n/e,378,
22:00 - 23:00,987,,n/e,n/e,n/e,n/e,661,,855,,1,,n/e,n/e,424,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,n/e,n/e,2775,,197,,45,,n/e,n/e,61,,n/e,n/e,397,
23:00 - 00:00,984,,n/e,n/e,n/e,n/e,580,,866,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1452,,n/e,n/e,n/e,n/e,2775,,198,,44,,n/e,n/e,51,,n/e,n/e,386,
00:00 - 01:00,1014,,n/e,n/e,n/e,n/e,572,,866,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,1214,,n/e,n/e,n/e,n/e,2775,,201,,44,,n/e,n/e,49,,n/e,n/e,374,
01:00 - 02:00,989,,n/e,n/e,n/e,n/e,577,,869,,1,,n/e,n/e,389,,n/e,n/e,n/e,n/e,1174,,n/e,n/e,n/e,n/e,2776,,201,,44,,n/e,n/e,48,,n/e,n/e,380,
02:00 - 03:00,990,,n/e,n/e,n/e,n/e,574,,870,,1,,n/e,n/e,391,,n/e,n/e,n/e,n/e,1193,,n/e,n/e,n/e,n/e,2776,,201,,43,,n/e,n/e,48,,n/e,n/e,395,
03:00 - 04:00,974,,n/e,n/e,n/e,n/e,574,,866,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1216,,n/e,n/e,n/e,n/e,2776,,201,,44,,n/e,n/e,48,,n/e,n/e,411,
