Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2019-01-01 00:00:00+00:00,0.915363837275927,0.915363837275927,11183.0,11183.0
2019-01-01 01:00:00+00:00,0.9139650253160116,0.9139650253160116,11165.910714285714,11165.910714285714
2019-01-01 02:00:00+00:00,0.9125662133560964,0.9125662133560964,11148.821428571431,11148.821428571431
2019-01-01 03:00:00+00:00,0.9111674013961808,0.9111674013961808,11131.732142857141,11131.732142857141
2019-01-01 04:00:00+00:00,0.9097685894362656,0.9097685894362656,11114.642857142857,11114.642857142857
2019-01-01 05:00:00+00:00,0.9083697774763504,0.9083697774763504,11097.553571428572,11097.553571428572
2019-01-01 06:00:00+00:00,0.906970965516435,0.906970965516435,11080.464285714286,11080.464285714286
2019-01-01 07:00:00+00:00,0.9055721535565197,0.9055721535565197,11063.375,11063.375
2019-01-01 08:00:00+00:00,0.9041733415966042,0.9041733415966042,11046.285714285714,11046.285714285714
2019-01-01 09:00:00+00:00,0.9027745296366888,0.9027745296366888,11029.196428571428,11029.196428571428
2019-01-01 10:00:00+00:00,0.9013757176767736,0.9013757176767736,11012.107142857143,11012.107142857143
2019-01-01 11:00:00+00:00,0.8999769057168582,0.8999769057168582,10995.017857142857,10995.017857142857
2019-01-01 12:00:00+00:00,0.8985780937569429,0.8985780937569429,10977.92857142857,10977.92857142857
2019-01-01 13:00:00+00:00,0.8971792817970276,0.8971792817970276,10960.839285714286,10960.839285714286
2019-01-01 14:00:00+00:00,0.8957804698371122,0.8957804698371122,10943.75,10943.75
2019-01-01 15:00:00+00:00,0.8943816578771968,0.8943816578771968,10926.660714285714,10926.660714285714
2019-01-01 16:00:00+00:00,0.8929828459172815,0.8929828459172815,10909.571428571428,10909.571428571428
2019-01-01 17:00:00+00:00,0.8915840339573662,0.8915840339573662,10892.482142857143,10892.482142857143
2019-01-01 18:00:00+00:00,0.8901852219974509,0.8901852219974509,10875.392857142857,10875.392857142857
2019-01-01 19:00:00+00:00,0.8887864100375354,0.8887864100375354,10858.30357142857,10858.30357142857
2019-01-01 20:00:00+00:00,0.8873875980776201,0.8873875980776201,10841.214285714284,10841.214285714284
2019-01-01 21:00:00+00:00,0.8859887861177048,0.8859887861177048,10824.125,10824.125
2019-01-01 22:00:00+00:00,0.8845899741577895,0.8845899741577895,10807.035714285714,10807.035714285714
2019-01-01 23:00:00+00:00,0.8831911621978741,0.8831911621978741,10789.946428571428,10789.946428571428
2019-01-02 00:00:00+00:00,0.8817923502379588,0.8817923502379588,10772.857142857143,10772.857142857143
2019-01-02 01:00:00+00:00,0.8803935382780435,0.8803935382780435,10755.767857142857,10755.767857142857
2019-01-02 02:00:00+00:00,0.8789947263181281,0.8789947263181281,10738.67857142857,10738.67857142857
2019-01-02 03:00:00+00:00,0.8775959143582128,0.8775959143582128,10721.589285714286,10721.589285714286
2019-01-02 04:00:00+00:00,0.8761971023982974,0.8761971023982974,10704.5,10704.5
2019-01-02 05:00:00+00:00,0.8747982904383821,0.8747982904383821,10687.410714285714,10687.410714285714
2019-01-02 06:00:00+00:00,0.8733994784784668,0.8733994784784668,10670.32142857143,10670.32142857143
2019-01-02 07:00:00+00:00,0.8720006665185515,0.8720006665185515,10653.232142857143,10653.232142857143
2019-01-02 08:00:00+00:00,0.870601854558636,0.870601854558636,10636.142857142857,10636.142857142857
2019-01-02 09:00:00+00:00,0.8692030425987207,0.8692030425987207,10619.05357142857,10619.05357142857
2019-01-02 10:00:00+00:00,0.8678042306388054,0.8678042306388054,10601.964285714286,10601.964285714286
2019-01-02 11:00:00+00:00,0.8664054186788901,0.8664054186788901,10584.875,10584.875
2019-01-02 12:00:00+00:00,0.8650066067189747,0.8650066067189747,10567.785714285714,10567.785714285714
2019-01-02 13:00:00+00:00,0.8636077947590594,0.8636077947590594,10550.696428571428,10550.696428571428
2019-01-02 14:00:00+00:00,0.862208982799144,0.862208982799144,10533.607142857143,10533.607142857143
2019-01-02 15:00:00+00:00,0.8608101708392287,0.8608101708392287,10516.517857142857,10516.517857142857
2019-01-02 16:00:00+00:00,0.8594113588793133,0.8594113588793133,10499.42857142857,10499.42857142857
2019-01-02 17:00:00+00:00,0.858012546919398,0.858012546919398,10482.339285714284,10482.339285714284
2019-01-02 18:00:00+00:00,0.8566137349594827,0.8566137349594827,10465.25,10465.25
2019-01-02 19:00:00+00:00,0.8552149229995674,0.8552149229995674,10448.160714285714,10448.160714285714
2019-01-02 20:00:00+00:00,0.853816111039652,0.853816111039652,10431.07142857143,10431.07142857143
2019-01-02 21:00:00+00:00,0.8524172990797366,0.8524172990797366,10413.982142857143,10413.982142857143
2019-01-02 22:00:00+00:00,0.8510184871198213,0.8510184871198213,10396.892857142857,10396.892857142857
2019-01-02 23:00:00+00:00,0.849619675159906,0.849619675159906,10379.80357142857,10379.80357142857
2019-01-03 00:00:00+00:00,0.8482208631999906,0.8482208631999906,10362.714285714284,10362.714285714284
2019-01-03 01:00:00+00:00,0.8468220512400753,0.8468220512400753,10345.625,10345.625
2019-01-03 02:00:00+00:00,0.8454232392801599,0.8454232392801599,10328.535714285714,10328.535714285714
2019-01-03 03:00:00+00:00,0.8440244273202446,0.8440244273202446,10311.44642857143,10311.44642857143
2019-01-03 04:00:00+00:00,0.8426256153603293,0.8426256153603293,10294.357142857143,10294.357142857143
2019-01-03 05:00:00+00:00,0.8412268034004139,0.8412268034004139,10277.267857142857,10277.267857142857
2019-01-03 06:00:00+00:00,0.8398279914404986,0.8398279914404986,10260.17857142857,10260.17857142857
2019-01-03 07:00:00+00:00,0.8384291794805833,0.8384291794805833,10243.089285714286,10243.089285714286
2019-01-03 08:00:00+00:00,0.837030367520668,0.837030367520668,10226.0,10226.0
2019-01-03 09:00:00+00:00,0.8356315555607525,0.8356315555607525,10208.910714285714,10208.910714285714
2019-01-03 10:00:00+00:00,0.8342327436008372,0.8342327436008372,10191.821428571428,10191.821428571428
2019-01-03 11:00:00+00:00,0.8328339316409219,0.8328339316409219,10174.732142857143,10174.732142857143
2019-01-03 12:00:00+00:00,0.8314351196810066,0.8314351196810066,10157.642857142857,10157.642857142857
2019-01-03 13:00:00+00:00,0.8300363077210913,0.8300363077210913,10140.553571428572,10140.553571428572
2019-01-03 14:00:00+00:00,0.8286374957611758,0.8286374957611758,10123.464285714284,10123.464285714284
2019-01-03 15:00:00+00:00,0.8272386838012605,0.8272386838012605,10106.375,10106.375
2019-01-03 16:00:00+00:00,0.8258398718413452,0.8258398718413452,10089.285714285714,10089.285714285714
2019-01-03 17:00:00+00:00,0.8244410598814298,0.8244410598814298,10072.196428571428,10072.196428571428
2019-01-03 18:00:00+00:00,0.8230422479215145,0.8230422479215145,10055.107142857143,10055.107142857143
2019-01-03 19:00:00+00:00,0.8216434359615992,0.8216434359615992,10038.017857142857,10038.017857142857
2019-01-03 20:00:00+00:00,0.8202446240016839,0.8202446240016839,10020.928571428572,10020.928571428572
2019-01-03 21:00:00+00:00,0.8188458120417685,0.8188458120417685,10003.839285714286,10003.839285714286
2019-01-03 22:00:00+00:00,0.8174470000818531,0.8174470000818531,9986.75,9986.75
2019-01-03 23:00:00+00:00,0.8160481881219378,0.8160481881219378,9969.660714285714,9969.660714285714
2019-01-04 00:00:00+00:00,0.8146493761620225,0.8146493761620225,9952.57142857143,9952.57142857143
2019-01-04 01:00:00+00:00,0.8132505642021072,0.8132505642021072,9935.482142857143,9935.482142857143
2019-01-04 02:00:00+00:00,0.8118517522421917,0.8118517522421917,9918.392857142857,9918.392857142857
2019-01-04 03:00:00+00:00,0.8104529402822764,0.8104529402822764,9901.30357142857,9901.30357142857
2019-01-04 04:00:00+00:00,0.8090541283223611,0.8090541283223611,9884.214285714286,9884.214285714286
2019-01-04 05:00:00+00:00,0.8076553163624458,0.8076553163624458,9867.125,9867.125
2019-01-04 06:00:00+00:00,0.8062565044025304,0.8062565044025304,9850.035714285714,9850.035714285714
2019-01-04 07:00:00+00:00,0.8048576924426151,0.8048576924426151,9832.946428571428,9832.946428571428
2019-01-04 08:00:00+00:00,0.8034588804826998,0.8034588804826998,9815.857142857143,9815.857142857143
2019-01-04 09:00:00+00:00,0.8020600685227844,0.8020600685227844,9798.767857142857,9798.767857142857
2019-01-04 10:00:00+00:00,0.800661256562869,0.800661256562869,9781.67857142857,9781.67857142857
2019-01-04 11:00:00+00:00,0.7992624446029537,0.7992624446029537,9764.589285714286,9764.589285714286
2019-01-04 12:00:00+00:00,0.7978636326430384,0.7978636326430384,9747.5,9747.5
2019-01-04 13:00:00+00:00,0.7964648206831231,0.7964648206831231,9730.410714285714,9730.410714285714
2019-01-04 14:00:00+00:00,0.7950660087232078,0.7950660087232078,9713.32142857143,9713.32142857143
2019-01-04 15:00:00+00:00,0.7936671967632923,0.7936671967632923,9696.232142857143,9696.232142857143
2019-01-04 16:00:00+00:00,0.792268384803377,0.792268384803377,9679.142857142857,9679.142857142857
2019-01-04 17:00:00+00:00,0.7908695728434617,0.7908695728434617,9662.053571428572,9662.053571428572
2019-01-04 18:00:00+00:00,0.7894707608835463,0.7894707608835463,9644.964285714284,9644.964285714284
2019-01-04 19:00:00+00:00,0.788071948923631,0.788071948923631,9627.875,9627.875
2019-01-04 20:00:00+00:00,0.7866731369637157,0.7866731369637157,9610.785714285714,9610.785714285714
2019-01-04 21:00:00+00:00,0.7852743250038003,0.7852743250038003,9593.69642857143,9593.69642857143
2019-01-04 22:00:00+00:00,0.783875513043885,0.783875513043885,9576.607142857143,9576.607142857143
2019-01-04 23:00:00+00:00,0.7824767010839696,0.7824767010839696,9559.517857142857,9559.517857142857
2019-01-05 00:00:00+00:00,0.7810778891240543,0.7810778891240543,9542.42857142857,9542.42857142857
2019-01-05 01:00:00+00:00,0.779679077164139,0.779679077164139,9525.339285714286,9525.339285714286
2019-01-05 02:00:00+00:00,0.7782802652042237,0.7782802652042237,9508.25,9508.25
2019-01-05 03:00:00+00:00,0.7768814532443082,0.7768814532443082,9491.160714285714,9491.160714285714
2019-01-05 04:00:00+00:00,0.7754826412843929,0.7754826412843929,9474.071428571428,9474.071428571428
2019-01-05 05:00:00+00:00,0.7740838293244776,0.7740838293244776,9456.982142857143,9456.982142857143
2019-01-05 06:00:00+00:00,0.7726850173645623,0.7726850173645623,9439.892857142857,9439.892857142857
2019-01-05 07:00:00+00:00,0.771286205404647,0.771286205404647,9422.803571428572,9422.803571428572
2019-01-05 08:00:00+00:00,0.7698873934447316,0.7698873934447316,9405.714285714286,9405.714285714286
2019-01-05 09:00:00+00:00,0.7684885814848162,0.7684885814848162,9388.625,9388.625
2019-01-05 10:00:00+00:00,0.7670897695249009,0.7670897695249009,9371.535714285716,9371.535714285716
2019-01-05 11:00:00+00:00,0.7656909575649855,0.7656909575649855,9354.446428571428,9354.446428571428
2019-01-05 12:00:00+00:00,0.7642921456050702,0.7642921456050702,9337.357142857143,9337.357142857143
2019-01-05 13:00:00+00:00,0.7628933336451549,0.7628933336451549,9320.267857142857,9320.267857142857
2019-01-05 14:00:00+00:00,0.7614945216852396,0.7614945216852396,9303.178571428572,9303.178571428572
2019-01-05 15:00:00+00:00,0.7600957097253243,0.7600957097253243,9286.089285714286,9286.089285714286
2019-01-05 16:00:00+00:00,0.7586968977654088,0.7586968977654088,9269.0,9269.0
2019-01-05 17:00:00+00:00,0.7572980858054935,0.7572980858054935,9251.910714285714,9251.910714285714
2019-01-05 18:00:00+00:00,0.7558992738455782,0.7558992738455782,9234.82142857143,9234.82142857143
2019-01-05 19:00:00+00:00,0.7545004618856628,0.7545004618856628,9217.732142857141,9217.732142857141
2019-01-05 20:00:00+00:00,0.7531016499257475,0.7531016499257475,9200.642857142857,9200.642857142857
2019-01-05 21:00:00+00:00,0.7517028379658321,0.7517028379658321,9183.55357142857,9183.55357142857
2019-01-05 22:00:00+00:00,0.7503040260059168,0.7503040260059168,9166.464285714286,9166.464285714286
2019-01-05 23:00:00+00:00,0.7489052140460015,0.7489052140460015,9149.375,9149.375
2019-01-06 00:00:00+00:00,0.7475064020860862,0.7475064020860862,9132.285714285716,9132.285714285716
2019-01-06 01:00:00+00:00,0.7461075901261708,0.7461075901261708,9115.19642857143,9115.19642857143
2019-01-06 02:00:00+00:00,0.7447087781662555,0.7447087781662555,9098.107142857143,9098.107142857143
2019-01-06 03:00:00+00:00,0.7433099662063402,0.7433099662063402,9081.017857142857,9081.017857142857
2019-01-06 04:00:00+00:00,0.7419111542464247,0.7419111542464247,9063.92857142857,9063.92857142857
2019-01-06 05:00:00+00:00,0.7405123422865094,0.7405123422865094,9046.839285714286,9046.839285714286
2019-01-06 06:00:00+00:00,0.7391135303265941,0.7391135303265941,9029.75,9029.75
2019-01-06 07:00:00+00:00,0.7377147183666788,0.7377147183666788,9012.660714285716,9012.660714285716
2019-01-06 08:00:00+00:00,0.7363159064067635,0.7363159064067635,8995.57142857143,8995.57142857143
2019-01-06 09:00:00+00:00,0.734917094446848,0.734917094446848,8978.482142857143,8978.482142857143
2019-01-06 10:00:00+00:00,0.7335182824869327,0.7335182824869327,8961.392857142857,8961.392857142857
