Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2017-01-01 00:00:00+00:00,0.8747623377696949,0.8747623377696949,10582.0,10582.0
2017-01-01 01:00:00+00:00,0.8749188110393368,0.8749188110393368,10583.892857142857,10583.892857142857
2017-01-01 02:00:00+00:00,0.8750752843089785,0.8750752843089785,10585.785714285714,10585.785714285714
2017-01-01 03:00:00+00:00,0.8752317575786204,0.8752317575786204,10587.67857142857,10587.67857142857
2017-01-01 04:00:00+00:00,0.8753882308482622,0.8753882308482622,10589.571428571428,10589.571428571428
2017-01-01 05:00:00+00:00,0.8755447041179041,0.8755447041179041,10591.464285714286,10591.464285714286
2017-01-01 06:00:00+00:00,0.8757011773875458,0.8757011773875458,10593.357142857141,10593.357142857141
2017-01-01 07:00:00+00:00,0.8758576506571877,0.8758576506571877,10595.25,10595.25
2017-01-01 08:00:00+00:00,0.8760141239268295,0.8760141239268295,10597.142857142857,10597.142857142857
2017-01-01 09:00:00+00:00,0.8761705971964714,0.8761705971964714,10599.035714285714,10599.035714285714
2017-01-01 10:00:00+00:00,0.8763270704661131,0.8763270704661131,10600.92857142857,10600.92857142857
2017-01-01 11:00:00+00:00,0.876483543735755,0.876483543735755,10602.821428571428,10602.821428571428
2017-01-01 12:00:00+00:00,0.8766400170053968,0.8766400170053968,10604.714285714286,10604.714285714286
2017-01-01 13:00:00+00:00,0.8767964902750386,0.8767964902750386,10606.607142857141,10606.607142857141
2017-01-01 14:00:00+00:00,0.8769529635446804,0.8769529635446804,10608.5,10608.5
2017-01-01 15:00:00+00:00,0.8771094368143223,0.8771094368143223,10610.392857142857,10610.392857142857
2017-01-01 16:00:00+00:00,0.8772659100839642,0.8772659100839642,10612.285714285714,10612.285714285714
2017-01-01 17:00:00+00:00,0.8774223833536059,0.8774223833536059,10614.17857142857,10614.17857142857
2017-01-01 18:00:00+00:00,0.8775788566232477,0.8775788566232477,10616.071428571428,10616.071428571428
2017-01-01 19:00:00+00:00,0.8777353298928896,0.8777353298928896,10617.964285714286,10617.964285714286
2017-01-01 20:00:00+00:00,0.8778918031625315,0.8778918031625315,10619.857142857143,10619.857142857143
2017-01-01 21:00:00+00:00,0.8780482764321732,0.8780482764321732,10621.75,10621.75
2017-01-01 22:00:00+00:00,0.8782047497018151,0.8782047497018151,10623.642857142857,10623.642857142857
2017-01-01 23:00:00+00:00,0.8783612229714569,0.8783612229714569,10625.535714285714,10625.535714285714
2017-01-02 00:00:00+00:00,0.8785176962410987,0.8785176962410987,10627.42857142857,10627.42857142857
2017-01-02 01:00:00+00:00,0.8786741695107405,0.8786741695107405,10629.321428571428,10629.321428571428
2017-01-02 02:00:00+00:00,0.8788306427803824,0.8788306427803824,10631.214285714286,10631.214285714286
2017-01-02 03:00:00+00:00,0.8789871160500242,0.8789871160500242,10633.107142857143,10633.107142857143
2017-01-02 04:00:00+00:00,0.879143589319666,0.879143589319666,10635.0,10635.0
2017-01-02 05:00:00+00:00,0.8793000625893078,0.8793000625893078,10636.892857142857,10636.892857142857
2017-01-02 06:00:00+00:00,0.8794565358589497,0.8794565358589497,10638.785714285714,10638.785714285714
2017-01-02 07:00:00+00:00,0.8796130091285915,0.8796130091285915,10640.678571428572,10640.678571428572
2017-01-02 08:00:00+00:00,0.8797694823982333,0.8797694823982333,10642.571428571428,10642.571428571428
2017-01-02 09:00:00+00:00,0.8799259556678751,0.8799259556678751,10644.464285714286,10644.464285714286
2017-01-02 10:00:00+00:00,0.880082428937517,0.880082428937517,10646.357142857143,10646.357142857143
