,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.0,0.0049723756906077
2021-01-01 00:15:00+00:00,0.3223190173060478,0.15883073533283165
2021-01-01 00:30:00+00:00,0.6446380346120956,0.3126890949750556
2021-01-01 00:45:00+00:00,0.9669570519181433,0.4665474546172796
2021-01-01 01:00:00+00:00,1.2892760692241911,0.6204058142595035
2021-01-01 01:15:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 01:30:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 01:45:00+00:00,1.289276069223787,0.6204058142593105
2021-01-01 02:00:00+00:00,1.2892760692236522,0.6204058142592461
2021-01-01 02:15:00+00:00,1.289276069223787,0.6204058142593105
2021-01-01 02:30:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 02:45:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 03:00:00+00:00,1.2892760692241911,0.6204058142595035
2021-01-01 03:15:00+00:00,1.2892760692241239,0.6204058142594713
2021-01-01 03:30:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 03:45:00+00:00,1.289276069223989,0.620405814259407
2021-01-01 04:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 04:15:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 04:30:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 04:45:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 05:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 05:15:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 05:30:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 05:45:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 06:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 06:15:00+00:00,1.289276069223989,0.620405814259407
2021-01-01 06:30:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 06:45:00+00:00,1.2892760692241239,0.6204058142594713
2021-01-01 07:00:00+00:00,1.2892760692241911,0.6204058142595035
2021-01-01 07:15:00+00:00,1.2892760692241239,0.6204058142594713
2021-01-01 07:30:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 07:45:00+00:00,1.289276069223989,0.620405814259407
2021-01-01 08:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 08:15:00+00:00,1.2892760692239218,0.6202676927124134
2021-01-01 08:30:00+00:00,1.2892760692239218,0.6201295711654522
2021-01-01 08:45:00+00:00,1.2892760692239218,0.6199914496184908
2021-01-01 09:00:00+00:00,1.2892760692239218,0.6198533280715295
2021-01-01 09:15:00+00:00,1.289276069223989,0.619991449618523
2021-01-01 09:30:00+00:00,1.2892760692240564,0.6201295711655165
2021-01-01 09:45:00+00:00,1.2892760692241239,0.6202676927125099
2021-01-01 10:00:00+00:00,1.2892760692241911,0.6204058142595035
2021-01-01 10:15:00+00:00,1.2892760692241239,0.6204058142594713
2021-01-01 10:30:00+00:00,1.2892760692240564,0.6204058142594391
2021-01-01 10:45:00+00:00,1.289276069223989,0.620405814259407
2021-01-01 11:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 11:15:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 11:30:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 11:45:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 12:00:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 12:15:00+00:00,1.2892760692239218,0.6204058142593748
2021-01-01 12:30:00+00:00,1.2892760692239218,0.6204058142593748
