,WTON,WTOF,PHOT,HROR
2023-01-01 00:00:00+00:00,0.7978603603603603,0.0,0.0,0.0749299719887955
2023-01-01 00:30:00+00:00,0.6921921921921922,0.0,0.0,0.0749299719887955
2023-01-01 01:00:00+00:00,0.586524024024024,0.0,0.0,0.0749299719887955
2023-01-01 01:30:00+00:00,0.6204954954954955,0.0,0.0,0.0749299719887955
2023-01-01 02:00:00+00:00,0.6544669669669669,0.0,0.0,0.0749299719887955
2023-01-01 02:30:00+00:00,0.7268205705705706,0.0,0.0,0.0749299719887955
2023-01-01 03:00:00+00:00,0.7991741741741741,0.0,0.0,0.0749299719887955
2023-01-01 03:30:00+00:00,0.8194444444444444,0.0,0.0,0.0749299719887955
2023-01-01 04:00:00+00:00,0.8397147147147147,0.0,0.0,0.0749299719887955
2023-01-01 04:30:00+00:00,0.8418731231231231,0.0,0.0,0.0749299719887955
2023-01-01 05:00:00+00:00,0.8440315315315315,0.0,0.0,0.0749299719887955
2023-01-01 05:30:00+00:00,0.8505067567567567,0.0,0.003003003003003,0.0749299719887955
2023-01-01 06:00:00+00:00,0.8569819819819819,0.0,0.006006006006006,0.0749299719887955
2023-01-01 06:30:00+00:00,0.8355855855855856,0.0,0.13475975975975976,0.0756302521008403
2023-01-01 07:00:00+00:00,0.8141891891891891,0.0,0.2635135135135135,0.0763305322128851
2023-01-01 07:30:00+00:00,0.803397147147147,0.0,0.5506756756756757,0.07755602240896356
2023-01-01 08:00:00+00:00,0.7926051051051051,0.0,0.8378378378378378,0.078781512605042
2023-01-01 08:30:00+00:00,0.7863175675675675,0.0,0.9189189189189189,0.07860644257703081
2023-01-01 09:00:00+00:00,0.78003003003003,0.0,1.0,0.0784313725490196
2023-01-01 09:30:00+00:00,0.8146584084084084,0.0,1.0,0.07773109243697476
2023-01-01 10:00:00+00:00,0.8492867867867868,0.0,1.0,0.0770308123249299
2023-01-01 10:30:00+00:00,0.917042042042042,0.0,1.0,0.0770308123249299
2023-01-01 11:00:00+00:00,0.9847972972972971,0.0,1.0,0.0770308123249299
2023-01-01 11:30:00+00:00,0.9923986486486486,0.0,1.0,0.0768557422969187
2023-01-01 12:00:00+00:00,1.0,0.0,1.0,0.0766806722689075
2023-01-01 12:30:00+00:00,1.0,0.0,0.7680180180180181,0.0766806722689075
2023-01-01 13:00:00+00:00,1.0,0.0,0.536036036036036,0.0766806722689075
2023-01-01 13:30:00+00:00,1.0,0.0,0.3209459459459459,0.07895658263305315
2023-01-01 14:00:00+00:00,1.0,0.0,0.1058558558558558,0.0812324929971988
2023-01-01 14:30:00+00:00,1.0,0.0,0.0529279279279279,0.0838585434173669
2023-01-01 15:00:00+00:00,1.0,0.0,0.0,0.086484593837535
2023-01-01 15:30:00+00:00,1.0,0.0,0.0,0.08876050420168065
