,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.6709576750536376,0.0,0.0,0.0577326801959412
2019-01-01 00:30:00+00:00,0.6969962941291203,0.0,0.0,0.0577326801959412
2019-01-01 01:00:00+00:00,0.7230349132046031,0.0,0.0,0.0577326801959412
2019-01-01 01:30:00+00:00,0.7498537156231715,0.0,0.0,0.0577326801959412
2019-01-01 02:00:00+00:00,0.7766725180417398,0.0,0.0,0.0577326801959412
2019-01-01 02:30:00+00:00,0.7896430661205383,0.0,0.0,0.0577326801959412
2019-01-01 03:00:00+00:00,0.8026136141993369,0.0,0.0,0.0577326801959412
2019-01-01 03:30:00+00:00,0.826214160327677,0.0,0.0,0.0577326801959412
2019-01-01 04:00:00+00:00,0.8498147064560172,0.0,0.0,0.0577326801959412
2019-01-01 04:30:00+00:00,0.8706846108835576,0.0,0.0,0.0600069979006298
2019-01-01 05:00:00+00:00,0.8915545153110981,0.0,0.0,0.0622813156053184
2019-01-01 05:30:00+00:00,0.9016968987712113,0.0,0.0,0.06333100069979006
2019-01-01 06:00:00+00:00,0.9118392822313244,0.0,0.0,0.0643806857942617
2019-01-01 06:30:00+00:00,0.9176906573044665,0.0,0.0,0.0649055283414975
2019-01-01 07:00:00+00:00,0.9235420323776088,0.0,0.0,0.0654303708887333
2019-01-01 07:30:00+00:00,0.9299785449580652,0.0,0.0,0.0678796361091672
2019-01-01 08:00:00+00:00,0.9364150575385216,0.0,0.0,0.0703289013296011
2019-01-01 08:30:00+00:00,0.9432416617905208,0.0,0.0,0.0703289013296011
2019-01-01 09:00:00+00:00,0.95006826604252,0.0,0.0,0.0703289013296011
2019-01-01 09:30:00+00:00,0.9574800078018334,0.0,0.0,0.0703289013296011
2019-01-01 10:00:00+00:00,0.9648917495611468,0.0,0.0,0.0703289013296011
2019-01-01 10:30:00+00:00,0.9643066120538326,0.0,0.0,0.06997900629811055
2019-01-01 11:00:00+00:00,0.9637214745465184,0.0,0.0,0.06962911126662
2019-01-01 11:30:00+00:00,0.9672322995904037,0.0,0.0,0.0687543736878936
2019-01-01 12:00:00+00:00,0.970743124634289,0.0,0.0,0.0678796361091672
2019-01-01 12:30:00+00:00,0.9660620245757754,0.0,0.0,0.06822953114065775
2019-01-01 13:00:00+00:00,0.9613809245172616,0.0,0.0,0.0685794261721483
2019-01-01 13:30:00+00:00,0.9565047786229764,0.0,0.0,0.0687543736878936
2019-01-01 14:00:00+00:00,0.9516286327286912,0.0,0.0,0.0689293212036389
2019-01-01 14:30:00+00:00,0.9558221181977764,0.0,0.0,0.0689293212036389
2019-01-01 15:00:00+00:00,0.9600156036668616,0.0,0.0,0.0689293212036389
2019-01-01 15:30:00+00:00,0.960210649502633,0.0,0.0,0.0703289013296011
