avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BG,Unplanned outage,A03,,2024-02-19 23:00:00+02:00,8gv7OqsP5NM4Gx18kw48VA,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G1,1,MAW,PT60M,1,2024-02-19 11:00:00+02:00
0,BG,Unplanned outage,A03,,2024-02-19 11:00:00+02:00,8gv7OqsP5NM4Gx18kw48VA,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G1,1,MAW,PT1M,1,2024-02-19 10:55:00+02:00
0,BG,Unplanned outage,A03,,2024-02-20 09:15:00+02:00,k9VmVEVDNVRy5eCxA_CXqw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT1M,1,2024-02-20 09:07:00+02:00
0,BG,Unplanned outage,A03,,2024-02-21 09:00:00+02:00,k9VmVEVDNVRy5eCxA_CXqw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT60M,1,2024-02-20 10:00:00+02:00
0,BG,Unplanned outage,A03,,2024-02-20 10:00:00+02:00,k9VmVEVDNVRy5eCxA_CXqw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT30M,1,2024-02-20 09:30:00+02:00
0,BG,Unplanned outage,A03,,2024-02-20 09:30:00+02:00,k9VmVEVDNVRy5eCxA_CXqw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT15M,1,2024-02-20 09:15:00+02:00
0,BG,Planned maintenance,A03,,2024-02-21 00:00:00+02:00,jOpb8OpIIu4WKLlhKkiN7A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT60M,3,2024-02-10 12:00:00+02:00
0,BG,Planned maintenance,A03,,2024-02-10 12:00:00+02:00,jOpb8OpIIu4WKLlhKkiN7A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT30M,3,2024-02-10 11:30:00+02:00
0,BG,Planned maintenance,A03,,2024-02-10 11:30:00+02:00,jOpb8OpIIu4WKLlhKkiN7A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT15M,3,2024-02-10 11:15:00+02:00
0,BG,Planned maintenance,A03,,2024-02-10 11:15:00+02:00,jOpb8OpIIu4WKLlhKkiN7A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT1M,3,2024-02-10 11:05:00+02:00
0,BG,Planned maintenance,A03,,2024-02-21 00:10:00+02:00,jOpb8OpIIu4WKLlhKkiN7A,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G8,1,MAW,PT1M,3,2024-02-21 00:00:00+02:00
0,BG,Planned maintenance,A03,,2024-02-25 23:59:00+02:00,r4dyyaD_jvoA-1E52Y08Pw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G4,1,MAW,PT1M,3,2024-02-25 23:45:00+02:00
