avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,LT,Planned maintenance,A03,Cancelled,2025-06-02 00:00:00+03:00,QZNJwag1Whvi1sPrzbHjNw,300.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-7,1,MAW,PT60M,2,2024-11-14 00:00:00+02:00
0,LT,Unplanned outage,A03,,2024-02-08 07:30:00+02:00,yrQ8v1kYnXz2vUsbUxNxbg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT30M,3,2024-02-08 07:00:00+02:00
0,LT,Unplanned outage,A03,,2024-02-08 07:37:00+02:00,yrQ8v1kYnXz2vUsbUxNxbg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT1M,3,2024-02-08 07:30:00+02:00
0,LT,Unplanned outage,A03,,2024-02-08 07:00:00+02:00,yrQ8v1kYnXz2vUsbUxNxbg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,3,2024-02-08 04:00:00+02:00
0,LT,Unplanned outage,A03,,2024-02-08 04:00:00+02:00,yrQ8v1kYnXz2vUsbUxNxbg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT1M,3,2024-02-08 03:49:00+02:00
0,LT,Planned maintenance,A03,Cancelled,2024-07-20 00:00:00+03:00,O0v92Y-mcR4TVXQ5p13WyQ,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,2,2024-07-17 00:00:00+03:00
0,LT,Planned maintenance,A03,Cancelled,2024-10-12 00:00:00+03:00,Zufpcn5nz8tp8VTKxyHxgg,445.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-9,1,MAW,PT60M,4,2024-09-30 00:00:00+03:00
0,LT,Planned maintenance,A03,Cancelled,2024-10-21 00:00:00+03:00,iNiXIhAzi95LZaMEUp2a-w,300.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-7,1,MAW,PT60M,2,2024-10-14 00:00:00+03:00
0,LT,Planned maintenance,A03,Cancelled,2024-10-28 00:00:00+02:00,IvZXJE5tHPRFRmb_kwmXIQ,300.0,Fossil Gas,41W1023600243EL3,Elektrenai,Lietuvos elektrine,LE TG-8,1,MAW,PT60M,2,2024-10-21 00:00:00+03:00
0,LT,Planned maintenance,A03,,2024-05-03 14:00:00+03:00,W1pgO93cjHcCVg-TF9iE-g,225.0,Hydro Pumped Storage,41W2128003453ELI,Kruonis,KruonioHAE,KHAE HA1,1,MAW,PT60M,11,2023-07-24 08:00:00+03:00
