avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,AT,Planned maintenance,A03,Cancelled,2024-06-28 00:00:00+02:00,323r4XgpnxfFiZJjVu7Fhw,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT15M,2,2024-04-19 00:00:00+02:00
0,AT,Planned maintenance,A03,Cancelled,2024-04-05 00:00:00+02:00,WZFeGm_fRRh6EmZoe3nghQ,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT15M,2,2024-04-01 00:00:00+02:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-01 00:00:00+01:00,Gtee3hZ4di58HWsyKZASBA,240.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,KW Theiß M5,1,MAW,PT15M,3,2023-10-01 00:00:00+02:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-01 00:00:00+01:00,v6kMXWiAAPGTZxGCa7nfxw,255.0,Fossil Gas,14W-KW-THE-EVN-7,intra_zonal,Kraftwerk Theiß,KW Theiß M3,1,MAW,PT15M,3,2023-10-01 00:00:00+02:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-01 00:00:00+01:00,1KEdaXczna18SX0VnMgqhQ,165.0,Fossil Gas,14W-WML-KW-----0,intra_zonal,FHKW Mellach,FHKW Mellach,1,MAW,PT15M,2,2023-10-01 00:00:00+02:00
243.5,AT,Planned maintenance,A03,Cancelled,2024-02-21 17:00:00+01:00,0OZMT18ztftA6Amfn1Qpgw,370.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2024-02-20 07:00:00+01:00
365,AT,Planned maintenance,A03,Cancelled,2024-04-26 17:00:00+02:00,zCc830SS4L0s6ZFFwTVpZA,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-15 07:00:00+01:00
547.5,AT,Planned maintenance,A03,Cancelled,2024-06-13 17:00:00+02:00,pTk4OU9aVh-1yK1S9uSOnA,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2024-05-27 07:00:00+02:00
547.5,AT,Planned maintenance,A03,Cancelled,2024-01-25 17:00:00+01:00,VlLs4Y6hYIvGms0jFdDU7g,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2024-01-15 07:00:00+01:00
547.5,AT,Planned maintenance,A03,,2024-01-11 17:00:00+01:00,GWNn0K4tax7elMoLVYTU5w,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,1,2024-01-11 09:00:00+01:00
120,AT,Unplanned outage,A03,,2024-01-02 01:00:00+01:00,iZRC_BQdFnZ6MPbTsUjkbQ,240.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,2,2024-01-01 23:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-04 09:15:00+01:00,H8dOzvVBae6QHcyL0hxNbA,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,4,2024-01-04 08:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-05 10:45:00+01:00,aznsYLnvInq1VUML7_Q40Q,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,4,2024-01-04 19:00:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-05 18:30:00+01:00,HlL5M3YSnWclkbqe1Q6LoQ,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2024-01-05 16:00:00+01:00
215,AT,Unplanned outage,A03,,2024-01-07 02:45:00+01:00,hy02pRNBmJLIusENXWR6xw,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2024-01-07 00:45:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-07 13:45:00+01:00,3vQxt0-ClR6siVUckAjHdg,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,2,2024-01-07 13:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-08 04:00:00+01:00,ud978-XreyoCGEXUO-a4_A,156.0,Hydro Pumped Storage,14W-DMO-KW-----D,intra_zonal,Malta-Oberstufe,Malta-Oberstufe,1,MAW,PT15M,2,2024-01-08 02:45:00+01:00
200,AT,Unplanned outage,A03,,2024-01-08 15:00:00+01:00,NizX6OSNx3ZRmVCJ-B3uWQ,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2024-01-08 10:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-08 16:30:00+01:00,jhWh1eTwSVqZzCBPtptTJA,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,2,2024-01-08 12:30:00+01:00
215,AT,Unplanned outage,A03,,2024-01-09 10:15:00+01:00,NcgnjW6w0J2Hr-bqb-5-OA,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2024-01-09 09:30:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-12 06:53:00+01:00,cPDsPvNtx4Vrce8tWiAsQw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,2,2024-01-12 06:45:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-12 06:45:00+01:00,cPDsPvNtx4Vrce8tWiAsQw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT15M,2,2024-01-11 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-11 12:45:00+01:00,5x5d_91dO1gyPRt3vUj7zw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT15M,2,2024-01-11 00:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-11 12:55:00+01:00,5x5d_91dO1gyPRt3vUj7zw,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,2,2024-01-11 12:45:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 07:00:00+01:00,rUjupYPBkF65tF0T6svEkA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT1M,4,2024-01-10 06:53:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:45:00+01:00,rUjupYPBkF65tF0T6svEkA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT15M,4,2024-01-10 07:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:55:00+01:00,rUjupYPBkF65tF0T6svEkA,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT42,1,MAW,PT1M,4,2024-01-10 12:45:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 07:00:00+01:00,AaedIQ1aLbIHOG7SsgV3kg,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT1M,4,2024-01-10 06:53:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:55:00+01:00,AaedIQ1aLbIHOG7SsgV3kg,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT1M,4,2024-01-10 12:45:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:45:00+01:00,AaedIQ1aLbIHOG7SsgV3kg,295.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_GT41,1,MAW,PT15M,4,2024-01-10 07:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:45:00+01:00,U7Ox_DiD8K_Io3-jgzA7pQ,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT15M,3,2024-01-10 07:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 12:55:00+01:00,U7Ox_DiD8K_Io3-jgzA7pQ,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,3,2024-01-10 12:45:00+01:00
0,AT,Unplanned outage,A03,,2024-01-10 07:00:00+01:00,U7Ox_DiD8K_Io3-jgzA7pQ,250.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim1_DT,1,MAW,PT1M,3,2024-01-10 06:53:00+01:00
243.5,AT,Unplanned outage,A03,,2024-01-10 14:30:00+01:00,eoNUgrLBc_A5Qd6_PFzpgA,370.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2024-01-09 06:45:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2024-01-11 14:00:00+01:00,9rNxlxCJqJrMkNeTt1KhiQ,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,2,2024-01-11 01:00:00+01:00
240,AT,Unplanned outage,A03,,2024-01-11 07:30:00+01:00,WBoUEBrC_8PY1Gf7J1BGnw,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-11 05:30:00+01:00
200,AT,Unplanned outage,A03,,2024-01-11 14:00:00+01:00,Q6BuXnS5cwPECSKSHjeVNg,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,2,2024-01-10 08:00:00+01:00
0,AT,Planned maintenance,A03,,2024-01-10 17:45:00+01:00,dBOHoI3KjloHMcTJbmHr8w,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,4,2024-01-08 08:15:00+01:00
243.5,AT,Planned maintenance,A03,,2024-01-11 15:45:00+01:00,wPVDS0eaGLjuwl4iHM1vJA,370.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,3,2024-01-09 07:00:00+01:00
240,AT,Unplanned outage,A03,,2024-01-11 22:00:00+01:00,GY9PlRU8PZAlU9DScR6p7w,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,2,2024-01-11 21:00:00+01:00
0,AT,Planned maintenance,A03,,2024-01-12 09:15:00+01:00,FO9fr6934J56PL-wx0ps1w,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,4,2024-01-12 08:00:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-15 08:45:00+01:00,1qkUZTdDhr7ac0wGIBqWwg,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-15 06:00:00+01:00
0,AT,Planned maintenance,A03,,2024-01-15 11:15:00+01:00,bKi_v9boAOb2HhK0VPid6g,370.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2024-01-15 07:00:00+01:00
200,AT,Planned maintenance,A03,,2024-01-15 09:00:00+01:00,QGepJSr9XXZTH5_oPVgzWw,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,3,2024-01-11 14:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-15 16:00:00+01:00,NQK_InemPqa4aU5Hn6RxnA,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2024-01-15 14:15:00+01:00
0,AT,Unplanned outage,A03,,2024-01-16 14:00:00+01:00,F5zB5mgoIhHCLrnJcIn8rg,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2024-01-16 12:30:00+01:00
0,AT,Planned maintenance,A03,,2024-05-07 00:00:00+02:00,EkVi8c6m-5l8GIs6nI7hzw,165.0,Fossil Gas,14W-WML-KW-----0,intra_zonal,FHKW Mellach,FHKW Mellach,1,MAW,PT15M,1,2024-04-23 00:00:00+02:00
240,AT,Unplanned outage,A03,,2024-01-17 06:45:00+01:00,o3uehoVTmRMzN8CPKupwvA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-17 05:00:00+01:00
80,AT,Unplanned outage,A03,,2024-01-18 14:00:00+01:00,MGZp7jfKCHA4IybI07fDeA,215.0,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,3,2024-01-18 13:30:00+01:00
0,AT,Unplanned outage,A03,,2024-01-18 17:15:00+01:00,hltY92j5kffUf4fdHAONpA,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2024-01-18 16:30:00+01:00
240,AT,Unplanned outage,A03,,2024-01-19 08:30:00+01:00,vSHRkJfzfWzwfwFv-LR_tA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,4,2024-01-19 02:00:00+01:00
240,AT,Unplanned outage,A03,,2024-01-19 12:15:00+01:00,8BVjXn-BBNvMbx8XIM28Ww,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,2,2024-01-19 11:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-19 10:00:00+01:00,PNAI5Z3UdvtVDJjbX03I6Q,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT1M,3,2024-01-19 09:47:00+01:00
0,AT,Unplanned outage,A03,,2024-01-19 12:31:00+01:00,PNAI5Z3UdvtVDJjbX03I6Q,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT1M,3,2024-01-19 12:30:00+01:00
0,AT,Unplanned outage,A03,,2024-01-19 12:30:00+01:00,PNAI5Z3UdvtVDJjbX03I6Q,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT15M,3,2024-01-19 10:00:00+01:00
215,AT,Unplanned outage,A03,,2024-01-20 05:15:00+01:00,-i0QeW-71b2FxK9Y1zswBw,430.0,Hydro Pumped Storage,14W-DRP-KW-----M,intra_zonal,Reisseck 2,Reisseck 2,1,MAW,PT15M,3,2024-01-20 02:45:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-20 18:00:00+01:00,xGyjkOYvbGV1hQu0wb10wQ,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-20 16:45:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-23 06:45:00+01:00,-0bX70a5XFwZA1qPUiLtLg,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-23 05:45:00+01:00
80,AT,Planned maintenance,A03,Cancelled,2024-01-23 17:00:00+01:00,STV7wkWa1jHgWLyU2ByKVg,215.0,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,2,2024-01-23 16:30:00+01:00
0,AT,Unplanned outage,A03,,2024-01-23 15:00:00+01:00,H6P9Vljb_jQhdU07fj3EKA,215.0,Hydro Water Reservoir,14W-TZG-KW-----H,intra_zonal,Gerlos,Gerlos,1,MAW,PT15M,4,2024-01-23 13:00:00+01:00
243.5,AT,Unplanned outage,A03,,2024-01-24 10:45:00+01:00,zBYXDQpnzDE1WmbRB5E5ZQ,370.0,Hydro Water Reservoir,14W-TZMA-KW----N,intra_zonal,Mayrhofen,Mayrhofen,1,MAW,PT15M,2,2024-01-24 09:45:00+01:00
240,AT,Unplanned outage,A03,,2024-01-24 10:15:00+01:00,217nNhJZ7bfwcpVC7PQOeg,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-24 06:45:00+01:00
110,AT,Unplanned outage,A03,,2024-01-24 14:30:00+01:00,SvE9FBBc86UhMrIllH950w,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2024-01-24 13:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2024-01-25 16:00:00+01:00,gRUHhJQ25wPA3ImwY9d9Ag,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2024-01-25 12:30:00+01:00
250,AT,Unplanned outage,A03,,2024-03-01 00:00:00+01:00,QxnRXHAQ2Cu1X7ymT1Y9aw,421.0,Fossil Gas,14W-WGM-KW-----J,intra_zonal,GDK-Mellach,GDK-Mellach Linie 10,1,MAW,PT15M,5,2024-01-15 09:00:00+01:00
547.5,AT,Unplanned outage,A03,,2024-01-25 07:45:00+01:00,66ap1CjNujqcgnLWY08W2g,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-25 07:00:00+01:00
200,AT,Planned maintenance,A03,Cancelled,2024-01-25 16:00:00+01:00,oo0Uzjr26BVqvwn8TYkJgw,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2024-01-25 13:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-25 15:00:00+01:00,HBJMQjee1zouHxIStPWytA,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,3,2024-01-25 13:45:00+01:00
200,AT,Unplanned outage,A03,,2024-01-25 15:15:00+01:00,L_YQOSi-0h5PHx1ByuhMWQ,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2024-01-25 12:45:00+01:00
240,AT,Unplanned outage,A03,,2024-01-25 21:45:00+01:00,c74OMDVWGoMNJaivpuZvmA,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-25 20:00:00+01:00
240,AT,Unplanned outage,A03,,2024-01-26 10:15:00+01:00,O5FP95D3Q-DZkz_WXvLN5Q,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-26 06:45:00+01:00
240,AT,Unplanned outage,A03,,2024-01-27 15:30:00+01:00,ZqnTwSkqSF2MTL3JRSvaSw,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,4,2024-01-27 15:00:00+01:00
240,AT,Planned maintenance,A03,,2024-01-27 16:15:00+01:00,2RN5_glKk0-jUWTxPmOHjg,480.0,Hydro Pumped Storage,14W-TKP-KW-----I,intra_zonal,Limberg II,Limberg II,1,MAW,PT15M,3,2024-01-27 15:30:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-03-05 17:00:00+01:00,G-mhufZn5cEjftG1l2jnZA,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2024-03-05 09:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-02-26 17:00:00+01:00,Jmr-8DIHTgeN1vMHgflBwQ,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,2,2024-02-26 09:00:00+01:00
120,AT,Planned maintenance,A03,,2024-01-31 16:00:00+01:00,tCH56Fc0b5V68V3z9BKJlg,240.0,Hydro Pumped Storage,14W-TZR-KW-----I,intra_zonal,Roßhag,Roßhag,1,MAW,PT15M,1,2024-01-31 13:00:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-01-30 13:00:00+01:00,fryeT6CLTDjX-FAdSrbDdA,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,4,2024-01-30 12:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-30 12:45:00+01:00,JNLpL5W-6lwVmMBsRIHhQg,160.0,Hydro Pumped Storage,14W-TKO-KW-----S,intra_zonal,Kaprun-Oberstufe,Kaprun-Oberstufe,1,MAW,PT15M,1,2024-01-30 12:30:00+01:00
0,AT,Unplanned outage,A03,,2024-01-31 11:15:00+01:00,C_ANEquP1GMYHeQmqk2LmA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT1M,2,2024-01-31 11:07:00+01:00
0,AT,Unplanned outage,A03,,2024-01-31 13:05:00+01:00,C_ANEquP1GMYHeQmqk2LmA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT1M,2,2024-01-31 13:00:00+01:00
0,AT,Unplanned outage,A03,,2024-01-31 13:00:00+01:00,C_ANEquP1GMYHeQmqk2LmA,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT15M,2,2024-01-31 11:15:00+01:00
0,AT,Planned maintenance,A03,Cancelled,2024-02-02 15:00:00+01:00,PoB3cTFpkyywhmAlFWVhRg,280.0,Hydro Water Reservoir,14W-TKH-KW-----O,intra_zonal,Kaprun-Hauptstufe,Kaprun-Hauptstufe,1,MAW,PT15M,2,2024-02-02 12:00:00+01:00
200,AT,Unplanned outage,A03,,2024-02-02 18:15:00+01:00,0WGP8vocZkBMoPaufFBVTQ,420.0,Hydro Pumped Storage,14W-TZH-KW-----7,intra_zonal,Häusling,Häusling,1,MAW,PT15M,3,2024-02-02 16:15:00+01:00
0,AT,Planned maintenance,A03,,2024-02-02 23:30:00+01:00,WRAkhRtYEygFkEsrA4JhfQ,340.0,Fossil Gas,14W-PROD-SIM---P,intra_zonal,KW Simmering,Sim3_DT,1,MAW,PT15M,2,2024-02-01 00:00:00+01:00
365,AT,Planned maintenance,A03,Cancelled,2024-04-25 17:00:00+02:00,oYgwWxaN39_UrC0_hA6aXg,727.5,Hydro Pumped Storage,14W-DMH-KW-----9,intra_zonal,Malta-Hauptstufe,Malta-Hauptstufe,1,MAW,PT15M,3,2024-01-29 07:00:00+01:00
