avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,FI,Unplanned outage,A03,,2024-01-05 08:00:00+02:00,pZbc2qL4ts67qk5O5yEkmA,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,1,2024-01-05 07:58:00+02:00
110,FI,Planned maintenance,A03,,2024-01-05 13:45:00+02:00,fpRlenR1wsm57jfI2h0G8Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,13,2024-01-05 13:30:00+02:00
130,FI,Planned maintenance,A03,,2024-01-05 14:00:00+02:00,fpRlenR1wsm57jfI2h0G8Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,13,2024-01-05 13:45:00+02:00
130,FI,Planned maintenance,A03,,2024-01-06 01:00:00+02:00,fpRlenR1wsm57jfI2h0G8Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,13,2024-01-05 14:00:00+02:00
0,FI,Planned maintenance,A03,,2024-01-05 12:00:00+02:00,fpRlenR1wsm57jfI2h0G8Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,13,2023-12-27 00:00:00+02:00
80,FI,Planned maintenance,A03,,2024-01-05 13:30:00+02:00,fpRlenR1wsm57jfI2h0G8Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,13,2024-01-05 12:00:00+02:00
0,FI,Unplanned outage,A03,,2024-01-10 18:00:00+02:00,5ERyVJ5ZrxlDbAf7K7uRkQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2024-01-09 15:00:00+02:00
0,FI,Unplanned outage,A03,,2024-01-09 15:00:00+02:00,5ERyVJ5ZrxlDbAf7K7uRkQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2024-01-09 14:50:00+02:00
0,FI,Unplanned outage,A03,,2024-01-05 06:00:00+02:00,ipcERdGi4GMRFecMNkQdXA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB4,1,MAW,PT1M,6,2024-01-05 05:49:00+02:00
0,FI,Unplanned outage,A03,,2024-01-11 11:00:00+02:00,ipcERdGi4GMRFecMNkQdXA,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB4,1,MAW,PT60M,6,2024-01-05 06:00:00+02:00
475,FI,Planned maintenance,A03,,2024-01-13 00:00:00+02:00,BYuUUlMSuHfPY_DIi-Y5aw,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,1,2024-01-12 22:00:00+02:00
475,FI,Planned maintenance,A03,,2024-01-12 22:00:00+02:00,BYuUUlMSuHfPY_DIi-Y5aw,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT30M,1,2024-01-12 21:30:00+02:00
475,FI,Planned maintenance,A03,,2024-01-12 21:30:00+02:00,BYuUUlMSuHfPY_DIi-Y5aw,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT15M,1,2024-01-12 21:15:00+02:00
90,FI,Unplanned outage,A03,,2024-01-15 16:00:00+02:00,xIaqtaydO0rIY4RV4aASIw,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2024-01-15 15:50:00+02:00
90,FI,Unplanned outage,A03,,2024-01-15 20:00:00+02:00,xIaqtaydO0rIY4RV4aASIw,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2024-01-15 16:00:00+02:00
0,FI,Planned maintenance,A03,,2024-09-09 00:00:00+03:00,kvbnVq0emjpuNf0OFgYGeQ,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,1,2024-09-02 00:00:00+03:00
475,FI,Planned maintenance,A03,,2024-01-22 13:00:00+02:00,PI19mzqdaMwGI5oSUhDibg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,1,2024-01-22 11:00:00+02:00
475,FI,Planned maintenance,A03,,2024-01-22 11:00:00+02:00,PI19mzqdaMwGI5oSUhDibg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,1,2024-01-22 10:30:00+02:00
475,FI,Planned maintenance,A03,,2024-01-22 10:30:00+02:00,PI19mzqdaMwGI5oSUhDibg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,1,2024-01-22 10:15:00+02:00
0,FI,Unplanned outage,A03,,2024-01-25 14:00:00+02:00,4bEAo4igsNf5YwrEmHz_AQ,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT60M,1,2024-01-25 07:00:00+02:00
0,FI,Unplanned outage,A03,,2024-01-25 07:00:00+02:00,4bEAo4igsNf5YwrEmHz_AQ,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT1M,1,2024-01-25 06:51:00+02:00
0,FI,Unplanned outage,A03,,2024-02-06 12:00:00+02:00,qAEPLy4YAt3W80_4lE3m-w,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,1,2024-02-06 07:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-06 07:00:00+02:00,qAEPLy4YAt3W80_4lE3m-w,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,1,2024-02-06 06:50:00+02:00
0,FI,Unplanned outage,A03,,2024-02-06 08:00:00+02:00,Boqdv9lAm6MX8wfa1asibQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2024-02-06 07:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-06 08:10:00+02:00,Boqdv9lAm6MX8wfa1asibQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2024-02-06 08:00:00+02:00
160,FI,Planned maintenance,A03,,2024-02-07 01:00:00+02:00,wMJW6IdL3gB_Rp8-BaQl6Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,5,2024-02-06 12:00:00+02:00
100,FI,Planned maintenance,A03,,2024-02-06 12:00:00+02:00,wMJW6IdL3gB_Rp8-BaQl6Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,5,2024-02-06 11:00:00+02:00
35,FI,Planned maintenance,A03,,2024-02-06 11:00:00+02:00,wMJW6IdL3gB_Rp8-BaQl6Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,5,2024-02-06 01:00:00+02:00
35,FI,Planned maintenance,A03,,2024-02-06 01:00:00+02:00,wMJW6IdL3gB_Rp8-BaQl6Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,5,2024-02-06 00:45:00+02:00
35,FI,Planned maintenance,A03,,2024-02-06 00:45:00+02:00,wMJW6IdL3gB_Rp8-BaQl6Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,5,2024-02-06 00:40:00+02:00
0,FI,Unplanned outage,A03,,2024-02-12 00:45:00+02:00,Oig_gSIZHizm7R6RGGctbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,1,2024-02-12 00:30:00+02:00
0,FI,Unplanned outage,A03,,2024-02-12 00:30:00+02:00,Oig_gSIZHizm7R6RGGctbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,1,2024-02-12 00:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-12 00:59:00+02:00,Oig_gSIZHizm7R6RGGctbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,1,2024-02-12 00:45:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 01:00:00+02:00,Oig_gSIZHizm7R6RGGctbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,1,2024-02-11 00:30:00+02:00
0,FI,Unplanned outage,A03,,2024-02-12 00:00:00+02:00,Oig_gSIZHizm7R6RGGctbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,1,2024-02-11 01:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 20:45:00+02:00,bRnPuGMXVIM38gqbVzHQgw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,2,2024-02-11 20:30:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 20:30:00+02:00,bRnPuGMXVIM38gqbVzHQgw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,2,2024-02-11 20:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 20:00:00+02:00,bRnPuGMXVIM38gqbVzHQgw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,2,2024-02-11 16:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-12 03:00:00+02:00,bmnRPFGoxaoOb26pBg_LcA,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,3,2024-02-11 06:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 06:00:00+02:00,bmnRPFGoxaoOb26pBg_LcA,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT30M,3,2024-02-11 05:30:00+02:00
0,FI,Unplanned outage,A03,,2024-02-11 05:30:00+02:00,bmnRPFGoxaoOb26pBg_LcA,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2024-02-11 05:20:00+02:00
0,FI,Planned maintenance,A03,,2024-02-17 00:00:00+02:00,WDbJweeGviOAyu2j49CBjA,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,3,2024-02-14 00:00:00+02:00
90,FI,Unplanned outage,A03,,2024-02-17 01:00:00+02:00,6txdvUzQlAig6iuZk3jNzA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,1,2024-02-15 10:00:00+02:00
0,FI,Unplanned outage,A03,,2024-02-18 07:45:00+02:00,jbLcALWeB4D6jTu8BU5A0Q,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,1,2024-02-18 07:40:00+02:00
0,FI,Unplanned outage,A03,,2024-02-18 08:00:00+02:00,jbLcALWeB4D6jTu8BU5A0Q,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,1,2024-02-18 07:45:00+02:00
0,FI,Unplanned outage,A03,,2024-02-18 10:00:00+02:00,jbLcALWeB4D6jTu8BU5A0Q,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,1,2024-02-18 08:00:00+02:00
0,FI,Planned maintenance,A03,,2024-09-09 00:00:00+03:00,M2u7tdnzEJvlIJrZKCt1OQ,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT60M,3,2024-08-05 00:00:00+03:00
0,FI,Planned maintenance,A03,Cancelled,2024-02-27 17:00:00+02:00,OLUHcAhNvEJL5FcyyRwtMQ,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,2,2024-02-27 10:00:00+02:00
1570,FI,Planned maintenance,A03,,2023-07-13 11:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-06-03 22:00:00+03:00
1499,FI,Planned maintenance,A03,,2024-01-16 13:45:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT1M,54,2024-01-16 13:30:00+02:00
1570,FI,Planned maintenance,A03,,2024-03-02 00:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2024-01-16 14:00:00+02:00
1570,FI,Planned maintenance,A03,,2024-01-16 14:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2024-01-16 13:45:00+02:00
1499,FI,Planned maintenance,A03,,2024-01-16 13:30:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2024-01-16 13:00:00+02:00
1570,FI,Planned maintenance,A03,,2024-01-16 13:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-12-28 18:00:00+02:00
1570,FI,Planned maintenance,A03,,2023-12-28 18:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-12-28 17:30:00+02:00
1490,FI,Planned maintenance,A03,,2023-12-28 17:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-12-18 10:00:00+02:00
1570,FI,Planned maintenance,A03,,2023-12-18 10:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-12-18 09:00:00+02:00
870,FI,Planned maintenance,A03,,2023-12-18 09:00:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-09-21 04:00:00+03:00
870,FI,Planned maintenance,A03,,2023-09-21 04:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-09-21 03:30:00+03:00
910,FI,Planned maintenance,A03,,2023-09-21 03:30:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT1M,54,2023-09-21 03:15:00+03:00
1480,FI,Planned maintenance,A03,,2023-12-28 17:30:00+02:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2023-12-28 17:00:00+02:00
1570,FI,Planned maintenance,A03,,2023-09-21 03:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-07-27 08:00:00+03:00
910,FI,Planned maintenance,A03,,2023-09-21 03:15:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2023-09-21 03:00:00+03:00
1410,FI,Planned maintenance,A03,,2023-07-13 12:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-07-13 11:30:00+03:00
1410,FI,Planned maintenance,A03,,2023-07-13 12:30:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2023-07-13 12:00:00+03:00
1570,FI,Planned maintenance,A03,,2023-07-13 13:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-07-13 12:30:00+03:00
1570,FI,Planned maintenance,A03,,2023-07-13 11:30:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2023-07-13 11:00:00+03:00
1400,FI,Planned maintenance,A03,,2023-07-27 07:30:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT30M,54,2023-07-27 07:00:00+03:00
1400,FI,Planned maintenance,A03,,2023-07-27 07:45:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT1M,54,2023-07-27 07:30:00+03:00
1570,FI,Planned maintenance,A03,,2023-07-27 08:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT15M,54,2023-07-27 07:45:00+03:00
1570,FI,Planned maintenance,A03,,2023-07-27 07:00:00+03:00,88743Sj_YCD1FKD3xknfBQ,1600.0,Nuclear,44W-T-YV-0000042,Eurajoki,Olkiluoto 3,Olkiluoto 3 B3,1,MAW,PT60M,54,2023-07-13 13:00:00+03:00
0,FI,Unplanned outage,A03,,2024-02-28 19:45:00+02:00,OCVekhha2C02bX8eYHhxJw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT1M,2,2024-02-28 19:40:00+02:00
0,FI,Unplanned outage,A03,,2024-02-28 20:00:00+02:00,OCVekhha2C02bX8eYHhxJw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT15M,2,2024-02-28 19:45:00+02:00
0,FI,Unplanned outage,A03,,2024-02-29 14:00:00+02:00,OCVekhha2C02bX8eYHhxJw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB5,1,MAW,PT60M,2,2024-02-28 20:00:00+02:00
0,FI,Planned maintenance,A03,,2024-02-22 09:45:00+02:00,P8Sd7fVWopeP9U2PgRYQPQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2024-02-22 09:40:00+02:00
0,FI,Planned maintenance,A03,,2024-02-22 10:00:00+02:00,P8Sd7fVWopeP9U2PgRYQPQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,2,2024-02-22 09:45:00+02:00
0,FI,Planned maintenance,A03,,2024-03-05 01:00:00+02:00,P8Sd7fVWopeP9U2PgRYQPQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2024-02-22 10:00:00+02:00
530,FI,Planned maintenance,A03,,2024-03-14 14:00:00+02:00,-5WeqmKa_ZvH5d-J4P4qHw,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,1,2024-03-14 06:00:00+02:00
600,FI,Planned maintenance,A03,,2024-03-16 12:30:00+02:00,FGdurYEFedghCjAoojYvrg,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT15M,1,2024-03-16 12:15:00+02:00
600,FI,Planned maintenance,A03,,2024-03-16 13:30:00+02:00,FGdurYEFedghCjAoojYvrg,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT30M,1,2024-03-16 12:30:00+02:00
0,FI,Unplanned outage,A03,,2024-03-15 10:00:00+02:00,izzhl5B5_Gao8GV8J2kYRw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,5,2024-03-13 00:00:00+02:00
