 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.4401529952972045,0.0,0.0,0.5169064748201438
2022-01-01 00:30:00+00:00,0.3938447639227285,0.0,0.0,0.5172661870503598
2022-01-01 01:00:00+00:00,0.3610243669291678,0.0,0.0,0.5302158273381294
2022-01-01 01:30:00+00:00,0.2872908723134971,0.0,0.0,0.560431654676259
2022-01-01 02:00:00+00:00,0.3282039699356071,0.0,0.0,0.5348920863309352
2022-01-01 02:30:00+00:00,0.3862016577735431,0.0,0.0,0.5241007194244605
2022-01-01 03:00:00+00:00,0.4293627277924723,0.0,0.0,0.4971223021582733
2022-01-01 03:30:00+00:00,0.41272773205601,0.0,0.0,0.4996402877697842
2022-01-01 04:00:00+00:00,0.3983407087163669,0.0,0.0,0.468705035971223
2022-01-01 04:30:00+00:00,0.3857520632941793,0.0,0.0,0.4755395683453237
2022-01-01 05:00:00+00:00,0.3219096472245132,0.0,0.0,0.5007194244604316
2022-01-01 05:30:00+00:00,0.3183128913896025,0.0,0.0,0.5075539568345324
2022-01-01 06:00:00+00:00,0.3821553074592684,0.0,0.0,0.4543165467625899
2022-01-01 06:30:00+00:00,0.3740626068307192,0.0,0.0063321461550538,0.4741007194244604
2022-01-01 07:00:00+00:00,0.4531912351987561,0.0,0.0284946576977427,0.4557553956834532
2022-01-01 07:30:00+00:00,0.4212700271639231,0.0,0.0759857538606473,0.4798561151079136
2022-01-01 08:00:00+00:00,0.3880000356909985,0.0,0.1445840038737318,0.5136690647482014
2022-01-01 08:30:00+00:00,0.3668690951608978,0.0,0.1920751000366364,0.5147482014388489
2022-01-01 09:00:00+00:00,0.3902480080878177,0.0,0.2427322692770681,0.487410071942446
2022-01-01 09:30:00+00:00,0.3565284221355293,0.0,0.2522304885096489,0.5151079136690647
2022-01-01 10:00:00+00:00,0.3506836939037993,0.0,0.2997215846725536,0.5061151079136691
2022-01-01 10:30:00+00:00,0.3686674730783532,0.0,0.3176626654452064,0.4971223021582733
2022-01-01 11:00:00+00:00,0.3533812607799824,0.0,0.2269019038894332,0.5212230215827338
2022-01-01 11:30:00+00:00,0.3358470760847925,0.0,0.1878536692666004,0.5201438848920863
2022-01-01 12:00:00+00:00,0.3129177576372363,0.0,0.1867983115740915,0.489568345323741
2022-01-01 12:30:00+00:00,0.3228088361832409,0.0,0.1678018731089295,0.4881294964028776
2022-01-01 13:00:00+00:00,0.299429923256321,0.0,0.127698280793588,0.5017985611510791
2022-01-01 13:30:00+00:00,0.3075226238848701,0.0,0.0833732577082102,0.5169064748201438
2022-01-01 14:00:00+00:00,0.339893426399067,0.0,0.0411589500078506,0.4859712230215827
2022-01-01 14:30:00+00:00,0.339893426399067,0.0,0.0042214307700358,0.5258992805755396
2022-01-01 15:00:00+00:00,0.334048698167337,0.0,0.0,0.5266187050359712
2022-01-01 15:30:00+00:00,0.3174137024308747,0.0,0.0,0.5607913669064748
2022-01-01 16:00:00+00:00,0.3264055920181516,0.0,0.0,0.5546762589928057
2022-01-01 16:30:00+00:00,0.3488853159863439,0.0,0.0,0.5464028776978417
2022-01-01 17:00:00+00:00,0.3637219338053509,0.0,0.0,0.5248201438848921
2022-01-01 17:30:00+00:00,0.3641715282847147,0.0,0.0,0.5244604316546763
2022-01-01 18:00:00+00:00,0.3731634178719916,0.0,0.0,0.529136690647482
2022-01-01 18:30:00+00:00,0.3403430208784309,0.0,0.0,0.541726618705036
2022-01-01 19:00:00+00:00,0.3277543754562432,0.0,0.0,0.55
2022-01-01 19:30:00+00:00,0.3367462650435202,0.0,0.0,0.5356115107913669
2022-01-01 20:00:00+00:00,0.3407926153577948,0.0,0.0,0.5449640287769785
2022-01-01 20:30:00+00:00,0.3219096472245132,0.0,0.0,0.5392086330935252
2022-01-01 21:00:00+00:00,0.3237080251419686,0.0,0.0,0.5701438848920863
2022-01-01 21:30:00+00:00,0.3084218128435978,0.0,0.0,0.570863309352518
2022-01-01 22:00:00+00:00,0.3322503202498816,0.0,0.0,0.5546762589928057
