 ,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 00:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 00:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 00:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 01:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 02:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 03:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 04:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 05:45:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:15:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:30:00+00:00,1.0,0,0.0,1.0
2022-01-01 06:45:00+00:00,1.0,0,4.4636660881234006e-05,1.0
2022-01-01 07:00:00+00:00,1.0,0,0.000111591652203,1.0
2022-01-01 07:15:00+00:00,1.0,0,0.0013837364873182,1.0
2022-01-01 07:30:00+00:00,1.0,0,0.0067178174626257,1.0
2022-01-01 07:45:00+00:00,1.0,0,0.014797053082129,1.0
2022-01-01 08:00:00+00:00,1.0,0,0.0256437616762689,1.0
2022-01-01 08:15:00+00:00,1.0,0,0.0380081167403708,1.0
2022-01-01 08:30:00+00:00,1.0,0,0.0500376968478633,1.0
2022-01-01 08:45:00+00:00,1.0,0,0.0628037818598963,1.0
2022-01-01 09:00:00+00:00,1.0,0,0.0765072367504351,1.0
2022-01-01 09:15:00+00:00,1.0,0,0.0910811065281581,1.0
2022-01-01 09:30:00+00:00,1.0,0,0.1059227962711684,1.0
2022-01-01 09:45:00+00:00,1.0,0,0.1199833444487571,1.0
2022-01-01 10:00:00+00:00,1.0,0,0.131879014573606,1.0
2022-01-01 10:15:00+00:00,1.0,0,0.1439309130115392,1.0
2022-01-01 10:30:00+00:00,1.0,0,0.1542643000055449,1.0
2022-01-01 10:45:00+00:00,1.0,0,0.1626559922512169,1.0
2022-01-01 11:00:00+00:00,1.0,0,0.1688604881137084,1.0
2022-01-01 11:15:00+00:00,1.0,0,0.1743954340629814,1.0
2022-01-01 11:30:00+00:00,1.0,0,0.1762924921504339,1.0
2022-01-01 11:45:00+00:00,1.0,0,0.1717841894014292,1.0
2022-01-01 12:00:00+00:00,1.0,0,0.1653118735736503,1.0
2022-01-01 12:15:00+00:00,1.0,0,0.1577905962151624,1.0
2022-01-01 12:30:00+00:00,1.0,0,0.1472563442471911,1.0
2022-01-01 12:45:00+00:00,1.0,0,0.136074860696442,1.0
